Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apr,Quantity2-Apr,Value-Apr,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2017,'710122290',105,  ,GR,0,10037752,564164,0,1072130,60788,0,795550,36783,0,1329229,67596,0,748549,44741,0,2696619,119577,0,713016,38800,0,474433,40610,0,460024,31831,0,674595,37775,0,425281,40465,0,427615,25721,0,220711,19477
2,2017,'710122290',106,  ,GR,0,1000,584,0,1000,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'710122290',108,  ,GR,0,216515,14397,0,76960,1078,0,19100,558,0,52365,4360,0,3200,227,0,33030,1171,0,4250,2364,0,0,0,0,0,0,0,2500,2587,0,12070,332,0,13040,1720,0,0,0
2,2017,'710122290',118,  ,GR,0,19692,3541,0,0,0,0,14000,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5692,3340
2,2017,'710122290',123,  ,GR,0,2486,4296,0,665,2287,0,0,0,0,0,0,0,383,211,0,0,0,0,0,0,0,0,0,0,0,0,0,1438,1798,0,0,0,0,0,0,0,0,0
2,2017,'710122290',215,  ,GR,0,10034,27527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10034,27527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'710122290',304,  ,GR,0,8757,2599,0,0,0,0,0,0,0,5000,736,0,3000,1653,0,0,0,0,0,0,0,757,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'710221000',106,  ,CT,0,167,2899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'710221000',123,  ,CT,0,32,1391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,689,0,0,0,0,0,0,0,16,702,0,0,0
2,2017,'710221000',205,  ,CT,0,9019,95554,0,1605,16920,0,360,4651,0,351,1366,0,553,4006,0,797,12625,0,774,11731,0,2070,19669,0,439,3181,0,226,5242,0,1299,9022,0,56,1051,0,489,6090
2,2017,'710221000',206,  ,CT,0,50000,21916,0,5000,2225,0,3000,1364,0,5000,2151,0,4000,1676,0,4000,1772,0,4000,1784,0,3000,1343,0,5000,2112,0,4000,1754,0,4000,1798,0,3000,1365,0,6000,2572
2,2017,'710221000',208,  ,CT,0,36788,315801,0,1328,16711,0,2480,25684,0,3798,30209,0,3986,34161,0,5181,39238,0,1909,16554,0,4167,44287,0,1207,8647,0,2348,17872,0,5339,42723,0,755,7911,0,4290,31804
2,2017,'710221000',220,  ,CT,0,158,1428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,1428,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'710221000',224,  ,CT,0,16,702,0,0,0,0,16,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'710221000',304,  ,CT,0,439,2487,0,439,2487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'710221000',410,  ,CT,0,134,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,451
2,2017,'710221000',551,  ,CT,0,43847,282984,0,2503,15950,0,4934,63220,0,6326,34612,0,4106,15686,0,0,0,0,2166,21728,0,184,1509,0,186,4089,0,6382,34998,0,8052,40332,0,3412,31643,0,5596,19217
2,2017,'710221000',555,  ,CT,0,38192,291424,0,910,2925,0,2092,12987,0,4904,20089,0,1860,11115,0,7110,61690,0,6795,41211,0,3035,36267,0,2283,24478,0,1956,16589,0,2159,15140,0,1843,18695,0,3245,30238
2,2017,'710229000',103,  ,CT,0,1093,478,0,0,0,0,0,0,0,1093,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'710229000',105,  ,CT,0,7120,2114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5100,803,0,0,0,0,2000,1055,0,0,0,0,20,256,0,0,0
2,2017,'710229000',108,  ,CT,0,5400,6952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000,3433,0,2400,3519,0,0,0,0,0,0
2,2017,'710229000',123,  ,CT,0,1775,6837,0,0,0,0,0,0,0,1423,2525,0,0,0,0,208,287,0,144,4025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'710229000',205,  ,CT,0,17965,169468,0,2010,2577,0,334,13540,0,510,19997,0,165,7965,0,596,16614,0,183,10466,0,1074,20344,0,155,14191,0,236,12189,0,220,20724,0,3663,16876,0,8819,13985
2,2017,'710229000',206,  ,CT,0,12500,5139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500,363,0,3000,1347,0,0,0,0,0,0,0,5000,2137,0,3000,1292,0,0,0
2,2017,'710229000',207,  ,CT,0,4,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,344,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'710229000',208,  ,CT,0,8852,16208,0,4823,7926,0,1,752,0,0,376,0,3000,1384,0,0,0,0,0,241,0,1027,4645,0,0,0,0,0,0,0,0,0,0,0,0,0,1,884
2,2017,'710229000',213,  ,CT,0,6,681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,250,0,2,218,0,2,213
2,2017,'710229000',224,  ,CT,0,2,2631,0,0,0,0,0,0,0,2,2631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'710229000',304,  ,CT,0,5166,32858,0,14,1225,0,338,888,0,123,3900,0,0,0,0,2057,1115,0,231,969,0,2169,11096,0,17,1324,0,3,288,0,24,2358,0,182,7735,0,8,1960
2,2017,'710231000',106,  ,CT,0,18,1345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'710231000',123,  ,CT,0,172,7349,0,0,0,0,0,0,0,8,1419,0,0,0,0,15,356,0,0,0,0,0,0,0,0,0,0,111,1063,0,0,0,0,15,2038,0,23,2473
2,2017,'710231000',143,  ,CT,0,7,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'710231000',208,  ,CT,0,502,23712,0,53,3687,0,0,0,0,0,0,0,0,0,0,212,7397,0,79,3808,0,121,7443,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1377
2,2017,'710231000',224,  ,CT,0,15,4245,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'710231000',515,  ,CT,0,3,766,0,0,0,0,3,766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'710231000',527,  ,CT,0,30,1096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1096,0,0,0
2,2017,'710231000',535,  ,CT,0,8,730,0,0,0,0,0,0,0,8,730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'710231000',555,  ,CT,0,20557,2324780,0,2231,242083,0,2284,235634,0,0,0,0,9,1606,0,1937,200582,0,2721,341582,0,4716,546419,0,0,0,0,3085,318850,0,0,0,0,3574,438024,0,0,0
2,2017,'710239000',103,  ,CT,0,2,679,0,0,0,0,0,0,0,2,679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'710239000',105,  ,CT,0,3898,399890,0,390,54071,0,79,7110,0,333,53144,0,345,32100,0,587,45122,0,255,24294,0,227,17023,0,232,23257,0,402,37657,0,430,53033,0,355,27063,0,263,26016
2,2017,'710239000',106,  ,CT,0,19,4435,0,1,405,0,0,0,0,13,1059,0,5,2591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,0,0,0
2,2017,'710239000',108,  ,CT,0,148352,8179821,0,15318,623092,0,9860,128911,0,14799,1505245,0,12183,1750328,0,18419,445324,0,13553,616437,0,14925,485506,0,8727,238022,0,12194,1035956,0,8382,579750,0,5312,265161,0,14680,506089
2,2017,'710239000',111,  ,CT,0,60593,3660409,0,4394,244517,0,1502,314751,0,2431,321911,0,1695,275466,0,2046,305086,0,2294,381665,0,26702,265057,0,1809,272632,0,2230,383445,0,1727,272073,0,10015,330248,0,3748,293558
2,2017,'710239000',112,  ,CT,0,319,2930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319,2930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'710239000',118,  ,CT,0,24,4032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,4032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'710239000',123,  ,CT,0,974373,38958357,0,106971,4258171,0,60083,2924060,0,86397,3603332,0,69672,3170483,0,59089,2450630,0,88772,3560365,0,88648,3104189,0,68427,2385306,0,91869,3429637,0,108960,3866836,0,66733,2746506,0,78752,3458842
2,2017,'710239000',125,  ,CT,0,137,7333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,7333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'710239000',143,  ,CT,0,50367,9880743,0,7488,1068971,0,2977,1919693,0,2412,997696,0,2399,417372,0,2393,652703,0,9488,838329,0,4296,969453,0,5325,449663,0,4251,673291,0,2494,446610,0,2852,502802,0,3992,944160
2,2017,'710239000',147,  ,CT,0,19025,1519005,0,1687,486964,0,0,0,0,1122,36424,0,4069,315261,0,3094,125701,0,3,703,0,2094,127365,0,1393,94856,0,289,21306,0,2393,114626,0,179,15960,0,2702,179839
2,2017,'710239000',205,  ,CT,0,1897,273608,0,93,12112,0,154,49226,0,155,21164,0,113,11765,0,295,32980,0,85,10418,0,45,6555,0,45,8460,0,248,30162,0,220,25321,0,332,47667,0,112,17778
2,2017,'710239000',207,  ,CT,0,3203,400737,0,1615,25093,0,113,27207,0,27,12406,0,200,33083,0,231,48809,0,0,0,0,334,64276,0,3,905,0,203,54965,0,156,32421,0,131,60626,0,190,40946
2,2017,'710239000',208,  ,CT,0,146419,16553307,0,6427,1505494,0,14015,1422814,0,15873,1738080,0,7408,916782,0,7161,722668,0,18212,1955204,0,7771,1013153,0,17002,1286658,0,19189,2075272,0,7716,912136,0,4511,835503,0,21134,2169543
2,2017,'710239000',210,  ,CT,0,477,271076,0,89,49378,0,25,20607,0,60,32307,0,41,20713,0,33,16191,0,87,50828,0,94,57317,0,0,0,0,0,0,0,35,7418,0,0,0,0,13,16317
2,2017,'710239000',213,  ,CT,0,1,1835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1591,0,0,244,0,0,0,0,0,0
2,2017,'710239000',215,  ,CT,0,110,653415,0,33,533374,0,15,4743,0,1,725,0,1,597,0,10,14654,0,26,69036,0,6,6881,0,0,0,0,13,21263,0,0,0,0,0,801,0,5,1341
2,2017,'710239000',220,  ,CT,0,584,192179,0,34,10232,0,121,39426,0,22,12127,0,45,13491,0,20,418,0,82,25770,0,37,7622,0,0,0,0,71,20460,0,91,27141,0,8,7963,0,53,27529
2,2017,'710239000',224,  ,CT,0,771,121674,0,70,10148,0,0,0,0,86,12481,0,99,14800,0,83,16324,0,81,11899,0,73,13317,0,1,276,0,87,12275,0,87,13763,0,0,0,0,104,16391
2,2017,'710239000',225,  ,CT,0,0,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,0,0,0
2,2017,'710239000',302,  ,CT,0,356,102209,0,11,2359,0,30,4885,0,30,4772,0,7,9592,0,3,677,0,50,18960,0,33,6848,0,23,7151,0,46,11538,0,54,20974,0,46,9269,0,23,5184
2,2017,'710239000',304,  ,CT,0,15987,2105155,0,331,145954,0,178,83181,0,511,187810,0,821,216312,0,3790,134229,0,2590,172454,0,149,76052,0,1430,130497,0,244,513017,0,1893,111787,0,1664,247544,0,2386,86318
2,2017,'710239000',551,  ,CT,0,6269,488717,0,694,77087,0,23,86648,0,1700,49973,0,648,12309,0,9,14005,0,1157,43513,0,283,17667,0,197,45230,0,570,29631,0,445,61151,0,353,36524,0,190,14979
2,2017,'710239000',555,  ,CT,0,32,5497,0,5,213,0,27,5284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'710239000',601,  ,CT,0,1614,1697970,0,0,7844,0,0,0,0,571,300812,0,32,394791,0,8,13530,0,90,204725,0,111,56634,0,3,138452,0,295,180346,0,203,183583,0,0,85374,0,301,131879
2,2017,'710310000',105,  ,KG,0,58103,152732,0,7299,13707,0,7129,7020,0,3409,8028,0,5358,22942,0,10015,9963,0,1620,8849,0,2246,21780,0,5654,3971,0,2081,12601,0,3715,21720,0,5711,16442,0,3866,5709
2,2017,'710310000',106,  ,KG,0,215,5039,0,48,1946,0,11,429,0,0,0,0,0,0,0,0,0,0,12,649,0,0,0,0,0,0,0,0,0,0,123,1450,0,21,565,0,0,0
2,2017,'710310000',108,  ,KG,0,223,10452,0,0,0,0,0,0,0,0,0,0,142,6613,0,72,1261,0,0,0,0,0,864,0,0,0,0,9,1714,0,0,0,0,0,0,0,0,0
