Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apr,Quantity2-Apr,Value-Apr,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2020,'290613000',218,  ,KG,0,24,877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,368
2,2020,'290613000',304,  ,KG,0,21,7563,0,0,0,0,0,947,0,0,730,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3780,0,0,248,0,18,1858,0,0,0,0,0,0
2,2020,'290619100',105,  ,KG,0,921095,602537,0,24300,19186,0,2585,7660,0,63190,37346,0,97290,63622,0,30275,19115,0,211370,127172,0,107685,68343,0,78190,51486,0,85410,50827,0,23030,14414,0,114630,74355,0,83140,69011
2,2020,'290619100',106,  ,KG,0,15720,75702,0,850,6789,0,600,4595,0,4600,18083,0,150,694,0,2000,6676,0,75,679,0,2000,7195,0,1320,9597,0,175,891,0,0,0,0,600,4577,0,3350,15926
2,2020,'290619100',123,  ,KG,0,6710,4327,0,50,212,0,0,0,0,0,0,0,1480,890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5180,3225,0,0,0
2,2020,'290619100',205,  ,KG,0,30,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,228,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'290619100',218,  ,KG,0,11185,16971,0,390,1086,0,1805,1946,0,270,772,0,150,526,0,2340,2041,0,1955,3313,0,1590,2546,0,585,847,0,450,1576,0,1560,1710,0,90,608,0,0,0
2,2020,'290619100',304,  ,KG,0,17037,21647,0,295,1213,0,2880,2928,0,180,734,0,0,0,0,5870,6070,0,160,659,0,5872,7452,0,0,0,0,0,0,0,1600,2055,0,0,0,0,180,536
2,2020,'290619200',105,  ,KG,0,59200,24044,0,0,0,0,0,0,0,0,0,0,11200,3700,0,0,0,0,0,0,0,16000,7355,0,0,0,0,16000,5655,0,0,0,0,0,0,0,16000,7334
2,2020,'290619900',103,  ,KG,0,240375,136045,0,32035,16508,0,0,0,0,112023,41687,0,16040,11032,0,35,5035,0,16020,5741,0,16000,5298,0,46,6297,0,0,0,0,16048,12023,0,16015,7437,0,16113,24987
2,2020,'290619900',105,  ,KG,0,787604,1033510,0,46588,64930,0,3057,49187,0,143620,117373,0,39183,86163,0,55155,117596,0,96311,106069,0,88764,83870,0,50224,57006,0,80230,127020,0,93923,100245,0,24652,45070,0,65897,78981
2,2020,'290619900',106,  ,KG,0,120,462,0,0,0,0,0,0,0,0,0,0,0,0,0,60,231,0,0,0,0,0,0,0,0,0,0,0,0,0,60,231,0,0,0,0,0,0
2,2020,'290619900',123,  ,KG,0,12365,21600,0,3300,4281,0,1820,4642,0,1050,503,0,1080,2191,0,360,498,0,210,284,0,795,3282,0,590,895,0,200,1386,0,180,219,0,2780,3419,0,0,0
2,2020,'290619900',205,  ,KG,0,0,1796,0,0,0,0,0,563,0,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'290619900',208,  ,KG,0,0,550,0,0,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'290619900',210,  ,KG,0,307,1245,0,0,0,0,0,0,0,0,0,0,55,341,0,0,0,0,0,0,0,50,324,0,0,0,0,0,0,0,202,580,0,0,0,0,0,0
2,2020,'290619900',213,  ,KG,0,185860,245125,0,0,0,0,27960,48111,0,0,0,0,350,2884,0,16150,9923,0,48000,27939,0,23500,49572,0,16300,10566,0,16100,10925,0,300,4899,0,14000,37572,0,23200,42734
2,2020,'290619900',215,  ,KG,0,2806,127212,0,380,17287,0,0,0,0,431,19703,0,0,0,0,0,0,0,10,446,0,915,42201,0,0,0,0,720,32130,0,200,8925,0,0,0,0,150,6520
2,2020,'290619900',218,  ,KG,0,7675,36793,0,0,0,0,990,4169,0,0,0,0,1305,5773,0,1330,5487,0,730,5383,0,675,2320,0,0,0,0,150,1708,0,450,2291,0,1080,4370,0,965,5292
2,2020,'290619900',238,  ,KG,0,0,2430,0,0,233,0,0,0,0,0,0,0,0,361,0,0,0,0,0,239,0,0,0,0,0,0,0,0,348,0,0,0,0,0,469,0,0,780
2,2020,'290619900',245,  ,KG,0,25,1407,0,4,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,524,0,0,0,0,0,0,0,0,0,0,13,666,0,0,0
2,2020,'290619900',302,  ,KG,0,0,209,0,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'290619900',304,  ,KG,0,461708,205965,0,78479,19848,0,318519,126432,0,385,1328,0,1166,11921,0,146,434,0,36,3787,0,15860,8964,0,45601,21152,0,25,819,0,201,1529,0,1290,9751,0,0,0
2,2020,'290619900',410,  ,KG,0,425,5745,0,25,351,0,0,0,0,0,0,0,0,0,0,200,2733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,2661
2,2020,'290621000',105,  ,KG,0,2624280,416935,0,154400,23520,0,66570,10423,0,211100,38439,0,422570,70303,0,426400,70008,0,274990,46834,0,136970,23332,0,137350,21311,0,151200,21830,0,230150,32381,0,167780,23621,0,244800,34933
2,2020,'290621000',123,  ,KG,0,2687370,404990,0,275640,39751,0,213240,29296,0,200270,30332,0,195970,28434,0,306290,46966,0,200160,33422,0,477510,76112,0,197980,29397,0,142300,21166,0,160690,23982,0,160800,23303,0,156520,22829
2,2020,'290621000',207,  ,KG,0,1722290,360915,0,114800,27767,0,96000,18968,0,64000,13904,0,196000,36740,0,112000,20320,0,117600,24597,0,258800,53591,0,203090,44476,0,16800,5031,0,292000,62146,0,251200,53375,0,0,0
2,2020,'290621000',213,  ,KG,0,122714,24133,0,16800,2933,0,0,0,0,0,0,0,17640,3539,0,0,0,0,67200,13368,0,20234,3848,0,0,0,0,0,0,0,840,445,0,0,0,0,0,0
2,2020,'290621000',304,  ,KG,0,32304,40494,0,2592,3514,0,5832,7589,0,0,0,0,4200,1679,0,2240,4093,0,4150,2719,0,2440,2972,0,0,0,0,1050,413,0,9400,14157,0,0,0,0,400,3358
2,2020,'290629000',105,  ,KG,0,434621,787549,0,57660,71171,0,17204,35992,0,59180,56382,0,34899,117440,0,36801,121088,0,35369,64247,0,57105,62097,0,17400,36002,0,50802,39308,0,21456,127503,0,35430,45328,0,11315,10991
2,2020,'290629000',123,  ,KG,0,40578,19615,0,0,0,0,16005,6908,0,0,0,0,8000,3087,0,0,0,0,0,0,0,1,381,0,0,391,0,16001,7517,0,0,0,0,0,0,0,571,1331
2,2020,'290629000',205,  ,KG,0,3300,183319,0,600,35213,0,0,0,0,0,0,0,2700,148106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'290629000',207,  ,KG,0,4,599,0,0,0,0,0,0,0,0,0,0,2,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,266,0,0,0,0,0,0
2,2020,'290629000',210,  ,KG,0,15,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'290629000',213,  ,KG,0,830,9611,0,0,0,0,0,0,0,0,909,0,0,0,0,190,2365,0,0,0,0,300,929,0,0,0,0,0,0,0,190,3213,0,0,864,0,150,1331
2,2020,'290629000',215,  ,KG,0,75,1665,0,0,0,0,0,0,0,0,0,0,0,0,0,10,213,0,20,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1075
2,2020,'290629000',218,  ,KG,0,3182,12661,0,675,1775,0,800,1075,0,0,0,0,100,1067,0,190,1970,0,77,736,0,1000,1346,0,265,3733,0,0,0,0,0,0,0,0,0,0,75,959
2,2020,'290629000',227,  ,KG,0,204,9357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,9357,0,0,0,0,0,0
2,2020,'290629000',246,  ,KG,0,6,989,0,0,0,0,3,504,0,0,0,0,0,0,0,3,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'290629000',304,  ,KG,0,6355,15431,0,0,0,0,5,1530,0,104,1617,0,3430,5590,0,0,0,0,0,0,0,805,1226,0,4,507,0,1000,1071,0,800,1503,0,207,2387,0,0,0
2,2020,'290711000',103,  ,KG,0,103000872,8598733,0,9704357,920147,0,10666743,1087769,0,13181538,1242091,0,10981764,871692,0,7720525,565486,0,5005211,386493,0,13168134,1150081,0,8064685,551143,0,3911709,258301,0,6060816,421660,0,2828796,201883,0,11706594,941987
2,2020,'290711000',106,  ,KG,0,112000,13567,0,32000,4261,0,0,0,0,32000,4290,0,16000,2177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32000,2839,0,0,0,0,0,0
2,2020,'290711000',112,  ,KG,0,957615,83258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,957615,83258
2,2020,'290711000',213,  ,KG,0,48,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,373,0,0,0
2,2020,'290712000',105,  ,KG,0,760400,180373,0,48000,15655,0,47420,11029,0,121980,34804,0,99980,22092,0,100020,21218,0,16000,5123,0,42000,7780,0,42000,8025,0,63000,11864,0,0,0,0,132000,28076,0,48000,14707
2,2020,'290712000',123,  ,KG,0,80000,19688,0,0,0,0,0,0,0,0,0,0,16000,4359,0,0,0,0,0,0,0,0,0,0,0,0,0,48000,12008,0,0,0,0,0,0,0,16000,3321
2,2020,'290712000',213,  ,KG,0,2655211,718886,0,117460,33828,0,128720,34026,0,388570,126428,0,473730,155020,0,459220,135856,0,377231,95093,0,75040,22156,0,80020,16604,0,55160,20236,0,160140,25704,0,140110,22288,0,199810,31647
2,2020,'290712000',304,  ,KG,0,2968900,600743,0,191801,48854,0,115818,27432,0,410928,83807,0,306973,66379,0,254110,59172,0,373839,74684,0,342684,78082,0,179351,32418,0,238643,32924,0,275329,44334,0,187649,27744,0,91775,24913
2,2020,'290713000',103,  ,KG,0,207490,36088,0,0,0,0,0,0,0,38700,7372,0,0,0,0,0,0,0,18790,3096,0,0,0,0,40000,6937,0,30000,5129,0,40000,6798,0,40000,6756,0,0,0
2,2020,'290713000',106,  ,KG,0,2784350,373167,0,323970,46669,0,341470,48136,0,282990,40295,0,200210,28048,0,216410,30262,0,173890,24525,0,134330,18006,0,134990,17914,0,266740,34396,0,254710,30843,0,231862,27358,0,222778,26715
2,2020,'290715000',105,  ,KG,0,2278438,811826,0,231025,94727,0,0,0,0,9575,5320,0,222800,116483,0,337603,179234,0,372035,105308,0,424400,143172,0,324500,73961,0,204500,52313,0,60300,15982,0,2000,2974,0,89700,22352
2,2020,'290715000',123,  ,KG,0,1571370,476844,0,130500,41105,0,86300,23675,0,175150,53242,0,112000,31355,0,16000,4407,0,38450,10389,0,212000,59158,0,181650,55827,0,110000,42606,0,312150,83974,0,134170,46257,0,63000,24849
2,2020,'290715000',304,  ,KG,0,31,1174,0,1,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,0,30,266,0,0,209,0,0,0,0,0,0,0,0,0
2,2020,'290719100',105,  ,KG,0,407750,141430,0,44810,11329,0,21520,5474,0,27200,35397,0,22480,5765,0,32780,13171,0,67980,17579,0,7200,4825,0,66800,15662,0,22020,5211,0,45830,11547,0,49130,15470,0,0,0
2,2020,'290719100',112,  ,KG,0,216270,42549,0,0,0,0,0,0,0,19570,4303,0,39330,8550,0,19610,3610,0,39160,7301,0,19570,3644,0,39140,7244,0,20290,4315,0,19600,3582,0,0,0,0,0,0
2,2020,'290719100',123,  ,KG,0,16400,12792,0,800,579,0,0,0,0,0,0,0,1600,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2600,1909,0,6400,4071,0,5000,5069
2,2020,'290719100',213,  ,KG,0,48000,50066,0,32000,30099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16000,19967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'290719100',304,  ,KG,0,3352864,856102,0,418008,108903,0,317568,86165,0,552948,151768,0,259516,67776,0,199298,50508,0,195529,60831,0,237871,66057,0,359026,78640,0,418256,88095,0,196218,52602,0,119048,26489,0,79578,18268
2,2020,'290719911',103,  ,KG,0,1353500,216815,0,118000,20703,0,98500,17390,0,40000,7449,0,176500,28698,0,119000,20408,0,60000,10254,0,137000,18619,0,120000,19226,0,80000,12584,0,59000,8635,0,207000,31436,0,138500,21413
2,2020,'290719911',105,  ,KG,0,1973000,261799,0,190000,29900,0,34000,5615,0,96000,15587,0,216000,31774,0,180000,25391,0,115000,15830,0,260000,32455,0,0,0,0,126000,15870,0,160000,18535,0,216000,24948,0,380000,45894
2,2020,'290719911',106,  ,KG,0,745500,119739,0,40000,7433,0,72000,13024,0,72000,13000,0,76000,13082,0,14000,2077,0,95500,14468,0,69500,10637,0,120250,17948,0,56000,7781,0,68250,10693,0,22000,3169,0,40000,6427
2,2020,'290719911',112,  ,KG,0,2720410,486610,0,300350,55529,0,308730,57595,0,235820,42441,0,276310,51989,0,192350,35149,0,240870,40393,0,304450,46352,0,100290,16863,0,128290,24919,0,204510,37480,0,192440,35890,0,236000,42010
2,2020,'290719919',103,  ,KG,0,59590,17513,0,0,0,0,0,0,0,0,0,0,19850,5834,0,39740,11679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'290719919',105,  ,KG,0,652243,1038760,0,30800,54512,0,186,263,0,53580,72048,0,37280,125444,0,49955,95215,0,94800,144476,0,98722,173238,0,50900,57673,0,29560,46038,0,34619,62884,0,139211,93727,0,32630,113242
2,2020,'290719919',106,  ,KG,0,2341690,442390,0,187990,38844,0,177670,34916,0,258680,53353,0,243270,53308,0,284435,55927,0,164440,30309,0,235645,42029,0,118870,20949,0,144640,28745,0,233670,37834,0,187920,30027,0,104460,16149
2,2020,'290719919',123,  ,KG,0,220,3529,0,0,0,0,0,0,0,195,754,0,25,2775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'290719919',205,  ,KG,0,53,2928,0,15,808,0,0,0,0,4,272,0,0,0,0,29,1583,0,0,0,0,0,0,0,0,0,0,0,0,0,5,265,0,0,0,0,0,0
2,2020,'290719919',210,  ,KG,0,180000,632653,0,10000,33504,0,10000,33700,0,20000,67864,0,30000,104929,0,10000,33157,0,20000,70268,0,10000,34131,0,20000,73276,0,10000,35601,0,10000,37955,0,20000,72412,0,10000,35856
2,2020,'290719919',213,  ,KG,0,1455750,496830,0,140410,52918,0,80580,29863,0,51010,21312,0,116300,41245,0,185930,64329,0,100430,34824,0,163480,58658,0,60120,19158,0,80740,26048,0,220120,67886,0,180650,57667,0,75980,22922
2,2020,'290719919',215,  ,KG,0,411780,164844,0,0,0,0,0,0,0,0,0,0,98420,39548,0,19580,7744,0,156120,62809,0,78620,31303,0,59040,23440,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'290719919',218,  ,KG,0,350564,136967,0,127200,43551,0,14000,4760,0,26000,13586,0,53200,18004,0,24000,8472,0,28040,9804,0,6000,6760,0,6000,6688,0,4524,2057,0,50400,19052,0,0,0,0,11200,4233
2,2020,'290719919',223,  ,KG,0,1950,938,0,0,0,0,0,0,0,0,0,0,1950,938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'290719919',224,  ,KG,0,177520,51360,0,1000,406,0,47360,9016,0,0,0,0,32000,10491,0,32000,10522,0,0,0,0,0,0,0,17000,5557,0,0,0,0,0,0,0,1000,387,0,47160,14981
2,2020,'290719919',304,  ,KG,0,307229,132832,0,63761,26780,0,44682,23670,0,17109,6194,0,29760,10608,0,6,901,0,30501,11941,0,74433,34081,0,0,0,0,17112,6443,0,14935,6233,0,50,274,0,14880,5707
2,2020,'290719990',103,  ,KG,0,0,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'290719990',105,  ,KG,0,99202,143552,0,98,590,0,0,0,0,25,258,0,38885,33217,0,1335,25026,0,1403,7349,0,32265,44277,0,0,1226,0,0,0,0,21685,8377,0,300,20525,0,3206,2707
2,2020,'290719990',106,  ,KG,0,94421,51488,0,19400,10355,0,18510,9893,0,18700,9822,0,0,0,0,0,0,0,0,0,0,1,301,0,0,0,0,0,0,0,0,0,0,18820,10549,0,18990,10568
2,2020,'290719990',123,  ,KG,0,45,6259,0,0,0,0,11,1011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2760,0,0,0,0,4,2488,0,0,0,0,0,0
2,2020,'290719990',208,  ,KG,0,3,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,203,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'290719990',213,  ,KG,0,980110,512051,0,159690,77868,0,18400,7691,0,4500,2503,0,84500,39548,0,75200,34069,0,61130,37173,0,121600,53310,0,120120,61450,0,39620,26836,0,134420,77329,0,139930,82981,0,21000,11293
2,2020,'290719990',238,  ,KG,0,0,329,0,0,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'290719990',302,  ,KG,0,0,925,0,0,0,0,0,925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'290719990',304,  ,KG,0,140,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,0,0,0,0,0,0,0,140,326,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'290721000',105,  ,KG,0,121450,133499,0,27500,35016,0,0,0,0,9500,9151,0,13500,15528,0,8000,8131,0,11300,9796,0,1000,1117,0,0,0,0,19000,20911,0,0,0,0,23500,26012,0,8150,7837
2,2020,'290721000',123,  ,KG,0,2000,3500,0,0,0,0,2000,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'290722000',105,  ,KG,0,200500,76674,0,25000,10021,0,0,0,0,60000,23641,0,20000,6602,0,20000,6556,0,0,0,0,25000,9824,0,20500,7182,0,0,0,0,15000,6449,0,15000,6399,0,0,0
2,2020,'290722000',304,  ,KG,0,248060,121587,0,28000,13693,0,18000,8772,0,0,0,0,28000,13592,0,18040,10440,0,46000,22204,0,28000,13408,0,28000,13248,0,0,0,0,36000,16951,0,20,919,0,18000,8360
2,2020,'290723000',103,  ,KG,0,13854000,1807557,0,1220000,155070,0,1240000,174145,0,40000,5832,0,301000,39250,0,1070000,112641,0,1785000,198748,0,1576000,214410,0,1500000,193865,0,1570000,186533,0,1581000,209285,0,1000000,146132,0,971000,171646
2,2020,'290723000',106,  ,KG,0,22228000,2950842,0,2966000,383617,0,2490000,347568,0,1307500,177252,0,2109500,259939,0,2737000,294168,0,2115500,245760,0,1262000,172302,0,1981000,266205,0,1010000,117781,0,1068000,141026,0,1565500,227787,0,1616000,317437
2,2020,'290723000',112,  ,KG,0,75000,9598,0,15000,1853,0,15000,1883,0,15000,1905,0,15000,1913,0,15000,2044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'290723000',302,  ,KG,0,9,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,279,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'290723000',304,  ,KG,0,1,496,0,0,0,0,0,0,0,0,0,0,1,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'290729000',103,  ,KG,0,1209430,459958,0,21140,25976,0,165190,60367,0,102400,27685,0,5730,25144,0,192660,64830,0,97500,39235,0,100850,45213,0,0,0,0,120650,48184,0,60260,22219,0,262530,65107,0,80520,35998
2,2020,'290729000',105,  ,KG,0,2000711,3988237,0,239589,483860,0,132000,238405,0,210785,383760,0,152394,355034,0,166786,307808,0,177939,344314,0,147915,329285,0,123200,293529,0,117535,239911,0,186057,332378,0,149912,333248,0,196599,346705
2,2020,'290729000',106,  ,KG,0,229000,272622,0,28800,32493,0,1500,1408,0,47400,62015,0,25200,30308,0,27200,32780,0,12000,15648,0,29200,28184,0,12000,15036,0,3400,3787,0,23000,26970,0,5900,6957,0,13400,17036
2,2020,'290729000',111,  ,KG,0,8521,9569,0,8521,9569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'290729000',123,  ,KG,0,557727,549640,0,50025,57070,0,94200,67772,0,15001,13844,0,18006,26351,0,10625,10273,0,22807,37361,0,29000,34928,0,107525,94402,0,23306,35320,0,25400,33572,0,86481,69569,0,75351,69178
2,2020,'290729000',205,  ,KG,0,5058,17517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,9734,0,0,0,0,0,0,0,0,0,0,5040,7783,0,0,0
2,2020,'290729000',206,  ,KG,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225
2,2020,'290729000',207,  ,KG,0,105,6876,0,0,0,0,0,0,0,22,2650,0,1,474,0,80,3504,0,0,0,0,0,0,0,0,0,0,0,0,0,2,248,0,0,0,0,0,0
2,2020,'290729000',210,  ,KG,0,603240,175875,0,80000,20864,0,28000,10762,0,3120,2152,0,82520,21885,0,26400,9194,0,114400,35441,0,60000,15666,0,28000,10073,0,6400,4720,0,88000,22713,0,40000,8458,0,46400,13947
2,2020,'290729000',213,  ,KG,0,512185,387182,0,73080,52350,0,63285,43687,0,46630,34042,0,54620,43403,0,32000,19239,0,53155,43151,0,0,0,0,35850,33270,0,32100,27481,0,58880,44602,0,22560,15202,0,40025,30755
2,2020,'290729000',215,  ,KG,0,107,73728,0,0,353,0,1,439,0,1,1422,0,4,2620,0,13,9381,0,7,5586,0,23,17155,0,14,11018,0,9,6804,0,14,7785,0,5,4109,0,16,7056
2,2020,'290729000',218,  ,KG,0,11600,10313,0,2400,2160,0,0,0,0,2000,1673,0,2400,2160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800,4320,0,0,0,0,0,0
2,2020,'290729000',235,  ,KG,0,2300,20989,0,0,0,0,300,3053,0,0,0,0,0,0,0,800,8012,0,0,0,0,0,0,0,0,0,0,200,2261,0,0,0,0,0,0,0,1000,7663
2,2020,'290729000',241,  ,KG,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208
2,2020,'290729000',242,  ,KG,0,43,3297,0,0,0,0,0,553,0,0,0,0,43,2744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'290729000',245,  ,KG,0,2,1948,0,0,0,0,2,1948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'290729000',304,  ,KG,0,543043,457772,0,36002,27196,0,54019,46312,0,401,2798,0,36013,31831,0,5,1897,0,37527,28429,0,108014,74492,0,36036,39262,0,54025,42653,0,36107,47510,0,50,13114,0,144844,102278
2,2020,'290729000',410,  ,KG,0,0,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'290819100',105,  ,KG,0,81634,94666,0,0,0,0,0,808,0,6000,13588,0,5,1052,0,0,0,0,3004,8726,0,3001,7273,0,6004,14992,0,58810,32286,0,0,0,0,7,1881,0,4803,14060
2,2020,'290819100',123,  ,KG,0,530,2187,0,300,1173,0,0,0,0,0,0,0,200,640,0,0,0,0,0,0,0,0,0,0,0,0,0,30,374,0,0,0,0,0,0,0,0,0
2,2020,'290819100',144,  ,KG,0,975000,366725,0,95000,35133,0,40000,15243,0,95000,35054,0,190000,72406,0,95000,35586,0,95000,36203,0,99000,37889,0,95000,35998,0,0,0,0,95000,35477,0,76000,27736,0,0,0
2,2020,'290819100',304,  ,KG,0,416000,165457,0,108000,44782,0,0,0,0,0,0,0,234000,96323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74000,24352
2,2020,'290819900',105,  ,KG,0,304728,451432,0,66001,82502,0,4202,26285,0,28500,23522,0,27347,53087,0,31201,72154,0,24200,30627,0,41000,17822,0,26322,16510,0,4210,24148,0,28541,22992,0,10606,54962,0,12598,26821
2,2020,'290819900',123,  ,KG,0,1048802,365222,0,145000,50315,0,64100,21010,0,125000,41527,0,11600,11513,0,20000,10650,0,105000,36055,0,120000,38097,0,165100,56318,0,20002,5673,0,25000,6334,0,128000,52761,0,120000,34969
2,2020,'290819900',205,  ,KG,0,6300,15147,0,0,0,0,3000,5025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3300,10122
2,2020,'290819900',213,  ,KG,0,8600,19330,0,1000,2267,0,700,1537,0,1000,2227,0,0,0,0,1300,3247,0,750,1947,0,1500,2693,0,0,0,0,1000,2268,0,0,0,0,1350,3144,0,0,0
2,2020,'290819900',224,  ,KG,0,17,2595,0,2,206,0,3,520,0,0,0,0,3,409,0,0,0,0,0,0,0,0,0,0,3,340,0,0,0,0,3,716,0,0,0,0,3,404
2,2020,'290819900',304,  ,KG,0,400,742,0,0,0,0,0,0,0,0,0,0,0,0,0,400,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'290899000',105,  ,KG,0,360613,291732,0,51134,29754,0,10400,9619,0,36347,33242,0,73825,59894,0,66410,40822,0,50195,27069,0,125,10356,0,100,586,0,45656,45455,0,11038,10670,0,15263,14424,0,120,9841
2,2020,'290899000',106,  ,KG,0,5400,3678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5400,3678,0,0,0
2,2020,'290899000',123,  ,KG,0,294212,161630,0,1275,435,0,22360,13731,0,50750,30294,0,27195,18089,0,0,0,0,35225,18700,0,10800,5668,0,29500,15146,0,22240,8316,0,46047,21840,0,11560,6950,0,37260,22461
2,2020,'290899000',208,  ,KG,0,0,343,0,0,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'290899000',224,  ,KG,0,0,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359
