Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apr,Quantity2-Apr,Value-Apr,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2017,'440290010',117,  ,MT,0,19302,1673014,0,785,69094,0,1625,133953,0,1596,133206,0,1111,91291,0,2233,183298,0,1873,153137,0,1559,130143,0,1159,102940,0,1806,161353,0,2020,182036,0,1918,183055,0,1617,149508
2,2017,'440290010',118,  ,MT,0,3617,286359,0,365,25952,0,75,5809,0,264,20081,0,328,23559,0,287,22576,0,225,15936,0,151,11741,0,254,18745,0,243,17435,0,405,35185,0,663,57995,0,357,31345
2,2017,'440290010',120,  ,MT,0,79,2665,0,0,0,0,0,0,0,0,0,0,20,666,0,0,0,0,20,666,0,0,0,0,20,662,0,0,0,0,0,0,0,19,671,0,0,0
2,2017,'440290010',123,  ,MT,0,37,3247,0,0,0,0,20,1115,0,0,0,0,4,531,0,4,562,0,9,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'440290010',125,  ,MT,0,515,32060,0,48,2745,0,0,0,0,48,2622,0,49,3109,0,48,2672,0,11,847,0,71,4447,0,23,1643,0,85,6046,0,60,3485,0,0,0,0,72,4444
2,2017,'440290010',304,  ,MT,0,1,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,748,0,0,0,0,0,0,0,0,0
2,2017,'440290091',105,  ,MT,0,29434,2423522,0,2998,267795,0,1669,146541,0,2304,193696,0,2513,208181,0,2683,215503,0,2853,251508,0,2615,210305,0,2193,173947,0,2436,187377,0,1778,139410,0,2805,224662,0,2587,204597
2,2017,'440290091',110,  ,MT,0,3063,268285,0,206,17301,0,184,14570,0,160,15780,0,277,22383,0,336,27473,0,287,27396,0,289,24202,0,270,23786,0,171,12350,0,263,22228,0,324,34722,0,296,26094
2,2017,'440290091',111,  ,MT,0,148,10013,0,0,0,0,0,0,0,50,3434,0,35,2448,0,13,811,0,35,2273,0,0,0,0,15,1047,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'440290091',113,  ,MT,0,13480,1154144,0,1070,92780,0,1178,99449,0,1335,118994,0,1170,98713,0,1318,112300,0,1266,111601,0,1203,109477,0,1166,95391,0,827,67654,0,995,83704,0,1009,86327,0,943,77754
2,2017,'440290091',116,  ,MT,0,78,6519,0,26,2235,0,0,0,0,26,2160,0,0,0,0,0,0,0,0,0,0,26,2124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'440290091',118,  ,MT,0,8715,715792,0,745,63331,0,634,53109,0,863,71699,0,431,35415,0,924,75258,0,650,51740,0,734,58950,0,749,60625,0,643,52195,0,904,74058,0,882,74003,0,556,45409
2,2017,'440290091',121,  ,MT,0,809,150836,0,144,28536,0,49,8987,0,145,28088,0,119,22373,0,96,17105,0,71,12365,0,72,13649,0,0,0,0,0,0,0,46,8242,0,21,3400,0,46,8091
2,2017,'440290091',122,  ,MT,0,20,1603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1603,0,0,0,0,0,0,0,0,0
2,2017,'440290091',223,  ,MT,0,2,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'440290091',304,  ,MT,0,386,44586,0,0,0,0,75,7106,0,32,3765,0,48,5503,0,51,6018,0,94,11330,0,38,4985,0,32,3733,0,8,1061,0,0,0,0,0,0,0,8,1085
2,2017,'440290092',105,  ,MT,0,1444,78985,0,130,7417,0,145,7765,0,192,10191,0,100,5328,0,141,6868,0,210,10177,0,45,1966,0,151,7198,0,23,1486,0,82,4308,0,143,10952,0,82,5329
2,2017,'440290092',106,  ,MT,0,166,32089,0,0,0,0,7,3336,0,0,0,0,20,2762,0,15,6034,0,0,0,0,17,3888,0,20,1187,0,10,3924,0,30,5412,0,27,4360,0,20,1186
2,2017,'440290092',110,  ,MT,0,438,16880,0,12,614,0,33,1116,0,67,2110,0,65,2237,0,92,3057,0,32,1590,0,49,2016,0,32,1613,0,32,1600,0,12,460,0,0,0,0,12,467
2,2017,'440290092',111,  ,MT,0,494,28002,0,38,1872,0,32,1881,0,80,4697,0,78,4258,0,59,3508,0,31,1839,0,78,4303,0,39,2457,0,30,1801,0,18,721,0,11,665,0,0,0
2,2017,'440290092',113,  ,MT,0,1002,46752,0,129,5486,0,50,2336,0,98,4470,0,102,4574,0,65,3144,0,50,2326,0,76,3693,0,115,5404,0,78,3739,0,41,1980,0,130,6432,0,68,3168
2,2017,'440290092',117,  ,MT,0,194,7750,0,8,306,0,16,647,0,16,615,0,16,597,0,24,911,0,18,597,0,24,968,0,0,0,0,16,649,0,16,670,0,16,729,0,24,1061
2,2017,'440290092',118,  ,MT,0,100,4510,0,0,0,0,0,0,0,43,1995,0,21,1259,0,0,0,0,0,0,0,11,553,0,25,703,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'440290092',304,  ,MT,0,5,2112,0,1,644,0,0,0,0,0,0,0,4,1217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,0,0,0,0,0,0,0,0,0
2,2017,'440290099',103,  ,MT,0,0,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0
2,2017,'440290099',105,  ,MT,0,3751,772338,0,254,61443,0,103,6875,0,385,87639,0,488,71360,0,345,65733,0,313,58130,0,445,74432,0,367,106687,0,343,65598,0,349,92808,0,128,31276,0,231,50357
2,2017,'440290099',110,  ,MT,0,5030,651998,0,345,62306,0,231,33849,0,347,39132,0,733,85173,0,692,78677,0,531,62144,0,726,86610,0,275,31315,0,282,38193,0,253,43594,0,379,52979,0,236,38026
2,2017,'440290099',111,  ,MT,0,3272,232256,0,150,11433,0,213,14078,0,457,29756,0,395,27835,0,443,31448,0,340,25014,0,596,40717,0,405,28512,0,146,10136,0,93,9435,0,17,1918,0,17,1974
2,2017,'440290099',113,  ,MT,0,19312,1561968,0,847,74250,0,1524,130885,0,3119,262656,0,3153,244638,0,2342,187291,0,2911,229169,0,2560,206828,0,805,63961,0,401,34640,0,537,40573,0,455,36585,0,658,50492
2,2017,'440290099',117,  ,MT,0,7,468,0,0,0,0,7,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'440290099',118,  ,MT,0,14356,1110661,0,471,45348,0,1154,92458,0,1906,141368,0,2253,160621,0,1597,114513,0,2326,168844,0,1930,138052,0,1253,91945,0,549,47278,0,255,31328,0,295,33057,0,367,45849
2,2017,'440290099',121,  ,MT,0,8917,1633779,0,720,135538,0,567,105461,0,714,129108,0,875,160030,0,803,149333,0,790,138235,0,840,150777,0,874,161679,0,540,95420,0,636,120542,0,925,170049,0,633,117607
2,2017,'440290099',122,  ,MT,0,2269,228643,0,70,8688,0,117,11575,0,181,12447,0,185,15816,0,306,34443,0,164,16477,0,419,34294,0,402,36776,0,91,6600,0,47,6743,0,168,30704,0,119,14080
2,2017,'440290099',223,  ,MT,0,10,1639,0,0,0,0,0,0,0,0,0,0,0,0,0,6,966,0,0,0,0,0,0,0,4,673,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'440290099',304,  ,MT,0,1,430,0,0,0,0,0,0,0,0,0,0,0,0,0,1,202,0,0,0,0,0,0,0,0,0,0,0,228,0,0,0,0,0,0,0,0,0
2,2017,'440311000',105,  ,CM,0,17,961,0,0,0,0,0,0,0,0,0,0,0,0,0,12,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,366
2,2017,'440311000',606,  ,CM,0,167,9345,0,0,0,0,0,0,0,71,3661,0,59,3880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1804
2,2017,'440312900',105,  ,CM,0,12,1494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1494,0,0,0,0,0,0
