Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apr,Quantity2-Apr,Value-Apr,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2019,'290514000',410,  ,KG,0,39270,3682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19540,2050,0,0,0,0,0,0,0,0,0,0,0,0,0,19730,1632,0,0,0
2,2019,'290516100',106,  ,KG,0,59150,7343,0,19680,2719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19700,2438,0,0,0,0,0,0,0,0,0,0,19770,2186,0,0,0
2,2019,'290516200',105,  ,KG,0,149141,26551,0,19018,6009,0,19000,2726,0,36560,4769,0,19000,2255,0,19003,3739,0,17520,1780,0,30,1302,0,19000,2169,0,0,0,0,0,0,0,0,0,0,10,1802
2,2019,'290516200',111,  ,KG,0,529370,195233,0,94830,38548,0,37350,14865,0,94040,37655,0,58480,21474,0,75960,26702,0,74980,24994,0,0,0,0,0,0,0,0,0,0,38130,11557,0,18750,5709,0,36850,13729
2,2019,'290516200',113,  ,KG,0,1017847,263340,0,18390,8316,0,75880,11753,0,19680,8825,0,18950,2902,0,56900,7547,0,199150,76383,0,0,0,0,133060,16344,0,0,0,0,0,0,0,199883,59846,0,295954,71424
2,2019,'290516200',118,  ,KG,0,1389060,490689,0,76600,31975,0,113910,47218,0,75900,32672,0,113830,47799,0,132630,54716,0,56910,22269,0,113160,37378,0,113710,38060,0,114290,38284,0,172000,50290,0,134430,39908,0,171690,50120
2,2019,'290516200',123,  ,KG,0,13600,2142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13600,2142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'290516200',304,  ,KG,0,169472,60402,0,18597,7401,0,18960,7565,0,18733,7455,0,0,0,0,0,0,0,37911,14253,0,19071,6591,0,19006,6351,0,0,0,0,18597,5393,0,18597,5393,0,0,0
2,2019,'290517000',105,  ,KG,0,198400,37698,0,21600,3883,0,12600,2476,0,21600,4107,0,1800,494,0,14400,3086,0,13200,2655,0,34200,7021,0,10000,1750,0,18600,2906,0,12000,2184,0,24000,4354,0,14400,2782
2,2019,'290517000',111,  ,KG,0,55760,8568,0,19250,3021,0,0,0,0,0,0,0,0,0,0,0,0,0,18470,2977,0,0,0,0,0,0,0,18040,2570,0,0,0,0,0,0,0,0,0
2,2019,'290517000',113,  ,KG,0,31686808,4491988,0,3615291,526247,0,939217,142022,0,1376058,213956,0,1768074,253140,0,1694895,245200,0,4032839,572836,0,1740084,238101,0,3193942,436482,0,4156708,579944,0,4169894,577298,0,3341012,478844,0,1658794,227918
2,2019,'290517000',118,  ,KG,0,4930900,716652,0,503350,80847,0,398500,60754,0,411500,63779,0,360670,57278,0,542400,80629,0,443040,64293,0,365090,52259,0,255730,34193,0,558400,77420,0,322250,44627,0,518250,67594,0,251720,32979
2,2019,'290517000',123,  ,KG,0,1118390,185594,0,81120,13151,0,190950,32774,0,78000,13208,0,131200,25681,0,67520,10465,0,46400,7146,0,122000,18317,0,86800,14105,0,58200,11066,0,38000,7153,0,133200,18440,0,85000,14088
2,2019,'290517000',210,  ,KG,0,50000,23400,0,0,0,0,0,0,0,0,0,0,0,0,0,50000,23400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'290517000',213,  ,KG,0,134598,59795,0,5643,2225,0,0,0,0,32100,13702,0,31080,13532,0,13980,5982,0,16380,7386,0,6000,2574,0,15544,7863,0,6484,2942,0,6124,2794,0,3,360,0,1260,435
2,2019,'290517000',215,  ,KG,0,231,933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,933,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'290517000',304,  ,KG,0,25989,5633,0,0,0,0,907,380,0,0,0,0,0,0,0,907,390,0,907,381,0,907,378,0,907,369,0,19640,2982,0,907,375,0,0,0,0,907,378
2,2019,'290519000',105,  ,KG,0,3262022,980202,0,139750,80753,0,68890,32549,0,1013788,159068,0,74685,51131,0,167519,99625,0,94861,51406,0,89640,48629,0,99320,53024,0,229394,126892,0,1069807,158344,0,95795,69169,0,118573,49612
2,2019,'290519000',106,  ,KG,0,7181019,935512,0,949260,132004,0,951786,127837,0,946582,133622,0,0,0,0,0,0,0,943340,124681,0,695658,94047,0,0,0,0,992230,121025,0,0,0,0,0,0,0,1702163,202296
2,2019,'290519000',111,  ,KG,0,290920,96752,0,138860,48979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38060,11790,0,37990,11837,0,37980,12033,0,38030,12113
2,2019,'290519000',112,  ,KG,0,13600,4612,0,0,0,0,0,0,0,6800,2359,0,0,0,0,0,0,0,6800,2253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'290519000',113,  ,KG,0,4662098,874298,0,378484,63103,0,76300,10956,0,264620,85413,0,98726,15127,0,94820,12252,0,191020,40768,0,635836,80874,0,780815,170011,0,711047,126568,0,745624,126301,0,364817,97769,0,319989,45156
2,2019,'290519000',116,  ,KG,0,8360,3719,0,760,336,0,0,0,0,0,0,0,0,0,0,0,0,0,3800,1711,0,0,0,0,0,0,0,0,0,0,3800,1672,0,0,0,0,0,0
2,2019,'290519000',118,  ,KG,0,341530,112052,0,18960,7142,0,0,0,0,94210,32087,0,113460,38494,0,19380,6395,0,0,0,0,0,0,0,0,0,0,0,0,0,56590,16648,0,19000,5540,0,19930,5746
2,2019,'290519000',123,  ,KG,0,308441,184741,0,40000,17219,0,54700,22871,0,8980,6895,0,17200,22493,0,13200,5778,0,13200,5701,0,47200,29442,0,31920,17865,0,30081,16872,0,23560,24627,0,28400,14978,0,0,0
2,2019,'290519000',137,  ,KG,0,137630,20825,0,3500,1938,0,0,0,0,0,0,0,3600,2005,0,3600,2016,0,0,0,0,2900,1575,0,0,0,0,3600,1919,0,40170,3785,0,40060,3788,0,40200,3799
2,2019,'290519000',205,  ,KG,0,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'290519000',208,  ,KG,0,17340,13107,0,3400,2639,0,2040,1572,0,0,0,0,4420,3410,0,0,0,0,0,0,0,0,0,0,4250,3093,0,0,0,0,680,497,0,2550,1896,0,0,0
2,2019,'290519000',210,  ,KG,0,266680,122765,0,13600,6215,0,12280,6499,0,0,0,0,23600,10868,0,43600,20487,0,0,0,0,0,0,0,40000,17320,0,10000,4330,0,30000,13160,0,53600,25166,0,40000,18720
2,2019,'290519000',213,  ,KG,0,7737049,2329849,0,229810,135822,0,467125,199606,0,361660,179403,0,1392955,324432,0,360226,206049,0,410200,164392,0,1087092,187062,0,119040,56772,0,1312079,283644,0,240610,125934,0,1424070,309503,0,332182,157230
2,2019,'290519000',215,  ,KG,0,23630,23875,0,8500,8868,0,4420,3782,0,680,726,0,0,0,0,2040,2223,0,0,0,0,3060,3196,0,3060,3150,0,0,0,0,0,0,0,1870,1930,0,0,0
2,2019,'290519000',220,  ,KG,0,1970930,602749,0,92140,26392,0,429530,123084,0,67340,24198,0,156180,66203,0,49120,18500,0,171440,42476,0,228780,63060,0,53540,18960,0,114180,47471,0,359020,85353,0,140600,49633,0,109060,37419
2,2019,'290519000',304,  ,KG,0,2034482,942899,0,232233,132730,0,184229,108296,0,340342,165690,0,107740,58853,0,180050,102015,0,177300,93261,0,70819,33395,0,184528,61179,0,72518,21387,0,53320,24246,0,277900,77818,0,153503,64029
2,2019,'290519000',305,  ,KG,0,5170,12437,0,160,373,0,480,1121,0,0,0,0,1120,2686,0,480,1192,0,640,1590,0,160,397,0,0,0,0,480,1138,0,665,1577,0,665,1579,0,320,784
2,2019,'290519000',410,  ,KG,0,222400,53812,0,38400,10125,0,13600,3468,0,0,0,0,38400,9407,0,0,0,0,27200,6838,0,0,0,0,38400,8341,0,25600,5582,0,27200,6663,0,0,0,0,13600,3388
2,2019,'290519000',413,  ,KG,0,2040,3115,0,0,0,0,0,0,0,0,0,0,0,0,0,680,1056,0,0,0,0,0,0,0,0,0,0,0,0,0,680,1022,0,680,1037,0,0,0
2,2019,'290522000',105,  ,KG,0,293830,311891,0,38760,41091,0,23620,24573,0,13600,18188,0,8290,8854,0,12918,22641,0,34567,34272,0,25095,25048,0,37740,36216,0,37840,37769,0,34100,31771,0,17850,21446,0,9450,10022
2,2019,'290522000',106,  ,KG,0,1455,7051,0,0,0,0,0,0,0,0,0,0,0,0,0,1440,6802,0,0,0,0,15,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'290522000',113,  ,KG,0,63410,55140,0,34850,30447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14960,12848,0,13600,11845,0,0,0
2,2019,'290522000',123,  ,KG,0,15820,21315,0,2100,2534,0,0,0,0,3150,4488,0,3880,5426,0,440,947,0,0,0,0,0,0,0,350,504,0,0,0,0,1525,1826,0,4375,5590,0,0,0
2,2019,'290522000',205,  ,KG,0,1204,9792,0,350,2478,0,9,204,0,400,4068,0,40,208,0,40,203,0,0,0,0,40,201,0,0,0,0,125,227,0,0,0,0,0,0,0,200,2203
2,2019,'290522000',210,  ,KG,0,310,1959,0,0,0,0,0,0,0,0,0,0,0,0,0,10,394,0,0,0,0,0,0,0,300,1565,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'290522000',213,  ,KG,0,363360,324258,0,119520,120473,0,24650,21199,0,27370,25572,0,13600,12661,0,41510,39754,0,40800,38148,0,0,0,0,13600,7942,0,13600,7942,0,27910,20485,0,40800,30082,0,0,0
2,2019,'290522000',215,  ,KG,0,88070,99623,0,11200,10995,0,7340,8117,0,12580,13845,0,11200,9195,0,5600,5609,0,8880,15693,0,5250,5095,0,7860,7696,0,6800,12928,0,0,0,0,10850,9531,0,510,919
2,2019,'290522000',218,  ,KG,0,16515,24700,0,0,0,0,2880,3632,0,185,535,0,540,1313,0,2520,3253,0,540,1291,0,0,0,0,2160,2741,0,3190,5735,0,1980,3019,0,0,0,0,2520,3181
2,2019,'290522000',304,  ,KG,0,153385,174890,0,13350,16782,0,15560,20043,0,13319,11829,0,6830,10090,0,11480,16332,0,20187,19829,0,16530,19091,0,21820,18805,0,8620,8896,0,4144,7008,0,7400,9024,0,14145,17161
2,2019,'290522000',506,  ,KG,0,5,219,0,0,0,0,0,0,0,0,0,0,5,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'290529000',105,  ,KG,0,193391,407089,0,15447,16642,0,14110,52095,0,194,1518,0,730,1811,0,13995,56115,0,43080,80544,0,880,4719,0,30790,70294,0,18012,29676,0,222,1357,0,28190,66159,0,27741,26159
2,2019,'290529000',118,  ,KG,0,13600,5356,0,6800,2671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6800,2685,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'290529000',123,  ,KG,0,11667,183523,0,609,11127,0,0,0,0,1200,36504,0,770,10864,0,465,3823,0,4935,54488,0,30,1813,0,45,2123,0,245,5734,0,785,8809,0,2035,35354,0,548,12884
2,2019,'290529000',205,  ,KG,0,325,3795,0,0,0,0,5,1347,0,170,955,0,0,0,0,0,0,0,0,0,0,50,485,0,0,0,0,0,0,0,0,0,0,100,1008,0,0,0
2,2019,'290529000',208,  ,KG,0,0,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,0,0
2,2019,'290529000',210,  ,KG,0,890,6033,0,105,784,0,0,0,0,155,1516,0,50,287,0,0,0,0,125,712,0,55,499,0,0,0,0,200,1102,0,0,0,0,75,425,0,125,708
2,2019,'290529000',213,  ,KG,0,396090,375534,0,51980,44133,0,45600,39139,0,16100,15998,0,2420,2817,0,23580,23311,0,30400,29122,0,33950,33463,0,17920,17870,0,40760,39464,0,47860,46767,0,32440,32536,0,53080,50914
2,2019,'290529000',215,  ,KG,0,31225,46017,0,4310,5902,0,0,0,0,6475,8698,0,690,983,0,2940,5070,0,3180,4958,0,175,336,0,7875,10768,0,1380,2197,0,1225,2354,0,2800,4415,0,175,336
2,2019,'290529000',231,  ,KG,0,880,3722,0,0,0,0,0,0,0,140,701,0,0,0,0,0,0,0,140,689,0,340,1322,0,0,0,0,60,228,0,0,0,0,100,392,0,100,390
2,2019,'290529000',246,  ,KG,0,6,1180,0,0,0,0,0,0,0,1,205,0,5,975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'290529000',304,  ,KG,0,2462,15230,0,54,675,0,200,1763,0,2,531,0,0,0,0,3,516,0,1411,2566,0,9,1119,0,15,1489,0,18,1400,0,723,2845,0,16,1486,0,11,840
2,2019,'290529000',305,  ,KG,0,4080,5928,0,0,0,0,680,978,0,2380,3424,0,170,242,0,0,0,0,0,0,0,0,0,0,0,0,0,170,250,0,0,0,0,0,0,0,680,1034
2,2019,'290531000',103,  ,KG,0,720,831,0,0,0,0,0,0,0,0,0,0,0,0,0,180,203,0,180,222,0,0,0,0,180,203,0,0,0,0,0,0,0,0,0,0,180,203
2,2019,'290531000',105,  ,KG,0,33300,4179,0,1575,288,0,0,0,0,3150,596,0,0,0,0,2925,548,0,0,0,0,2025,354,0,0,0,0,2925,508,0,0,0,0,2700,472,0,18000,1413
2,2019,'290531000',106,  ,KG,0,195580,19896,0,36000,3463,0,2250,416,0,0,0,0,0,0,0,19125,2730,0,0,0,0,38250,3466,0,22105,3073,0,3600,296,0,36000,2987,0,36000,3060,0,2250,405
2,2019,'290531000',111,  ,KG,0,27000,2424,0,4500,449,0,0,0,0,0,0,0,0,0,0,9000,855,0,0,0,0,4500,377,0,0,0,0,0,0,0,0,0,0,9000,743,0,0,0
2,2019,'290531000',113,  ,KG,0,115010,11151,0,0,0,0,0,0,0,0,0,0,23000,2464,0,0,0,0,0,0,0,23000,2331,0,23010,2077,0,0,0,0,23000,2090,0,0,0,0,23000,2189
2,2019,'290531000',118,  ,KG,0,9000,821,0,0,0,0,0,0,0,9000,821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'290531000',123,  ,KG,0,522560,79093,0,80000,12178,0,0,0,0,58400,9112,0,40000,6124,0,20000,3186,0,42300,6615,0,40000,6088,0,41840,6173,0,65760,9570,0,40000,5936,0,42760,6304,0,51500,7807
2,2019,'290531000',137,  ,KG,0,2983949,165964,0,0,0,0,0,0,0,0,0,0,0,0,0,2983949,165964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'290531000',143,  ,KG,0,489,2806,0,51,292,0,38,223,0,109,608,0,0,0,0,72,427,0,89,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,744
2,2019,'290531000',205,  ,KG,0,1236,448,0,0,0,0,0,0,0,0,0,0,0,0,0,618,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,618,212,0,0,0
2,2019,'290531000',207,  ,KG,0,2743,1125,0,0,0,0,1390,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1353,550,0,0,0,0,0,0
2,2019,'290531000',213,  ,KG,0,1233,869,0,480,323,0,0,0,0,504,283,0,0,0,0,0,0,0,249,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'290531000',220,  ,KG,0,4300,1025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4300,1025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'290531000',302,  ,KG,0,1523,1084,0,0,0,0,0,0,0,979,708,0,0,0,0,0,0,0,0,0,0,544,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'290531000',304,  ,KG,0,10504,25340,0,360,1141,0,817,1971,0,1002,2292,0,2072,5351,0,1034,1980,0,1106,1066,0,1350,3003,0,384,2201,0,683,1666,0,353,1142,0,1343,3527,0,0,0
2,2019,'290532000',103,  ,KG,0,4296716,565293,0,389270,54044,0,319400,45703,0,194060,28354,0,207958,28637,0,250750,34064,0,959636,118241,0,146761,19985,0,222030,29472,0,218765,29747,0,445957,56752,0,546319,69696,0,395810,50598
2,2019,'290532000',105,  ,KG,0,6980985,940774,0,674043,98164,0,362640,51957,0,707887,101073,0,295540,44789,0,470800,68413,0,745020,100714,0,524747,67045,0,514287,62955,0,592174,70984,0,530560,63717,0,846087,127956,0,717200,83007
2,2019,'290532000',106,  ,KG,0,22114,5615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4080,1460,0,17455,3531,0,0,0,0,579,624,0,0,0,0,0,0
2,2019,'290532000',111,  ,KG,0,16031812,2323058,0,1077581,177697,0,959296,155906,0,595992,100848,0,1061553,177332,0,1791567,294308,0,1004095,145576,0,1583123,230002,0,1766571,247691,0,1597068,200328,0,1662159,214847,0,2027248,263205,0,905559,115318
2,2019,'290532000',112,  ,KG,0,3122057,430940,0,765695,118580,0,73115,11613,0,51270,8829,0,484398,65573,0,57740,9987,0,22000,3058,0,4515,1024,0,677438,85214,0,91185,13000,0,5590,1263,0,26750,3960,0,862361,108839
2,2019,'290532000',143,  ,KG,0,18874,35669,0,265,976,0,90,558,0,189,1134,0,1672,4301,0,0,0,0,4253,7252,0,151,925,0,5959,8940,0,5838,8820,0,138,836,0,103,628,0,216,1299
2,2019,'290532000',205,  ,KG,0,6880,5707,0,0,0,0,860,686,0,860,753,0,860,748,0,860,704,0,1290,1056,0,1290,1078,0,860,682,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'290532000',207,  ,KG,0,68800,7846,0,0,0,0,0,0,0,0,0,0,0,0,0,17200,2233,0,0,0,0,0,0,0,51600,5613,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'290532000',208,  ,KG,0,115220,30124,0,3000,960,0,21020,5032,0,2000,632,0,1000,301,0,25200,6512,0,2000,582,0,1000,492,0,31000,8488,0,5000,1435,0,1000,300,0,3000,898,0,20000,4492
2,2019,'290532000',210,  ,KG,0,2000,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,402,0,0,0
2,2019,'290532000',213,  ,KG,0,9946,7151,0,1760,816,0,0,0,0,1978,2258,0,0,0,0,0,0,0,1760,1034,0,0,0,0,2318,1276,0,0,0,0,1760,781,0,370,986,0,0,0
2,2019,'290532000',302,  ,KG,0,64,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,265,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'290532000',304,  ,KG,0,573766,106369,0,27953,9851,0,34800,6935,0,36961,8873,0,101681,18799,0,37909,9818,0,731,1260,0,36769,6699,0,1401,1863,0,22244,4396,0,21918,3240,0,251099,34251,0,300,384
2,2019,'290532000',601,  ,KG,0,44,201,0,0,0,0,0,0,0,0,0,0,0,0,0,44,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'290539000',103,  ,KG,0,2058231,453157,0,223950,47830,0,128450,26968,0,152400,26837,0,205411,58832,0,106200,27861,0,188680,42565,0,177410,36029,0,169180,37788,0,153453,28362,0,196052,34839,0,187865,55799,0,169180,29447
2,2019,'290539000',105,  ,KG,0,1864438,835452,0,210394,135891,0,141304,64567,0,362020,161947,0,100607,57751,0,92789,56643,0,102762,38563,0,167725,49545,0,127280,35041,0,84567,40481,0,143450,79412,0,152645,48636,0,178895,66975
2,2019,'290539000',106,  ,KG,0,14160000,2174116,0,1220132,202465,0,1183153,200705,0,197100,28270,0,1137982,183059,0,2096192,330461,0,1166773,174032,0,2261842,337663,0,2178104,314729,0,197300,28008,0,232630,33180,0,1089924,159972,0,1198868,181572
2,2019,'290539000',111,  ,KG,0,807720,369788,0,123070,59342,0,30400,16026,0,107930,51356,0,79600,35738,0,76000,34980,0,83990,40519,0,44800,21580,0,64370,28217,0,39190,13444,0,59200,30080,0,44800,20668,0,54370,17838
2,2019,'290539000',123,  ,KG,0,268505,197323,0,32403,18177,0,0,0,0,25600,16015,0,7000,3325,0,14400,7745,0,14400,7647,0,15400,9203,0,35900,64476,0,44202,26099,0,16400,9029,0,62800,35607,0,0,0
2,2019,'290539000',203,  ,KG,0,604000,89294,0,15000,3319,0,15000,3316,0,0,0,0,4000,1346,0,62500,9775,0,252500,36379,0,40000,4532,0,0,0,0,0,0,0,0,0,0,215000,30627,0,0,0
2,2019,'290539000',207,  ,KG,0,1647351,244468,0,0,0,0,0,0,0,0,0,0,821633,127742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,825718,116726,0,0,0,0,0,0
2,2019,'290539000',208,  ,KG,0,204925,59641,0,15200,4212,0,15200,4156,0,15200,4216,0,15225,4409,0,30400,8446,0,15200,4166,0,30400,8230,0,0,0,0,15200,4054,0,15200,4117,0,0,0,0,37700,13635
2,2019,'290539000',210,  ,KG,0,164120,62187,0,15600,3938,0,0,0,0,29640,7315,0,0,0,0,0,0,0,18600,17759,0,15600,3850,0,0,0,0,37440,9270,0,31640,16205,0,0,0,0,15600,3850
2,2019,'290539000',213,  ,KG,0,6712090,3647403,0,496355,301904,0,1443530,701921,0,338210,165418,0,378110,521732,0,447011,255770,0,508480,326542,0,632394,302558,0,553375,316645,0,806630,369136,0,356830,159252,0,346660,141801,0,404505,84724
2,2019,'290539000',220,  ,KG,0,97162,70703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,466,0,16160,11704,0,80800,58533
2,2019,'290539000',246,  ,KG,0,57600,53637,0,14400,13557,0,0,0,0,0,0,0,0,0,0,14400,13710,0,0,0,0,0,0,0,0,0,0,14400,13072,0,0,0,0,0,0,0,14400,13298
2,2019,'290539000',304,  ,KG,0,9708158,3457968,0,576842,235319,0,1274319,463064,0,877314,329027,0,970226,405129,0,1033489,409070,0,1008296,353052,0,633987,238027,0,850647,283925,0,459184,157323,0,691025,222740,0,797671,227984,0,535158,133308
2,2019,'290539000',410,  ,KG,0,25900,5737,0,0,0,0,0,0,0,17020,3614,0,0,0,0,0,0,0,8140,1798,0,0,0,0,0,0,0,0,0,0,0,0,0,740,325,0,0,0
2,2019,'290541000',105,  ,KG,0,304000,56602,0,40000,7779,0,0,0,0,48000,9788,0,28000,5500,0,30000,5960,0,20000,3752,0,0,0,0,45000,7981,0,0,0,0,33000,6016,0,25000,4180,0,35000,5646
2,2019,'290541000',106,  ,KG,0,20000,4110,0,0,0,0,10000,2089,0,10000,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'290541000',203,  ,KG,0,3536780,618574,0,368320,62731,0,338420,58164,0,277740,49450,0,296540,51392,0,491710,83880,0,253360,42822,0,240300,41677,0,269640,47830,0,262000,47924,0,279530,51105,0,229840,40132,0,229380,41467
2,2019,'290541000',213,  ,KG,0,740000,156104,0,75000,17746,0,60000,14197,0,65000,14666,0,50000,10248,0,105000,21478,0,60000,12375,0,60000,12086,0,40000,8089,0,50000,10210,0,35000,7175,0,55000,11022,0,85000,16812
2,2019,'290542000',105,  ,KG,0,2017900,370732,0,163300,31620,0,140000,26565,0,320300,61279,0,50000,10116,0,169100,31148,0,121800,21924,0,205000,36384,0,144200,26076,0,171400,31014,0,200000,34323,0,141000,25278,0,191800,35005
2,2019,'290542000',106,  ,KG,0,3243400,548938,0,368600,67096,0,202300,36120,0,217200,39929,0,251200,45310,0,223400,39962,0,205000,34934,0,329300,54787,0,185100,30263,0,276700,44825,0,379800,59668,0,278800,44332,0,326000,51712
2,2019,'290542000',203,  ,KG,0,7549700,1298975,0,933000,163299,0,1016000,177594,0,773000,135082,0,587700,102697,0,560000,97647,0,608000,105369,0,724000,122634,0,640000,108595,0,192000,32397,0,800000,132555,0,492000,81033,0,224000,40073
2,2019,'290542000',213,  ,KG,0,160000,30730,0,20000,3920,0,20000,3920,0,20000,3920,0,0,0,0,20000,3920,0,20000,3920,0,0,0,0,40000,7586,0,0,0,0,0,0,0,0,0,0,20000,3544
2,2019,'290542000',224,  ,KG,0,2000,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,480,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'290543000',105,  ,KG,0,51200,17232,0,2000,1115,0,1000,543,0,1000,548,0,4000,2208,0,0,0,0,1200,672,0,0,0,0,1000,325,0,0,0,0,20000,5582,0,20400,5916,0,600,323
2,2019,'290543000',210,  ,KG,0,1994645,1347888,0,240215,160416,0,112915,85245,0,146350,107993,0,59975,35501,0,208760,135730,0,53850,31849,0,199625,139818,0,156725,99585,0,251110,204209,0,260595,171417,0,136875,75952,0,167650,100173
2,2019,'290543000',213,  ,KG,0,207676,410100,0,17625,33837,0,18850,37204,0,12100,22516,0,22797,45353,0,15930,27240,0,14950,27854,0,31749,62636,0,19075,36891,0,3300,6627,0,20500,42507,0,28275,62082,0,2525,5353
2,2019,'290543000',304,  ,KG,0,102550,37514,0,0,0,0,0,0,0,38000,10070,0,0,0,0,20975,8484,0,20175,7185,0,0,0,0,20400,7362,0,0,0,0,0,0,0,1900,2713,0,1100,1700
2,2019,'290543000',410,  ,KG,0,1056000,312735,0,192000,57747,0,96000,29230,0,0,0,0,48000,14714,0,120000,36232,0,0,0,0,24000,7013,0,120000,34962,0,168000,48783,0,72000,20845,0,144000,42163,0,72000,21046
2,2019,'290544000',103,  ,KG,0,71000,7560,0,0,0,0,16000,1458,0,13000,1566,0,0,0,0,0,0,0,0,0,0,13000,1566,0,16000,1457,0,0,0,0,13000,1513,0,0,0,0,0,0
2,2019,'290544000',105,  ,KG,0,14137215,1239833,0,1164840,123202,0,1221500,124783,0,1303830,105042,0,707485,63910,0,1194075,97485,0,1261760,105313,0,1172130,98091,0,1027815,96296,0,1473400,120333,0,1309125,109782,0,1364540,128435,0,936715,67161
2,2019,'290544000',111,  ,KG,0,4459412,418253,0,173276,15737,0,173824,16528,0,841794,78211,0,18200,1501,0,522108,44356,0,339976,32884,0,391084,36388,0,426172,42266,0,420780,42454,0,376398,32792,0,279660,26854,0,496140,48282
2,2019,'290544000',118,  ,KG,0,22438018,1710246,0,1098428,87367,0,2663596,200972,0,1853408,144439,0,679000,55048,0,2312860,179094,0,1703684,130103,0,2473415,187018,0,2124606,160354,0,1147000,86110,0,2033922,153040,0,2704812,202442,0,1643287,124259
2,2019,'290544000',123,  ,KG,0,80000,5606,0,0,0,0,0,0,0,20000,1514,0,0,0,0,20000,1391,0,0,0,0,0,0,0,20000,1328,0,0,0,0,0,0,0,20000,1373,0,0,0
2,2019,'290544000',210,  ,KG,0,357800,101198,0,16000,5197,0,32575,8675,0,22000,5825,0,7250,2405,0,90300,24210,0,0,0,0,0,0,0,67675,22562,0,30000,5282,0,25200,8098,0,19000,3716,0,47800,15228
