Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apr,Quantity2-Apr,Value-Apr,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2019,'640359045',331,PR,KG,6,5,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,274
2,2019,'640359045',410,PR,KG,3248,2351,26165,83,41,666,0,0,0,880,607,8169,98,62,480,981,684,6601,220,164,914,70,33,370,150,166,1539,292,228,2117,340,278,2593,0,0,0,134,88,2716
2,2019,'640359045',413,PR,KG,666,439,14559,11,8,292,0,0,0,93,57,2222,16,10,355,24,14,539,0,0,0,55,33,1140,149,83,3360,96,41,2023,170,131,4062,52,62,566,0,0,0
2,2019,'640359045',501,PR,KG,1419,785,7842,0,0,0,0,0,0,829,562,5581,590,223,2261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'640359045',504,PR,KG,80,43,267,0,0,0,80,43,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'640359045',541,PR,KG,70,26,515,0,0,0,0,0,0,70,26,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'640359049',106,PR,KG,384,52,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,52,641
2,2019,'640359049',111,PR,KG,67,10,204,0,0,0,0,0,0,0,0,0,0,0,0,67,10,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'640359049',218,PR,KG,103,24,722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,24,722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'640359049',220,PR,KG,176,55,1339,0,0,0,0,0,0,30,10,288,30,5,220,0,0,0,0,0,0,75,10,316,0,0,0,0,0,0,0,0,0,0,0,0,41,30,515
2,2019,'640359104',103,PR,KG,45,42,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,42,214,0,0,0
2,2019,'640359104',105,PR,KG,15,16,332,0,0,0,0,0,0,15,16,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'640359104',110,PR,KG,10530,11970,67420,658,867,5056,1104,1104,6295,673,634,3909,658,666,3753,1831,2310,12908,471,515,3057,1225,1336,7589,784,914,4973,499,515,3391,1181,1447,7454,886,1062,5504,560,600,3531
2,2019,'640359104',111,PR,KG,4233,5591,31941,114,144,845,395,524,3067,413,546,3118,650,914,4881,0,0,0,64,85,479,459,611,3278,284,372,2087,517,676,3846,207,281,1439,630,805,5192,500,633,3709
2,2019,'640359104',118,PR,KG,15996,20107,132646,1781,2313,15022,1801,2115,14470,1054,1370,8813,745,1000,6132,3350,4092,27462,0,0,0,1363,1690,10857,453,588,3941,1382,1654,10808,314,407,3995,1069,1389,8625,2684,3489,22521
2,2019,'640359104',123,PR,KG,23440,29626,115121,2633,3217,13003,1016,1125,5090,1279,1555,4625,2363,3150,13412,170,234,1005,789,984,4392,2307,2692,9431,652,878,2700,2538,3504,14706,1722,2026,9800,1422,1896,9677,6549,8365,27280
2,2019,'640359104',127,PR,KG,7387,6945,22816,118,115,367,2542,2542,8114,510,447,1390,1967,1794,6042,200,117,641,0,0,0,0,0,0,0,0,0,0,0,0,1350,1350,4192,700,580,2070,0,0,0
2,2019,'640359104',205,PR,KG,3529,4944,112280,122,206,3867,198,265,7140,149,199,5584,447,609,15608,294,398,12373,60,75,2139,141,196,6072,536,843,10502,327,531,11905,301,384,9588,469,669,10368,485,569,17134
2,2019,'640359104',210,PR,KG,155,139,15492,0,0,0,6,6,257,2,2,294,89,70,3506,10,11,1292,2,4,741,0,0,0,7,5,502,0,0,0,7,5,1667,5,4,1273,27,32,5960
2,2019,'640359104',217,PR,KG,1358,1146,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,11,206,250,225,1452,600,485,2527,0,0,0,0,0,0,500,425,2115,0,0,0
2,2019,'640359104',218,PR,KG,3154,3496,40190,5,2,201,0,0,0,517,477,4464,389,284,7335,0,0,0,185,236,1650,300,414,2702,662,985,6676,242,180,2321,192,197,3877,440,381,8197,222,340,2767
2,2019,'640359104',220,PR,KG,22878,28533,530643,545,603,15698,2032,2565,35983,1365,1490,36551,1262,1361,39827,815,799,23763,529,537,14122,1374,2527,24400,3310,4375,56552,2163,2895,33811,2832,3570,75684,3668,4352,87372,2983,3459,86880
2,2019,'640359104',230,PR,KG,44,31,673,0,0,0,0,0,0,0,0,0,44,31,673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'640359104',231,PR,KG,73,127,4507,0,0,0,0,0,0,18,21,1102,0,0,0,7,8,451,0,0,0,17,33,1155,0,0,0,0,0,0,31,65,1799,0,0,0,0,0,0
2,2019,'640359104',304,PR,KG,24,12,1075,0,0,0,0,0,0,0,0,0,0,0,0,4,4,203,12,5,523,0,0,0,0,0,0,0,0,0,0,0,0,8,3,349,0,0,0
2,2019,'640359104',305,PR,KG,1212,1151,5821,147,180,838,157,135,734,0,0,0,0,0,0,0,0,0,300,246,1262,0,0,0,584,533,2757,0,0,0,0,0,0,0,0,0,24,57,230
2,2019,'640359105',103,PR,KG,45,28,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,28,214,0,0,0
2,2019,'640359105',105,PR,KG,1182,937,11306,354,319,3084,42,14,572,17,15,325,4,3,236,125,54,1565,17,5,278,143,69,505,0,0,0,18,7,289,0,0,0,462,451,4452,0,0,0
2,2019,'640359105',110,PR,KG,23837,15699,122725,5993,4060,22905,3828,2584,19977,3230,2002,18134,926,621,5270,1272,804,6598,365,223,2236,1499,996,8981,2442,1585,14419,977,623,5563,817,701,4589,1330,805,7753,1158,695,6300
2,2019,'640359105',111,PR,KG,432,219,951,252,101,647,0,0,0,0,0,0,0,0,0,0,0,0,180,118,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'640359105',118,PR,KG,4835,3000,20444,0,0,0,385,325,2188,633,422,2989,870,304,2240,471,270,1825,850,255,2022,700,223,1625,302,392,2412,409,531,3359,155,200,1280,0,0,0,60,78,504
2,2019,'640359105',123,PR,KG,17641,9079,45358,294,262,1933,3421,2503,11695,1687,1031,6765,4388,1616,7431,5087,1717,6095,0,0,0,1270,720,4799,554,580,2445,0,0,0,700,500,2774,0,0,0,240,150,1421
2,2019,'640359105',127,PR,KG,6622,3875,16401,3532,1845,8076,612,351,1657,363,204,1123,0,0,0,0,0,0,200,91,519,0,0,0,1455,881,3698,50,50,211,0,0,0,410,453,1117,0,0,0
2,2019,'640359105',205,PR,KG,999,546,11546,38,34,1241,29,27,854,32,25,1995,0,0,0,14,22,371,0,0,0,0,0,0,306,160,2620,36,33,1441,482,160,1705,49,78,996,13,7,323
2,2019,'640359105',210,PR,KG,371,209,6091,0,0,0,0,0,0,0,0,0,40,29,913,9,7,353,140,60,1140,21,9,369,63,46,1700,90,54,1056,7,4,316,0,0,0,1,0,244
2,2019,'640359105',217,PR,KG,2221,1922,22950,24,10,344,424,259,4615,37,21,427,456,301,4451,119,77,712,209,170,1970,0,0,0,214,232,1987,266,536,3777,0,0,0,99,119,1903,373,197,2764
2,2019,'640359105',218,PR,KG,3820,2703,70334,57,23,1948,283,225,4470,147,82,3215,276,212,6262,0,0,0,829,491,4410,648,459,3964,65,49,1003,0,0,0,199,161,7872,799,617,29127,517,384,8063
2,2019,'640359105',220,PR,KG,147963,109626,3156484,2656,1848,78848,3689,2609,96556,7643,5674,197375,11777,9368,317346,5711,4058,146663,8854,6321,198700,18492,12556,318654,10484,8214,217254,10072,8082,189013,15012,12172,370210,22999,16298,493515,30574,22426,532350
2,2019,'640359105',230,PR,KG,117,52,1194,0,0,0,0,0,0,87,31,727,30,21,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'640359105',231,PR,KG,12,9,213,0,0,0,0,0,0,12,9,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'640359105',304,PR,KG,53,32,1225,0,0,0,6,11,268,18,9,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,12,703,0,0,0,0,0,0
2,2019,'640359105',305,PR,KG,1528,1168,6490,176,130,750,0,0,0,0,0,0,119,85,518,163,120,709,0,0,0,62,45,283,396,331,1715,300,218,1191,0,0,0,64,72,270,248,167,1054
2,2019,'640359105',410,PR,KG,88,49,1016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7,260,0,0,0,0,0,0,0,0,0,0,0,0,72,42,756,0,0,0
2,2019,'640359105',413,PR,KG,37,25,827,0,0,0,0,0,0,22,16,468,15,9,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'640359105',501,PR,KG,97,55,591,0,0,0,40,20,232,0,0,0,57,35,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'640359105',551,PR,KG,6,9,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'640359119',110,PR,KG,318,87,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,87,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'640359119',217,PR,KG,63,14,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,14,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'640391011',103,PR,KG,300,388,933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,388,933,0,0,0,0,0,0,0,0,0
2,2019,'640391011',105,PR,KG,634177,608115,2202551,28468,28223,116215,27907,27568,107589,46504,44870,187595,30215,27337,107463,46723,44471,170726,59885,58643,226632,38962,35389,116476,82090,80257,270971,90004,90733,333422,51274,49709,169191,78115,70747,224674,54030,50168,171597
2,2019,'640391011',106,PR,KG,161,177,2394,0,0,0,83,74,1347,22,28,453,0,0,0,0,0,0,0,0,0,15,16,259,0,0,0,41,59,335,0,0,0,0,0,0,0,0,0
2,2019,'640391011',110,PR,KG,591930,623443,1997495,41688,42969,177417,25808,26788,104852,25404,25222,89383,35917,42613,114092,41589,42454,112008,53234,62112,180114,61654,68701,191549,64525,66180,220711,55334,56352,212457,100531,105791,346040,37595,36259,107426,48651,48002,141446
2,2019,'640391011',111,PR,KG,13808,10866,38608,2989,3546,9249,324,384,1058,384,486,1158,0,0,0,1754,521,3318,190,43,474,711,344,2106,2901,2907,9081,964,720,2633,179,43,406,780,683,2495,2632,1189,6630
2,2019,'640391011',117,PR,KG,909,929,3790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,324,1493,0,0,0,99,102,1117,432,503,1180,0,0,0,0,0,0
2,2019,'640391011',118,PR,KG,120574,78324,241061,2862,2910,7575,5152,4080,9591,3670,2439,7398,13676,12214,26823,5941,4100,13793,3399,3065,6773,10613,7539,20210,3490,2076,7463,19144,10742,39113,14670,7040,31982,6807,4726,12631,31150,17393,57709
2,2019,'640391011',120,PR,KG,18714,19560,67521,4152,4597,13931,456,497,1460,90,49,209,726,709,5576,0,0,0,409,448,1519,4356,4848,14157,3390,3089,12596,505,409,2063,2251,2614,8026,870,925,2832,1509,1375,5152
2,2019,'640391011',122,PR,KG,350,453,1474,0,0,0,0,0,0,350,453,1474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'640391011',123,PR,KG,31173,25751,82711,4678,3825,11135,300,254,1212,192,230,951,0,0,0,109,129,738,4739,4154,12152,6639,6091,19045,722,702,3224,7044,4987,16602,6402,5267,17185,348,112,467,0,0,0
2,2019,'640391011',124,PR,KG,42,80,246,0,0,0,0,0,0,0,0,0,42,80,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'640391011',127,PR,KG,19801,32071,82468,642,626,2132,460,621,1660,0,0,0,0,0,0,0,0,0,460,565,1611,7013,12248,28923,1484,2759,7882,904,1357,3631,2037,3419,9921,1813,3255,7513,4988,7221,19195
2,2019,'640391011',210,PR,KG,55,67,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,220,0,0,0,0,0,0,0,0,0,45,57,463,0,0,0
2,2019,'640391011',213,PR,KG,4904,7472,57913,67,20,824,846,1278,10144,1359,2053,16659,252,441,3879,104,138,1259,1077,1676,11116,304,426,3676,0,0,0,314,469,3496,510,840,5926,71,131,934,0,0,0
2,2019,'640391011',217,PR,KG,302,315,2687,171,165,1364,34,40,340,0,0,0,71,90,760,0,0,0,0,0,0,0,0,0,26,20,223,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'640391011',218,PR,KG,142,143,1548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,86,865,26,37,293,0,0,0,0,0,0,32,20,390,0,0,0
2,2019,'640391011',220,PR,KG,17277,30355,241681,1883,4041,25308,1417,2497,18408,1095,1448,13115,1914,2416,25297,1106,2307,15322,891,1687,11879,829,1714,13440,713,1064,10158,3596,6448,48400,1932,3269,29078,842,1478,15871,1059,1986,15405
2,2019,'640391011',231,PR,KG,19322,23481,156441,585,794,6459,124,269,1309,4769,5475,43901,2522,2778,21598,2819,3530,22890,200,198,724,2211,3178,14432,1743,1753,16058,1811,2511,15302,870,1060,7052,68,100,665,1600,1835,6051
2,2019,'640391011',238,PR,KG,700,945,2004,0,0,0,0,0,0,0,0,0,0,0,0,700,945,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'640391011',240,PR,KG,122,85,1358,0,0,0,0,0,0,77,46,888,45,39,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'640391011',241,PR,KG,1270,1906,15606,21,21,352,123,97,1794,221,371,3403,37,74,580,231,369,2353,0,0,0,253,357,2857,27,16,380,171,298,1590,131,235,1533,45,59,492,10,9,272
2,2019,'640391011',242,PR,KG,209,259,2880,12,17,212,12,8,202,0,0,0,185,234,2466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'640391011',246,PR,KG,501,531,4230,0,0,0,0,0,0,30,27,270,96,103,888,0,0,0,51,52,463,0,0,0,0,0,0,64,61,534,260,288,2075,0,0,0,0,0,0
2,2019,'640391011',304,PR,KG,2318,4950,35024,146,256,1289,1,1,329,201,481,2867,298,570,5186,80,141,1771,2,3,777,367,777,5584,1,1,242,0,0,0,807,1907,11447,0,0,0,415,813,5532
2,2019,'640391011',323,PR,KG,1433,2584,7419,780,1457,4079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,117,459,542,1010,2881
2,2019,'640391011',410,PR,KG,432,581,1591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,581,1591,0,0,0,0,0,0,0,0,0
2,2019,'640391011',504,PR,KG,27,82,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,82,372,0,0,0,0,0,0
2,2019,'640391012',103,PR,KG,3169,2991,32876,182,159,1759,151,139,1552,0,0,0,0,0,0,402,363,4020,343,330,3761,128,159,1969,476,427,4737,278,279,2924,457,433,4613,357,336,3636,395,366,3905
2,2019,'640391012',105,PR,KG,308167,308915,1207505,8888,11192,35797,4866,5552,19320,2905,3217,11976,4981,6644,16755,3698,4698,21176,17567,17875,64593,43722,49208,200263,58287,55689,212628,77060,72352,289213,55911,54245,212885,24097,22479,96476,6185,5764,26423
2,2019,'640391012',110,PR,KG,56894,68072,424766,1707,2168,12436,1017,1341,7392,387,485,2684,320,544,823,3375,4080,21152,1626,1997,12079,11027,12608,75625,5337,4812,47456,21090,27557,154914,5879,6417,48051,3556,4186,31325,1573,1877,10829
2,2019,'640391012',111,PR,KG,746,652,4131,593,486,2804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,166,1327,0,0,0,0,0,0
2,2019,'640391012',117,PR,KG,1315,1200,8103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,253,1942,804,653,5258,0,0,0,269,294,903
2,2019,'640391012',118,PR,KG,4178,5449,34919,59,66,424,106,111,1411,0,0,0,208,200,958,120,144,1224,116,175,1664,69,112,752,3195,4286,26709,252,280,1494,53,75,283,0,0,0,0,0,0
2,2019,'640391012',120,PR,KG,3660,4068,13619,822,1101,2895,0,0,0,0,0,0,96,50,699,0,0,0,0,0,0,0,0,0,971,835,3480,1299,1625,5142,0,0,0,0,0,0,472,457,1403
2,2019,'640391012',121,PR,KG,152,167,1098,37,18,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,149,740,0,0,0,0,0,0
2,2019,'640391012',122,PR,KG,300,407,1427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,407,1427,0,0,0,0,0,0
2,2019,'640391012',123,PR,KG,9541,6905,33362,186,188,1611,144,222,1777,107,134,783,72,109,495,400,490,1782,534,295,1535,247,150,1122,118,71,225,2528,1740,7269,1940,1270,6979,2927,1970,8569,338,266,1215
2,2019,'640391012',127,PR,KG,797,1207,4788,0,0,0,61,98,406,0,0,0,0,0,0,0,0,0,0,0,0,90,135,595,0,0,0,100,178,515,433,666,2872,0,0,0,113,130,400
2,2019,'640391012',204,PR,KG,284,352,3900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,63,495,244,289,3405,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'640391012',205,PR,KG,6761,9905,113820,93,156,1710,462,820,9931,332,452,6130,505,933,3674,601,991,13145,381,620,9894,972,1335,18885,439,398,5232,992,1489,15353,964,1344,14315,589,719,6910,431,648,8641
2,2019,'640391012',207,PR,KG,958,1191,8350,0,0,0,66,69,242,0,0,0,0,0,0,0,0,0,0,0,0,34,34,400,0,0,0,814,1028,7006,32,32,380,12,28,322,0,0,0
2,2019,'640391012',208,PR,KG,10,33,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,33,453,0,0,0,0,0,0,0,0,0
2,2019,'640391012',210,PR,KG,6426,5739,65678,1180,1302,9056,2248,1306,12540,406,312,6048,0,0,0,0,0,0,48,63,1090,1034,951,14045,1023,1084,12987,213,204,3418,150,198,3051,89,274,2509,35,45,934
2,2019,'640391012',213,PR,KG,2850,2752,29309,350,329,3312,239,143,2176,0,0,0,15,23,276,0,0,0,25,25,327,412,416,3842,640,618,6643,841,799,8160,306,380,4222,0,0,0,22,19,351
2,2019,'640391012',215,PR,KG,929,1023,13503,0,0,0,11,11,357,54,124,864,0,0,0,0,0,0,11,10,357,26,29,338,79,83,842,635,664,9026,85,80,887,10,8,450,18,14,382
2,2019,'640391012',217,PR,KG,15765,18881,120774,2335,1920,16361,1247,1101,15451,1684,1503,10415,59,49,993,124,157,1517,94,69,1330,2725,5768,20571,1890,2255,15866,3094,3355,20698,1430,1514,10573,438,496,3154,645,694,3845
2,2019,'640391012',218,PR,KG,25944,23834,187939,218,183,1397,1229,920,8130,445,543,5974,56,62,374,706,646,9638,1095,903,11307,3946,3879,41105,7951,6780,51610,7475,7206,35581,1919,1938,14731,458,369,3888,446,405,4204
2,2019,'640391012',220,PR,KG,78083,90126,1834681,3768,4893,154525,2680,3115,73207,2026,2375,77864,746,943,27839,2316,2520,57118,8294,9589,221169,21096,24079,385274,15204,16649,251738,8027,8699,172043,8719,10346,211065,2710,3534,112651,2497,3384,90188
2,2019,'640391012',225,PR,KG,420,405,4233,0,0,0,39,39,339,0,0,0,0,0,0,0,0,0,0,0,0,118,96,1129,150,150,1420,24,46,667,89,74,678,0,0,0,0,0,0
2,2019,'640391012',227,PR,KG,161,262,1746,0,0,0,0,0,0,0,0,0,0,0,0,50,75,652,0,0,0,111,187,1094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'640391012',228,PR,KG,202,319,2772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,319,2772,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'640391012',229,PR,KG,7539,13317,39185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,140,732,552,1106,6084,5462,10048,27089,1455,2023,5280,0,0,0
2,2019,'640391012',230,PR,KG,88,88,579,0,0,0,0,0,0,0,0,0,24,36,251,0,0,0,0,0,0,0,0,0,64,52,328,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'640391012',231,PR,KG,2501,2487,26603,122,131,1149,70,38,306,28,19,294,0,0,0,360,471,3172,19,17,505,390,265,926,739,730,10360,361,366,3818,313,348,4775,70,68,687,29,34,611
2,2019,'640391012',232,PR,KG,108,88,684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,88,684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'640391012',234,PR,KG,1059,993,5342,0,0,0,0,0,0,0,0,0,0,0,0,40,58,233,0,0,0,35,33,317,244,176,618,190,251,1588,480,414,2348,70,61,238,0,0,0
2,2019,'640391012',235,PR,KG,59,63,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,29,248,0,0,0,0,0,0,0,0,0,31,34,312,0,0,0
2,2019,'640391012',240,PR,KG,96,69,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,69,477,0,0,0,0,0,0
2,2019,'640391012',241,PR,KG,2699,3793,38623,200,175,2234,54,36,723,416,1072,8062,0,0,0,0,0,0,129,60,1953,682,549,8332,331,356,4768,825,1476,11580,33,32,505,20,18,255,9,19,211
2,2019,'640391012',242,PR,KG,110,83,727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,71,453,0,0,0,0,0,0,16,12,274,0,0,0,0,0,0
2,2019,'640391012',243,PR,KG,2519,2627,17076,0,0,0,36,29,202,0,0,0,0,0,0,0,0,0,164,119,1724,292,217,2617,258,365,1957,548,592,3614,1198,1289,6721,23,16,241,0,0,0
2,2019,'640391012',244,PR,KG,345,293,1896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,144,1054,77,104,572,36,45,270,0,0,0,0,0,0,0,0,0
2,2019,'640391012',246,PR,KG,2289,1899,13694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,679,6638,1136,1208,6855,0,0,0,0,0,0,10,12,201,0,0,0
2,2019,'640391012',302,PR,KG,129,316,3634,0,0,0,0,0,0,91,236,2712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,80,922,0,0,0,0,0,0
2,2019,'640391012',304,PR,KG,51095,88542,639578,1950,3087,28987,11626,19395,125779,3508,5631,46306,2291,4118,35134,4459,7606,47934,3430,6276,44980,1631,2775,28002,3510,7690,49857,3184,5673,39750,5522,9234,72096,7966,13730,91311,2018,3327,29442
2,2019,'640391012',305,PR,KG,145,139,749,0,0,0,0,0,0,83,72,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,67,320,0,0,0,0,0,0,0,0,0
2,2019,'640391012',309,PR,KG,122,191,1018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,66,369,0,0,0,0,0,0,0,0,0,90,125,649,0,0,0
2,2019,'640391012',323,PR,KG,4951,5687,21473,0,0,0,926,676,3355,378,284,1251,0,0,0,0,0,0,143,156,567,600,590,1654,1475,2161,6877,0,0,0,676,1175,5255,753,645,2514,0,0,0
2,2019,'640391012',410,PR,KG,651,600,3807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,330,1514,0,0,0,64,25,377,60,35,239,162,210,1677,0,0,0,0,0,0
2,2019,'640391012',413,PR,KG,126,95,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,95,481,0,0,0,0,0,0,0,0,0
2,2019,'640391012',501,PR,KG,2065,1568,8340,0,0,0,0,0,0,0,0,0,23,34,268,0,0,0,0,0,0,55,40,287,396,296,1543,663,465,2794,445,397,1811,438,291,1389,45,45,248
2,2019,'640391012',504,PR,KG,582,390,2471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,260,1055,0,0,0,0,0,0,0,0,0,316,130,1416,0,0,0,0,0,0
2,2019,'640391012',601,PR,KG,648,598,6051,0,0,0,0,0,0,0,0,0,18,23,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,473,4503,139,102,1010,0,0,0
2,2019,'640391019',105,PR,KG,7050,7644,36137,2008,1995,7673,54,36,424,192,162,2406,290,492,1222,120,166,1031,92,134,1183,146,217,1680,358,308,2831,209,325,2805,605,1088,3716,2848,2544,10248,128,177,918
2,2019,'640391019',108,PR,KG,10,17,551,4,6,271,0,0,0,0,0,0,0,0,0,0,0,0,6,11,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'640391019',110,PR,KG,343114,336178,1508348,10824,11131,45104,4107,4590,17084,1000,1175,2714,3172,2897,11995,11718,13106,68910,27853,27300,162439,42496,38703,166279,87854,82251,350188,62775,62673,266625,63559,64616,279658,15374,16668,83051,12382,11068,54301
2,2019,'640391019',111,PR,KG,1071,1321,5314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,200,1077,103,111,557,195,204,1058,464,674,1817,139,132,805,0,0,0
2,2019,'640391019',117,PR,KG,7679,5855,25184,0,0,0,0,0,0,0,0,0,443,435,851,0,0,0,0,0,0,2094,1439,7620,3729,2910,12255,0,0,0,811,604,2636,602,467,1822,0,0,0
2,2019,'640391019',118,PR,KG,27733,30297,134497,388,444,3372,40,52,394,32,41,289,0,0,0,76,100,628,0,0,0,1162,1490,8329,3740,3649,20954,11747,13134,58012,4652,5439,18048,4025,4416,17825,1871,1532,6646
2,2019,'640391019',120,PR,KG,64717,43381,244929,2500,1737,7127,180,117,486,0,0,0,40,82,311,0,0,0,0,0,0,29975,15975,112282,6235,4863,23098,12593,7452,45378,6274,7138,29441,1461,1385,6672,5459,4632,20134
2,2019,'640391019',121,PR,KG,247,234,1249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,234,1249,0,0,0
