Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apr,Quantity2-Apr,Value-Apr,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2017,'840490000',215,  ,KG,0,645,20702,0,0,0,0,161,826,0,150,5019,0,0,0,0,59,1363,0,0,0,0,45,1722,0,15,483,0,21,1125,0,194,10164,0,0,0,0,0,0
2,2017,'840490000',225,  ,KG,0,15555,7302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15555,7302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'840490000',304,  ,KG,0,5175,19171,0,196,2309,0,838,1196,0,0,0,0,289,3859,0,52,735,0,27,267,0,948,2089,0,15,291,0,731,1971,0,0,0,0,1345,5711,0,734,743
2,2017,'840490000',410,  ,KG,0,26208,39584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26208,39584,0,0,0
2,2017,'840490000',601,  ,KG,0,34770,52621,0,0,0,0,0,0,0,34770,52621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'840510000',103,NO,KG,5,188,1192,0,0,0,0,0,0,0,0,0,0,0,0,1,1,288,0,0,0,0,0,0,2,37,226,2,150,678,0,0,0,0,0,0,0,0,0
2,2017,'840510000',105,NO,KG,38,22813,148524,0,0,0,10,235,3463,0,0,0,2,110,1107,3,6253,36460,1,2943,17343,7,108,1695,6,3212,20419,1,1220,4894,4,2864,24513,3,5828,38033,1,40,597
2,2017,'840510000',106,NO,KG,165,371,8692,10,60,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,27,1751,0,0,0,0,0,0,3,28,238,0,0,0,147,256,5929
2,2017,'840510000',202,NO,KG,10,5885,62669,2,1193,12490,0,0,0,0,0,0,2,1187,12151,0,0,0,2,1198,12047,0,0,0,2,1100,12928,0,0,0,0,0,0,2,1207,13053,0,0,0
2,2017,'840510000',204,NO,KG,4,13350,24714,0,0,0,4,13350,24714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'840510000',205,NO,KG,71,8150,70611,13,1041,11912,3,912,5268,2,412,2956,2,144,2420,5,991,7856,5,543,4518,5,654,5762,7,1204,8985,5,353,3280,8,599,6155,6,479,4532,10,818,6967
2,2017,'840510000',207,NO,KG,8,306589,665027,0,0,0,0,0,0,1,43602,95370,2,83300,154393,0,0,0,1,45497,80527,2,45221,130572,0,0,0,0,0,0,0,0,0,1,42637,117710,1,46332,86455
2,2017,'840510000',210,NO,KG,15,1674,13284,0,0,0,0,0,0,3,444,3337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,637,3852,0,0,0,0,0,0,8,593,6095
2,2017,'840510000',213,NO,KG,3236,80489,653920,21,18,1197,349,231,18608,695,16043,122195,676,510,39824,300,314,15975,527,380,27363,37,49,443,195,219,14676,201,24767,130869,72,120,5627,115,37801,274783,48,37,2360
2,2017,'840510000',220,NO,KG,100,4228,38221,0,0,0,39,2760,10617,1,20,583,0,0,0,24,460,9503,0,0,0,5,180,3195,20,543,7659,2,55,1144,1,40,940,6,130,3370,2,40,1210
2,2017,'840510000',304,NO,KG,976,2697,128011,185,223,17728,35,52,2367,183,445,25540,15,27,1286,173,607,19536,114,181,7693,40,40,22490,2,466,8163,118,481,13402,62,108,3611,49,67,6195,0,0,0
2,2017,'840590000',103,  ,KG,0,7125,14154,0,0,0,0,0,0,0,4,1305,0,0,0,0,0,0,0,303,1697,0,468,4021,0,2995,3261,0,180,276,0,0,0,0,0,0,0,3175,3594
2,2017,'840590000',105,  ,KG,0,605,27171,0,0,0,0,0,0,0,310,21035,0,0,0,0,0,0,0,0,0,0,46,381,0,105,1655,0,0,0,0,0,0,0,120,3764,0,24,336
2,2017,'840590000',106,  ,KG,0,132,6811,0,10,496,0,0,0,0,6,326,0,0,0,0,0,0,0,66,2970,0,0,0,0,0,0,0,10,547,0,0,0,0,11,1038,0,29,1434
2,2017,'840590000',205,  ,KG,0,320,7628,0,0,0,0,0,0,0,3,546,0,0,0,0,6,750,0,3,558,0,225,2316,0,8,1331,0,70,991,0,0,237,0,0,0,0,5,899
2,2017,'840590000',207,  ,KG,0,23090,40702,0,96,612,0,0,0,0,0,0,0,4516,6450,0,2223,3500,0,2470,3604,0,2491,3454,0,2217,3802,0,2295,4461,0,2187,3566,0,4535,10317,0,60,936
2,2017,'840590000',213,  ,KG,0,25152,51557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,280,0,23847,47672,0,0,0,0,1200,3318,0,79,287
2,2017,'840590000',304,  ,KG,0,1368,49077,0,0,0,0,0,0,0,0,0,0,1,294,0,0,0,0,24,3993,0,0,0,0,0,0,0,767,17767,0,511,26381,0,20,277,0,45,365
2,2017,'840610000',304,NO,KG,2,6323,55768,0,0,0,0,0,0,0,0,0,0,0,0,2,6323,55768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'840682000',103,NO,KG,2,10866,60275,0,0,0,1,125,3629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10741,56646,0,0,0
2,2017,'840682000',210,NO,KG,2,6968,24269,0,0,0,0,0,0,0,0,0,2,6968,24269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'840682000',304,NO,KG,19,32791,631223,0,0,0,0,0,0,3,4220,149422,0,0,0,5,12964,156469,3,3107,65273,2,800,25024,2,3520,46611,1,1424,27590,2,5596,133238,0,0,0,1,1160,27596
2,2017,'840690000',103,  ,KG,0,1638576,2584604,0,171530,262063,0,152997,201557,0,208090,208914,0,134948,167241,0,128096,201504,0,66566,232018,0,197372,236211,0,71575,189806,0,93291,239001,0,192714,219641,0,166780,235752,0,54617,190896
2,2017,'840690000',105,  ,KG,0,5834744,4636490,0,263341,274543,0,316387,362751,0,358733,408010,0,525025,420529,0,132882,146367,0,1072042,834146,0,585791,383926,0,488379,287775,0,851085,507848,0,641846,379950,0,165992,245601,0,433241,385044
2,2017,'840690000',110,  ,KG,0,7470,17774,0,618,1870,0,461,877,0,578,1684,0,1304,3082,0,1788,3768,0,575,980,0,868,1770,0,189,687,0,583,1602,0,162,468,0,97,292,0,247,694
2,2017,'840690000',117,  ,KG,0,49,210,0,49,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'840690000',123,  ,KG,0,275139,552039,0,0,0,0,2704,78885,0,325,692,0,1090,20011,0,12037,68553,0,0,0,0,3596,94032,0,20250,79226,0,0,0,0,19075,18562,0,187980,84519,0,28082,107559
2,2017,'840690000',137,  ,KG,0,26,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,771,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'840690000',203,  ,KG,0,10,2613,0,10,2613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'840690000',205,  ,KG,0,107,8697,0,86,374,0,10,3917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4406,0,0,0,0,0,0,0,0,0
2,2017,'840690000',210,  ,KG,0,4325,202229,0,0,0,0,0,0,0,519,95946,0,0,0,0,168,12544,0,300,36986,0,0,0,0,0,584,0,3333,55673,0,0,0,0,5,496,0,0,0
2,2017,'840690000',213,  ,KG,0,183317,1387017,0,575,14720,0,5810,44960,0,1784,5628,0,10843,108159,0,64703,301875,0,7881,68937,0,10264,137221,0,14093,205136,0,12346,185071,0,10347,148753,0,6476,124250,0,38195,42307
2,2017,'840690000',215,  ,KG,0,5101,49478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2510,23963,0,101,1047,0,0,0,0,2490,24468,0,0,0,0,0,0,0,0,0
2,2017,'840690000',220,  ,KG,0,42233,238914,0,8027,38044,0,10,1214,0,1310,3712,0,1050,5401,0,857,8949,0,11518,51650,0,4799,23520,0,3614,43329,0,2136,11932,0,3106,18691,0,0,0,0,5806,32472
2,2017,'840690000',225,  ,KG,0,2110,43402,0,798,15407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1375,0,1287,26620,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'840690000',302,  ,KG,0,20539,285648,0,1032,237458,0,0,0,0,0,0,0,0,0,0,5212,19079,0,0,0,0,0,0,0,0,0,0,0,0,0,13470,25958,0,825,3153,0,0,0
2,2017,'840690000',304,  ,KG,0,110537,1938960,0,10974,53578,0,2597,68722,0,664,27684,0,7753,92215,0,6323,39301,0,9648,177287,0,23743,114725,0,2065,52498,0,534,24063,0,46133,1282253,0,69,4427,0,34,2207
2,2017,'840690000',305,  ,KG,0,17986,388285,0,3823,81049,0,0,0,0,3112,36282,0,1516,26962,0,2440,44931,0,289,4098,0,0,0,0,0,0,0,2242,37558,0,1563,24153,0,845,22784,0,2156,110468
2,2017,'840690000',409,  ,KG,0,118,441,0,118,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
