Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apr,Quantity2-Apr,Value-Apr,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2017,'252330000',241,  ,MT,0,534,24158,0,44,1945,0,86,3780,0,42,1807,0,65,2810,0,108,4882,0,0,0,0,43,1979,0,62,2941,0,0,0,0,42,2007,0,0,0,0,42,2007
2,2017,'252330000',304,  ,MT,0,1,765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'252390000',103,  ,MT,0,896,86554,0,110,10627,0,40,3868,0,56,5398,0,70,6757,0,66,6376,0,64,6183,0,103,9956,0,80,7732,0,77,7427,0,83,8023,0,80,7736,0,67,6471
2,2017,'252390000',111,  ,MT,0,11,225,0,0,0,0,0,0,0,0,0,0,0,0,0,11,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'252390000',208,  ,MT,0,1,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,838,0,0,0,0,0,0
2,2017,'252390000',304,  ,MT,0,78,10264,0,17,1297,0,0,0,0,0,0,0,19,1111,0,0,0,0,0,1549,0,17,1199,0,0,0,0,14,1254,0,0,0,0,11,3854,0,0,0
2,2017,'252510000',105,  ,MT,0,5570,118594,0,488,10608,0,600,11877,0,440,8406,0,320,6569,0,347,6989,0,706,17038,0,340,6513,0,460,10210,0,582,12872,0,320,5855,0,640,15072,0,327,6585
2,2017,'252510000',108,  ,MT,0,0,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547,0,0,0,0,0,0,0,0,0
2,2017,'252510000',123,  ,MT,0,7220,622164,0,570,45509,0,382,31743,0,932,74371,0,536,43887,0,771,69706,0,740,53070,0,760,64402,0,579,53294,0,396,36086,0,452,45935,0,398,38334,0,704,65827
2,2017,'252510000',125,  ,MT,0,903,61990,0,84,5864,0,84,5779,0,63,4398,0,147,9923,0,84,5834,0,63,4242,0,105,7357,0,63,4182,0,0,0,0,147,10076,0,21,1450,0,42,2885
2,2017,'252510000',222,  ,MT,0,2244,84196,0,242,8598,0,138,4902,0,174,6137,0,210,7214,0,190,6826,0,175,6310,0,243,9005,0,140,5404,0,175,7082,0,209,8656,0,175,7132,0,173,6930
2,2017,'252510000',410,  ,MT,0,22,2206,0,0,0,0,0,0,0,0,0,0,2,472,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1734,0,0,0,0,0,0,0,0,0
2,2017,'252510000',546,  ,MT,0,120,12298,0,0,0,0,40,3843,0,0,0,0,0,381,0,0,0,0,0,0,0,0,0,0,20,2570,0,0,0,0,60,5504,0,0,0,0,0,0
2,2017,'252520000',103,  ,MT,0,81,4366,0,42,1449,0,0,0,0,0,328,0,3,377,0,14,644,0,2,255,0,0,0,0,16,731,0,0,0,0,0,0,0,4,582,0,0,0
2,2017,'252520000',105,  ,MT,0,123217,3373499,0,12018,323185,0,7329,207331,0,9682,262681,0,7729,210232,0,11247,305537,0,10734,286843,0,10325,289269,0,10096,261977,0,9780,249693,0,12367,337368,0,11493,311226,0,10417,328157
2,2017,'252520000',106,  ,MT,0,14,2039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2039,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'252520000',113,  ,MT,0,1408,82334,0,91,9164,0,193,11037,0,108,5105,0,64,2637,0,136,9739,0,108,5159,0,88,5303,0,149,6622,0,0,0,0,192,9449,0,140,11602,0,139,6517
2,2017,'252520000',123,  ,MT,0,1236,143677,0,29,4384,0,84,12469,0,137,18109,0,48,7015,0,133,10770,0,105,11259,0,86,14411,0,94,7411,0,171,9773,0,143,28174,0,48,6674,0,158,13228
2,2017,'252520000',205,  ,MT,0,1,2892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1918,0,0,0
2,2017,'252520000',210,  ,MT,0,0,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,0,0,0,0,0
2,2017,'252520000',213,  ,MT,0,29,31341,0,5,4022,0,0,0,0,0,0,0,3,1971,0,0,0,0,2,1468,0,3,1971,0,6,7479,0,3,3874,0,3,4548,0,0,249,0,4,5759
2,2017,'252520000',222,  ,MT,0,242,18530,0,24,1792,0,0,0,0,26,1898,0,48,3536,0,24,1785,0,24,1792,0,24,1856,0,0,0,0,0,0,0,48,3936,0,0,0,0,24,1935
2,2017,'252520000',225,  ,MT,0,80,7035,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1624,0,0,0,0,20,1820,0,0,0,0,0,0,0,20,1805,0,0,0,0,20,1786
2,2017,'252520000',302,  ,MT,0,2825,236173,0,157,15245,0,273,23394,0,312,26653,0,362,33947,0,358,30768,0,138,10625,0,265,16696,0,185,16530,0,213,15743,0,199,16520,0,110,8421,0,253,21631
2,2017,'252520000',304,  ,MT,0,263,34010,0,16,1334,0,48,6068,0,0,0,0,18,3172,0,16,2076,0,80,9393,0,0,0,0,66,8652,0,1,531,0,18,2784,0,0,0,0,0,0
2,2017,'252530000',123,  ,MT,0,81,6201,0,0,0,0,20,1663,0,0,0,0,0,0,0,20,1619,0,0,0,0,21,1291,0,0,0,0,0,0,0,20,1628,0,0,0,0,0,0
2,2017,'252530000',125,  ,MT,0,145,9598,0,0,0,0,41,2696,0,21,1437,0,0,0,0,21,1393,0,0,0,0,21,1408,0,0,0,0,0,0,0,41,2664,0,0,0,0,0,0
2,2017,'252530000',546,  ,MT,0,85,7063,0,0,0,0,0,0,0,0,0,0,17,1351,0,17,1351,0,0,0,0,17,1440,0,17,1414,0,17,1507,0,0,0,0,0,0,0,0,0
2,2017,'252610000',105,  ,MT,0,76205,2711509,0,5512,287699,0,861,40922,0,7931,213881,0,9293,363636,0,5224,163802,0,1085,46205,0,16896,610582,0,7455,263903,0,2905,75692,0,2237,127733,0,12764,369469,0,4042,147985
2,2017,'252610000',123,  ,MT,0,623,23099,0,20,782,0,20,761,0,20,758,0,19,603,0,0,0,0,62,2374,0,0,0,0,200,7258,0,20,793,0,21,714,0,161,6052,0,80,3004
2,2017,'252610000',124,  ,MT,0,8577,302674,0,252,9063,0,1374,44298,0,1078,37426,0,378,12984,0,1103,40876,0,771,27178,0,769,26902,0,787,29067,0,565,19048,0,998,37370,0,125,4844,0,377,13618
2,2017,'252610000',203,  ,MT,0,0,1000,0,0,302,0,0,0,0,0,0,0,0,0,0,0,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331,0,0,0,0,0,0
2,2017,'252610000',304,  ,MT,0,0,3848,0,0,0,0,0,0,0,0,1003,0,0,0,0,0,0,0,0,873,0,0,0,0,0,0,0,0,0,0,0,1972,0,0,0,0,0,0
2,2017,'252610000',601,  ,MT,0,42862,662798,0,169,6543,0,168,6347,0,11025,168910,0,0,0,0,0,0,0,21,279,0,0,0,0,10515,165411,0,0,0,0,10458,151177,0,10506,164131,0,0,0
2,2017,'252620000',103,  ,MT,0,2707,169245,0,28,1742,0,200,12555,0,104,6483,0,124,7648,0,248,15088,0,200,12430,0,343,20926,0,200,12409,0,248,14983,0,240,15488,0,460,29071,0,312,20422
2,2017,'252620000',105,  ,MT,0,114346,5770126,0,7970,485400,0,2977,189464,0,7433,451188,0,9565,443923,0,14240,676423,0,10260,414540,0,8575,438778,0,8687,376515,0,12913,669569,0,7050,316003,0,14487,705919,0,10189,602404
2,2017,'252620000',111,  ,MT,0,691,43930,0,0,0,0,0,0,0,0,0,0,67,4313,0,168,10587,0,72,4536,0,192,12104,0,0,0,0,72,4536,0,24,1512,0,96,6342,0,0,0
2,2017,'252620000',123,  ,MT,0,3212,180777,0,318,16552,0,117,6498,0,242,7535,0,214,12907,0,288,18884,0,212,13520,0,161,7332,0,388,22889,0,284,16556,0,306,18663,0,244,13779,0,438,25662
2,2017,'252620000',124,  ,MT,0,4167,158911,0,200,8547,0,100,3527,0,685,25547,0,0,0,0,640,24943,0,200,8291,0,242,8249,0,425,14487,0,200,7995,0,665,26032,0,305,12012,0,505,19281
2,2017,'252620000',205,  ,MT,0,3,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,218,0,0,0,0,0,0,0,0,0,0,2,214,0,0,0
2,2017,'252620000',210,  ,MT,0,445,101311,0,0,0,0,40,6241,0,40,6126,0,0,0,0,41,16475,0,80,12616,0,40,6659,0,40,6558,0,40,6938,0,43,8680,0,40,23655,0,41,7363
2,2017,'252620000',220,  ,MT,0,27,5706,0,0,0,0,0,268,0,5,861,0,3,521,0,1,254,0,5,872,0,6,1314,0,0,0,0,5,913,0,0,0,0,2,359,0,0,344
2,2017,'252620000',222,  ,MT,0,2260,159420,0,280,17242,0,280,18148,0,220,14602,0,240,15316,0,180,13018,0,40,2630,0,340,26544,0,120,9871,0,160,11778,0,160,11961,0,140,10646,0,100,7664
2,2017,'252620000',224,  ,MT,0,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'252620000',225,  ,MT,0,1391,86676,0,0,0,0,0,0,0,18,1120,0,19,1677,0,0,0,0,0,0,0,0,0,0,18,1092,0,0,0,0,255,15791,0,307,19190,0,774,47806
2,2017,'252620000',304,  ,MT,0,3066,208814,0,324,24056,0,267,18408,0,183,12897,0,497,28928,0,158,10682,0,328,23469,0,35,6455,0,295,19253,0,257,16293,0,174,14123,0,187,10529,0,361,23721
2,2017,'252800000',105,  ,MT,0,580,30167,0,60,3389,0,0,0,0,40,2186,0,40,2142,0,20,1082,0,20,1061,0,0,0,0,40,2120,0,0,0,0,280,13566,0,60,3479,0,20,1142
2,2017,'252800000',234,  ,MT,0,18435,852538,0,1540,72887,0,2256,105680,0,676,31404,0,896,40542,0,936,43346,0,1336,60782,0,1855,86468,0,2116,97306,0,1996,89123,0,1140,53106,0,2312,108094,0,1376,63800
2,2017,'252800000',409,  ,MT,0,40,1392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1392
2,2017,'252910000',103,  ,MT,0,28144,294193,0,2220,24218,0,2229,24713,0,2060,19566,0,2120,21378,0,2226,24710,0,2196,24464,0,2230,23321,0,2160,22322,0,2180,22626,0,2160,22533,0,2144,23587,0,4219,40755
2,2017,'252910000',105,  ,MT,0,1787,57751,0,260,9229,0,101,4487,0,140,2922,0,159,5395,0,160,3492,0,181,3893,0,130,5079,0,206,5675,0,170,8004,0,140,4829,0,80,3457,0,60,1289
2,2017,'252910000',106,  ,MT,0,192,20255,0,20,2093,0,40,4254,0,40,4255,0,20,2034,0,0,0,0,0,0,0,20,2127,0,12,1249,0,0,0,0,0,0,0,40,4243,0,0,0
2,2017,'252910000',113,  ,MT,0,2965,96162,0,260,8711,0,320,11531,0,360,11073,0,180,5656,0,260,7970,0,132,4668,0,260,8035,0,281,8531,0,120,3568,0,280,8621,0,320,9854,0,192,7944
2,2017,'252910000',123,  ,MT,0,3808,61142,0,261,4232,0,370,5591,0,100,1592,0,276,4123,0,321,4795,0,336,4780,0,264,3815,0,375,5241,0,463,8653,0,420,7244,0,320,6881,0,302,4195
2,2017,'252910000',202,  ,MT,0,6,1470,0,0,0,0,0,0,0,0,0,0,6,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'252910000',234,  ,MT,0,5640,115200,0,280,4639,0,240,3848,0,340,5363,0,120,1910,0,320,5058,0,1440,32794,0,2180,49741,0,40,650,0,160,2581,0,200,3307,0,80,1327,0,240,3982
2,2017,'252910000',304,  ,MT,0,212,9634,0,0,0,0,0,0,0,212,9634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'252910000',551,  ,MT,0,40,4301,0,0,0,0,0,0,0,20,2178,0,0,0,0,0,0,0,20,2123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'252921000',105,  ,MT,0,19695,742072,0,858,36508,0,490,15766,0,3560,119318,0,760,28547,0,2054,71489,0,2540,117825,0,1958,73841,0,1318,47768,0,507,18235,0,2372,87684,0,2030,74191,0,1248,50900
2,2017,'252921000',107,  ,MT,0,8418,349191,0,662,29714,0,392,15176,0,858,36399,0,584,26306,0,708,28654,0,826,33734,0,709,27796,0,416,15082,0,863,36750,0,856,36423,0,740,30549,0,804,32608
2,2017,'252921000',304,  ,MT,0,0,405,0,0,0,0,0,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'252921000',305,  ,MT,0,33689,1166955,0,15189,525658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18500,641297,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'252922000',105,  ,MT,0,28989,1195943,0,6204,212442,0,200,8145,0,478,35459,0,419,33955,0,3658,114259,0,260,22656,0,3917,174478,0,4495,196741,0,3712,150643,0,175,11308,0,4488,177517,0,983,58340
2,2017,'252922000',107,  ,MT,0,591,29647,0,0,0,0,41,2873,0,21,1379,0,0,0,0,0,0,0,41,2111,0,121,5232,0,0,0,0,200,7355,0,42,2811,0,63,4285,0,62,3601
2,2017,'252922000',110,  ,MT,0,16461,479909,0,0,0,0,0,0,0,6906,177123,0,0,0,0,0,0,0,0,0,0,5889,165466,0,0,0,0,0,0,0,0,0,0,0,0,0,3666,137320
2,2017,'252922000',213,  ,MT,0,10,4971,0,4,1912,0,0,0,0,0,0,0,2,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1912,0,0,0,0,0,0,0,0,0
2,2017,'252930000',105,  ,MT,0,40,2044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1019,0,0,0,0,0,0,0,20,1025,0,0,0,0,0,0
2,2017,'252930000',302,  ,MT,0,1893,97353,0,100,4405,0,118,5145,0,187,10319,0,100,4174,0,251,15784,0,284,13579,0,115,6388,0,136,6149,0,148,7472,0,189,10556,0,200,9546,0,65,3836
2,2017,'253010000',105,  ,MT,0,55928,1035757,0,7362,140402,0,3871,75566,0,3397,66519,0,4310,79058,0,7692,115366,0,4221,74127,0,4245,77841,0,3785,77145,0,2772,64618,0,4004,75031,0,5840,88061,0,4429,102023
2,2017,'253010000',118,  ,MT,0,240,7461,0,40,1260,0,40,1260,0,80,2520,0,20,630,0,20,631,0,0,0,0,0,0,0,0,0,0,0,0,0,20,580,0,0,0,0,20,580
2,2017,'253010000',123,  ,MT,0,113,2577,0,0,0,0,0,0,0,20,426,0,42,944,0,0,0,0,9,217,0,22,566,0,0,0,0,0,0,0,20,424,0,0,0,0,0,0
2,2017,'253010000',234,  ,MT,0,691,10034,0,43,609,0,22,306,0,0,0,0,44,599,0,62,941,0,43,618,0,44,604,0,94,1557,0,191,2793,0,85,1151,0,63,856,0,0,0
2,2017,'253010000',410,  ,MT,0,189,8379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1785,0,21,1118,0,63,2694,0,42,1772,0,0,0,0,0,0,0,21,1010
2,2017,'253010000',542,  ,MT,0,322,11555,0,0,0,0,40,1334,0,0,0,0,41,1723,0,40,1504,0,40,1325,0,0,0,0,60,1972,0,0,0,0,0,0,0,101,3697,0,0,0
2,2017,'253010000',549,  ,MT,0,492,11833,0,350,7142,0,142,4691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'253010000',606,  ,MT,0,286,6345,0,20,483,0,0,0,0,20,471,0,20,446,0,0,0,0,40,898,0,20,469,0,63,1306,0,0,0,0,20,456,0,63,1330,0,20,486
2,2017,'253020000',213,  ,MT,0,4654,151202,0,396,12464,0,575,16835,0,306,9447,0,269,7902,0,377,12965,0,377,13020,0,431,14511,0,450,15350,0,378,12211,0,144,5157,0,591,19878,0,360,11462
2,2017,'253090000',103,  ,MT,0,101704,768350,0,10120,73206,0,7870,53827,0,8607,56314,0,13472,102550,0,3760,25250,0,9450,84296,0,10988,82533,0,3204,29989,0,4543,35048,0,8241,56610,0,8471,61800,0,12978,106927
2,2017,'253090000',105,  ,MT,0,282827,3884498,0,28332,304404,0,29524,266163,0,26681,362896,0,20944,300085,0,16394,373905,0,18098,259139,0,34728,385225,0,29240,357347,0,22553,287833,0,11970,236791,0,25207,418093,0,19156,332617
2,2017,'253090000',106,  ,MT,0,221,12236,0,0,0,0,23,801,0,33,2223,0,0,0,0,42,749,0,0,0,0,63,4418,0,0,0,0,0,0,0,0,0,0,40,772,0,20,3273
2,2017,'253090000',110,  ,MT,0,27907,307143,0,657,16170,0,8905,51632,0,838,21418,0,892,23331,0,327,8755,0,979,22089,0,260,5589,0,4028,52196,0,9191,53308,0,641,24831,0,690,16687,0,499,11137
2,2017,'253090000',111,  ,MT,0,1650,48963,0,168,3664,0,24,550,0,323,8536,0,275,7508,0,173,3967,0,153,4550,0,80,2868,0,143,9383,0,123,2972,0,188,4965,0,0,0,0,0,0
2,2017,'253090000',113,  ,MT,0,13209,79013,0,20,707,0,0,0,0,37,1305,0,13000,74082,0,120,2113,0,20,372,0,0,0,0,12,434,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'253090000',117,  ,MT,0,1632,46923,0,120,3606,0,120,3588,0,178,5343,0,194,5536,0,120,3487,0,100,2849,0,140,4066,0,100,2709,0,100,2793,0,140,4157,0,160,4024,0,160,4765
2,2017,'253090000',118,  ,MT,0,22655,233234,0,155,3791,0,95,2866,0,7081,62168,0,330,7202,0,305,7049,0,7108,53841,0,275,6194,0,176,5609,0,272,6221,0,359,8803,0,421,10052,0,6078,59438
2,2017,'253090000',123,  ,MT,0,3122,90548,0,332,9212,0,404,11302,0,284,8091,0,200,6532,0,450,12697,0,260,6872,0,200,6433,0,210,5646,0,234,6207,0,240,7472,0,204,6548,0,104,3536
2,2017,'253090000',125,  ,MT,0,532,14611,0,72,1999,0,34,984,0,18,491,0,15,485,0,0,0,0,16,478,0,0,0,0,68,1733,0,90,2478,0,51,1551,0,60,1434,0,108,2978
2,2017,'253090000',141,  ,MT,0,10,1129,0,0,0,0,0,0,0,5,572,0,0,0,0,0,0,0,5,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'253090000',143,  ,MT,0,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,0,0,0,0
2,2017,'253090000',201,  ,MT,0,100,60487,0,10,6352,0,0,0,0,10,6180,0,0,0,0,10,5994,0,0,0,0,10,6152,0,20,12183,0,20,11603,0,0,0,0,20,12023,0,0,0
2,2017,'253090000',205,  ,MT,0,61,24118,0,31,7058,0,0,0,0,10,5322,0,0,0,0,10,5328,0,0,0,0,0,688,0,0,0,0,0,0,0,10,5273,0,0,449,0,0,0
2,2017,'253090000',206,  ,MT,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'253090000',208,  ,MT,0,121,5182,0,0,0,0,4,277,0,4,310,0,4,399,0,0,0,0,16,908,0,0,0,0,56,1637,0,0,0,0,0,0,0,37,1651,0,0,0
2,2017,'253090000',210,  ,MT,0,168,15236,0,24,1516,0,0,0,0,0,455,0,0,0,0,47,2875,0,0,0,0,0,697,0,24,1841,0,0,533,0,24,1564,0,24,3573,0,25,2182
2,2017,'253090000',213,  ,MT,0,38,7281,0,0,0,0,16,2323,0,0,0,0,0,0,0,0,739,0,1,314,0,20,990,0,0,0,0,0,0,0,1,344,0,0,2571,0,0,0
2,2017,'253090000',218,  ,MT,0,4395,199790,0,164,6896,0,319,16146,0,456,20722,0,445,20174,0,511,25448,0,332,15801,0,640,21629,0,282,11682,0,332,19913,0,197,7580,0,283,12305,0,434,21494
2,2017,'253090000',220,  ,MT,0,3,1330,0,0,0,0,2,905,0,0,0,0,0,0,0,0,0,0,1,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'253090000',222,  ,MT,0,427,34216,0,0,0,0,60,4904,0,0,0,0,40,3120,0,40,3145,0,40,3160,0,80,6378,0,40,3185,0,40,3118,0,3,286,0,44,3640,0,40,3280
2,2017,'253090000',223,  ,MT,0,0,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,0,0,0
2,2017,'253090000',224,  ,MT,0,7340,105135,0,120,2598,0,120,2743,0,360,7963,0,240,5268,0,240,5386,0,240,5223,0,0,0,0,120,2672,0,240,5178,0,0,0,0,360,7677,0,5300,60427
2,2017,'253090000',225,  ,MT,0,63,8209,0,0,0,0,21,2431,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2671,0,0,0,0,0,0,0,0,0,0,21,3107,0,0,0
2,2017,'253090000',233,  ,MT,0,4,337,0,0,0,0,0,0,0,0,0,0,4,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'253090000',234,  ,MT,0,581,30122,0,70,3952,0,45,2418,0,0,0,0,21,927,0,21,927,0,26,1439,0,21,943,0,0,0,0,102,5132,0,0,0,0,128,7076,0,147,7308
2,2017,'253090000',235,  ,MT,0,20,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,591,0,0,0,0,0,0,0,0,0
2,2017,'253090000',236,  ,MT,0,38,4469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2306,0,0,0,0,18,2163
2,2017,'253090000',237,  ,MT,0,0,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,0,0,0
2,2017,'253090000',243,  ,MT,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'253090000',245,  ,MT,0,0,253,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'253090000',246,  ,MT,0,249,13275,0,0,0,0,0,0,0,54,2722,0,0,0,0,18,934,0,36,1860,0,57,2953,0,0,0,0,0,0,0,0,0,0,84,4806,0,0,0
2,2017,'253090000',302,  ,MT,0,0,386,0,0,0,0,0,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'253090000',304,  ,MT,0,3403,322072,0,205,30424,0,148,20113,0,334,27867,0,144,19087,0,521,43507,0,444,33755,0,269,18979,0,323,42326,0,107,6775,0,304,23681,0,333,29096,0,271,26462
2,2017,'253090000',305,  ,MT,0,18507,658302,0,0,0,0,0,0,0,0,0,0,0,0,0,2,288,0,0,0,0,0,0,0,0,0,0,0,0,0,18505,658014,0,0,0,0,0,0
2,2017,'253090000',409,  ,MT,0,0,291,0,0,0,0,0,0,0,0,0,0,0,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'253090000',410,  ,MT,0,74,4369,0,0,0,0,0,217,0,0,0,0,0,0,0,20,1085,0,10,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2429
2,2017,'253090000',412,  ,MT,0,50,3373,0,0,0,0,0,0,0,50,3373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'253090000',413,  ,MT,0,0,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'253090000',501,  ,MT,0,5,3166,0,0,0,0,0,1229,0,5,878,0,0,0,0,0,218,0,0,0,0,0,841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'253090000',546,  ,MT,0,0,1742,0,0,0,0,0,702,0,0,272,0,0,0,0,0,0,0,0,0,0,0,347,0,0,0,0,0,0,0,0,0,0,0,421,0,0,0
2,2017,'253090000',549,  ,MT,0,7622,260705,0,60,4092,0,103,8378,0,244,14928,0,80,5990,0,792,26148,0,666,24510,0,599,19200,0,1045,34345,0,823,20989,0,1262,45266,0,460,10957,0,1488,45902
2,2017,'253090000',551,  ,MT,0,19091,709410,0,1340,55828,0,1480,56496,0,2620,103517,0,1900,65681,0,675,28874,0,1420,52752,0,440,14330,0,2620,91127,0,1540,52968,0,600,19445,0,1595,63713,0,2861,104679
2,2017,'253090000',601,  ,MT,0,636,44357,0,100,7699,0,36,2257,0,96,3730,0,60,4342,0,42,2716,0,80,5557,0,96,6462,0,20,1429,0,0,0,0,28,2847,0,78,7318,0,0,0
2,2017,'260111000',103,  ,MT,0,12283,107627,0,6168,53942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6115,53685,0,0,0,0,0,0,0,0,0
2,2017,'260111000',105,  ,MT,0,1,499,0,1,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'260111000',117,  ,MT,0,134,1688,0,0,0,0,0,0,0,0,0,0,0,0,0,134,1688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'260111000',123,  ,MT,0,2474495,18977821,0,305213,1903453,0,214413,1486871,0,372943,2737756,0,69290,561544,0,459461,3427899,0,294675,2706901,0,160917,1306172,0,220860,1774840,0,146855,1320802,0,0,0,0,151308,1144531,0,78560,607052
2,2017,'260111000',207,  ,MT,0,35,1748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1748,0,0,0,0,0,0,0,0,0
2,2017,'260111000',224,  ,MT,0,148750,1442197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148750,1442197,0,0,0,0,0,0
2,2017,'260111000',238,  ,MT,0,100745,829273,0,43650,305584,0,0,0,0,0,0,0,0,0,0,37114,290895,0,0,0,0,0,0,0,19981,232794,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'260111000',302,  ,MT,0,3192427,30387927,0,177795,1317951,0,202046,1727417,0,152976,1060446,0,324937,2948642,0,416933,4006062,0,246589,2536337,0,75737,809532,0,0,0,0,573089,5594287,0,492162,4958508,0,202096,2279334,0,328067,3149411
2,2017,'260111000',407,  ,MT,0,678061,5140113,0,77561,497382,0,150393,1030061,0,0,0,0,151084,1071231,0,0,0,0,0,0,0,146513,1324785,0,0,0,0,0,0,0,0,0,0,0,0,0,152510,1216654
