Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apr,Quantity2-Apr,Value-Apr,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2017,'940360010',235,NO,KG,37,2731,4044,37,2731,4044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'940360010',236,NO,KG,840,3979,1378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,568,228,0,0,0,720,3411,1150,0,0,0
2,2017,'940360010',245,NO,KG,918,7388,1608,204,1642,363,204,1642,360,204,1642,341,0,0,0,0,0,0,0,0,0,136,1094,231,0,0,0,0,0,0,170,1368,313,0,0,0,0,0,0
2,2017,'940360010',246,NO,KG,128,4016,1313,0,0,0,21,651,205,107,3365,1108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'940360010',304,NO,KG,1936,6180,12117,2,392,1326,0,0,0,100,1449,2007,0,0,0,1620,450,258,200,2449,4003,0,0,0,0,0,0,5,1080,4042,9,360,481,0,0,0,0,0,0
2,2017,'940360110',105,NO,KG,167520,4357353,4917499,18365,472807,510243,8091,221949,220921,13238,337209,373692,12029,331310,390236,16346,428664,445322,17930,454584,524217,14837,376329,396182,15061,372596,428802,11794,305920,351376,11452,309714,354403,15436,386917,505544,12941,359354,416561
2,2017,'940360110',110,NO,KG,22556,1115066,1343946,2098,98715,124848,1071,57126,70186,2210,99210,123844,1753,93214,106767,1843,100028,123885,1935,101351,111888,1989,99679,118827,1982,93544,111963,1670,90741,109535,2045,95550,115846,1941,85902,103186,2019,100006,123171
2,2017,'940360110',111,NO,KG,12798,367653,287546,1069,32392,24385,512,30964,28208,1277,33341,24447,1167,30039,22685,1286,28220,21404,1145,32582,27989,1374,31236,22578,780,29946,24693,877,32427,26581,1131,35036,25875,1125,30060,23177,1055,21410,15524
2,2017,'940360110',118,NO,KG,11163,520028,716008,466,28068,38845,924,41810,49204,1255,61765,70939,1001,40771,48748,834,39857,58548,1054,51797,71708,708,36312,44680,695,36199,51897,1055,43302,68457,1120,45085,66857,1055,51950,84773,996,43112,61352
2,2017,'940360110',120,NO,KG,11998,263752,278619,394,10252,11365,1214,24404,30508,900,20536,21562,849,18178,21872,546,12614,13058,1549,26079,23333,1252,27141,25187,1027,22240,24835,952,23150,26020,1310,32242,26507,951,20051,25294,1054,26865,29078
2,2017,'940360110',220,NO,KG,16,1002,6932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1002,6932,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'940360190',103,NO,KG,10381,375246,325304,385,30596,15215,633,39056,44613,1337,63083,50271,505,16732,13681,1000,36451,12071,334,15601,19213,796,38816,36546,1445,35180,29083,436,30681,30155,332,11108,7284,1020,20303,24248,2158,37639,42924
2,2017,'940360190',105,NO,KG,13106562,143960131,45544691,1295264,14712006,4979301,899460,10016472,3083796,1519331,16613780,4993631,1158695,11571555,3481559,1140807,12411729,3659732,1055716,11381992,3739917,950571,10495354,3533489,990770,10641733,3407703,888272,10279488,3364247,930142,10698652,3481364,1099684,12842799,4076891,1177850,12294571,3743061
2,2017,'940360190',106,NO,KG,1206619,13393013,4515895,116214,1389732,478679,81652,925361,320681,114979,1274142,435921,106339,1168592,378285,126390,1384578,435164,99058,1143275,379021,115168,1184447,387219,115293,1291285,432603,78268,794819,270444,81403,966907,331008,74153,823054,310103,97702,1046821,356767
2,2017,'940360190',108,NO,KG,52,4704,15873,0,0,0,7,393,1069,0,0,0,26,2953,11170,1,152,204,2,645,1239,0,0,0,0,0,0,1,56,430,1,110,236,10,315,1280,4,80,245
2,2017,'940360190',110,NO,KG,5062957,97451950,26682956,464570,9079294,2439217,334104,6923776,1812265,451488,8779485,2337808,397648,7592875,1986505,363823,6546007,1753085,382920,7220438,1913758,400926,7180814,1997227,429767,8767210,2445099,406251,8007666,2277982,451212,8887849,2597902,501702,9441761,2682835,478546,9024775,2439273
2,2017,'940360190',111,NO,KG,2450100,31871674,5188363,241258,2908044,473560,244201,3070022,488230,253009,3333036,524989,248141,2999928,445209,170371,2174865,352367,157393,2234147,386600,178508,2474219,418770,150900,2114903,361163,202418,2567227,420856,158970,2100445,378323,216619,2940374,487984,228312,2954464,450312
2,2017,'940360190',112,NO,KG,20,4508,15421,0,0,0,4,800,1946,3,295,217,2,60,5319,0,0,0,1,245,854,0,0,0,1,285,1255,0,0,0,5,1453,2683,2,200,214,2,1170,2933
2,2017,'940360190',113,NO,KG,5621027,79838787,12962496,550180,8104361,1276298,680491,9887028,1372743,595846,8993490,1258546,475660,6372745,815565,390868,5363088,703484,309861,3811306,520158,356108,4422500,616057,419936,5765596,1052121,360423,5225642,1127437,468276,6671247,1495980,440294,6744249,1363028,573084,8477535,1361079
2,2017,'940360190',117,NO,KG,107934,4327254,3330495,9684,245586,201707,11031,317124,258233,13029,339803,266187,6943,187870,144836,11899,332473,254334,14212,422455,328622,14631,430205,334752,9575,356127,267177,4354,399988,295172,5563,464247,344259,3618,437022,338731,3395,394354,296485
2,2017,'940360190',118,NO,KG,2454138,33744543,8659034,204781,2872490,758852,203771,2849435,710677,231496,3350736,844480,218296,2930474,683338,207081,2753668,659269,177973,2336412,604934,193967,2568301,583031,170174,2706815,786609,196013,2639247,688879,236823,3334145,926622,206388,2817634,804706,207375,2585186,607637
2,2017,'940360190',120,NO,KG,2761,111040,32826,105,4033,1717,22,763,446,774,21621,5601,211,13287,2378,0,0,0,357,13405,7686,221,15950,2447,184,5795,2518,506,20451,5190,233,9308,3511,82,4792,614,66,1635,718
2,2017,'940360190',121,NO,KG,1866,1348,4255,90,123,315,0,0,0,141,108,244,330,233,755,160,79,256,0,0,0,493,335,1115,209,140,468,0,0,0,0,0,0,243,170,576,200,160,526
2,2017,'940360190',123,NO,KG,10979,258755,184518,1116,25131,18070,692,9536,7834,637,18097,12054,842,17270,15674,1809,41664,23264,1140,28701,20740,836,21208,15878,683,14177,9560,547,12188,17395,856,20844,9676,1188,31763,14777,633,18176,19596
2,2017,'940360190',125,NO,KG,68,995,2249,0,0,0,20,573,731,0,0,0,0,0,0,48,422,1518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'940360190',131,NO,KG,2,500,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,500,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'940360190',133,NO,KG,8,217,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,217,279,0,0,0,0,0,0,0,0,0
2,2017,'940360190',141,NO,KG,7,525,12297,7,525,12297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'940360190',143,NO,KG,6,968,1296,0,0,0,0,0,0,0,0,0,6,968,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'940360190',202,NO,KG,3384,25205,81046,289,2001,5934,566,3759,9599,196,1080,2646,165,1173,3851,218,2584,8001,193,2051,8526,198,1088,2340,312,2590,9137,165,1292,5584,384,2412,4908,410,3093,13151,288,2082,7369
2,2017,'940360190',203,NO,KG,7572,101309,67272,1165,18098,3555,103,1037,2329,2526,34054,6044,582,3139,4783,891,10282,3682,47,920,1498,87,4878,7187,580,5443,6771,230,9202,12309,85,1916,4506,1128,8279,10314,148,4061,4294
2,2017,'940360190',204,NO,KG,27907,888431,849292,1741,62632,63769,2032,65785,81827,1719,50239,64863,2170,67417,74123,2168,64746,64545,2117,67663,54322,2043,65683,57914,5347,162769,97413,1927,50075,77650,2177,81023,62794,2949,96093,83210,1517,54306,66862
2,2017,'940360190',205,NO,KG,24642,792113,528642,2303,79963,51660,1603,51233,38018,1629,52838,30963,2322,81716,55270,1741,54827,35308,2794,85404,56424,2073,67004,44314,2720,90177,58842,1045,31168,27141,2015,56120,39325,2466,83545,56274,1931,58118,35103
2,2017,'940360190',207,NO,KG,900,22774,36054,1,106,434,86,1312,964,36,332,713,59,2173,4097,44,1953,4900,167,3648,6475,24,499,699,102,2114,2011,62,1945,4375,209,4197,3366,53,2868,4342,57,1627,3678
2,2017,'940360190',208,NO,KG,1686,62351,123616,20,908,839,50,1530,3256,186,6803,5954,247,3562,2742,36,3075,6898,58,3746,10873,212,4406,5035,118,2942,5768,17,1817,3576,109,14919,56612,311,6906,8229,322,11737,13834
2,2017,'940360190',209,NO,KG,1,9,283,0,0,0,0,0,0,0,0,0,1,9,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'940360190',210,NO,KG,3488,122491,516438,376,10274,11505,364,9492,206818,331,15144,57571,229,11037,15341,351,16547,21081,151,5185,21332,296,7748,9093,281,5898,58188,306,7849,13948,109,2968,14500,311,10323,21931,383,20026,65130
2,2017,'940360190',213,NO,KG,11235,266044,517496,1232,25471,58146,952,15937,30091,734,19199,22822,960,22485,35667,434,14993,25762,997,14603,31832,707,30455,48177,1398,23626,48159,548,19385,37644,1121,11799,28254,708,25137,45908,1444,42954,105034
2,2017,'940360190',215,NO,KG,403,3879,20288,18,538,2770,1,40,917,74,392,1108,0,0,0,11,403,2231,29,258,1803,101,608,2039,0,0,0,119,1263,5870,13,15,311,35,322,2457,2,40,782
2,2017,'940360190',217,NO,KG,975,22411,16451,92,1315,1067,0,0,0,1,135,359,22,186,362,0,0,0,446,9096,4901,0,0,0,219,5966,3180,0,0,0,2,268,522,41,1322,4362,152,4123,1698
2,2017,'940360190',218,NO,KG,2168,108335,74365,208,13463,11569,61,3100,6955,42,1462,3158,5,350,1092,366,5431,11785,48,2140,3950,297,19441,5426,390,24016,8952,70,3508,8182,0,0,0,369,24311,7882,312,11113,5414
2,2017,'940360190',220,NO,KG,73548,2434266,2149361,4221,121336,148055,2960,103625,164241,5041,158091,147735,3268,87175,136466,13220,400757,261216,5475,179648,225343,8380,260452,175628,7755,266266,227558,10968,410551,203484,3197,124412,115891,4222,163770,176961,4841,158183,166783
2,2017,'940360190',222,NO,KG,568,16561,46841,161,1935,16800,152,5131,12019,5,467,1165,0,0,0,79,289,992,15,160,404,122,1603,1709,21,6684,11809,5,88,899,0,0,0,3,120,701,5,84,343
2,2017,'940360190',223,NO,KG,245590,2924749,634027,14736,135963,30163,16468,205744,41124,54259,494849,92201,16938,186234,37885,31941,313154,59026,21463,294985,63291,14304,223246,55808,22823,301202,70119,10637,163628,36800,10433,172787,39528,18540,255353,67259,13048,177604,40823
2,2017,'940360190',224,NO,KG,5265,123685,39411,0,0,0,334,4286,1377,1414,18150,5842,0,0,0,42,806,233,436,16646,4520,180,2976,899,832,32726,9604,240,3072,1130,640,13154,4487,808,27530,9625,339,4339,1694
2,2017,'940360190',225,NO,KG,161,12328,25527,43,3937,8517,10,970,3379,45,1258,4173,0,0,0,25,3292,4858,21,1347,1922,0,0,0,6,545,901,0,0,0,0,0,0,0,0,0,11,979,1777
2,2017,'940360190',227,NO,KG,138,5481,7400,4,300,1138,0,0,0,3,360,415,0,0,0,27,437,407,72,2885,3418,0,0,0,16,1004,1499,1,100,285,0,0,0,0,0,0,15,395,238
2,2017,'940360190',228,NO,KG,135,11260,11616,0,0,0,0,0,0,0,0,0,0,0,0,42,3444,3298,0,0,0,0,0,0,0,0,0,0,0,0,10,880,1145,0,0,0,83,6936,7173
2,2017,'940360190',230,NO,KG,17,851,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,136,308,16,715,504,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'940360190',231,NO,KG,9728,415146,254942,296,10989,7573,461,21985,15470,919,33734,20995,485,22526,14089,345,16080,10059,680,32649,19049,881,41520,25533,1418,59984,33601,547,20562,12319,1812,72297,47711,1356,54848,32752,528,27972,15791
2,2017,'940360190',232,NO,KG,5897,23518,10592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,880,2890,1260,740,2548,1098,1438,5121,2188,788,5286,2746,731,3338,1470,528,1734,732,792,2601,1098
2,2017,'940360190',234,NO,KG,414,7932,7858,108,2058,1989,0,0,0,16,375,719,0,0,0,0,0,0,0,0,0,6,282,356,16,398,930,264,4722,3656,0,0,0,0,0,0,4,97,208
2,2017,'940360190',235,NO,KG,551,12484,8298,0,0,0,265,6545,4037,0,0,0,0,0,0,50,1289,903,0,0,0,0,0,0,0,0,0,6,260,237,0,0,0,230,4390,3121,0,0,0
2,2017,'940360190',236,NO,KG,78855,929715,260937,9308,112924,31464,5640,63962,17628,3504,52562,13011,2518,38261,9852,8652,130042,32222,40,185,1062,11248,133251,36705,13608,150354,43676,11495,133729,38328,6446,45938,15441,1604,10622,3512,4792,57885,18036
2,2017,'940360190',237,NO,KG,56890,1967743,380780,3789,127380,23089,1743,52909,9558,6158,181687,32941,3083,82502,17139,5211,158213,30691,9860,351409,62265,3190,120120,24242,6693,222091,49177,3994,161001,33681,4321,191833,33193,6389,213388,43816,2459,105210,20988
2,2017,'940360190',239,NO,KG,5808,266085,23146,736,33718,2910,0,0,0,368,16859,1408,392,17959,1487,784,35918,3033,1568,71836,6120,0,0,0,392,17959,1604,0,0,0,784,35918,3294,784,35918,3290,0,0,0
2,2017,'940360190',242,NO,KG,822,3935,1995,0,0,0,180,606,221,3,1192,504,0,0,0,99,320,546,0,0,0,180,604,234,180,606,242,0,0,0,180,607,248,0,0,0,0,0,0
2,2017,'940360190',243,NO,KG,1994,17944,5855,0,0,0,0,0,0,0,0,0,431,5521,1338,429,5188,1356,434,4011,1304,424,1401,949,0,0,0,200,846,707,0,0,0,0,0,0,76,977,201
2,2017,'940360190',245,NO,KG,10915,197963,95167,169,5314,2490,1818,35290,12485,746,18319,6923,893,12865,6285,634,15170,6251,430,2904,2877,1169,26014,11341,923,23654,14431,866,14258,6973,642,9081,5990,1737,25706,13648,888,9388,5473
2,2017,'940360190',246,NO,KG,27774,873665,174044,1092,29800,6526,4744,145054,28143,2412,80588,16207,1299,40453,7080,3109,90251,16236,1608,55246,11273,2315,80707,15970,1853,61244,12417,2126,67256,13424,1751,52481,10878,2801,85381,18093,2664,85204,17797
2,2017,'940360190',302,NO,KG,232,24340,24131,7,868,702,15,2125,1699,7,734,630,19,3805,1968,24,3130,2794,27,3544,3528,19,1411,2177,25,1212,2000,11,1553,2456,61,3585,3491,10,1420,1561,7,953,1125
2,2017,'940360190',304,NO,KG,6466,203219,425264,360,11097,33920,246,14920,52442,442,13401,26155,672,13161,35274,1206,13159,22014,640,19559,23114,624,23893,56408,440,23619,72415,432,15749,27016,226,17053,20254,704,23820,32120,474,13788,24132
2,2017,'940360190',305,NO,KG,19,1247,5006,0,0,0,0,0,0,0,0,0,6,166,532,0,0,0,5,388,2390,0,0,0,0,0,0,0,0,0,0,0,0,8,693,2084,0,0,0
2,2017,'940360190',306,NO,KG,217,285,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,285,409,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'940360190',409,NO,KG,6,135,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,135,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'940360190',410,NO,KG,786,19997,7264,50,713,219,0,0,0,215,8028,2359,418,9349,3945,86,1653,527,0,0,0,0,0,0,0,0,0,17,254,214,0,0,0,0,0,0,0,0,0
2,2017,'940360190',501,NO,KG,2,87,423,0,0,0,2,87,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'940360190',538,NO,KG,210,357,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,357,461,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'940360190',601,NO,KG,413,7982,50255,0,0,0,1,380,41505,0,0,0,44,218,1075,176,1593,1475,0,0,0,0,0,0,0,0,0,1,350,352,0,0,0,130,3765,4657,61,1676,1191
2,2017,'940360190',606,NO,KG,305,10117,10455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,3482,3563,218,6635,6892,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'940370000',103,NO,KG,18228,111668,75330,2603,13148,9083,317,1710,1121,2753,15160,9470,1058,7751,6028,1339,9556,8141,780,6075,4411,1534,9605,7057,2695,14014,6589,1149,6595,6302,487,5749,3894,1249,7751,4749,2264,14554,8485
2,2017,'940370000',105,NO,KG,1456699,6211618,2587695,158915,561733,253160,68730,308660,131843,128227,554924,245548,123938,496646,202502,119598,434961,174403,128996,386996,175337,103135,391342,206471,89281,434188,199114,96934,460377,194022,133673,552993,216959,125041,851761,287107,180231,777037,301229
2,2017,'940370000',106,NO,KG,142841,490214,248766,18304,50870,26143,13284,32331,14566,16847,62474,32266,8104,35041,15847,18391,54402,27648,8390,29616,15422,13137,56008,27522,12923,45029,21286,4797,29732,16386,13298,32699,17710,6307,30818,17957,9059,31194,16013
2,2017,'940370000',108,NO,KG,300,20,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,20,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'940370000',110,NO,KG,22192,294161,257697,2628,40365,41158,1055,30706,24164,1790,28670,26329,3005,15341,11312,2527,26848,21911,2884,27852,22379,901,15425,13841,336,2207,1609,1410,16479,14327,1999,40002,36216,2449,29565,25805,1208,20701,18646
2,2017,'940370000',111,NO,KG,27026,158007,29870,1869,12378,3082,1886,12176,2735,0,0,0,1425,16378,2703,6600,31680,5334,7842,37748,6706,0,0,0,2200,13500,2670,1700,11050,1347,1840,11815,1861,0,0,0,1664,11282,3432
2,2017,'940370000',112,NO,KG,22722,39782,13336,2450,4543,1204,0,0,0,3940,6450,2412,7056,12531,3484,0,0,0,1715,3180,1123,3787,6469,2361,3766,6430,2332,8,179,420,0,0,0,0,0,0,0,0,0
2,2017,'940370000',113,NO,KG,200793,1773480,439075,7764,54274,11762,7051,42894,5807,13782,60576,11921,7520,41386,5616,10552,50354,7951,6940,32593,5394,6885,48914,10452,9994,71440,24256,19810,213735,58928,35258,378218,102669,48730,574690,157446,26507,204406,36873
2,2017,'940370000',117,NO,KG,1304,28620,58351,72,1800,3555,45,642,1528,125,2982,6214,202,4684,9309,168,3616,8719,217,4558,8872,20,192,215,146,2822,6026,84,1699,3031,165,4125,7868,60,1500,3014,0,0,0
2,2017,'940370000',118,NO,KG,1656,14943,13162,1102,7802,1021,0,0,0,85,611,1083,10,78,205,0,0,0,1,50,614,103,1351,2488,219,3915,5466,15,113,290,96,688,1397,0,0,0,25,335,598
2,2017,'940370000',143,NO,KG,8688,116922,52356,3040,32620,15889,384,6474,2862,384,6474,2845,0,0,0,2688,45318,19676,768,12948,5553,384,6474,2807,0,0,0,0,0,0,0,0,0,1040,6614,2724,0,0,0
2,2017,'940370000',203,NO,KG,56,1020,2523,0,0,0,0,0,0,0,0,0,40,492,674,0,0,0,0,0,0,0,0,0,0,0,0,13,224,1023,3,304,826,0,0,0,0,0,0
2,2017,'940370000',204,NO,KG,1793,11531,35745,110,360,1572,90,313,1343,90,285,1245,196,1061,3493,4,92,304,238,1852,6209,115,870,2327,221,1581,4287,104,885,3214,118,990,3388,337,1890,4989,170,1352,3374
2,2017,'940370000',205,NO,KG,197,5495,13289,0,0,0,0,0,0,132,3382,9205,0,0,0,0,0,0,58,1884,3405,0,0,0,7,229,679,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'940370000',207,NO,KG,522,1593,4933,13,486,1199,0,0,0,15,256,1660,0,0,0,0,0,0,465,651,1452,0,0,0,0,0,0,0,0,0,0,0,0,10,58,221,19,142,401
2,2017,'940370000',208,NO,KG,11,297,1037,0,0,0,5,60,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,67,211,0,0,0,3,170,440,0,0,0
2,2017,'940370000',210,NO,KG,737,5270,14911,62,555,714,86,314,208,116,627,675,178,1481,2421,17,129,224,29,299,916,48,198,1186,80,294,386,8,82,233,100,600,1612,2,67,837,11,624,5499
2,2017,'940370000',213,NO,KG,851,7495,17785,10,170,302,24,1267,2375,2,30,490,49,945,1841,310,104,487,10,478,478,8,553,1515,0,0,0,121,2221,4385,238,849,3574,63,516,1438,16,362,900
2,2017,'940370000',217,NO,KG,11,131,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,131,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'940370000',218,NO,KG,169,2589,5686,19,165,495,51,618,1942,43,938,1008,11,339,1213,0,0,0,0,0,0,0,0,0,32,96,232,3,181,310,0,0,0,10,252,486,0,0,0
2,2017,'940370000',220,NO,KG,41021,296113,247284,889,7894,12968,4386,32614,26463,3769,26013,26914,5921,41327,26776,3825,26605,20724,7245,44228,25375,4980,37594,24447,2456,22848,23224,5053,32339,29870,275,904,2571,1144,10785,15225,1078,12962,12727
2,2017,'940370000',222,NO,KG,17,740,4595,17,740,4595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'940370000',223,NO,KG,2485,19527,15937,364,1769,541,18,829,4444,0,0,0,0,0,0,172,759,231,0,0,0,163,2585,2686,20,248,1146,328,2586,1034,898,5305,2085,488,4932,2095,34,514,1675
2,2017,'940370000',234,NO,KG,3584,24040,8726,0,0,0,3584,24040,8726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'940370000',236,NO,KG,10,280,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,280,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'940370000',241,NO,KG,5,61,258,5,61,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'940370000',245,NO,KG,4,302,517,0,0,0,0,0,0,2,160,273,0,0,0,0,0,0,0,0,0,2,142,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'940370000',302,NO,KG,14,44,1058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,22,525,7,22,533
2,2017,'940370000',304,NO,KG,10573,165117,148522,855,15154,22437,152,4710,8976,1589,46719,27514,1416,36333,20699,588,17185,12718,1275,10445,11627,644,7249,13368,842,7603,9228,534,4576,6844,263,3557,3160,2085,5866,5599,330,5720,6352
2,2017,'940370000',305,NO,KG,83,4048,4330,0,0,0,0,0,0,83,4048,4330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'940370000',327,NO,KG,1,350,1330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,350,1330
2,2017,'940370000',601,NO,KG,146,708,2161,0,0,0,75,193,663,39,199,883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,199,202,0,0,0,31,117,413,0,0,0
2,2017,'940382000',105,NO,KG,77432,369243,313912,7614,31516,23034,5579,21974,22869,7702,41356,30181,4060,22133,19911,11789,54522,39123,5605,30523,25104,7483,42132,39893,4731,26581,29129,7883,31206,24674,4875,23594,15175,3959,16326,13270,6152,27380,31549
2,2017,'940382000',110,NO,KG,1925,12932,6450,0,0,0,0,0,0,0,0,0,0,0,0,810,4895,1564,1115,8037,4886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'940382000',111,NO,KG,94,2893,1863,0,0,0,17,487,358,0,0,0,0,0,0,21,875,447,0,0,0,17,446,328,0,0,0,19,623,381,0,0,0,20,462,349,0,0,0
2,2017,'940382000',118,NO,KG,751,3899,2429,0,0,0,58,332,316,357,1292,898,144,377,313,0,0,0,0,0,0,0,0,0,36,1385,536,0,0,0,156,513,366,0,0,0,0,0,0
2,2017,'940382000',222,NO,KG,102,180,1687,102,180,1687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'940383000',105,NO,KG,110,2474,3652,3,333,795,1,343,212,0,0,0,102,1293,1149,0,0,0,1,47,290,0,0,0,0,0,0,3,458,1206,0,0,0,0,0,0,0,0,0
2,2017,'940383000',110,NO,KG,1956,8884,5338,160,666,319,117,481,220,720,3171,1640,0,0,0,0,0,0,0,0,0,117,861,1264,752,3125,1572,90,580,323,0,0,0,0,0,0,0,0,0
2,2017,'940383000',111,NO,KG,1,62,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,62,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'940383000',117,NO,KG,360,4635,7041,0,0,0,0,0,0,18,252,889,16,955,785,0,0,0,133,1585,2415,117,1442,2159,0,0,0,0,0,0,0,0,0,0,0,0,76,401,793
2,2017,'940383000',118,NO,KG,50402,315499,189502,4444,22000,13304,2701,15184,9861,9502,49336,31097,7963,51757,31022,5712,36111,21576,5658,35143,22022,3969,32165,18398,3747,27464,15090,1295,9713,5487,1802,15027,8495,2163,12288,7518,1446,9311,5632
2,2017,'940383000',304,NO,KG,5,176,601,0,0,0,1,40,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,136,361,0,0,0,0,0,0,0,0,0
2,2017,'940389000',103,NO,KG,610,6154,11449,128,1700,4423,141,370,239,32,364,604,177,2733,4763,0,0,0,0,0,0,2,84,300,0,0,0,0,0,0,0,0,0,122,488,291,8,415,829
2,2017,'940389000',105,NO,KG,454837,4950068,1603863,39293,528865,179634,31713,316700,97611,65418,598251,181126,57964,428100,150158,50434,537326,153700,37456,380593,105396,34450,388698,116926,27691,355810,120724,36918,331884,115328,20093,317461,122885,21887,394588,123940,31520,371792,136435
2,2017,'940389000',106,NO,KG,111013,1707103,424822,12340,157360,46456,5000,77138,24876,11893,159178,42867,11916,204308,45736,8427,159360,40533,11715,125866,33268,7799,147683,31283,10822,203039,42550,8150,95947,28858,9416,190986,38095,5848,92994,22765,7687,93244,27535
2,2017,'940389000',108,NO,KG,1,20,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'940389000',110,NO,KG,69489,350455,138633,9999,49593,11453,6015,34012,11372,2524,19913,7004,9769,33859,28090,7656,53956,10805,4708,21682,4687,4816,19112,14413,2878,15227,8737,3524,15318,4580,4076,36570,10344,8671,36794,10813,4853,14419,16335
2,2017,'940389000',111,NO,KG,1197,16262,13950,201,746,2430,108,1626,1673,24,819,1189,117,3993,1336,484,3276,1189,7,507,1286,36,1083,1201,13,715,620,132,1989,1649,7,380,310,24,512,643,44,616,424
