Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apr,Quantity2-Apr,Value-Apr,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2020,'180500000',113,  ,KG,0,8655060,2630750,0,695846,211922,0,579987,171491,0,954604,292760,0,569402,169498,0,663441,201097,0,710750,217491,0,928453,272750,0,946140,301819,0,616105,180689,0,902025,283525,0,470650,140838,0,617657,186870
2,2020,'180500000',118,  ,KG,0,584300,134604,0,38400,7983,0,52400,11950,0,58000,14106,0,56800,12661,0,75800,16062,0,90800,20087,0,29000,7357,0,52400,11489,0,14000,3650,0,58000,13887,0,29000,7414,0,29700,7958
2,2020,'180500000',205,  ,KG,0,420,760,0,0,0,0,0,0,0,0,0,0,120,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,514
2,2020,'180500000',207,  ,KG,0,6585975,2660850,0,650033,250258,0,472770,196241,0,332605,141361,0,576223,216260,0,254955,92931,0,653183,273163,0,630535,239103,0,562216,242676,0,604845,235308,0,593370,278926,0,805360,300393,0,449880,194230
2,2020,'180500000',210,  ,KG,0,105726,65370,0,12852,7257,0,3398,2335,0,3456,2491,0,6816,4416,0,9430,9408,0,9120,4247,0,11274,5253,0,16732,8892,0,9072,4763,0,10512,6437,0,3546,3922,0,9518,5949
2,2020,'180500000',213,  ,KG,0,216440,79532,0,36000,12433,0,0,0,0,18000,6741,0,18000,6830,0,36000,13196,0,0,0,0,0,0,0,36000,13138,0,18000,6499,0,36440,13489,0,0,0,0,18000,7206
2,2020,'180500000',218,  ,KG,0,148485,55078,0,14052,4693,0,4540,1862,0,8320,3931,0,4540,1862,0,5448,2198,0,37896,10820,0,26772,7128,0,15345,8036,0,6744,3451,0,10908,3662,0,2724,1073,0,11196,6362
2,2020,'180500000',304,  ,KG,0,253358,117977,0,20389,7291,0,17689,11419,0,1356,1744,0,45359,23187,0,20412,8021,0,34268,16208,0,23814,9818,0,3402,1407,0,29089,13473,0,0,0,0,0,0,0,57580,25409
2,2020,'180500000',305,  ,KG,0,79750,22560,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,5683,0,0,0,0,19750,5608,0,20000,5683,0,0,0,0,20000,5586,0,0,0,0,0,0
2,2020,'180500000',401,  ,KG,0,2504,1534,0,0,0,0,0,0,0,0,0,0,0,0,0,1504,932,0,0,0,0,0,0,0,1000,602,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'180500000',406,  ,KG,0,201,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,207
2,2020,'180500000',407,  ,KG,0,10000,9963,0,1000,654,0,800,1152,0,200,228,0,800,1139,0,0,0,0,3650,3068,0,1900,1787,0,0,0,0,950,965,0,0,0,0,700,970,0,0,0
2,2020,'180500000',517,  ,KG,0,812725,195446,0,93575,21737,0,39975,10253,0,93525,22416,0,57475,14042,0,187100,43727,0,0,0,0,0,0,0,49625,12293,0,46800,10904,0,197850,48698,0,23400,4961,0,23400,6415
2,2020,'180500000',546,  ,KG,0,240,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,207,0,0,0
2,2020,'180500000',601,  ,KG,0,1910,2327,0,0,0,0,0,0,0,0,0,0,0,0,0,300,354,0,0,0,0,450,563,0,0,0,0,370,470,0,0,0,0,790,940,0,0,0
2,2020,'180610110',103,  ,KG,0,5126375,534012,0,181580,19710,0,289230,32037,0,273320,29784,0,465590,48316,0,339806,36318,0,426700,46265,0,470080,47939,0,318926,34986,0,564040,58485,0,407346,42727,0,692250,70126,0,697507,67319
2,2020,'180610110',110,  ,KG,0,609000,53791,0,55000,4940,0,0,0,0,57000,4680,0,0,0,0,72000,6944,0,38000,3354,0,19000,1673,0,129000,11323,0,0,0,0,127000,10812,0,57000,5421,0,55000,4644
2,2020,'180610110',111,  ,KG,0,6053685,547614,0,510000,45825,0,634000,57555,0,435000,39904,0,642000,60455,0,470975,43588,0,603010,54884,0,932700,83902,0,320000,28985,0,262000,24000,0,397000,34000,0,619000,54810,0,228000,19706
2,2020,'180610110',112,  ,KG,0,2323804,246467,0,86000,8673,0,225360,21314,0,101000,10320,0,101000,10219,0,146500,14192,0,15000,1531,0,80000,8132,0,264500,26069,0,346449,35410,0,369508,36893,0,361487,51948,0,227000,21766
2,2020,'180610110',113,  ,KG,0,6170483,588821,0,294550,32965,0,326130,35127,0,689290,63571,0,389080,35497,0,420120,39167,0,670190,62875,0,416070,40496,0,428865,39769,0,1121350,106890,0,819648,75911,0,259140,25767,0,336050,30786
2,2020,'180610110',205,  ,KG,0,1218,1121,0,0,0,0,0,0,0,504,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,207,0,0,0,0,504,488,0,0,0
2,2020,'180610110',215,  ,KG,0,480,524,0,0,0,0,0,0,0,0,0,0,480,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'180610110',304,  ,KG,0,1144,1719,0,0,0,0,272,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,1076,0,272,313
2,2020,'180610190',106,  ,KG,0,600,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'180610190',220,  ,KG,0,200,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,316,0,0,0,0,0,0,0,0,0
2,2020,'180610200',220,  ,KG,0,673,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,673,521,0,0,0
2,2020,'180620112',105,  ,KG,0,229425,51244,0,30500,6767,0,9725,2379,0,41475,9230,0,30150,7058,0,4900,1093,0,4925,1095,0,13750,3034,0,22000,4926,0,5750,1257,0,12000,2618,0,32250,6989,0,22000,4798
2,2020,'180620112',210,  ,KG,0,2245,3056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750,397,0,0,0,0,0,0,0,1495,2659,0,0,0
2,2020,'180620112',220,  ,KG,0,500,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'180620112',302,  ,KG,0,11427,8489,0,0,0,0,0,0,0,4625,3430,0,0,0,0,0,0,0,4625,3432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2177,1627
2,2020,'180620112',304,  ,KG,0,4569,2878,0,0,0,0,0,0,0,0,0,0,4569,2878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'180620113',105,  ,KG,0,31250,6602,0,10000,2074,0,0,0,0,2500,494,0,0,0,0,0,0,0,0,0,0,10000,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,8750,1853
2,2020,'180620113',106,  ,KG,0,45438,27834,0,0,0,0,1890,1265,0,0,0,0,0,0,0,25788,15690,0,0,0,0,0,0,0,17760,10879,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'180620113',111,  ,KG,0,24004,7321,0,3148,963,0,3935,1198,0,3148,959,0,1574,480,0,3148,960,0,0,0,0,0,0,0,0,0,0,0,0,0,7871,2401,0,1180,360,0,0,0
2,2020,'180620113',112,  ,KG,0,300,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'180620113',113,  ,KG,0,5900,2485,0,0,0,0,5900,2485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'180620113',205,  ,KG,0,375,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375,290,0,0,0,0,0,0,0,0,0
2,2020,'180620113',208,  ,KG,0,129490,87838,0,23440,16262,0,2920,1848,0,11960,7396,0,2560,1282,0,19960,14143,0,300,542,0,20600,14973,0,550,557,0,14620,11732,0,21980,12784,0,2280,1592,0,8320,4727
2,2020,'180620113',210,  ,KG,0,17762,14191,0,2502,1963,0,350,454,0,0,0,0,8150,5685,0,1980,1720,0,625,492,0,0,0,0,1800,1556,0,250,352,0,0,0,0,1905,1733,0,200,236
2,2020,'180620113',215,  ,KG,0,10939,15348,0,500,608,0,0,0,0,0,0,0,4590,6403,0,0,0,0,1151,1461,0,0,0,0,0,0,0,0,0,0,300,480,0,4398,6396,0,0,0
2,2020,'180620113',218,  ,KG,0,6292,3553,0,576,500,0,0,0,0,0,0,0,0,0,0,2880,1581,0,790,402,0,490,229,0,0,0,0,980,480,0,0,0,0,0,0,0,576,361
2,2020,'180620113',220,  ,KG,0,3260,1682,0,400,368,0,320,257,0,0,0,0,900,254,0,0,0,0,1400,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,230
2,2020,'180620113',304,  ,KG,0,8178,5534,0,0,0,0,0,0,0,4027,2627,0,3306,2243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,286,0,628,378
2,2020,'180620119',105,  ,KG,0,210000,45973,0,26750,5728,0,0,0,0,32250,7184,0,22500,4604,0,29750,6661,0,25025,5721,0,8750,2075,0,10000,2176,0,13725,2920,0,18750,4138,0,10000,2121,0,12500,2645
2,2020,'180620119',204,  ,KG,0,168,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,256,0,0,0,0,0,0
2,2020,'180620119',205,  ,KG,0,320,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,294,0,0,0
2,2020,'180620119',207,  ,KG,0,12122,4556,0,0,0,0,0,0,0,0,0,0,3201,1184,0,0,0,0,4796,1783,0,0,0,0,0,0,0,0,0,0,4125,1589,0,0,0,0,0,0
2,2020,'180620119',208,  ,KG,0,104705,78670,0,36500,26990,0,0,0,0,250,224,0,19200,13777,0,0,0,0,0,0,0,4880,3683,0,375,362,0,250,246,0,22250,17446,0,21000,15942,0,0,0
2,2020,'180620119',210,  ,KG,0,5750,5320,0,162,216,0,0,0,0,150,277,0,288,379,0,169,416,0,0,0,0,0,0,0,0,0,0,141,280,0,840,1264,0,4000,2488,0,0,0
2,2020,'180620119',213,  ,KG,0,4532,2603,0,875,634,0,0,0,0,562,281,0,1070,486,0,0,0,0,700,365,0,0,0,0,0,0,0,0,0,0,750,424,0,575,413,0,0,0
2,2020,'180620119',218,  ,KG,0,6960,3089,0,0,0,0,0,0,0,720,463,0,0,0,0,1440,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800,2053
2,2020,'180620119',220,  ,KG,0,6586,8481,0,300,252,0,300,276,0,110,246,0,500,1066,0,1620,1840,0,1100,1064,0,200,228,0,0,0,0,1060,1105,0,0,0,0,500,1270,0,896,1134
2,2020,'180620119',304,  ,KG,0,1128,2150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,884,1686,0,0,0,0,244,464,0,0,0
2,2020,'180620121',103,  ,KG,0,27336620,2987590,0,2626240,289446,0,2695640,287165,0,2310180,258354,0,2019000,225767,0,2044940,227208,0,2395000,270467,0,2873940,315595,0,1804000,200376,0,1747000,187208,0,2707740,287569,0,1877800,204462,0,2235140,233973
2,2020,'180620121',111,  ,KG,0,9608140,1075967,0,732990,89138,0,775000,88520,0,789040,91155,0,621900,79072,0,843000,86677,0,988040,111618,0,786000,82340,0,489040,50797,0,961000,105739,0,1186590,120959,0,1035690,118596,0,399850,51356
2,2020,'180620121',112,  ,KG,0,18483582,2221291,0,1437250,167350,0,1841600,212170,0,2231925,266789,0,1003040,126187,0,1366632,167968,0,1156750,143188,0,1480375,182446,0,1711770,208620,0,1295150,144005,0,1415250,174617,0,1439195,165364,0,2104645,262587
2,2020,'180620121',113,  ,KG,0,14411197,1541185,0,1093384,113970,0,1986150,212420,0,1020318,104399,0,872084,93911,0,333060,36570,0,862140,97593,0,1259970,142142,0,1538940,169314,0,1469250,159080,0,1972927,204962,0,1038000,108812,0,964974,98012
2,2020,'180620121',205,  ,KG,0,7400,2762,0,0,0,0,0,0,0,0,0,0,0,0,0,400,364,0,7000,2398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'180620121',208,  ,KG,0,357144,156293,0,33500,15019,0,13650,4917,0,31850,12676,0,43950,17305,0,30900,14093,0,40950,15533,0,11800,5539,0,13900,7340,0,36585,15538,0,33900,14602,0,19575,9517,0,46584,24214
2,2020,'180620121',304,  ,KG,0,160707,67481,0,14349,4998,0,20929,9842,0,0,0,0,23473,11253,0,17220,5843,0,16329,5526,0,26438,12263,0,14871,7132,0,0,0,0,1217,611,0,8259,3900,0,17622,6113
2,2020,'180620121',410,  ,KG,0,317000,36923,0,0,0,0,0,0,0,39000,4814,0,0,0,0,40000,4746,0,39000,4780,0,80000,9684,0,0,0,0,0,0,0,40000,4380,0,39000,4233,0,40000,4286
2,2020,'180620121',606,  ,KG,0,1000,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,521
2,2020,'180620129',103,  ,KG,0,1670,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1670,567,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'180620129',105,  ,KG,0,59225,12678,0,0,0,0,0,0,0,14500,3006,0,8500,2262,0,12000,2505,0,0,0,0,0,0,0,11500,2334,0,0,0,0,0,0,0,12725,2571,0,0,0
2,2020,'180620129',111,  ,KG,0,30687,11818,0,4220,1274,0,3800,1188,0,0,0,0,1900,583,0,0,0,0,0,0,0,4750,1535,0,0,0,0,4821,3184,0,2850,927,0,7600,2483,0,746,644
2,2020,'180620129',112,  ,KG,0,493715,156682,0,60975,20868,0,0,0,0,0,0,0,34100,11111,0,0,0,0,34280,11225,0,34180,11100,0,34160,10911,0,68060,21208,0,108560,34551,0,102280,30605,0,17120,5103
2,2020,'180620129',113,  ,KG,0,68103,26783,0,4000,1294,0,17460,5894,0,9000,4962,0,9000,4679,0,9000,4609,0,0,0,0,3000,963,0,720,337,0,12000,2549,0,3923,1496,0,0,0,0,0,0
2,2020,'180620129',118,  ,KG,0,3440,1357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2280,962,0,0,0,0,1160,395,0,0,0
2,2020,'180620129',205,  ,KG,0,4943,7802,0,0,0,0,0,0,0,518,547,0,870,1346,0,0,0,0,0,0,0,0,0,0,890,1611,0,90,211,0,990,1621,0,950,1456,0,635,1010
2,2020,'180620129',207,  ,KG,0,17980,8517,0,1480,947,0,1500,686,0,0,0,0,6000,2635,0,0,0,0,0,0,0,0,0,0,3000,1450,0,0,0,0,4000,1903,0,2000,896,0,0,0
2,2020,'180620129',208,  ,KG,0,2850627,1513852,0,373485,200590,0,121310,58015,0,175618,85226,0,243817,126252,0,198584,94587,0,173405,92425,0,222985,123979,0,161229,92046,0,196494,98263,0,279692,158453,0,375903,187770,0,328105,196246
2,2020,'180620129',210,  ,KG,0,535678,397892,0,120574,80439,0,20992,13673,0,10186,7966,0,45577,46239,0,27011,20222,0,7724,5447,0,18004,14216,0,44095,36356,0,27673,18073,0,49720,42793,0,104961,64782,0,59161,47686
2,2020,'180620129',213,  ,KG,0,41480,30180,0,2980,2590,0,1540,1181,0,1500,1474,0,1600,855,0,3200,1684,0,3760,2961,0,5550,4560,0,3560,1934,0,4810,3190,0,0,0,0,9500,7318,0,3480,2433
2,2020,'180620129',215,  ,KG,0,326189,159903,0,21756,11748,0,18000,7983,0,17975,7689,0,800,719,0,1800,1279,0,250,280,0,22200,10960,0,110900,52208,0,38100,18817,0,38108,20445,0,19200,9811,0,37100,17964
2,2020,'180620129',218,  ,KG,0,71120,44650,0,5970,4228,0,630,676,0,3320,2264,0,5910,3766,0,0,0,0,12150,8394,0,3880,2274,0,3150,1831,0,7530,4851,0,16200,6830,0,2390,2816,0,9990,6720
2,2020,'180620129',220,  ,KG,0,121137,63812,0,18832,9169,0,1534,1375,0,5310,3043,0,25260,10713,0,2200,1239,0,14880,6415,0,17940,8163,0,2880,1501,0,1536,1421,0,20500,8927,0,6366,9270,0,3899,2576
2,2020,'180620129',222,  ,KG,0,402900,209153,0,56000,30359,0,35975,18550,0,18000,9196,0,25000,12621,0,18000,9476,0,18000,9038,0,52975,27047,0,54000,27942,0,18000,9224,0,43000,22402,0,53950,28009,0,10000,5289
2,2020,'180620129',302,  ,KG,0,4689,15643,0,0,0,0,1297,4368,0,0,0,0,0,0,0,356,1203,0,0,0,0,1100,3764,0,0,0,0,86,279,0,1636,5321,0,0,0,0,214,708
2,2020,'180620129',304,  ,KG,0,99600,58484,0,19605,6805,0,594,388,0,21771,13732,0,2993,2036,0,18778,11584,0,5429,3948,0,680,616,0,593,345,0,629,625,0,0,0,0,12558,8418,0,15970,9987
2,2020,'180620129',401,  ,KG,0,9000,3647,0,9000,3647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'180620129',407,  ,KG,0,8205,6964,0,1950,1764,0,0,0,0,0,0,0,0,0,0,3255,2771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000,2429
2,2020,'180620129',612,  ,KG,0,302,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,532
2,2020,'180620210',112,  ,KG,0,3118225,1328904,0,398500,176679,0,333600,147677,0,269175,117194,0,0,0,0,117150,50296,0,54775,24481,0,765400,319424,0,221775,93208,0,105175,45449,0,244725,104159,0,453650,185092,0,154300,65245
2,2020,'180620210',113,  ,KG,0,1339350,511812,0,24600,10251,0,180425,68307,0,167150,66386,0,0,0,0,146950,61336,0,128800,53606,0,267725,99589,0,54275,22280,0,22500,9620,0,60000,20904,0,129500,46421,0,157425,53112
2,2020,'180620210',601,  ,KG,0,904300,347508,0,77125,29714,0,77875,29954,0,22275,8541,0,0,0,0,129700,52019,0,98750,39440,0,51700,20541,0,50900,19168,0,169500,64120,0,148825,55935,0,77650,28076,0,0,0
2,2020,'180620290',112,  ,KG,0,24449107,10138977,0,2601000,1117781,0,2110280,920503,0,3300854,1383362,0,1685411,694122,0,1026625,434348,0,2147960,922148,0,1721316,731644,0,1711800,687448,0,1894001,767281,0,2049000,820571,0,1637475,643230,0,2563385,1016539
2,2020,'180620290',113,  ,KG,0,2085475,807566,0,247000,102174,0,199550,77949,0,126375,46210,0,121000,42361,0,86975,32927,0,198800,81056,0,116750,42379,0,353625,137766,0,398625,143282,0,35000,13366,0,99175,38681,0,102600,49415
2,2020,'180620290',118,  ,KG,0,1256,3086,0,0,0,0,222,354,0,0,0,0,0,0,0,570,1109,0,0,0,0,0,0,0,0,0,0,0,0,0,150,529,0,314,1094,0,0,0
2,2020,'180620290',123,  ,KG,0,354,4007,0,0,0,0,0,0,0,34,392,0,0,0,0,0,0,0,60,735,0,0,0,0,260,2880,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'180620290',133,  ,KG,0,1875,396,0,0,0,0,0,0,0,0,0,0,1875,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'180620290',205,  ,KG,0,1268,6622,0,468,1422,0,160,556,0,400,1140,0,0,0,0,90,335,0,50,1292,0,0,0,0,0,0,0,0,0,0,80,1250,0,20,627,0,0,0
2,2020,'180620290',207,  ,KG,0,475745,243424,0,475,16097,0,300,5454,0,475,13155,0,25,535,0,99350,39612,0,535,12763,0,0,0,0,25250,15196,0,49735,18609,0,99425,43240,0,149975,55486,0,50200,23277
2,2020,'180620290',208,  ,KG,0,32910,39047,0,80,407,0,0,0,0,40,213,0,190,831,0,0,0,0,100,251,0,0,0,0,160,591,0,17200,20400,0,15000,15307,0,140,1047,0,0,0
2,2020,'180620290',210,  ,KG,0,282206,451242,0,950,5890,0,5420,27498,0,73025,75895,0,3485,29891,0,4421,20558,0,74175,36859,0,3880,17031,0,25925,64005,0,705,8711,0,83255,113463,0,1550,18245,0,5415,33196
2,2020,'180620290',213,  ,KG,0,200,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'180620290',215,  ,KG,0,5138,20992,0,50,685,0,72,612,0,64,1202,0,600,1642,0,710,3326,0,269,967,0,722,3768,0,725,2038,0,60,893,0,600,1642,0,50,629,0,1216,3588
2,2020,'180620290',220,  ,KG,0,20,294,0,0,0,0,0,0,0,20,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'180620290',227,  ,KG,0,1800,8430,0,0,0,0,0,0,0,0,0,0,0,0,0,135,611,0,0,0,0,0,0,0,270,1247,0,345,1625,0,405,1908,0,645,3039,0,0,0
2,2020,'180620290',304,  ,KG,0,407374,687649,0,47202,79755,0,800,1442,0,15451,30133,0,23831,39030,0,52175,90618,0,10389,18808,0,46597,84929,0,18501,29681,0,44093,74208,0,45672,75991,0,39531,69523,0,63132,93531
2,2020,'180620290',406,  ,KG,0,407,487,0,0,0,0,407,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'180620290',407,  ,KG,0,507,1026,0,0,0,0,0,0,0,0,0,0,100,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,774,0,0,0,0,0,0
2,2020,'180620290',410,  ,KG,0,1722,2999,0,0,0,0,0,0,0,0,0,0,102,397,0,0,0,0,0,0,0,0,0,0,0,0,0,1620,2602,0,0,0,0,0,0,0,0,0
2,2020,'180620290',601,  ,KG,0,6278905,2613102,0,363490,151706,0,544100,234308,0,517905,218315,0,336200,149520,0,548725,243199,0,371900,164930,0,621310,256586,0,655225,265551,0,581250,237058,0,396125,159669,0,384675,153815,0,958000,378445
2,2020,'180620319',208,  ,KG,0,300,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,330
2,2020,'180620319',215,  ,KG,0,800,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,243,0,0,0,0,200,257,0,400,508,0,0,0,0,0,0
2,2020,'180620321',112,  ,KG,0,84130,63296,0,0,0,0,42005,32888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40685,28999,0,0,0,0,0,0,0,1440,1409,0,0,0
2,2020,'180620321',208,  ,KG,0,311402,241177,0,36492,29865,0,32280,22940,0,9500,7171,0,27340,26668,0,9910,10053,0,22105,11151,0,29380,24192,0,9840,7796,0,30435,13951,0,54700,46659,0,28450,27352,0,20970,13379
2,2020,'180620321',210,  ,KG,0,15825,8317,0,6250,3042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5250,2984,0,4325,2291,0,0,0
2,2020,'180620321',213,  ,KG,0,2525,1683,0,1005,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,780,519,0,740,558,0,0,0
2,2020,'180620321',215,  ,KG,0,6228,6528,0,0,0,0,0,0,0,1958,2062,0,0,0,0,0,0,0,4070,4265,0,0,0,0,0,0,0,0,0,0,0,0,0,200,201,0,0,0
2,2020,'180620321',218,  ,KG,0,19510,14183,0,3780,3449,0,630,624,0,930,574,0,630,391,0,8820,5405,0,630,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4090,3336
2,2020,'180620321',220,  ,KG,0,32970,15601,0,7260,3968,0,0,0,0,1620,874,0,4860,2114,0,0,0,0,4860,2108,0,4050,1793,0,0,0,0,0,0,0,9720,4239,0,360,304,0,240,201
2,2020,'180620321',304,  ,KG,0,9809,6646,0,0,0,0,0,0,0,0,0,0,544,239,0,0,0,0,9265,6407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'180631000',103,  ,KG,0,495410,252633,0,16737,9836,0,21846,13360,0,16240,6892,0,13255,8018,0,2889,2612,0,8732,3393,0,4551,3315,0,8180,6882,0,46894,20834,0,143252,70012,0,89786,46752,0,123048,60727
2,2020,'180631000',105,  ,KG,0,1768905,834921,0,162920,64951,0,37536,18918,0,170891,76007,0,154100,61286,0,103865,44310,0,30300,14532,0,261547,115847,0,243265,117346,0,222002,111162,0,134271,68405,0,152258,88422,0,95950,53735
2,2020,'180631000',106,  ,KG,0,58741,70992,0,8421,10973,0,3371,4866,0,2471,3010,0,2471,2945,0,2471,2882,0,4942,5890,0,2471,2939,0,4942,5840,0,9884,11595,0,4942,5782,0,4942,5700,0,7413,8570
2,2020,'180631000',108,  ,KG,0,175,1403,0,126,859,0,49,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'180631000',110,  ,KG,0,218820,65569,0,20987,7000,0,4411,1501,0,16017,5073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23160,7462,0,85330,24812,0,33034,9865,0,35881,9856
2,2020,'180631000',111,  ,KG,0,9828,6441,0,4256,2766,0,5572,3675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'180631000',113,  ,KG,0,140420,116645,0,20942,15237,0,8003,4356,0,6930,5121,0,0,0,0,0,0,0,4320,2047,0,0,0,0,0,0,0,5004,2552,0,35831,28179,0,46219,50180,0,13171,8973
2,2020,'180631000',118,  ,KG,0,9627,6357,0,0,0,0,0,0,0,2350,1228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4043,2855,0,3234,2274,0,0,0,0,0,0
2,2020,'180631000',147,  ,KG,0,6159,13063,0,0,0,0,0,0,0,748,2046,0,0,0,0,0,0,0,17,201,0,0,0,0,0,0,0,0,0,0,0,0,0,4316,7894,0,1078,2922
2,2020,'180631000',203,  ,KG,0,15032,11913,0,2609,2578,0,1380,1042,0,1459,1122,0,4654,3490,0,0,0,0,0,0,0,0,0,0,0,0,0,4575,3396,0,0,0,0,0,0,0,355,285
2,2020,'180631000',204,  ,KG,0,13407,46368,0,1453,13138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3329,8202,0,8288,21706,0,337,3322
2,2020,'180631000',205,  ,KG,0,46797,60520,0,8355,15626,0,396,1172,0,1842,2792,0,6319,5114,0,0,0,0,265,834,0,0,0,0,296,1159,0,6642,5098,0,4266,5769,0,15792,13370,0,2624,9586
