Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apr,Quantity2-Apr,Value-Apr,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2018,'710121120',117,  ,GR,0,1320069,1734696,0,37489,14657,0,62350,68071,0,274131,346092,0,38533,86119,0,133124,78879,0,117828,118653,0,144670,389158,0,6160,3430,0,183500,185109,0,109693,107812,0,114336,205629,0,98255,131087
2,2018,'710121120',118,  ,GR,0,8365291,10805974,0,192203,329116,0,410895,533389,0,1211055,1782978,0,143915,243393,0,248228,299731,0,1042267,1665384,0,790543,771339,0,422457,345812,0,1123036,1463103,0,1197745,1004842,0,157242,229252,0,1425705,2137635
2,2018,'710121120',122,  ,GR,0,654941,813144,0,0,0,0,42857,67397,0,494937,583790,0,0,0,0,221,1972,0,9579,21503,0,37833,45290,0,888,386,0,7937,16260,0,7907,8101,0,10481,4597,0,42301,63848
2,2018,'710121120',123,  ,GR,0,237,1567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,1567,0,0,0,0,0,0
2,2018,'710121120',304,  ,GR,0,256,1253,0,256,1253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'710121120',315,  ,GR,0,74,4446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,4446,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'710121120',601,  ,GR,0,5865651,9455867,0,37879,39837,0,57642,127637,0,590555,1471741,0,677432,459570,0,29238,289544,0,489265,1279020,0,566424,605594,0,917327,840954,0,812651,1638987,0,576386,797317,0,639846,829515,0,471006,1076151
2,2018,'710121120',619,  ,GR,0,8422735,7999957,0,358499,206856,0,425345,298876,0,976138,1204481,0,636533,551394,0,387858,316282,0,763583,831845,0,917682,809379,0,150751,126036,0,1217230,1258488,0,505513,447417,0,848361,795787,0,1235242,1153116
2,2018,'710121120',628,  ,GR,0,4294,26248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4294,26248
2,2018,'710121190',105,  ,GR,0,9192095,100044,0,106556,2670,0,10064,2758,0,1496892,15387,0,22966,3307,0,296301,15061,0,2585087,15106,0,1424605,2808,0,2310,3418,0,20062,4060,0,255476,9524,0,1476621,16903,0,1495155,9042
2,2018,'710121190',108,  ,GR,0,20055,2038,0,0,0,0,19680,262,0,300,1390,0,0,0,0,0,0,0,75,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'710121190',111,  ,GR,0,1370,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1370,398,0,0,0
2,2018,'710121190',118,  ,GR,0,24892,12830,0,0,0,0,11786,1654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5600,2194,0,4582,5582,0,0,0,0,0,0,0,2924,3400
2,2018,'710121190',304,  ,GR,0,2000,1601,0,0,0,0,0,0,0,0,0,0,2000,1601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'710121190',619,  ,GR,0,9705,7249,0,0,0,0,0,0,0,0,0,0,0,0,0,1500,4481,0,0,0,0,0,0,0,0,0,0,8205,2768,0,0,0,0,0,0,0,0,0
2,2018,'710122210',105,  ,GR,0,1307101,124351,0,0,0,0,9125,275,0,184930,20338,0,178030,15395,0,255040,16800,0,183946,22050,0,140308,14686,0,88085,9502,0,165601,17467,0,53100,5054,0,48936,2784,0,0,0
2,2018,'710122210',108,  ,GR,0,16370,11120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1574,1048,0,0,0,0,0,0,0,14796,10072
2,2018,'710122210',110,  ,GR,0,405560,273290,0,0,0,0,0,0,0,14341,11472,0,70944,48627,0,0,0,0,81438,56110,0,62710,40133,0,0,0,0,90697,62215,0,41044,27979,0,0,0,0,44386,26754
2,2018,'710122210',111,  ,GR,0,42447,53072,0,843,1750,0,0,0,0,3015,4406,0,0,0,0,5197,5839,0,1383,524,0,294,333,0,14834,21047,0,3573,2024,0,11639,15089,0,0,0,0,1669,2060
2,2018,'710122210',118,  ,GR,0,2948,7519,0,0,0,0,0,0,0,2948,7519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'710122210',123,  ,GR,0,2037,4606,0,2037,4606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'710122210',304,  ,GR,0,10489,16214,0,0,0,0,0,0,0,4169,9248,0,0,0,0,5120,2639,0,0,0,0,400,2767,0,0,0,0,400,995,0,400,565,0,0,0,0,0,0
2,2018,'710122210',601,  ,GR,0,12100,18104,0,0,0,0,290,315,0,0,0,0,0,0,0,0,0,0,1040,2450,0,0,0,0,0,0,0,10770,15339,0,0,0,0,0,0,0,0,0
2,2018,'710122210',619,  ,GR,0,4251,5046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002,4210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3249,836
2,2018,'710122220',105,  ,GR,0,115589,30469,0,15000,1319,0,0,0,0,26240,1130,0,0,0,0,48110,18683,0,1000,222,0,0,0,0,0,0,0,0,0,0,12336,3991,0,0,0,0,12903,5124
2,2018,'710122220',108,  ,GR,0,54803,136665,0,0,0,0,0,0,0,7758,54012,0,0,0,0,0,0,0,5833,6223,0,0,0,0,415,3372,0,3003,5611,0,3397,906,0,0,0,0,34397,66541
2,2018,'710122220',111,  ,GR,0,18497,23298,0,0,0,0,0,0,0,4300,1335,0,7522,9475,0,3178,8397,0,2433,3119,0,969,369,0,95,603,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'710122220',113,  ,GR,0,8210,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8210,2015,0,0,0
2,2018,'710122220',117,  ,GR,0,40670,54827,0,2695,5995,0,0,0,0,4382,5487,0,0,0,0,0,0,0,479,2175,0,340,4681,0,93,377,0,7252,11472,0,15170,8554,0,5132,7613,0,5127,8473
2,2018,'710122220',118,  ,GR,0,1169895,1927918,0,19185,27897,0,19557,19784,0,269759,456919,0,27718,38309,0,56071,45598,0,129527,279801,0,86949,62022,0,23844,78278,0,198076,363236,0,19022,31606,0,73196,91408,0,246991,433060
2,2018,'710122220',122,  ,GR,0,19335,45524,0,0,0,0,959,1764,0,6219,24196,0,300,1606,0,0,0,0,9864,5078,0,0,0,0,0,0,0,631,391,0,611,656,0,648,10828,0,103,1005
2,2018,'710122220',123,  ,GR,0,3136,1041,0,0,0,0,3136,1041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'710122220',210,  ,GR,0,543,894,0,0,0,0,0,0,0,0,0,0,543,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'710122220',304,  ,GR,0,3592,1707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3592,1707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'710122220',407,  ,GR,0,800,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800,558,0,0,0,0,0,0,0,0,0
2,2018,'710122220',601,  ,GR,0,1253901,3008711,0,7675,34076,0,42044,316958,0,354477,462397,0,12793,38025,0,18624,137967,0,210074,351190,0,26736,119743,0,46872,270171,0,323967,798480,0,32495,100074,0,39487,53026,0,138657,326604
2,2018,'710122220',612,  ,GR,0,78,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,317,0,0,0,0,0,0,0,0,0
2,2018,'710122220',619,  ,GR,0,2038823,1773751,0,21793,10388,0,20528,22014,0,361979,309575,0,71278,48774,0,65672,70295,0,339174,272789,0,148985,123624,0,31247,32425,0,455548,407537,0,125303,83878,0,96760,78513,0,300556,313939
2,2018,'710122290',105,  ,GR,0,5463815,364181,0,398780,23428,0,260451,22442,0,419895,37918,0,385558,45996,0,1165671,73106,0,369098,26254,0,265282,24167,0,163628,13812,0,439634,31696,0,623762,26371,0,226729,11703,0,745327,27288
2,2018,'710122290',108,  ,GR,0,96901,4235,0,7040,455,0,181,211,0,0,0,0,0,0,0,77410,2041,0,800,562,0,0,0,0,0,0,0,0,0,0,910,375,0,0,0,0,10560,591
2,2018,'710122290',122,  ,GR,0,938,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,938,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'710122290',123,  ,GR,0,4323,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4323,259,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'710210000',108,  ,CT,0,3,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,339
2,2018,'710210000',555,  ,CT,0,1444,11868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1444,11868,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'710221000',123,  ,CT,0,104,5357,0,0,0,0,16,675,0,0,0,0,14,708,0,14,764,0,0,0,0,22,1195,0,0,0,0,16,802,0,0,0,0,0,0,0,22,1213
2,2018,'710221000',205,  ,CT,0,8653,73670,0,839,6408,0,583,8067,0,659,8458,0,1260,6849,0,1254,7773,0,593,6542,0,558,5844,0,730,4554,0,1041,13068,0,511,2208,0,0,0,0,625,3899
2,2018,'710221000',206,  ,CT,0,42000,18049,0,1000,451,0,5000,2071,0,0,0,0,5000,2009,0,1000,435,0,4000,1764,0,5000,2088,0,5000,2117,0,0,0,0,6000,2586,0,10000,4528,0,0,0
2,2018,'710221000',208,  ,CT,0,37965,304874,0,1057,7128,0,3928,33164,0,3569,26733,0,3075,23112,0,4007,35196,0,3987,30782,0,5390,42923,0,1140,8747,0,5158,44657,0,3806,28177,0,1562,14436,0,1286,9819
2,2018,'710221000',220,  ,CT,0,260,1541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,1541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'710221000',304,  ,CT,0,4499,10769,0,0,0,0,188,2991,0,4199,7242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,536
2,2018,'710221000',535,  ,CT,0,16,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,810,0,0,0
2,2018,'710221000',551,  ,CT,0,31935,241586,0,925,12735,0,3457,26703,0,3556,21773,0,4749,26056,0,4013,13352,0,2281,35762,0,312,4351,0,1208,13447,0,4124,38076,0,4472,17923,0,354,4336,0,2484,27072
2,2018,'710221000',555,  ,CT,0,34424,271930,0,1754,13693,0,917,8408,0,1784,18110,0,2212,14074,0,3540,31924,0,2481,22701,0,9053,64772,0,2125,18017,0,1036,10358,0,3058,28729,0,4602,23147,0,1862,17997
2,2018,'710229000',103,  ,CT,0,560,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,227,0,0,0
2,2018,'710229000',105,  ,CT,0,4402,7484,0,0,0,0,0,0,0,0,0,0,146,536,0,0,0,0,180,641,0,28,1120,0,0,0,0,4040,491,0,0,0,0,0,0,0,8,4696
2,2018,'710229000',108,  ,CT,0,29,427,0,0,0,0,0,0,0,29,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'710229000',123,  ,CT,0,351,2091,0,0,0,0,0,0,0,4,783,0,5,385,0,0,0,0,3,238,0,339,685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'710229000',143,  ,CT,0,5000,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,551
2,2018,'710229000',205,  ,CT,0,60474,121020,0,3115,6718,0,5520,45742,0,848,24434,0,2509,2317,0,6943,4871,0,9289,5632,0,3430,2749,0,5642,6563,0,6868,9582,0,7047,3016,0,4908,6748,0,4355,2648
2,2018,'710229000',206,  ,CT,0,17000,6787,0,0,0,0,0,0,0,3000,1211,0,2000,613,0,0,0,0,3000,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,2488,0,3000,1289
2,2018,'710229000',208,  ,CT,0,575,8342,0,0,0,0,570,4325,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1714,0,0,0,0,0,0,0,2,1983,0,0,0,0,0,320
2,2018,'710229000',213,  ,CT,0,18,1854,0,6,720,0,3,279,0,9,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'710229000',304,  ,CT,0,32990,57584,0,392,2412,0,3627,2558,0,327,17396,0,41,3736,0,2227,6094,0,144,2153,0,6070,6810,0,14015,5333,0,0,0,0,4024,2656,0,73,2132,0,2050,6304
2,2018,'710229000',601,  ,CT,0,6000,1812,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,1812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'710231000',123,  ,CT,0,771,9144,0,50,812,0,0,0,0,0,0,0,0,0,0,40,659,0,0,0,0,0,0,0,0,0,0,40,672,0,616,3517,0,3,683,0,22,2801
2,2018,'710231000',208,  ,CT,0,759,45131,0,0,0,0,92,9784,0,163,9468,0,0,0,0,0,0,0,0,0,0,161,2826,0,0,0,0,145,9611,0,63,2067,0,0,0,0,135,11375
2,2018,'710231000',514,  ,CT,0,22,5750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,5750
2,2018,'710231000',551,  ,CT,0,14,1398,0,0,0,0,6,535,0,8,863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'710231000',555,  ,CT,0,24584,2753980,0,3430,340468,0,0,0,0,2004,192097,0,2231,200462,0,3773,429599,0,2710,368915,0,2755,346967,0,0,0,0,3111,317216,0,81,2309,0,4346,551880,0,143,4067
2,2018,'710231000',601,  ,CT,0,25,2049,0,0,0,0,0,0,0,25,2049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'710239000',103,  ,CT,0,24,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,359,0,0,0
2,2018,'710239000',105,  ,CT,0,6596,245719,0,384,31468,0,424,46416,0,49,2656,0,1183,16429,0,136,11631,0,80,10646,0,277,22922,0,565,41985,0,75,6053,0,292,26998,0,28,2845,0,3103,25670
2,2018,'710239000',106,  ,CT,0,6,2198,0,0,0,0,3,1079,0,0,0,0,0,0,0,3,1119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'710239000',108,  ,CT,0,186582,9632687,0,16555,1137961,0,8547,281423,0,16206,989708,0,11531,576532,0,18570,981343,0,18740,1182224,0,7129,414074,0,17783,840502,0,18590,1599936,0,21571,529724,0,11256,319282,0,20104,779978
2,2018,'710239000',111,  ,CT,0,29339,3665809,0,2744,245711,0,2211,344051,0,2044,373930,0,1708,288623,0,2100,346794,0,1670,271122,0,1907,347111,0,1890,316363,0,2426,370624,0,1866,291770,0,1546,265898,0,7227,203812
2,2018,'710239000',112,  ,CT,0,369,22241,0,13,13793,0,0,0,0,18,762,0,88,3106,0,0,0,0,247,3170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1410
2,2018,'710239000',118,  ,CT,0,1,528,0,0,0,0,0,0,0,1,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'710239000',123,  ,CT,0,1119458,44671218,0,138400,4359018,0,68468,2713605,0,108805,4470519,0,79633,3598697,0,100200,3358195,0,87165,4805864,0,87163,3432225,0,102121,3295430,0,79373,3011482,0,122933,5112442,0,61190,2623384,0,84007,3890357
2,2018,'710239000',129,  ,CT,0,8,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,229,0,0,0
2,2018,'710239000',143,  ,CT,0,51095,9386836,0,10353,1626437,0,3261,1103492,0,3743,912771,0,3251,423932,0,4593,818907,0,1832,394113,0,3195,592941,0,2009,577668,0,2325,376220,0,2272,603163,0,4188,945015,0,10073,1012177
2,2018,'710239000',147,  ,CT,0,16049,1291474,0,2729,103804,0,0,0,0,0,0,0,4599,477305,0,0,0,0,12,16625,0,529,52617,0,512,11808,0,641,41667,0,3088,246292,0,778,49283,0,3161,292073
2,2018,'710239000',205,  ,CT,0,1975,353968,0,121,20641,0,137,22920,0,159,17180,0,169,20066,0,229,133727,0,128,14352,0,143,18899,0,114,11706,0,215,26125,0,196,25596,0,181,21836,0,183,20920
2,2018,'710239000',207,  ,CT,0,1940,431948,0,137,24785,0,86,27590,0,233,50789,0,130,20175,0,174,38331,0,205,52524,0,327,68502,0,0,0,0,110,22186,0,212,48968,0,166,43611,0,160,34487
2,2018,'710239000',208,  ,CT,0,162508,17672462,0,7640,968913,0,4435,658670,0,19915,1774295,0,3481,728794,0,5946,926797,0,18466,4969852,0,31276,1146065,0,5873,569451,0,31367,1968538,0,7084,1085498,0,5110,834061,0,21915,2041528
2,2018,'710239000',210,  ,CT,0,88,1634654,0,0,0,0,0,0,0,0,1568,0,4,1661,0,0,0,0,0,0,0,74,1624112,0,0,0,0,10,7313,0,0,0,0,0,0,0,0,0
2,2018,'710239000',213,  ,CT,0,22,15325,0,0,0,0,0,0,0,22,14272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1053,0,0,0,0,0,0
2,2018,'710239000',215,  ,CT,0,127,96960,0,2,1574,0,44,11586,0,0,349,0,3,1071,0,2,376,0,0,509,0,41,13034,0,4,2192,0,3,8000,0,15,55759,0,0,0,0,13,2510
2,2018,'710239000',220,  ,CT,0,482,162592,0,48,13856,0,54,22644,0,0,0,0,148,54975,0,4,206,0,65,20962,0,0,0,0,5,1027,0,75,23601,0,1,1115,0,80,23181,0,2,1025
2,2018,'710239000',224,  ,CT,0,6605,169912,0,104,18592,0,98,16417,0,2016,18983,0,40,11468,0,2149,23662,0,91,14254,0,65,10518,0,2,2800,0,66,10370,0,91,15342,0,78,12060,0,1805,15446
2,2018,'710239000',234,  ,CT,0,10,282,0,0,0,0,0,0,0,0,0,0,10,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'710239000',302,  ,CT,0,152,52315,0,13,2754,0,0,0,0,23,4370,0,36,16515,0,30,9616,0,4,2094,0,3,1541,0,23,6217,0,10,4971,0,2,2280,0,2,481,0,6,1476
2,2018,'710239000',304,  ,CT,0,41232,1814247,0,3038,22699,0,487,50434,0,2118,38924,0,2332,28980,0,2111,362896,0,4479,284023,0,906,59757,0,1636,53240,0,5243,146627,0,1502,45044,0,16722,659018,0,658,62605
2,2018,'710239000',410,  ,CT,0,97,338,0,0,0,0,97,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'710239000',535,  ,CT,0,0,401,0,0,0,0,0,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'710239000',541,  ,CT,0,164,2466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2466,0,0,0,0,0,0,0,0,0
2,2018,'710239000',545,  ,CT,0,41,1120,0,0,0,0,0,0,0,41,1120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'710239000',551,  ,CT,0,6124,576154,0,347,14900,0,445,20174,0,755,32412,0,325,20724,0,470,25767,0,423,22078,0,172,46919,0,654,16739,0,554,34047,0,924,48551,0,923,237319,0,132,56524
2,2018,'710239000',601,  ,CT,0,3486,1867373,0,3,17735,0,1,2125,0,2118,483122,0,43,6119,0,0,627,0,135,186007,0,183,169758,0,51,82047,0,325,280661,0,176,370765,0,53,2690,0,398,265717
2,2018,'710310000',105,  ,KG,0,73766,224946,0,438,1054,0,2319,7134,0,19196,61815,0,1044,5693,0,7629,17432,0,11101,17056,0,3525,10090,0,929,9932,0,10294,10810,0,8182,16330,0,4362,12011,0,4747,55589
2,2018,'710310000',106,  ,KG,0,135,1623,0,0,0,0,71,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,225,0,0,0,0,0,0,0,38,880,0,0,0
2,2018,'710310000',108,  ,KG,0,16,251,0,0,0,0,0,0,0,0,0,0,0,0,0,16,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
