Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apr,Quantity2-Apr,Value-Apr,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2019,'071080010',105,  ,KG,0,28862185,4978202,0,2600072,456282,0,1665636,280664,0,2414393,427013,0,2488139,432883,0,2491361,426325,0,2304657,407797,0,2188214,374273,0,2294413,383378,0,1958824,340602,0,2588849,438352,0,2771452,479486,0,3096175,531147
2,2019,'071080010',110,  ,KG,0,14710,2413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14710,2413
2,2019,'071080010',123,  ,KG,0,174270,29938,0,37700,6146,0,15480,2519,0,11000,1924,0,46490,8236,0,29000,5131,0,8800,1537,0,10000,1713,0,15800,2732,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'071080010',208,  ,KG,0,120103,34696,0,11995,3437,0,14464,4290,0,5292,1585,0,45354,13218,0,42998,12166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'071080010',217,  ,KG,0,186230,36208,0,0,0,0,0,0,0,0,0,0,14700,3308,0,56980,12108,0,0,0,0,29400,6473,0,13540,2089,0,0,0,0,0,0,0,51720,9173,0,19890,3057
2,2019,'071080010',218,  ,KG,0,105173,21812,0,0,0,0,0,0,0,0,0,0,15120,2236,0,0,0,0,21990,5154,0,0,0,0,44988,6250,0,0,0,0,0,0,0,14400,2053,0,8675,6119
2,2019,'071080010',305,  ,KG,0,878985,186578,0,125597,30538,0,70356,16532,0,91484,19018,0,59489,13435,0,61518,13440,0,61757,13042,0,40214,9303,0,73849,15865,0,82500,17649,0,68941,15163,0,29433,6525,0,113847,16068
2,2019,'071080010',306,  ,KG,0,1250029,302801,0,111390,27285,0,132759,31717,0,188415,45287,0,206950,51773,0,16669,4063,0,60042,14881,0,89535,21466,0,134491,31818,0,86750,20281,0,75570,18651,0,72390,17430,0,75068,18149
2,2019,'071080010',406,  ,KG,0,27466922,6694496,0,2480121,595625,0,2113493,505769,0,1922326,502264,0,2361648,583120,0,2797755,688205,0,1852316,453716,0,2168265,520258,0,2214050,539596,0,2612918,622157,0,2707648,650919,0,1851795,467261,0,2384587,565606
2,2019,'071080030',105,  ,KG,0,9000949,1754663,0,1012703,197164,0,459090,92736,0,817282,171633,0,763866,155170,0,638050,135810,0,556170,116608,0,771453,153376,0,656311,121647,0,763426,143174,0,924256,169166,0,799497,144229,0,838845,153950
2,2019,'071080090',105,  ,KG,0,205563851,33453825,0,19410930,3077971,0,13194112,2157906,0,16064621,2707575,0,18445549,2983781,0,15282302,2520883,0,15349372,2589304,0,18305225,2991472,0,14520501,2341267,0,16533372,2671120,0,17680506,2878563,0,19530604,3083788,0,21246757,3450195
2,2019,'071080090',106,  ,KG,0,62040,30409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48040,27413,0,14000,2996,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'071080090',110,  ,KG,0,5740901,1315019,0,238466,53830,0,226406,52383,0,334110,74943,0,632250,149501,0,653415,157499,0,609006,139275,0,790293,175832,0,546734,123884,0,471850,114671,0,436340,95564,0,399793,82578,0,402238,95059
2,2019,'071080090',111,  ,KG,0,2617786,767484,0,117955,36567,0,159482,48855,0,279819,84961,0,209621,58427,0,253377,75262,0,220180,59434,0,233215,74922,0,283437,80915,0,255674,74058,0,228212,64479,0,200763,58075,0,176051,51529
2,2019,'071080090',117,  ,KG,0,151340,34782,0,0,0,0,0,0,0,16530,3874,0,17460,4049,0,35170,7899,0,17460,4033,0,17460,4107,0,16400,3836,0,0,0,0,0,0,0,17460,3803,0,13400,3181
2,2019,'071080090',118,  ,KG,0,5184468,1111546,0,291400,67040,0,239677,51818,0,365045,80172,0,436121,99263,0,501119,106113,0,485330,110406,0,508611,111124,0,738742,156140,0,479081,104068,0,457270,92276,0,267314,55888,0,414758,77238
2,2019,'071080090',120,  ,KG,0,5040,2132,0,0,0,0,0,0,0,0,0,0,5040,2132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'071080090',122,  ,KG,0,597950,121965,0,33290,7167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132280,25727,0,152300,31081,0,116640,24574,0,77760,15561,0,85680,17855
2,2019,'071080090',123,  ,KG,0,145142,16559,0,16000,1639,0,23828,2877,0,15234,1957,0,5000,635,0,6000,773,0,0,0,0,19500,2299,0,17000,2090,0,0,0,0,0,0,0,0,0,0,42580,4289
2,2019,'071080090',125,  ,KG,0,1740,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1740,418,0,0,0
2,2019,'071080090',127,  ,KG,0,13621,3013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4071,931,0,0,0,0,0,0,0,0,0,0,0,0,0,9550,2082,0,0,0
2,2019,'071080090',131,  ,KG,0,490,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,220,0,0,0
2,2019,'071080090',207,  ,KG,0,620640,124309,0,82970,16481,0,75870,16276,0,75160,12268,0,57000,12503,0,48520,7770,0,37310,9741,0,40200,8112,0,22800,4273,0,43700,8516,0,38630,7557,0,62480,13011,0,36000,7801
2,2019,'071080090',208,  ,KG,0,1434420,225794,0,55723,10404,0,138261,22085,0,183507,29312,0,168535,28842,0,61442,13588,0,104834,14478,0,104530,12349,0,129060,15997,0,120550,23541,0,144882,20498,0,109835,14688,0,113261,20012
2,2019,'071080090',210,  ,KG,0,399580,124815,0,25280,5936,0,22100,5100,0,49337,13625,0,29769,15343,0,49810,14430,0,26151,7184,0,22806,6388,0,38520,10416,0,47765,14614,0,46076,12806,0,36661,13110,0,5305,5863
2,2019,'071080090',217,  ,KG,0,1145914,218867,0,78456,15348,0,108864,21140,0,58896,11505,0,88416,17215,0,140160,26574,0,173448,33188,0,19872,3753,0,112798,21209,0,58992,10773,0,111948,21741,0,127176,23633,0,66888,12788
2,2019,'071080090',218,  ,KG,0,477676,209269,0,51730,20224,0,30600,12780,0,69368,27609,0,69630,30143,0,27000,11619,0,23130,8780,0,30212,12033,0,48980,27458,0,24686,13706,0,20000,7182,0,42590,22620,0,39750,15115
2,2019,'071080090',220,  ,KG,0,191745,111719,0,4500,3019,0,16661,9716,0,5770,2232,0,17593,17741,0,12512,9586,0,21427,6801,0,13020,11082,0,22504,12912,0,36029,16945,0,22567,7457,0,9764,4988,0,9398,9240
2,2019,'071080090',223,  ,KG,0,27557,10723,0,650,999,0,3015,1062,0,16104,3198,0,1819,1396,0,200,263,0,1400,549,0,500,206,0,1000,288,0,1544,1939,0,0,0,0,500,205,0,825,618
2,2019,'071080090',224,  ,KG,0,3095,4712,0,2090,3571,0,0,0,0,0,0,0,1005,1141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'071080090',227,  ,KG,0,9000,5119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,5119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'071080090',228,  ,KG,0,5924,11623,0,380,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1824,4371,0,0,0,0,0,0,0,3720,6585,0,0,0
2,2019,'071080090',231,  ,KG,0,11780,20419,0,700,1609,0,0,0,0,4320,6775,0,2420,4347,0,0,0,0,20,1192,0,0,0,0,4320,6496,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'071080090',232,  ,KG,0,6407,9756,0,831,1577,0,739,873,0,0,0,0,0,0,0,0,0,0,831,1559,0,739,847,0,831,1530,0,739,815,0,0,0,0,739,843,0,958,1712
2,2019,'071080090',234,  ,KG,0,1028347,335506,0,152720,51413,0,80407,25180,0,68800,26782,0,98470,26287,0,70480,20895,0,6000,3016,0,112120,38959,0,96680,34078,0,53600,23274,0,86080,28146,0,114090,33552,0,88900,23924
2,2019,'071080090',304,  ,KG,0,1074080,225821,0,118591,24061,0,53613,10546,0,119345,24445,0,149920,31257,0,28900,5156,0,97754,16173,0,156239,36852,0,68981,15338,0,67070,14572,0,48640,9203,0,106457,24417,0,58570,13801
2,2019,'071080090',305,  ,KG,0,973756,201348,0,99888,20492,0,44301,8579,0,153777,33480,0,64320,13593,0,78394,15735,0,43392,7943,0,86694,18376,0,98619,20716,0,70061,14253,0,64112,12675,0,78910,16564,0,91288,18942
2,2019,'071080090',406,  ,KG,0,840460,215248,0,58100,11937,0,78450,20841,0,65120,16409,0,37440,10115,0,98420,26165,0,36860,9893,0,63900,16308,0,97500,24428,0,91120,23070,0,82510,21187,0,37440,9935,0,93600,24960
2,2019,'071080090',407,  ,KG,0,3096404,1689764,0,308460,159828,0,234288,127007,0,231919,113559,0,354064,201138,0,512626,267087,0,219244,133752,0,216108,128296,0,121164,62509,0,153146,81564,0,134267,79425,0,342580,187221,0,268538,148378
2,2019,'071080090',409,  ,KG,0,987539,524858,0,150885,92213,0,208520,117273,0,53990,40553,0,88284,59901,0,86980,30634,0,56700,38006,0,116490,46209,0,1170,966,0,40890,15986,0,76350,37411,0,42530,18147,0,64750,27559
2,2019,'071080090',506,  ,KG,0,10040,3473,0,1040,541,0,0,0,0,0,0,0,2000,1046,0,0,0,0,0,0,0,0,0,0,2000,1011,0,0,0,0,5000,875,0,0,0,0,0,0
2,2019,'071080090',601,  ,KG,0,616,781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,616,781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'071080090',606,  ,KG,0,3341288,877986,0,137340,37247,0,212075,55248,0,215760,57162,0,190785,52475,0,309205,81800,0,314295,80857,0,328235,86981,0,324868,83641,0,362265,93933,0,385090,98061,0,295685,81462,0,265685,69119
2,2019,'071090100',105,  ,KG,0,8700,2212,0,0,0,0,0,0,0,4200,1083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800,442,0,0,0,0,0,0,0,2700,687
2,2019,'071090100',304,  ,KG,0,389099,102695,0,37550,9661,0,27000,6581,0,22190,7047,0,35995,9533,0,38500,9959,0,17850,5140,0,37056,9665,0,31190,7781,0,23200,6250,0,63948,16106,0,11400,3404,0,43220,11568
2,2019,'071090200',105,  ,KG,0,13837549,3160510,0,1420798,326227,0,785367,189663,0,1114690,251451,0,973889,207601,0,857595,195163,0,999007,213403,0,1216247,294008,0,853567,197673,0,1095270,250092,0,1246477,283554,0,1448031,344221,0,1826611,407454
2,2019,'071090200',110,  ,KG,0,956760,412457,0,52800,22570,0,68000,29582,0,55560,24421,0,104400,45869,0,57200,25300,0,91200,39508,0,93200,39691,0,91200,38440,0,69400,29296,0,91200,38913,0,93200,40013,0,89400,38854
2,2019,'071090200',111,  ,KG,0,299387,113421,0,34700,13118,0,40396,21070,0,50078,28529,0,33901,14082,0,22462,11449,0,14000,3046,0,37000,7691,0,28100,6062,0,10000,2164,0,9500,2113,0,4000,833,0,15250,3264
2,2019,'071090200',205,  ,KG,0,498320,104963,0,120048,22483,0,56796,9915,0,96114,18890,0,50851,10197,0,38301,7988,0,77047,17114,0,48523,16096,0,10640,2280,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'071090200',208,  ,KG,0,1165427,157244,0,125082,17109,0,44978,4888,0,168096,21570,0,96622,12806,0,117815,16056,0,101156,12342,0,118920,17554,0,80376,8221,0,60768,6425,0,61452,6475,0,130000,21729,0,60162,12069
2,2019,'071090200',210,  ,KG,0,40655,11541,0,7780,1833,0,0,0,0,0,0,0,6164,2044,0,0,0,0,8470,1721,0,0,0,0,5564,1541,0,5513,1647,0,651,725,0,4671,1172,0,1842,858
2,2019,'071090200',218,  ,KG,0,6864,2248,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,295,0,0,0,0,0,0,0,0,0,0,2754,652,0,576,500,0,0,0,0,2376,801
2,2019,'071090200',227,  ,KG,0,119390,13958,0,3000,387,0,7200,797,0,6000,666,0,4800,535,0,0,0,0,15600,1690,0,7500,856,0,3600,376,0,14220,1654,0,31860,3888,0,23210,2811,0,2400,298
2,2019,'071090200',304,  ,KG,0,4942788,974985,0,399962,80934,0,294256,58847,0,482519,90442,0,624450,124700,0,293959,57403,0,343875,65184,0,479734,93237,0,373656,72034,0,394535,79906,0,463274,91234,0,340804,67831,0,451764,93233
2,2019,'071090200',305,  ,KG,0,128857,32126,0,4320,1110,0,3600,888,0,5400,1354,0,18360,4618,0,7200,1861,0,9000,2214,0,14760,3627,0,12600,3109,0,19440,4800,0,9720,2389,0,14400,3634,0,10057,2522
2,2019,'071090200',409,  ,KG,0,82267,13983,0,10489,1765,0,10500,1790,0,12978,2246,0,0,0,0,25550,4367,0,0,0,0,0,0,0,0,0,0,12250,2026,0,0,0,0,0,0,0,10500,1789
2,2019,'071090200',606,  ,KG,0,1011132,169556,0,41902,6020,0,30676,4574,0,52076,7576,0,54476,8378,0,55580,8248,0,15000,2352,0,63665,9352,0,92484,12936,0,157356,27753,0,96256,17127,0,143643,24528,0,208018,40712
2,2019,'071120000',220,  ,KG,0,624,717,0,0,0,0,0,0,0,314,354,0,0,0,0,0,0,0,0,0,0,0,0,0,310,363,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'071140000',105,  ,KG,0,12301177,1099534,0,1323740,116845,0,988440,88602,0,1163180,105286,0,1099780,99111,0,1397200,133049,0,867920,83155,0,918400,79208,0,814040,60080,0,705732,62147,0,841980,80270,0,1203780,104420,0,976985,87361
2,2019,'071140000',110,  ,KG,0,1455700,140046,0,65360,5428,0,127050,11614,0,200240,20805,0,129700,14275,0,157290,16616,0,37800,4217,0,159960,17328,0,102750,9676,0,131690,10325,0,133320,11432,0,71820,5966,0,138720,12364
2,2019,'071140000',121,  ,KG,0,1134000,95404,0,96000,7592,0,0,0,0,0,0,0,0,0,0,96000,8059,0,96000,7796,0,96000,7774,0,96000,7634,0,204000,17817,0,96000,7824,0,96000,7845,0,258000,23063
2,2019,'071140000',122,  ,KG,0,18000,1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'071140000',123,  ,KG,0,1140220,77529,0,113560,8194,0,140560,8874,0,140800,8196,0,42400,3702,0,95720,6287,0,113600,7827,0,111700,6846,0,56800,5394,0,70900,5381,0,127200,8923,0,70180,4443,0,56800,3462
2,2019,'071140000',125,  ,KG,0,10350,1030,0,0,0,0,0,0,0,10350,1030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'071151000',105,  ,KG,0,78000,19811,0,15000,3911,0,0,0,0,32000,8145,0,0,0,0,0,0,0,0,0,0,16000,3916,0,0,0,0,0,0,0,15000,3839,0,0,0,0,0,0
2,2019,'071159000',105,  ,KG,0,1882884,534286,0,175210,41002,0,148210,39843,0,50490,13595,0,208295,49838,0,131115,40529,0,126762,43119,0,178355,48644,0,76650,17468,0,208650,57667,0,143245,38569,0,229987,80981,0,205915,63031
2,2019,'071159000',110,  ,KG,0,30520,9509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21600,6623,0,0,0,0,0,0,0,0,0,0,8920,2886,0,0,0,0,0,0
2,2019,'071159000',121,  ,KG,0,4155,1233,0,0,0,0,4155,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'071159000',210,  ,KG,0,19,921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,921
2,2019,'071190012',105,  ,KG,0,848650,155679,0,87000,15590,0,55500,11781,0,125500,22605,0,53530,10607,0,114500,20950,0,104500,19115,0,17400,2906,0,34000,5186,0,34500,5369,0,55500,11186,0,47720,8261,0,119000,22123
2,2019,'071190012',111,  ,KG,0,34380,6815,0,0,0,0,0,0,0,4140,828,0,0,0,0,0,0,0,0,0,0,15120,2966,0,0,0,0,0,0,0,0,0,0,15120,3021,0,0,0
2,2019,'071190013',105,  ,KG,0,461500,105956,0,27000,5876,0,57000,12497,0,28500,6208,0,40500,8742,0,13500,2961,0,96500,20960,0,10000,2155,0,0,0,0,42500,10084,0,51500,12759,0,63500,16075,0,31000,7639
2,2019,'071190013',110,  ,KG,0,131686,22212,0,0,0,0,42544,6928,0,0,0,0,45665,7738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43477,7546
2,2019,'071190019',105,  ,KG,0,914869,224534,0,45400,10963,0,69810,17696,0,80954,21578,0,70380,17178,0,41620,10329,0,109925,26618,0,101415,24949,0,125460,29311,0,56270,12879,0,55925,14757,0,88910,19969,0,68800,18307
2,2019,'071190019',224,  ,KG,0,886862,209388,0,88934,21505,0,0,0,0,105454,25022,0,24620,6421,0,54240,13203,0,20120,5051,0,9500,2773,0,71610,16253,0,190204,44118,0,127200,28492,0,114800,27008,0,80180,19542
2,2019,'071190091',105,  ,KG,0,1766460,184045,0,353370,34420,0,143500,14121,0,266870,29929,0,191870,22341,0,119870,13948,0,142870,14838,0,55370,5509,0,79500,8875,0,65000,6074,0,69870,6397,0,97370,9752,0,181000,17841
2,2019,'071190091',111,  ,KG,0,950,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950,253,0,0,0,0,0,0
2,2019,'071190092',105,  ,KG,0,3942232,517108,0,424772,53827,0,282998,37099,0,389206,52047,0,528426,69700,0,312874,41578,0,221184,29178,0,231437,31132,0,193190,24362,0,215887,27642,0,436855,56635,0,343115,45601,0,362288,48307
2,2019,'071190092',110,  ,KG,0,99400,16971,0,9940,1722,0,9940,1709,0,9940,1734,0,0,0,0,9940,1708,0,9940,1685,0,9940,1682,0,9940,1685,0,9940,1657,0,0,0,0,9940,1690,0,9940,1699
2,2019,'071190093',105,  ,KG,0,1337344,200571,0,100160,15527,0,58964,8912,0,146798,23441,0,126996,21164,0,96068,15383,0,66114,10285,0,90370,15126,0,131540,20380,0,112368,17526,0,137718,18198,0,105488,13732,0,164760,20897
2,2019,'071190094',220,  ,KG,0,6075,9201,0,0,0,0,2375,3033,0,0,0,0,60,206,0,149,581,0,0,0,0,1170,1837,0,161,569,0,160,425,0,1740,1895,0,0,0,0,260,655
2,2019,'071190094',234,  ,KG,0,1320,470,0,0,0,0,0,0,0,1320,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'071190094',501,  ,KG,0,63410,19301,0,7660,1820,0,7660,2485,0,0,0,0,20518,6272,0,0,0,0,0,0,0,14204,4150,0,0,0,0,0,0,0,0,0,0,0,0,0,13368,4574
2,2019,'071190099',105,  ,KG,0,34744290,3890814,0,3614089,408470,0,2926913,343763,0,2795811,333044,0,3236404,344316,0,2980648,351786,0,2922897,308877,0,2914771,311516,0,1974448,199559,0,2985732,312640,0,2910180,311160,0,3120441,374781,0,2361956,290902
2,2019,'071190099',110,  ,KG,0,809052,96645,0,75489,9244,0,102235,12060,0,25200,2632,0,82500,9393,0,79200,8822,0,29000,2567,0,32790,2416,0,88008,11798,0,32952,5938,0,120726,14567,0,18000,1674,0,122952,15534
2,2019,'071190099',117,  ,KG,0,121447,19509,0,11925,1315,0,18432,3083,0,0,0,0,17928,3085,0,4452,538,0,0,0,0,13360,2503,0,3920,452,0,14240,2624,0,6720,775,0,30470,5134,0,0,0
2,2019,'071190099',118,  ,KG,0,347330,44413,0,30975,5887,0,0,0,0,29480,2688,0,0,0,0,41000,6807,0,31380,3145,0,30360,3111,0,30360,3111,0,30360,3111,0,30360,3111,0,57060,8616,0,35995,4826
2,2019,'071190099',304,  ,KG,0,15179,2879,0,0,0,0,619,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14560,2519,0,0,0
2,2019,'071220000',105,  ,KG,0,1228673,627530,0,170934,82877,0,105960,51877,0,99676,48145,0,109314,52456,0,85896,47088,0,97070,45186,0,131924,53895,0,82852,42438,0,92587,54669,0,91004,46992,0,82196,50050,0,79260,51857
2,2019,'071220000',123,  ,KG,0,340849,92634,0,22580,5073,0,22480,4845,0,19440,5817,0,28875,7124,0,27128,7584,0,17408,4666,0,50748,15664,0,22448,5839,0,36948,10314,0,53088,15110,0,4890,1362,0,34816,9236
2,2019,'071220000',210,  ,KG,0,236700,89812,0,24000,9343,0,0,0,0,0,0,0,48000,18524,0,34800,13739,0,4950,1971,0,0,0,0,48000,17539,0,0,0,0,4950,1900,0,24000,8950,0,48000,17846
2,2019,'071220000',213,  ,KG,0,4000,2996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,1664
2,2019,'071220000',218,  ,KG,0,142556,52134,0,5000,1901,0,20100,7290,0,25000,9284,0,5000,1768,0,0,0,0,20100,7050,0,16032,6105,0,11408,4370,0,25100,8484,0,0,0,0,0,0,0,14816,5882
2,2019,'071220000',232,  ,KG,0,108630,55265,0,0,0,0,0,0,0,0,0,0,0,0,0,14490,7677,0,7200,3468,0,14490,7475,0,43470,22084,0,28980,14561,0,0,0,0,0,0,0,0,0
2,2019,'071220000',304,  ,KG,0,3318658,1535852,0,301004,138446,0,278733,126233,0,251941,113656,0,265582,127644,0,360421,167840,0,323951,153583,0,261489,119917,0,263500,115947,0,250811,110887,0,280515,134379,0,282357,132610,0,198354,94710
2,2019,'071220000',506,  ,KG,0,1563450,438008,0,141500,33768,0,99000,25409,0,5725,3664,0,132050,38861,0,269875,79288,0,209950,60684,0,278250,74715,0,260000,76531,0,48000,12702,0,46800,12199,0,72300,20187,0,0,0
2,2019,'071231000',105,  ,KG,0,32247,159480,0,2290,11499,0,2185,13789,0,1000,6435,0,288,769,0,1500,9667,0,6500,32129,0,9410,41364,0,1500,9172,0,1674,9489,0,780,1797,0,2120,4609,0,3000,18761
2,2019,'071231000',108,  ,KG,0,430,915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,915,0,0,0,0,0,0,0,0,0
2,2019,'071231000',213,  ,KG,0,540,1491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,1491
2,2019,'071231000',304,  ,KG,0,3,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,217,0,0,0,0,0,0
2,2019,'071232000',105,  ,KG,0,2444975,2344222,0,217172,198026,0,159154,153056,0,212657,200936,0,270028,285691,0,255598,253689,0,195068,188537,0,176930,170346,0,178894,162531,0,158275,150829,0,194684,170488,0,200360,187221,0,226155,222872
2,2019,'071232000',106,  ,KG,0,1008,656,0,0,0,0,504,328,0,0,0,0,0,0,0,504,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'071232000',108,  ,KG,0,6310,5598,0,1400,1225,0,0,0,0,0,0,0,400,283,0,0,0,0,0,0,0,700,480,0,0,0,0,1910,1976,0,400,341,0,600,517,0,900,776
2,2019,'071232000',110,  ,KG,0,6750,7584,0,1000,1672,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,1666,0,0,0,0,0,0,0,0,0,0,0,0,0,2550,2217,0,1200,2029
2,2019,'071233000',105,  ,KG,0,72706,98454,0,7798,12377,0,9190,7307,0,3487,5202,0,9482,12772,0,7676,10105,0,4605,5263,0,3420,5001,0,4471,5903,0,5809,8272,0,5732,7467,0,6510,6786,0,4526,11999
2,2019,'071233000',108,  ,KG,0,200,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,344,0,0,0,0,0,0,0,0,0
2,2019,'071239010',103,  ,KG,0,1000,2962,0,1000,2962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'071239010',105,  ,KG,0,4864423,5797111,0,544032,635474,0,301549,349909,0,355453,424676,0,470210,548650,0,413796,515960,0,346459,405482,0,439849,536159,0,230455,284691,0,371336,439904,0,432162,504275,0,442775,538323,0,516347,613608
2,2019,'071239010',106,  ,KG,0,100,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'071239010',108,  ,KG,0,980,1565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,233,0,0,0,0,950,1332,0,0,0,0,0,0,0,0,0
2,2019,'071239010',110,  ,KG,0,2080,2854,0,1000,1384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080,1470,0,0,0,0,0,0,0,0,0
2,2019,'071239090',105,  ,KG,0,41962,242088,0,4513,12199,0,1385,5350,0,1229,3122,0,8734,36668,0,2832,8353,0,1068,4431,0,470,2713,0,3174,22793,0,3967,80142,0,4681,26206,0,4176,11328,0,5733,28783
2,2019,'071239090',108,  ,KG,0,220,3690,0,100,1633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2057,0,0,0
2,2019,'071239090',123,  ,KG,0,40,1455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1455,0,0,0
2,2019,'071239090',124,  ,KG,0,647,22033,0,123,4644,0,9,317,0,150,5187,0,37,1513,0,24,924,0,56,2040,0,85,2736,0,0,0,0,58,1817,0,44,1105,0,31,948,0,30,802
2,2019,'071239090',154,  ,KG,0,27,297,0,0,0,0,0,0,0,27,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'071239090',210,  ,KG,0,367,2622,0,0,0,0,0,0,0,0,0,0,0,0,0,11,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356,2022,0,0,0
2,2019,'071239090',218,  ,KG,0,60,285,0,0,0,0,0,0,0,0,0,0,60,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'071239090',220,  ,KG,0,16817,115053,0,440,2952,0,1797,10575,0,168,1878,0,1761,11870,0,635,4307,0,1383,11105,0,1308,7993,0,1861,13229,0,23,313,0,4215,28426,0,2127,14097,0,1099,8308
2,2019,'071239090',223,  ,KG,0,370,1995,0,0,0,0,0,0,0,300,1379,0,0,0,0,70,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'071239090',224,  ,KG,0,255,3567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,1821,0,0,0,0,0,0,0,150,1746,0,0,0,0,0,0,0,0,0
