Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apr,Quantity2-Apr,Value-Apr,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2020,'390120019',140,  ,KG,0,3346000,335593,0,25500,2471,0,235500,24890,0,235500,24262,0,57500,5466,0,810000,81134,0,405000,37870,0,421000,38647,0,30000,2982,0,0,0,0,645000,67736,0,16000,1564,0,465000,48571
2,2020,'390120019',147,  ,KG,0,384450,48534,0,59250,7484,0,26000,3437,0,26000,3449,0,52000,6894,0,26000,3188,0,39200,5058,0,26000,3207,0,13000,1575,0,13000,1545,0,26000,3116,0,39000,4695,0,39000,4886
2,2020,'390120019',203,  ,KG,0,1200,963,0,700,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'390120019',205,  ,KG,0,8024,10955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,2801,0,0,0,0,0,0,0,0,0,0,6018,8154,0,0,0
2,2020,'390120019',207,  ,KG,0,49255,15921,0,0,0,0,0,0,0,0,0,0,14880,4672,0,0,0,0,24750,7303,0,0,0,0,4925,2359,0,4400,1381,0,0,0,0,300,206,0,0,0
2,2020,'390120019',208,  ,KG,0,271000,39709,0,38750,6381,0,0,0,0,0,0,0,48750,6730,0,11000,1873,0,0,0,0,0,0,0,49500,6138,0,0,0,0,24000,3039,0,24750,3774,0,74250,11774
2,2020,'390120019',210,  ,KG,0,44250,15322,0,0,0,0,0,0,0,10000,2263,0,6100,2503,0,18450,6490,0,3450,2676,0,0,0,0,6250,1390,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'390120019',213,  ,KG,0,709252,226027,0,78400,24556,0,46026,16223,0,93550,35981,0,59610,24627,0,64125,15417,0,114116,38065,0,73225,25014,0,74250,17514,0,0,0,0,19475,9585,0,53750,11295,0,32725,7750
2,2020,'390120019',220,  ,KG,0,60725,14220,0,10100,2711,0,11000,2564,0,10000,2263,0,5000,1119,0,3750,835,0,15625,3222,0,0,0,0,3750,834,0,1500,672,0,0,0,0,0,0,0,0,0
2,2020,'390120019',223,  ,KG,0,11000,1821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11000,1821
2,2020,'390120019',302,  ,KG,0,189100,44707,0,23400,4485,0,0,0,0,6250,3229,0,23400,4211,0,29650,7094,0,5500,890,0,6250,3157,0,0,0,0,6250,3062,0,0,0,0,66950,14082,0,21450,4497
2,2020,'390120019',304,  ,KG,0,1810587,266453,0,103415,15760,0,117947,23621,0,184846,31878,0,308166,33969,0,217709,22771,0,229455,31928,0,112030,16723,0,65260,8114,0,270155,41742,0,42621,4971,0,85425,17244,0,73558,17732
2,2020,'390120019',305,  ,KG,0,291028,25496,0,0,0,0,38828,3813,0,0,0,0,25200,2532,0,400,276,0,11000,919,0,75600,6111,0,126000,10476,0,0,0,0,14000,1369,0,0,0,0,0,0
2,2020,'390120019',410,  ,KG,0,365250,57457,0,0,0,0,0,0,0,0,0,0,2500,859,0,0,0,0,0,0,0,362750,56598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'390120019',601,  ,KG,0,18850,7540,0,0,0,0,0,0,0,0,0,0,8000,3030,0,0,0,0,0,0,0,0,0,0,0,0,0,3350,1416,0,0,0,0,7500,3094,0,0,0
2,2020,'390120099',103,  ,KG,0,1056,1013,0,0,0,0,256,299,0,0,0,0,0,0,0,360,315,0,440,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'390120099',205,  ,KG,0,2006,2947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,2947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'390120099',304,  ,KG,0,1509,1460,0,0,0,0,1020,429,0,0,0,0,127,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,810
2,2020,'390130010',103,  ,KG,0,728244,205697,0,113494,40891,0,40600,11140,0,44250,7120,0,93400,30783,0,70550,18620,0,32250,4955,0,42850,6992,0,67800,21945,0,42500,15550,0,71550,16057,0,76200,22483,0,32800,9161
2,2020,'390130010',105,  ,KG,0,354800,70181,0,7000,3235,0,50400,9533,0,0,0,0,50400,9325,0,50400,9299,0,1000,717,0,15000,3313,0,50400,9296,0,5800,1817,0,63400,12123,0,0,0,0,61000,11523
2,2020,'390130010',106,  ,KG,0,386860,94808,0,64900,20462,0,76000,22461,0,36000,5905,0,74000,20370,0,28000,3519,0,12000,1875,0,16400,2257,0,1560,546,0,38000,9686,0,8000,1371,0,12000,2084,0,20000,4272
2,2020,'390130010',111,  ,KG,0,24000,4908,0,0,0,0,12000,2508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12000,2400,0,0,0
2,2020,'390130010',112,  ,KG,0,750,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'390130010',203,  ,KG,0,600,723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,723,0,0,0,0,0,0
2,2020,'390130010',205,  ,KG,0,6250,6290,0,550,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5700,5721,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'390130010',207,  ,KG,0,8800,4083,0,0,0,0,0,0,0,0,0,0,4400,1993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4400,2090,0,0,0
2,2020,'390130010',208,  ,KG,0,55000,8875,0,11000,1893,0,0,0,0,0,0,0,11000,1790,0,0,0,0,11000,1792,0,0,0,0,11000,1776,0,0,0,0,0,0,0,11000,1624,0,0,0
2,2020,'390130010',213,  ,KG,0,190575,65815,0,58980,21637,0,0,0,0,0,0,0,11590,3710,0,0,0,0,13245,3697,0,3000,1694,0,1000,539,0,36180,12190,0,48100,15800,0,0,0,0,18480,6548
2,2020,'390130010',215,  ,KG,0,117000,70247,0,18000,10403,0,18000,11007,0,0,0,0,18000,10034,0,9000,5971,0,0,0,0,9000,5373,0,0,0,0,0,0,0,27000,16547,0,0,0,0,18000,10912
2,2020,'390130010',302,  ,KG,0,25900,10788,0,2100,962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12600,1605,0,0,0,0,0,0,0,11200,8221
2,2020,'390130010',304,  ,KG,0,61070,47175,0,840,834,0,1270,986,0,7868,5094,0,25943,19294,0,2721,3615,0,0,0,0,700,311,0,635,606,0,15628,12203,0,4285,3092,0,545,387,0,635,753
2,2020,'390130090',218,  ,KG,0,50,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'390130090',304,  ,KG,0,13120,6851,0,1136,577,0,1362,700,0,1881,1281,0,1476,745,0,908,451,0,454,215,0,454,213,0,681,327,0,1135,557,0,2952,1454,0,681,331,0,0,0
2,2020,'390140019',103,  ,KG,0,18909960,2344936,0,1922970,241175,0,1841610,242411,0,2012730,276099,0,1811400,234116,0,1288640,161332,0,1476300,180370,0,1556740,176880,0,1215150,135026,0,1195630,140637,0,1543810,186983,0,1681430,205513,0,1363550,164394
2,2020,'390140019',105,  ,KG,0,35000,8364,0,5000,1949,0,0,0,0,5000,1917,0,15000,3233,0,10000,1265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'390140019',106,  ,KG,0,180025,19853,0,24025,2703,0,24000,2734,0,0,0,0,24000,2598,0,0,0,0,24000,2433,0,48000,5275,0,0,0,0,0,0,0,0,0,0,36000,4110,0,0,0
2,2020,'390140019',111,  ,KG,0,88106110,10813350,0,12053075,1629222,0,6713800,899741,0,9167850,1206250,0,9729925,1310358,0,8059050,946830,0,6380310,692007,0,6478850,670400,0,5899150,645016,0,6534100,728314,0,7836650,952978,0,4741000,564866,0,4512350,567368
2,2020,'390140019',112,  ,KG,0,29383985,5115006,0,2830425,563481,0,2548465,485044,0,2101985,396435,0,1666900,310300,0,1855855,347436,0,1235725,221721,0,1948465,354066,0,1127730,209449,0,3211260,569007,0,3675255,543220,0,2693860,426424,0,4488060,688423
2,2020,'390140019',113,  ,KG,0,1563350,169912,0,86100,10218,0,98800,11521,0,110800,13157,0,171850,17345,0,157900,17157,0,123500,13311,0,247000,25430,0,49400,5272,0,357800,38460,0,49400,5681,0,74100,8501,0,36700,3859
2,2020,'390140019',118,  ,KG,0,1016400,131897,0,32000,4148,0,62000,8553,0,94000,12585,0,64000,8256,0,156000,20800,0,24000,3054,0,134000,17507,0,80000,10023,0,74800,9908,0,108800,13520,0,92800,11457,0,94000,12086
2,2020,'390140019',137,  ,KG,0,57495790,5274151,0,6434060,609750,0,4602440,430317,0,5068160,483592,0,3876590,380100,0,5996700,541551,0,5252970,433896,0,5721350,469897,0,3601830,318508,0,4997040,461453,0,3946880,368047,0,4619100,444615,0,3378670,332425
2,2020,'390140019',140,  ,KG,0,13122350,1235807,0,1379000,136914,0,1276000,124086,0,1253500,118641,0,2327000,227533,0,1252000,119723,0,953000,90317,0,401350,34258,0,1527000,130431,0,1128500,102175,0,175000,16067,0,925000,86032,0,525000,49630
2,2020,'390140019',147,  ,KG,0,686775,70764,0,153800,15939,0,0,0,0,97400,10284,0,71400,7215,0,37750,3624,0,122100,11437,0,11000,1036,0,2600,286,0,24000,2483,0,37700,3809,0,2750,345,0,126275,14306
2,2020,'390140019',207,  ,KG,0,1606500,248560,0,305000,41887,0,40000,9283,0,171000,28160,0,100000,14394,0,151000,21118,0,280000,45243,0,60000,7593,0,80000,12229,0,64750,9618,0,40000,8960,0,144750,23751,0,170000,26324
2,2020,'390140019',210,  ,KG,0,90467,31115,0,20351,7621,0,30085,10140,0,0,0,0,0,0,0,40031,13354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'390140019',213,  ,KG,0,295625,49045,0,0,0,0,0,0,0,0,0,0,24750,4225,0,0,0,0,46750,10665,0,26125,3740,0,0,0,0,74250,11424,0,123750,18991,0,0,0,0,0,0
2,2020,'390140019',218,  ,KG,0,9019430,1706578,0,1026350,172765,0,1385400,275608,0,492300,101495,0,554900,101907,0,637450,112432,0,753680,134738,0,627300,120469,0,443500,85160,0,585850,116769,0,660000,130386,0,964750,189420,0,887950,165429
2,2020,'390140019',220,  ,KG,0,12074,3707,0,0,0,0,5997,1967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053,894,0,0,0,0,0,0,0,3024,846,0,0,0
2,2020,'390140019',222,  ,KG,0,13200,2783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13200,2783,0,0,0
2,2020,'390140019',302,  ,KG,0,3919550,492292,0,426750,52174,0,688900,88874,0,533400,64566,0,318475,44799,0,186750,32563,0,224525,28380,0,634250,77124,0,142000,19394,0,45250,5793,0,132000,15216,0,540750,57444,0,46500,5965
2,2020,'390140019',304,  ,KG,0,36769330,5042347,0,3799630,494776,0,2904200,442964,0,2786945,374009,0,2557045,401334,0,2642265,380218,0,3100115,445421,0,3488325,503896,0,2990915,354510,0,3425740,425122,0,3685035,528015,0,2528880,345494,0,2860235,346588
2,2020,'390140019',410,  ,KG,0,49500,7527,0,0,0,0,49500,7527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'390140099',304,  ,KG,0,428927,199828,0,28570,14197,0,42881,20776,0,28594,12653,0,57106,25573,0,14231,6425,0,71634,32879,0,14375,6475,0,28718,12915,0,28593,13649,0,28539,13544,0,42863,20403,0,42823,20339
2,2020,'390190019',103,  ,KG,0,1912900,454603,0,116400,35159,0,322100,59842,0,106800,33912,0,127500,40114,0,187400,36300,0,110500,30364,0,225800,41959,0,114200,30825,0,150400,45482,0,95400,25985,0,143200,31907,0,213200,42754
2,2020,'390190019',105,  ,KG,0,768801,171984,0,70060,14851,0,65250,13945,0,70903,18784,0,84800,17853,0,59618,15430,0,113800,22971,0,43000,11007,0,37500,6788,0,50250,10920,0,62925,13344,0,60900,14101,0,49795,11990
2,2020,'390190019',106,  ,KG,0,131000,65202,0,1000,600,0,0,0,0,8125,2526,0,10625,5926,0,10000,5525,0,10000,4632,0,33750,18517,0,0,0,0,0,0,0,20000,9792,0,37500,17684,0,0,0
2,2020,'390190019',111,  ,KG,0,211914,46816,0,1500,649,0,31060,9766,0,3700,1509,0,62804,9801,0,1600,689,0,0,0,0,0,0,0,4000,1720,0,12000,5851,0,43500,5901,0,0,0,0,51750,10930
2,2020,'390190019',112,  ,KG,0,286700,114397,0,11000,4683,0,35000,13978,0,23000,9257,0,23000,9084,0,22250,8739,0,34000,13455,0,12000,4783,0,11000,4387,0,34000,13407,0,22000,8771,0,46000,18494,0,13450,5359
2,2020,'390190019',113,  ,KG,0,5720,3416,0,260,429,0,0,0,0,0,0,0,0,0,0,4800,2293,0,0,0,0,660,694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'390190019',118,  ,KG,0,3600,2139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,717,0,1200,712,0,1200,710,0,0,0
2,2020,'390190019',137,  ,KG,0,358200,39618,0,92700,9601,0,21600,2440,0,21600,2592,0,21600,2624,0,92700,9770,0,0,0,0,21600,2311,0,21600,2527,0,0,0,0,21600,2484,0,21600,2613,0,21600,2656
2,2020,'390190019',140,  ,KG,0,455800,42554,0,102000,10289,0,101500,9916,0,50500,4720,0,25000,2371,0,25800,2633,0,0,0,0,75500,6068,0,50000,4264,0,0,0,0,0,0,0,25500,2293,0,0,0
2,2020,'390190019',143,  ,KG,0,45000,12437,0,7200,2089,0,0,0,0,0,0,0,7200,2063,0,0,0,0,7200,2015,0,0,0,0,0,0,0,12000,3242,0,0,0,0,0,0,0,11400,3028
2,2020,'390190019',205,  ,KG,0,50500,11349,0,2300,814,0,0,0,0,0,0,0,0,0,0,18000,3755,0,0,0,0,0,0,0,14000,3065,0,0,0,0,0,0,0,0,0,0,16200,3715
2,2020,'390190019',207,  ,KG,0,8590,8304,0,1000,1141,0,600,284,0,500,425,0,1440,1385,0,1000,1098,0,900,676,0,1300,1441,0,1000,1179,0,0,0,0,300,232,0,550,443,0,0,0
2,2020,'390190019',208,  ,KG,0,685850,240078,0,70000,25282,0,41000,13828,0,60000,22296,0,121000,43394,0,45600,17179,0,140650,50388,0,56000,17455,0,20000,6105,0,0,0,0,60000,19406,0,21000,6349,0,50600,18396
2,2020,'390190019',210,  ,KG,0,1255285,571452,0,236075,108924,0,142005,56662,0,164450,76968,0,33000,11743,0,143000,72085,0,99000,48851,0,130700,62834,0,89100,41708,0,40805,15037,0,5500,2750,0,85850,39240,0,85800,34650
2,2020,'390190019',213,  ,KG,0,6505,2802,0,0,0,0,125,241,0,0,0,0,0,0,0,0,0,0,1480,666,0,0,0,0,4000,1677,0,0,0,0,0,0,0,0,0,0,900,218
2,2020,'390190019',215,  ,KG,0,80,525,0,0,0,0,40,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,272
2,2020,'390190019',217,  ,KG,0,1000,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
