Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apr,Quantity2-Apr,Value-Apr,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2017,'000000099',204,  ,KG,0,25101,446185,0,3776,23167,0,341,24512,0,3950,30439,0,314,24418,0,2725,57035,0,1162,51216,0,3879,66193,0,321,47566,0,770,21428,0,4707,28669,0,1717,42304,0,1439,29238
2,2017,'000000099',205,  ,KG,0,5875451,14413962,0,255900,740652,0,862836,891618,0,739195,1247747,0,123983,539875,0,890107,1163884,0,454786,799741,0,137854,635768,0,1177765,2008324,0,520644,798360,0,128041,3274214,0,456898,1187247,0,127442,1126532
2,2017,'000000099',206,  ,KG,0,46385,993689,0,12836,143863,0,6693,130369,0,3482,55199,0,3270,80691,0,2096,140360,0,2720,64804,0,1842,67054,0,2603,29049,0,1921,71318,0,3601,74775,0,3237,61389,0,2084,74818
2,2017,'000000099',207,  ,KG,0,1660161,11269408,0,128340,670404,0,134559,1132429,0,83104,656656,0,155912,1120505,0,94007,843931,0,272817,1121641,0,124991,698936,0,101796,900364,0,86244,732686,0,129626,1765923,0,210371,628524,0,138394,997409
2,2017,'000000099',208,  ,KG,0,772310,3133406,0,37398,183644,0,57481,193237,0,31607,252282,0,25194,217987,0,37158,191208,0,141300,346321,0,36224,220023,0,142361,358971,0,124188,291517,0,52814,238751,0,29795,191196,0,56790,448269
2,2017,'000000099',209,  ,KG,0,11230,115134,0,24,682,0,1469,24002,0,36,2917,0,641,5692,0,0,0,0,5095,22805,0,341,7973,0,717,2919,0,1509,24515,0,818,14333,0,444,4155,0,136,5141
2,2017,'000000099',210,  ,KG,0,801211,5958367,0,53109,414932,0,100035,286109,0,72924,523246,0,98558,431040,0,33421,521579,0,114677,300558,0,53653,424673,0,50286,713427,0,44652,917794,0,100443,489159,0,45707,741955,0,33746,193895
2,2017,'000000099',211,  ,KG,0,120,6572,0,0,0,0,0,0,0,0,0,0,0,0,0,120,6572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'000000099',213,  ,KG,0,2450389,23503152,0,127538,1399385,0,420893,1808685,0,153007,2327502,0,157649,1852284,0,171845,1721248,0,250361,2183463,0,127869,1707654,0,115327,1931746,0,191438,3470846,0,488701,1607461,0,117161,1734043,0,128600,1758835
2,2017,'000000099',215,  ,KG,0,158644,2120365,0,111594,267096,0,4176,134979,0,3534,168808,0,4019,154640,0,8421,75837,0,5492,364514,0,4706,145020,0,5736,325301,0,2466,125346,0,3812,150033,0,2589,101012,0,2099,107779
2,2017,'000000099',217,  ,KG,0,11017,77407,0,348,5066,0,2764,586,0,458,6959,0,480,8017,0,61,2788,0,1680,24890,0,26,2263,0,3261,10563,0,1016,1436,0,136,1943,0,77,1022,0,710,11874
2,2017,'000000099',218,  ,KG,0,96256,581161,0,8223,54203,0,3863,20170,0,23964,120696,0,859,13129,0,4636,15103,0,4749,18787,0,9322,48352,0,8529,49542,0,12489,77905,0,4180,42937,0,4944,40649,0,10498,79688
2,2017,'000000099',219,  ,KG,0,5,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,214,0,0,0,0,0,0,0,0,0
2,2017,'000000099',220,  ,KG,0,682050,3506431,0,40110,297270,0,167864,230136,0,31864,242966,0,33963,248358,0,43002,228796,0,49070,384404,0,52395,211120,0,12070,97932,0,57393,400207,0,16998,287478,0,150031,418591,0,27290,459173
2,2017,'000000099',221,  ,KG,0,2509,2830,0,228,278,0,5,300,0,0,0,0,0,0,0,202,233,0,115,217,0,12,250,0,0,0,0,4,219,0,0,0,0,207,228,0,1736,1105
2,2017,'000000099',222,  ,KG,0,36394,222141,0,165,3984,0,966,9089,0,4087,99507,0,5725,17275,0,24,3164,0,942,1575,0,2356,28559,0,2394,8788,0,518,15253,0,113,10217,0,18647,20284,0,457,4446
2,2017,'000000099',223,  ,KG,0,344635,1609634,0,66045,110021,0,17102,121903,0,44144,99723,0,23549,44622,0,72968,118322,0,1639,33577,0,13834,224234,0,34504,111227,0,25377,158065,0,14925,57895,0,13327,277104,0,17221,252941
2,2017,'000000099',224,  ,KG,0,808274,555205,0,55450,24163,0,30022,12574,0,106477,21476,0,99967,60301,0,52452,98278,0,87652,19140,0,44575,33914,0,69972,11757,0,99137,189283,0,23548,28215,0,67088,27149,0,71934,28955
2,2017,'000000099',225,  ,KG,0,84862,641049,0,2352,44732,0,1043,31820,0,19624,49695,0,4051,73980,0,1958,42746,0,6679,65759,0,1723,64271,0,24977,54817,0,9500,51228,0,6264,68249,0,2590,47055,0,4101,46697
2,2017,'000000099',227,  ,KG,0,94163,588414,0,8379,21056,0,7709,71518,0,9367,75561,0,10081,31061,0,10006,28341,0,6786,13042,0,6953,139317,0,7009,20713,0,9290,88246,0,6424,42917,0,6095,28928,0,6064,27714
2,2017,'000000099',228,  ,KG,0,129,5482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,3701,0,25,1781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'000000099',230,  ,KG,0,18109,32428,0,371,2017,0,16,6969,0,366,237,0,0,0,0,16,590,0,11930,11555,0,0,0,0,84,2812,0,3955,400,0,2,878,0,650,1071,0,719,5899
2,2017,'000000099',231,  ,KG,0,190527,751352,0,12,5768,0,5,1937,0,205,2478,0,859,11995,0,359,6445,0,28,8226,0,610,4034,0,494,7709,0,0,0,0,187771,692609,0,82,3973,0,102,6178
2,2017,'000000099',232,  ,KG,0,438,25498,0,5,1667,0,16,342,0,0,829,0,8,481,0,25,1913,0,212,19516,0,0,0,0,172,750,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'000000099',233,  ,KG,0,2040,4521,0,0,0,0,0,0,0,0,0,0,1980,1174,0,0,0,0,0,0,0,0,0,0,60,3347,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'000000099',234,  ,KG,0,886793,811334,0,3289,24438,0,23035,39585,0,683861,285856,0,4462,49997,0,5909,27909,0,119832,144732,0,4087,19697,0,1643,26261,0,7526,27299,0,10026,74409,0,14928,47061,0,8195,44090
2,2017,'000000099',235,  ,KG,0,635,7869,0,545,1117,0,3,835,0,0,0,0,0,0,0,0,0,0,77,260,0,0,0,0,0,0,0,0,0,0,10,5657,0,0,0,0,0,0
2,2017,'000000099',236,  ,KG,0,5962,7682,0,0,0,0,0,0,0,102,2292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,612,0,0,0,0,5745,4778,0,0,0
2,2017,'000000099',237,  ,KG,0,26926,23039,0,0,0,0,0,0,0,285,729,0,0,0,0,0,350,0,0,0,0,0,0,0,5,263,0,24,1550,0,8988,6800,0,17624,12544,0,0,803
2,2017,'000000099',238,  ,KG,0,9912,35841,0,3469,9093,0,0,0,0,0,0,0,0,0,0,0,0,0,343,677,0,0,0,0,6100,26071,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'000000099',239,  ,KG,0,636,55330,0,0,0,0,330,27262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,28068
2,2017,'000000099',241,  ,KG,0,5756,63826,0,0,0,0,0,0,0,0,0,0,1100,17286,0,6,4481,0,0,0,0,1000,763,0,0,0,0,3650,41296,0,0,0,0,0,0,0,0,0
2,2017,'000000099',242,  ,KG,0,11778,20550,0,7243,3826,0,0,0,0,0,220,0,40,351,0,0,0,0,0,0,0,0,0,0,0,0,0,166,1509,0,1735,13829,0,174,565,0,2420,250
2,2017,'000000099',244,  ,KG,0,10,851,0,0,0,0,0,0,0,0,0,0,10,851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'000000099',245,  ,KG,0,271855,596223,0,19792,35921,0,7231,41358,0,4420,60217,0,3664,35091,0,6197,10945,0,57909,32084,0,34425,15764,0,43151,73715,0,18995,104810,0,22321,33184,0,26238,54249,0,27512,98885
2,2017,'000000099',246,  ,KG,0,5569,20107,0,0,0,0,14,1062,0,0,0,0,678,2437,0,14,748,0,292,1000,0,4513,7043,0,31,5779,0,4,327,0,2,656,0,0,0,0,21,1055
2,2017,'000000099',247,  ,KG,0,29,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,250
2,2017,'000000099',302,  ,KG,0,11466550,4929612,0,15640,137745,0,23184,318050,0,28620,182142,0,23040,143526,0,105522,329172,0,711412,414464,0,545736,1811740,0,4481265,280387,0,66972,167648,0,233843,286489,0,23601,193214,0,5207715,665035
2,2017,'000000099',304,  ,KG,0,29551111,130345350,0,2058440,11056996,0,1721936,9403272,0,2972268,12429776,0,2045551,13949295,0,2310156,9931864,0,2347286,11119376,0,3116462,10122644,0,2184892,10043308,0,2240907,8623561,0,3164502,11252667,0,1636311,9379620,0,3752400,13032971
2,2017,'000000099',305,  ,KG,0,5554835,3383615,0,60622,356650,0,36782,231578,0,97984,203318,0,30620,158404,0,45226,144886,0,4829153,474548,0,93973,244265,0,37788,243300,0,24742,277270,0,155793,362090,0,78840,391566,0,63312,295740
2,2017,'000000099',306,  ,KG,0,6,561,0,0,0,0,0,0,0,0,0,0,0,0,0,6,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'000000099',307,  ,KG,0,23410,17639,0,0,0,0,130,1266,0,0,0,0,0,0,0,8280,15073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,1300,0,0,0
2,2017,'000000099',309,  ,KG,0,3654,7154,0,122,220,0,245,431,0,632,1145,0,151,273,0,539,933,0,102,2109,0,251,443,0,0,0,0,536,910,0,1076,690,0,0,0,0,0,0
2,2017,'000000099',310,  ,KG,0,552,1812,0,0,0,0,0,0,0,0,0,0,200,800,0,151,391,0,0,0,0,0,0,0,0,0,0,201,621,0,0,0,0,0,0,0,0,0
2,2017,'000000099',311,  ,KG,0,1767,19564,0,0,0,0,0,0,0,5,212,0,19,308,0,0,0,0,0,0,0,0,0,0,42,775,0,3,2673,0,52,14678,0,0,0,0,1646,918
2,2017,'000000099',312,  ,KG,0,29269,47594,0,952,980,0,18139,3346,0,0,0,0,54,2202,0,666,1074,0,130,1130,0,0,0,0,0,0,0,66,1764,0,15,1594,0,0,0,0,9247,35504
2,2017,'000000099',315,  ,KG,0,12807,18206,0,8000,2000,0,0,0,0,4000,1000,0,0,0,0,807,15206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'000000099',316,  ,KG,0,1230,491,0,0,0,0,1230,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'000000099',320,  ,KG,0,41,7197,0,0,0,0,22,3718,0,0,0,0,0,0,0,4,558,0,0,0,0,11,2374,0,0,0,0,4,547,0,0,0,0,0,0,0,0,0
2,2017,'000000099',321,  ,KG,0,29,1268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'000000099',323,  ,KG,0,10,16196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,16196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'000000099',324,  ,KG,0,81,52215,0,0,0,0,35,1178,0,0,0,0,15,1488,0,0,0,0,0,0,0,0,0,0,0,0,0,12,46440,0,0,0,0,4,1705,0,15,1404
2,2017,'000000099',325,  ,KG,0,5,570,0,0,0,0,5,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'000000099',326,  ,KG,0,18,1596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'000000099',330,  ,KG,0,63,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,800
2,2017,'000000099',401,  ,KG,0,40417,248888,0,10616,40904,0,921,16509,0,13722,73215,0,78,2659,0,178,2956,0,105,8336,0,1978,22902,0,34,4191,0,892,14180,0,11249,53189,0,497,6943,0,147,2904
2,2017,'000000099',402,  ,KG,0,167,2274,0,148,420,0,0,0,0,0,0,0,0,0,0,0,0,0,13,722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1132
2,2017,'000000099',403,  ,KG,0,10,1403,0,0,0,0,0,0,0,0,0,0,10,1403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'000000099',404,  ,KG,0,2,1692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1692,0,0,0
2,2017,'000000099',406,  ,KG,0,15246,31932,0,0,0,0,1,751,0,14573,19344,0,0,0,0,0,0,0,40,664,0,15,1108,0,17,7338,0,259,317,0,12,440,0,9,1562,0,320,408
2,2017,'000000099',407,  ,KG,0,3963,26441,0,866,5727,0,465,2732,0,0,0,0,601,6809,0,475,5200,0,0,0,0,0,0,0,22,490,0,197,288,0,1098,3328,0,209,682,0,30,1185
2,2017,'000000099',408,  ,KG,0,1,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,616,0,0,0,0,0,0,0,0,0
2,2017,'000000099',409,  ,KG,0,116022,330861,0,571,39920,0,2880,4348,0,2572,38293,0,17239,79192,0,2942,2197,0,42783,58436,0,4477,11956,0,18061,13263,0,60,12597,0,23463,13124,0,271,45246,0,703,12289
2,2017,'000000099',410,  ,KG,0,1521990,1656523,0,13980,207224,0,45766,56004,0,42912,154357,0,1380,21485,0,40992,38233,0,25089,289367,0,4836,59214,0,1908,63948,0,62684,148371,0,425242,220389,0,46534,171910,0,810667,226021
2,2017,'000000099',411,  ,KG,0,11508,12828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11378,8714,0,0,0,0,0,0,0,130,4114,0,0,0,0,0,0
2,2017,'000000099',412,  ,KG,0,161,9003,0,0,0,0,0,0,0,63,1505,0,87,5867,0,0,0,0,0,0,0,10,391,0,0,0,0,0,0,0,0,750,0,1,490,0,0,0
2,2017,'000000099',413,  ,KG,0,77777,576415,0,3628,137335,0,2320,11733,0,20429,212300,0,502,21334,0,6761,16225,0,11273,52769,0,322,3237,0,280,3415,0,15303,52954,0,5045,40035,0,3337,9262,0,8577,15816
2,2017,'000000099',501,  ,KG,0,17669,122710,0,0,0,0,148,12200,0,0,0,0,0,0,0,17465,109104,0,24,240,0,0,0,0,15,919,0,0,0,0,0,0,0,0,0,0,17,247
2,2017,'000000099',503,  ,KG,0,662997,131481,0,490,1100,0,0,0,0,270417,54067,0,0,0,0,0,0,0,0,0,0,387762,67578,0,0,0,0,4328,8736,0,0,0,0,0,0,0,0,0
2,2017,'000000099',504,  ,KG,0,698,8313,0,0,0,0,5,1126,0,0,0,0,0,0,0,0,0,0,190,1140,0,13,902,0,12,1735,0,3,545,0,2,430,0,0,0,0,473,2435
2,2017,'000000099',505,  ,KG,0,10,2309,0,0,0,0,6,1157,0,4,1152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'000000099',506,  ,KG,0,229383,408464,0,1551,40943,0,451,25206,0,5141,64278,0,18883,14703,0,3180,17962,0,54585,19986,0,5116,38589,0,1679,23116,0,25452,113802,0,34709,6150,0,42267,33083,0,36369,10646
2,2017,'000000099',507,  ,KG,0,9570,14306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,630,229,0,8940,14077,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'000000099',509,  ,KG,0,42,5483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,0,42,5171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'000000099',510,  ,KG,0,6369,8219,0,6248,7107,0,80,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,812,0,0,0
2,2017,'000000099',513,  ,KG,0,14829,37335,0,0,0,0,880,12154,0,0,0,0,471,6263,0,13478,18918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'000000099',514,  ,KG,0,30,7561,0,0,0,0,0,0,0,30,7561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'000000099',515,  ,KG,0,13097,29331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12897,27044,0,0,0,0,200,2287
2,2017,'000000099',516,  ,KG,0,2824,5358,0,0,0,0,0,0,0,1080,1232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1744,4126
2,2017,'000000099',517,  ,KG,0,4380,10596,0,0,0,0,0,0,0,14,2264,0,0,0,0,8,1107,0,4,551,0,127,4654,0,27,301,0,0,0,0,0,0,0,4130,1219,0,70,500
2,2017,'000000099',521,  ,KG,0,166,710,0,0,0,0,0,0,0,134,443,0,32,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'000000099',524,  ,KG,0,8276,18198,0,0,0,0,9,1700,0,0,0,0,1,689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1591,0,8257,14218
2,2017,'000000099',526,  ,KG,0,88,927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,927
2,2017,'000000099',527,  ,KG,0,59,7964,0,0,0,0,0,0,0,0,0,0,9,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,50,6853,0,0,0,0,0,0,0,0,0
2,2017,'000000099',532,  ,KG,0,151,8209,0,0,0,0,100,244,0,0,0,0,3,1111,0,0,0,0,0,0,0,28,3931,0,8,1184,0,4,581,0,4,564,0,4,594,0,0,0
2,2017,'000000099',535,  ,KG,0,1810,26910,0,20,5043,0,4,1221,0,0,0,0,0,0,0,40,18222,0,1740,1232,0,0,0,0,3,599,0,0,0,0,0,0,0,0,0,0,3,593
2,2017,'000000099',537,  ,KG,0,51,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'000000099',538,  ,KG,0,81,8862,0,3,3182,0,4,624,0,0,0,0,0,0,0,0,0,0,1,2214,0,1,1568,0,71,660,0,0,0,0,0,0,0,0,0,0,1,614
2,2017,'000000099',539,  ,KG,0,3893,32276,0,0,0,0,3503,21751,0,365,981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,9544,0,0,0,0,0,0,0,0,0
2,2017,'000000099',541,  ,KG,0,4124808,395548,0,1103,1817,0,0,0,0,1710,796,0,3,1824,0,208,340,0,0,0,0,0,0,0,842000,75512,0,20197,2117,0,1377312,130267,0,865655,84066,0,1016620,98809
2,2017,'000000099',542,  ,KG,0,3585,39254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1458,16000,0,0,0,0,0,0,0,651,5927,0,0,0,0,1465,16455,0,11,872
2,2017,'000000099',543,  ,KG,0,409,4020,0,6,1173,0,0,0,0,0,0,0,229,728,0,0,0,0,0,0,0,0,283,0,0,0,0,0,0,0,0,0,0,0,0,0,174,1836
2,2017,'000000099',545,  ,KG,0,142574,142068,0,8,1195,0,0,0,0,8236,2379,0,0,0,0,133987,136037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,2457
2,2017,'000000099',546,  ,KG,0,363,3046,0,0,0,0,0,0,0,50,1707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,1339,0,0,0
2,2017,'000000099',547,  ,KG,0,1585,2730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1575,2505,0,10,225,0,0,0,0,0,0
2,2017,'000000099',548,  ,KG,0,15,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'000000099',549,  ,KG,0,114,1207,0,0,0,0,0,0,0,50,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,582
2,2017,'000000099',550,  ,KG,0,415369,357598,0,9964,8756,0,109543,102306,0,0,0,0,0,0,0,97953,87095,0,11844,9934,0,64226,59843,0,35492,27176,0,0,0,0,31451,23577,0,20836,15228,0,34060,23683
2,2017,'000000099',551,  ,KG,0,313400,529241,0,61203,24709,0,16272,68430,0,29933,56270,0,5056,59296,0,1513,39567,0,32649,49529,0,1045,8825,0,26027,29520,0,57802,60822,0,77217,102045,0,1281,15115,0,3402,15113
2,2017,'000000099',554,  ,KG,0,261,10914,0,0,0,0,100,9578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,839,0,96,497
2,2017,'000000099',555,  ,KG,0,3300,1035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3300,1035,0,0,0,0,0,0
2,2017,'000000099',556,  ,KG,0,0,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,0,0,0
2,2017,'000000099',601,  ,KG,0,19718255,3437167,0,52235,423177,0,52660,214283,0,57332,305162,0,29028,131619,0,11080840,403519,0,174194,248184,0,178567,409865,0,160769,202165,0,42365,270060,0,97837,288343,0,127956,166910,0,7664472,373880
2,2017,'000000099',606,  ,KG,0,245412,1774836,0,2899,26983,0,24662,46554,0,26374,1095461,0,5993,40775,0,23009,52256,0,13499,69310,0,14942,49370,0,25458,64750,0,45058,139046,0,30350,81331,0,6984,70637,0,26184,38363
2,2017,'000000099',610,  ,KG,0,6804,8035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356,1093,0,0,0,0,6448,6942
2,2017,'000000099',611,  ,KG,0,1511,6600,0,0,0,0,0,0,0,30,1500,0,6,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1475,4596
2,2017,'000000099',612,  ,KG,0,6984,6485,0,0,0,0,0,0,0,475,542,0,0,0,0,0,0,0,0,0,0,1609,855,0,0,0,0,4900,5088,0,0,0,0,0,0,0,0,0
2,2017,'000000099',613,  ,KG,0,144083,140858,0,0,0,0,0,0,0,0,0,0,117820,64356,0,0,0,0,0,0,0,26101,75489,0,0,0,0,110,300,0,0,0,0,52,713,0,0,0
2,2017,'000000099',614,  ,KG,0,48616,95099,0,0,0,0,0,0,0,37191,67523,0,2664,7100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8761,20476
2,2017,'000000099',618,  ,KG,0,682081,1174666,0,0,0,0,0,0,0,107450,172880,0,58920,94181,0,118753,196185,0,119040,211814,0,59686,108999,0,158712,284043,0,59520,106564,0,0,0,0,0,0,0,0,0
2,2017,'000000099',619,  ,KG,0,4,11889,0,0,0,0,0,1177,0,0,0,0,4,8741,0,0,1971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'000000099',620,  ,KG,0,1143959,842251,0,99977,64157,0,117817,82023,0,155415,99065,0,148235,133523,0,89289,93412,0,54044,41257,0,72659,53454,0,62457,41552,0,64199,44741,0,75626,48753,0,98647,68706,0,105594,71608
2,2017,'000000099',625,  ,KG,0,19812,565092,0,135,939,0,19677,564153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'000000099',626,  ,KG,0,2556,15392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,7945,0,706,1457,0,1756,5990,0,0,0
2,2017,'000000099',627,  ,KG,0,135,2730,0,0,0,0,0,0,0,135,2730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'000000099',628,  ,KG,0,28090,51239,0,0,0,0,1278,7517,0,0,0,0,0,0,0,0,0,0,0,0,0,26492,43181,0,0,0,0,0,0,0,320,541,0,0,0,0,0,0
2,2017,'000000099',702,  ,KG,0,38335,4221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38335,4221,0,0,0
