Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apr,Quantity2-Apr,Value-Apr,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2018,'000000099',213,  ,KG,0,2245748,21426259,0,197906,1838260,0,142582,1433670,0,105510,2202565,0,133999,1554949,0,180628,1647129,0,299182,1716734,0,247074,1703117,0,144247,2108573,0,92541,1284637,0,276805,1821904,0,273680,2167547,0,151594,1947174
2,2018,'000000099',215,  ,KG,0,91956,2001733,0,5453,165685,0,4522,223127,0,3752,180381,0,2058,67706,0,3939,171005,0,15111,205337,0,15233,309993,0,6361,144385,0,5530,67000,0,12791,156600,0,13874,173862,0,3332,136652
2,2018,'000000099',217,  ,KG,0,13774,43126,0,63,3425,0,10366,9402,0,3,593,0,1280,9954,0,3,793,0,255,2227,0,127,1878,0,374,2904,0,0,0,0,107,6411,0,256,2451,0,940,3088
2,2018,'000000099',218,  ,KG,0,268739,685620,0,10400,48247,0,74076,78837,0,3847,48578,0,5157,27327,0,807,21655,0,101698,85931,0,15610,76356,0,22278,164664,0,20393,11842,0,2812,56000,0,10909,55784,0,752,10399
2,2018,'000000099',219,  ,KG,0,6590,815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6590,815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'000000099',220,  ,KG,0,378050,2512835,0,29545,134807,0,23041,388118,0,17094,298167,0,22938,187436,0,89501,269907,0,26754,139043,0,44487,191917,0,36848,172436,0,6029,75841,0,17743,199278,0,44775,289847,0,19295,166038
2,2018,'000000099',221,  ,KG,0,1321,18307,0,0,0,0,245,269,0,121,4878,0,8,593,0,0,0,0,0,0,0,69,4756,0,676,6848,0,0,0,0,0,0,0,202,963,0,0,0
2,2018,'000000099',222,  ,KG,0,168134,477659,0,192,10541,0,5601,25830,0,260,11843,0,8845,40294,0,1094,14200,0,768,32985,0,6648,194643,0,1291,2490,0,349,6308,0,27363,29531,0,103800,95011,0,11923,13983
2,2018,'000000099',223,  ,KG,0,129101,2028549,0,6586,273588,0,5333,234315,0,1212,240114,0,2990,153438,0,1315,150811,0,21330,148586,0,2504,155719,0,1288,146169,0,1256,143314,0,16907,113990,0,63084,203641,0,5296,64864
2,2018,'000000099',224,  ,KG,0,1184484,751632,0,101344,18773,0,63545,18506,0,73852,122085,0,114965,52843,0,113609,46232,0,96405,36097,0,89317,24202,0,145613,273913,0,77753,26314,0,114913,48376,0,100539,23423,0,92629,60868
2,2018,'000000099',225,  ,KG,0,83690,720715,0,1375,22370,0,1151,55105,0,4626,32921,0,1832,30209,0,14176,41680,0,1875,14398,0,1122,47763,0,1245,20577,0,17517,238631,0,34993,103427,0,1902,81687,0,1876,31947
2,2018,'000000099',227,  ,KG,0,129433,431721,0,6712,30927,0,11187,11274,0,5890,19514,0,11924,17116,0,15631,28091,0,17644,12673,0,14471,171767,0,3144,27190,0,4920,7470,0,7133,39388,0,17071,45001,0,13706,21310
2,2018,'000000099',228,  ,KG,0,651,2594,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1502,0,0,0,0,0,0,0,646,1092,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'000000099',230,  ,KG,0,2349,21108,0,6,660,0,113,4934,0,0,0,0,3,305,0,146,880,0,278,3564,0,25,4200,0,0,0,0,0,0,0,0,0,0,678,5279,0,1100,1286
2,2018,'000000099',231,  ,KG,0,22747,75324,0,8,1538,0,537,5384,0,2734,11999,0,3,942,0,152,4913,0,129,11433,0,25,3641,0,16815,18688,0,0,0,0,2173,13188,0,4,1959,0,167,1639
2,2018,'000000099',232,  ,KG,0,534,9061,0,127,2588,0,0,0,0,0,0,0,1,813,0,5,272,0,364,387,0,0,0,0,0,0,0,0,0,0,7,3719,0,0,0,0,30,1282
2,2018,'000000099',233,  ,KG,0,275,10080,0,30,395,0,0,0,0,0,0,0,0,0,0,0,0,0,44,3300,0,0,0,0,0,0,0,0,0,0,201,6385,0,0,0,0,0,0
2,2018,'000000099',234,  ,KG,0,544757,838557,0,26335,63485,0,9834,40046,0,508,16700,0,32401,91127,0,385608,424975,0,25346,42351,0,7632,24346,0,2051,22420,0,6634,20582,0,43185,42875,0,3247,25634,0,1976,24016
2,2018,'000000099',235,  ,KG,0,878,3864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,855,2057,0,0,0,0,0,0,0,3,227,0,20,1580,0,0,0,0,0,0
2,2018,'000000099',236,  ,KG,0,70800,75589,0,0,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13997,29610,0,30475,25429,0,26328,19948
2,2018,'000000099',237,  ,KG,0,30957,27842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1156,0,0,464,0,0,0,0,0,0,0,8775,9231,0,15130,11361,0,6989,5630
2,2018,'000000099',238,  ,KG,0,20472,123504,0,0,0,0,29,2727,0,8,267,0,13037,68507,0,6830,25532,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1910,0,523,4961,0,21,19600
2,2018,'000000099',239,  ,KG,0,0,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'000000099',241,  ,KG,0,87,3609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2758,0,12,851
2,2018,'000000099',242,  ,KG,0,30933,212154,0,0,0,0,2190,19993,0,2357,10140,0,0,0,0,0,0,0,2118,5760,0,695,9228,0,13,255,0,12605,6632,0,0,0,0,10926,155846,0,29,4300
2,2018,'000000099',245,  ,KG,0,524054,779230,0,36935,58655,0,22117,16928,0,30578,34618,0,43163,84026,0,37341,51117,0,37419,56459,0,43425,135593,0,34626,60632,0,39111,89132,0,60877,71638,0,75226,75568,0,63236,44864
2,2018,'000000099',246,  ,KG,0,481,19265,0,0,0,0,144,2988,0,59,282,0,134,8900,0,94,695,0,29,2543,0,0,0,0,10,1776,0,0,0,0,11,2081,0,0,0,0,0,0
2,2018,'000000099',247,  ,KG,0,356,11229,0,135,3074,0,0,0,0,0,0,0,69,5090,0,98,2338,0,0,0,0,54,727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'000000099',302,  ,KG,0,1129015,3956441,0,12885,213397,0,33875,174437,0,29645,412777,0,24869,252909,0,43507,414731,0,54681,826469,0,107526,301771,0,38487,161866,0,201021,315380,0,161228,439368,0,388047,265360,0,33244,177976
2,2018,'000000099',304,  ,KG,0,20340355,145128649,0,1459261,10708430,0,1153640,9206757,0,1566611,12573458,0,1927484,10388415,0,1777336,13646239,0,1666087,12693131,0,1525755,12768683,0,1318690,11164288,0,1810935,9095864,0,2250552,17580115,0,1858315,11604446,0,2025689,13698823
2,2018,'000000099',305,  ,KG,0,1011679,2776990,0,99241,326279,0,39963,189274,0,69374,210529,0,35115,154153,0,56278,300446,0,26309,198183,0,74740,325740,0,113611,320049,0,17785,118510,0,55889,287535,0,38778,171568,0,384596,174724
2,2018,'000000099',306,  ,KG,0,2246,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2246,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'000000099',309,  ,KG,0,4030,5366,0,1372,2627,0,394,680,0,117,202,0,158,259,0,123,208,0,0,0,0,0,0,0,0,0,0,0,0,0,1631,640,0,113,478,0,122,272
2,2018,'000000099',311,  ,KG,0,3208,31056,0,0,0,0,34,348,0,0,0,0,0,0,0,21,23134,0,3025,4277,0,23,767,0,12,392,0,20,617,0,0,0,0,5,285,0,68,1236
2,2018,'000000099',312,  ,KG,0,197428,79076,0,33,1157,0,284,17209,0,1976,23979,0,3337,5796,0,8,680,0,8048,8189,0,4922,11221,0,35780,2750,0,267,1436,0,41,1598,0,70933,2308,0,71799,2753
2,2018,'000000099',315,  ,KG,0,12000,3000,0,4000,1000,0,0,0,0,0,0,0,0,0,0,4000,1000,0,0,0,0,0,0,0,0,0,0,4000,1000,0,0,0,0,0,0,0,0,0
2,2018,'000000099',316,  ,KG,0,36,1631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,229,0,30,1402,0,0,0
2,2018,'000000099',320,  ,KG,0,2239,17321,0,0,0,0,3,536,0,19,1597,0,0,0,0,1176,2556,0,0,0,0,24,2100,0,970,4860,0,11,1117,0,12,1142,0,8,2276,0,16,1137
2,2018,'000000099',321,  ,KG,0,210,39852,0,0,0,0,0,0,0,100,16958,0,0,0,0,24,1086,0,0,0,0,0,0,0,86,21808,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'000000099',322,  ,KG,0,20,6787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,6787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'000000099',323,  ,KG,0,5,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,451,0,0,0,0,0,0
2,2018,'000000099',330,  ,KG,0,78,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,830,0,0,0,0,0,0
2,2018,'000000099',336,  ,KG,0,328,4171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,4171,0,0,0,0,0,0,0,0,0
2,2018,'000000099',401,  ,KG,0,32563,125155,0,9549,25973,0,2365,7404,0,54,2208,0,42,1979,0,5,3273,0,8631,18122,0,4645,9258,0,794,15033,0,60,1111,0,347,4194,0,860,10166,0,5211,26434
2,2018,'000000099',402,  ,KG,0,77123,173914,0,0,0,0,77123,173914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'000000099',405,  ,KG,0,18514,318408,0,0,0,0,0,0,0,0,0,0,695,18209,0,11454,80144,0,6349,219821,0,0,0,0,16,234,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'000000099',406,  ,KG,0,6265,13003,0,3392,4615,0,345,1977,0,332,526,0,214,1354,0,195,1126,0,176,234,0,1605,1349,0,0,0,0,2,410,0,1,205,0,3,1207,0,0,0
2,2018,'000000099',407,  ,KG,0,2915,16934,0,84,352,0,0,0,0,93,3529,0,4,535,0,150,2189,0,382,351,0,39,5267,0,20,639,0,56,1532,0,245,217,0,1726,1519,0,116,804
2,2018,'000000099',408,  ,KG,0,124,6118,0,0,0,0,0,0,0,0,0,0,0,0,0,91,3816,0,33,2302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'000000099',409,  ,KG,0,55437,92709,0,0,0,0,828,2695,0,12244,18083,0,1161,5556,0,506,9446,0,7001,19051,0,1776,7010,0,25885,6910,0,112,2597,0,1781,9089,0,23,841,0,4120,11431
2,2018,'000000099',410,  ,KG,0,876052,781635,0,490141,211916,0,12362,27766,0,100302,40008,0,8828,58766,0,65406,40485,0,4294,11007,0,9457,63915,0,42599,68430,0,16721,88003,0,27595,72521,0,75212,70919,0,23135,27899
2,2018,'000000099',412,  ,KG,0,99,4195,0,0,0,0,26,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1641,0,0,0,0,48,2052,0,0,0,0,0,0
2,2018,'000000099',413,  ,KG,0,649640,272494,0,36244,39180,0,74687,25426,0,95649,34861,0,20309,6130,0,28545,20189,0,90026,25899,0,72284,21057,0,60343,22244,0,156,489,0,20174,17149,0,131001,48447,0,20222,11423
2,2018,'000000099',501,  ,KG,0,2339,46343,0,5,2327,0,0,0,0,0,0,0,88,300,0,908,38846,0,355,1012,0,71,985,0,175,2091,0,0,0,0,715,485,0,22,297,0,0,0
2,2018,'000000099',503,  ,KG,0,294,5354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,5354,0,0,0
2,2018,'000000099',504,  ,KG,0,114,5283,0,6,1129,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1829,0,0,0,0,80,278,0,10,1116,0,0,0,0,0,0,0,12,931
2,2018,'000000099',505,  ,KG,0,9,1714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1148,0,0,0,0,0,0,0,0,0,0,3,566
2,2018,'000000099',506,  ,KG,0,152658,310646,0,1128,13801,0,527,24633,0,282,11873,0,820,2468,0,923,15538,0,62493,120158,0,3986,7261,0,440,7527,0,78374,33953,0,339,16472,0,1106,49508,0,2240,7454
2,2018,'000000099',507,  ,KG,0,922,6322,0,714,689,0,0,0,0,8,283,0,120,1133,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,3998,0,0,0
2,2018,'000000099',510,  ,KG,0,2457,5575,0,0,0,0,0,0,0,0,0,0,144,354,0,40,371,0,910,1365,0,0,0,0,730,500,0,0,0,0,28,2342,0,605,643,0,0,0
2,2018,'000000099',511,  ,KG,0,49,1286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1286,0,0,0
2,2018,'000000099',512,  ,KG,0,360,11414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,11414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'000000099',513,  ,KG,0,57,1365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,1365
2,2018,'000000099',515,  ,KG,0,52,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,426
2,2018,'000000099',516,  ,KG,0,77626,45168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,18583,0,0,0,0,12404,5142,0,65070,21102,0,44,341
2,2018,'000000099',517,  ,KG,0,303,13327,0,11,2835,0,0,0,0,0,0,0,8,1072,0,0,0,0,28,815,0,122,3162,0,8,1698,0,0,0,0,120,2596,0,0,0,0,6,1149
2,2018,'000000099',518,  ,KG,0,33331,27194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33331,27194,0,0,0
2,2018,'000000099',521,  ,KG,0,188,1679,0,0,0,0,17,522,0,0,0,0,21,255,0,44,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,447
2,2018,'000000099',523,  ,KG,0,50,1491,0,0,0,0,0,0,0,50,1491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'000000099',524,  ,KG,0,12666,8568,0,12435,2404,0,0,0,0,0,0,0,3,539,0,18,983,0,0,0,0,163,1897,0,0,0,0,0,0,0,41,1588,0,0,0,0,6,1157
2,2018,'000000099',525,  ,KG,0,47,2004,0,0,0,0,0,0,0,47,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'000000099',526,  ,KG,0,31349,203812,0,0,0,0,0,0,0,0,0,0,31245,203151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,661,0,0,0
2,2018,'000000099',527,  ,KG,0,14,2272,0,0,0,0,0,0,0,0,0,0,8,1126,0,6,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'000000099',528,  ,KG,0,6,1182,0,0,0,0,5,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,630,0,0,0,0,0,0,0,0,0
2,2018,'000000099',531,  ,KG,0,1267,4810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1140,0,6,1132,0,0,0,0,6,1154,0,0,0,0,1248,1384
2,2018,'000000099',532,  ,KG,0,9,1707,0,0,0,0,0,0,0,3,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1132,0,0,0,0,0,0
2,2018,'000000099',533,  ,KG,0,27212,103455,0,162,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27050,103083,0,0,0
2,2018,'000000099',535,  ,KG,0,7299,46082,0,0,0,0,21,2362,0,6,1134,0,0,0,0,0,1165,0,3,591,0,0,0,0,0,0,0,0,0,0,0,0,0,7256,38449,0,13,2381
2,2018,'000000099',536,  ,KG,0,39,933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,933,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'000000099',538,  ,KG,0,13,10483,0,2,2123,0,4,1108,0,1,642,0,1,1268,0,0,1404,0,4,1743,0,0,0,0,0,667,0,0,0,0,1,561,0,0,967,0,0,0
2,2018,'000000099',541,  ,KG,0,12432760,1347278,0,505977,53998,0,2254000,230310,0,527001,53876,0,1053000,105062,0,1053048,108514,0,1537809,133993,0,1282016,146671,0,974622,116930,0,447,6215,0,1473139,178602,0,1013683,122622,0,758018,90485
2,2018,'000000099',542,  ,KG,0,23724,19846,0,11,466,0,0,0,0,72,222,0,681,1562,0,11,892,0,72,735,0,85,342,0,0,226,0,7,242,0,22785,14479,0,0,680,0,0,0
2,2018,'000000099',543,  ,KG,0,414,1021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,785,0,14,236
2,2018,'000000099',545,  ,KG,0,1562,12892,0,0,0,0,364,764,0,0,0,0,1113,6920,0,70,2175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3033
2,2018,'000000099',546,  ,KG,0,24,1110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1110,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'000000099',547,  ,KG,0,4460,4567,0,0,0,0,0,0,0,600,400,0,0,0,0,0,0,0,0,0,0,0,0,0,1330,500,0,0,0,0,0,0,0,30,357,0,2500,3310
2,2018,'000000099',550,  ,KG,0,542724,572083,0,99652,92285,0,22282,35210,0,65625,67963,0,22664,35278,0,87507,90587,0,0,0,0,101796,103409,0,65904,67795,0,0,0,0,16262,16672,0,21012,21537,0,40020,41347
2,2018,'000000099',551,  ,KG,0,100465,357415,0,613,2882,0,9440,37701,0,9700,2430,0,10393,66967,0,3183,9374,0,13709,23134,0,20495,25681,0,7142,131629,0,11704,19945,0,646,2184,0,11770,30325,0,1670,5163
2,2018,'000000099',554,  ,KG,0,86,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'000000099',555,  ,KG,0,44,2303,0,44,2303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'000000099',560,  ,KG,0,3219,37684,0,3122,33472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,4212,0,0,0,0,0,0,0,0,0
2,2018,'000000099',601,  ,KG,0,1238077,6321720,0,258055,1483729,0,82272,209402,0,98973,1250449,0,274008,374475,0,13446,268997,0,84618,344953,0,115941,419994,0,54677,300697,0,23177,183354,0,128312,1010292,0,67949,271285,0,36649,204093
2,2018,'000000099',602,  ,KG,0,16018,27857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1846,0,0,0,0,50,13207,0,15600,10382,0,0,0,0,345,2422
2,2018,'000000099',606,  ,KG,0,384908,1487207,0,2191,17466,0,31952,1003315,0,7986,30662,0,10716,45583,0,29904,43589,0,29701,43158,0,37007,36020,0,20010,75283,0,58787,70430,0,35712,40214,0,45158,23801,0,75784,57686
2,2018,'000000099',610,  ,KG,0,4147,12525,0,0,0,0,0,0,0,0,0,0,1530,1001,0,1542,5833,0,0,0,0,1075,5691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'000000099',612,  ,KG,0,2560,1425,0,0,0,0,0,0,0,0,0,0,1570,599,0,0,0,0,0,0,0,0,0,0,40,202,0,0,0,0,0,0,0,0,0,0,950,624
2,2018,'000000099',613,  ,KG,0,212046,103171,0,0,0,0,0,0,0,0,0,0,0,0,0,113090,62768,0,0,0,0,0,0,0,0,0,0,2251,2038,0,0,0,0,0,0,0,96705,38365
2,2018,'000000099',614,  ,KG,0,2342,7271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2342,7271,0,0,0
2,2018,'000000099',615,  ,KG,0,192,456,0,0,0,0,0,0,0,192,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'000000099',618,  ,KG,0,549657,909508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167720,282038,0,223595,331104,0,119040,223759,0,19840,35865,0,19330,36326,0,132,416,0,0,0
2,2018,'000000099',619,  ,KG,0,112,5094,0,0,0,0,0,0,0,3,3190,0,0,0,0,0,0,0,0,0,0,109,408,0,0,0,0,0,0,0,0,0,0,0,1496,0,0,0
2,2018,'000000099',620,  ,KG,0,1087680,765156,0,111435,73882,0,134927,94618,0,110811,75622,0,124269,85334,0,137030,91559,0,99871,80527,0,72864,52273,0,57935,44332,0,85727,58422,0,71668,49399,0,56133,38744,0,25010,20444
2,2018,'000000099',626,  ,KG,0,12102,6283,0,4954,1767,0,0,0,0,0,0,0,108,1363,0,0,0,0,0,0,0,30,2417,0,0,0,0,0,0,0,7010,736,0,0,0,0,0,0
2,2018,'000000099',628,  ,KG,0,2171,6727,0,0,0,0,0,0,0,0,0,0,1400,290,0,0,0,0,0,0,0,0,0,0,750,5803,0,0,0,0,21,634,0,0,0,0,0,0
2,2018,'000000099',702,  ,KG,0,106,1209,0,0,0,0,106,1209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
