Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apr,Quantity2-Apr,Value-Apr,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2018,'470311000',225,  ,MT,0,465,49624,0,57,5752,0,38,3728,0,39,3913,0,19,2015,0,38,4072,0,19,2116,0,19,2080,0,0,0,0,0,0,0,98,10878,0,59,6516,0,79,8554
2,2018,'470311000',302,  ,MT,0,6332,667102,0,317,33156,0,166,17049,0,500,50637,0,211,21436,0,277,28837,0,311,32602,0,339,35457,0,262,27682,0,333,34960,0,673,71985,0,2476,263607,0,467,49694
2,2018,'470311000',304,  ,MT,0,7280,715553,0,136,12081,0,116,10383,0,0,0,0,320,28483,0,251,23174,0,418,38956,0,0,0,0,337,32390,0,184,17687,0,1463,147350,0,2825,283633,0,1230,121416
2,2018,'470311000',409,  ,MT,0,1494,146093,0,25,2293,0,75,6998,0,125,11740,0,25,2332,0,100,9663,0,49,4775,0,149,14528,0,125,12333,0,175,17191,0,75,7521,0,325,32366,0,246,24353
2,2018,'470311000',606,  ,MT,0,2719,273015,0,350,33242,0,171,16674,0,259,24419,0,241,22710,0,174,16784,0,0,0,0,386,38798,0,250,26195,0,238,24856,0,204,21840,0,259,27591,0,187,19906
2,2018,'470321000',203,  ,MT,0,23501,2380930,0,1581,146052,0,921,84534,0,2863,263937,0,1260,116991,0,1290,124319,0,3343,337228,0,830,84469,0,2134,224781,0,1962,210975,0,2042,216159,0,3061,327824,0,2214,243661
2,2018,'470321000',208,  ,MT,0,26,2828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2828,0,0,0
2,2018,'470321000',222,  ,MT,0,38391,3811137,0,2945,260795,0,3729,336500,0,2438,208790,0,4871,457528,0,3000,302842,0,2572,265171,0,3593,374698,0,2817,296077,0,3605,373763,0,3860,408181,0,2679,281710,0,2282,245082
2,2018,'470321000',224,  ,MT,0,69227,6434660,0,5332,475651,0,7269,664328,0,5169,478135,0,9280,844095,0,9224,863267,0,6898,654673,0,6529,620176,0,3272,310825,0,4661,432656,0,5763,538639,0,3213,304815,0,2617,247400
2,2018,'470321000',302,  ,MT,0,271350,27101236,0,21788,2171548,0,19174,1917527,0,34088,3347624,0,24719,2408776,0,24276,2446812,0,15941,1610281,0,22071,2249060,0,20663,2096797,0,24401,2443629,0,21849,2203261,0,26662,2673784,0,15718,1532137
2,2018,'470321000',304,  ,MT,0,418936,40222142,0,35980,3188385,0,34296,3086281,0,31560,2844274,0,33696,3049326,0,33588,3098388,0,33785,3194430,0,35117,3473179,0,36133,3581340,0,35673,3511073,0,33439,3418219,0,43389,4439475,0,32280,3337772
2,2018,'470321000',409,  ,MT,0,90219,8845719,0,9725,930767,0,8790,850744,0,8510,809569,0,4484,421893,0,8586,848278,0,7398,721516,0,8303,830626,0,7961,795613,0,4466,435931,0,10988,1100800,0,6577,667132,0,4431,432850
2,2018,'470321000',410,  ,MT,0,1813,161072,0,195,16400,0,198,16277,0,202,16473,0,203,16650,0,0,0,0,253,22904,0,207,18924,0,150,14268,0,76,7281,0,75,7288,0,101,9754,0,153,14853
2,2018,'470321000',606,  ,MT,0,196,19988,0,0,0,0,17,1749,0,0,0,0,18,1782,0,0,0,0,0,0,0,18,1791,0,18,1820,0,17,1772,0,36,3793,0,36,3685,0,36,3596
2,2018,'470329000',103,  ,MT,0,487,41925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1348,0,0,0,0,0,0,0,128,10997,0,0,0,0,343,29580
2,2018,'470329000',118,  ,MT,0,76283,6465435,0,5666,476373,0,11227,920149,0,7485,609161,0,8797,716292,0,6756,571172,0,6670,568550,0,2341,199980,0,5863,508896,0,6952,604460,0,1805,163487,0,8104,716479,0,4617,410436
2,2018,'470329000',213,  ,MT,0,666,148498,0,79,18369,0,29,6608,0,18,4042,0,0,0,0,147,34472,0,47,10362,0,18,4435,0,64,14808,0,14,3276,0,100,23650,0,36,2490,0,114,25986
2,2018,'470329000',218,  ,MT,0,53,5978,0,0,0,0,0,0,0,26,2317,0,0,0,0,0,0,0,0,0,0,0,0,0,27,3661,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'470329000',222,  ,MT,0,1871,158222,0,464,36965,0,233,18357,0,0,0,0,155,12587,0,436,37245,0,77,6817,0,76,6759,0,25,2310,0,102,9206,0,127,11521,0,75,7083,0,101,9372
2,2018,'470329000',224,  ,MT,0,280,25621,0,0,0,0,0,0,0,93,8319,0,47,4232,0,46,4262,0,94,8808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'470329000',302,  ,MT,0,98115,8509151,0,8449,747980,0,6377,536758,0,10121,849359,0,6664,557978,0,10111,862297,0,3654,323104,0,6453,563064,0,7942,705846,0,4957,434239,0,10581,948168,0,8585,762769,0,14221,1217589
2,2018,'470329000',304,  ,MT,0,7299,767493,0,395,37430,0,799,78288,0,1111,98804,0,163,29826,0,898,93401,0,1277,123687,0,692,66331,0,1151,118551,0,418,47197,0,159,22551,0,103,22760,0,133,28667
2,2018,'470329000',409,  ,MT,0,51688,4549603,0,5597,480213,0,5859,499217,0,4467,379479,0,2394,200348,0,6158,536456,0,3681,321597,0,5918,531588,0,2983,270403,0,2728,244649,0,4774,435083,0,5356,488497,0,1773,162073
2,2018,'470329000',410,  ,MT,0,274278,22211456,0,6162,497245,0,21082,1614046,0,23299,1830336,0,25244,1950176,0,29871,2359820,0,19727,1594213,0,36952,2948471,0,24530,2024865,0,7960,706613,0,41345,3406109,0,25549,2144844,0,12557,1134718
2,2018,'470329000',412,  ,MT,0,418,32647,0,209,16323,0,209,16324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'470421000',202,  ,MT,0,397,81077,0,14,2889,0,26,5609,0,0,0,0,0,0,0,69,13919,0,0,0,0,32,6493,0,0,0,0,49,9891,0,23,5047,0,78,15668,0,106,21561
2,2018,'470421000',210,  ,MT,0,1768,339276,0,147,27730,0,49,9231,0,147,28038,0,147,28620,0,49,9437,0,49,9251,0,147,28453,0,148,28391,0,319,61341,0,321,61692,0,147,28221,0,98,18871
2,2018,'470421000',213,  ,MT,0,62,17631,0,11,2959,0,2,1037,0,1,260,0,1,324,0,11,2941,0,1,754,0,11,2829,0,0,0,0,0,0,0,11,2916,0,11,3099,0,2,512
2,2018,'470421000',224,  ,MT,0,92,10145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2508,0,0,0,0,0,0,0,46,4950,0,23,2687
2,2018,'470421000',302,  ,MT,0,48,5541,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2765,0,0,0,0,0,0,0,0,0,0,24,2776,0,0,0,0,0,0,0,0,0
2,2018,'470421000',304,  ,MT,0,486,89518,0,19,3535,0,37,6244,0,23,4982,0,124,21990,0,41,7598,0,56,9577,0,62,12029,0,0,0,0,64,12207,0,0,0,0,19,3313,0,41,8043
2,2018,'470429000',213,  ,MT,0,324,109305,0,41,16407,0,23,5251,0,19,5414,0,36,7300,0,9,2618,0,73,16125,0,16,5793,0,5,1145,0,17,17973,0,60,23450,0,14,4914,0,11,2915
2,2018,'470429000',304,  ,MT,0,3,803,0,0,0,0,0,0,0,2,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,390,0,0,0
2,2018,'470500000',203,  ,MT,0,239,18254,0,24,1779,0,24,1851,0,24,1741,0,0,0,0,0,0,0,23,1763,0,23,1729,0,25,1906,0,24,1835,0,23,1821,0,24,1893,0,25,1936
2,2018,'470500000',302,  ,MT,0,13333,1057917,0,882,70005,0,770,58488,0,960,72260,0,432,34083,0,4675,373197,0,1013,83121,0,688,53235,0,858,66047,0,826,66545,0,632,50248,0,1100,88829,0,497,41859
2,2018,'470500000',304,  ,MT,0,24,5993,0,0,0,0,8,1969,0,0,0,0,0,0,0,8,2047,0,0,0,0,0,0,0,8,1977,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'470610000',105,  ,MT,0,8738,1724973,0,941,191642,0,358,69857,0,814,157229,0,284,55582,0,754,143563,0,313,65382,0,977,187489,0,965,187972,0,878,176541,0,794,156259,0,678,142467,0,982,190990
2,2018,'470610000',218,  ,MT,0,0,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,215
2,2018,'470610000',304,  ,MT,0,9765,2893158,0,690,202866,0,216,62400,0,714,200143,0,620,176927,0,899,262704,0,333,92010,0,880,247156,0,1528,467349,0,782,234936,0,667,198310,0,1354,417074,0,1082,331283
2,2018,'470620000',213,  ,MT,0,74,8460,0,7,815,0,7,821,0,7,800,0,11,1146,0,0,0,0,7,807,0,0,0,0,7,815,0,7,814,0,7,826,0,7,811,0,7,805
2,2018,'470620000',224,  ,MT,0,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'470620000',304,  ,MT,0,527,78441,0,72,10486,0,51,6141,0,37,5843,0,28,3861,0,40,6996,0,53,6900,0,36,5276,0,54,7623,0,59,8576,0,67,10365,0,24,4385,0,6,1989
2,2018,'470630000',105,  ,MT,0,228,33425,0,19,2980,0,0,0,0,39,5522,0,12,1503,0,0,0,0,0,0,0,20,2752,0,0,0,0,99,15176,0,0,0,0,39,5492,0,0,0
2,2018,'470630000',223,  ,MT,0,2,751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'470691000',302,  ,MT,0,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,0,0,0,0,0,0
2,2018,'470691000',601,  ,MT,0,3,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,756,0,0,0,0,0,0
2,2018,'470692000',105,  ,MT,0,561,141221,0,0,0,0,178,38506,0,0,0,0,30,9781,0,8,5368,0,140,32430,0,0,0,0,0,0,0,26,5747,0,49,13815,0,52,14211,0,78,21363
2,2018,'470692000',111,  ,MT,0,2119,211025,0,379,36850,0,105,10826,0,64,7416,0,75,7249,0,358,33865,0,84,8725,0,22,3250,0,358,34394,0,84,8569,0,64,7558,0,441,42490,0,85,9833
2,2018,'470692000',117,  ,MT,0,2377,1424115,0,235,141212,0,88,51456,0,220,126129,0,146,84487,0,195,112163,0,175,101553,0,250,151592,0,72,45768,0,165,108216,0,189,114515,0,435,253389,0,207,133635
2,2018,'470692000',122,  ,MT,0,1107,275248,0,0,0,0,115,28082,0,99,23427,0,115,27258,0,66,16452,0,116,28817,0,116,28992,0,116,29194,0,83,20806,0,149,38202,0,33,8527,0,99,25491
2,2018,'470692000',131,  ,MT,0,433,150384,0,0,0,0,0,0,0,0,0,0,0,0,0,66,22687,0,33,11221,0,130,45224,0,98,34207,0,106,37045,0,0,0,0,0,0,0,0,0
2,2018,'470692000',210,  ,MT,0,24,9684,0,22,7788,0,0,0,0,0,0,0,0,0,0,1,943,0,0,0,0,1,953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'470692000',213,  ,MT,0,160,36941,0,26,6118,0,0,0,0,9,2002,0,13,3016,0,0,0,0,25,5581,0,12,2840,0,18,4145,0,0,0,0,18,4229,0,26,6052,0,13,2958
2,2018,'470692000',218,  ,MT,0,2716,1659632,0,198,115525,0,350,209579,0,155,93359,0,88,57673,0,354,219984,0,176,104091,0,88,58441,0,464,277418,0,22,16184,0,333,193635,0,400,255570,0,88,58173
2,2018,'470692000',304,  ,MT,0,1664,291077,0,308,50779,0,181,29246,0,0,0,0,146,22532,0,109,19708,0,109,19899,0,222,40795,0,210,39201,0,127,22850,0,18,3257,0,198,36091,0,36,6719
2,2018,'470692000',504,  ,MT,0,320,64912,0,67,12699,0,0,0,0,67,13352,0,22,4176,0,0,0,0,0,0,0,44,8099,0,88,19841,0,0,0,0,32,6745,0,0,0,0,0,0
2,2018,'470693000',111,  ,MT,0,8,12665,0,0,687,0,0,0,0,0,0,0,0,0,0,3,4693,0,0,0,0,0,0,0,1,1562,0,1,1565,0,2,2769,0,0,0,0,1,1389
2,2018,'470693000',117,  ,MT,0,550,300739,0,50,28203,0,50,27226,0,100,54043,0,0,0,0,50,26607,0,50,26607,0,50,26607,0,0,0,0,50,26607,0,50,26607,0,50,29116,0,50,29116
2,2018,'470693000',304,  ,MT,0,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'470710010',117,  ,MT,0,444,13842,0,225,7100,0,119,3797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2945,0,0,0
2,2018,'470710010',205,  ,MT,0,146,3187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2091,0,50,1096
2,2018,'470710010',207,  ,MT,0,1170,36357,0,0,0,0,139,4421,0,140,4347,0,134,4138,0,263,7790,0,0,0,0,144,4428,0,92,2824,0,0,0,0,39,1231,0,80,2506,0,139,4672
2,2018,'470710010',218,  ,MT,0,48,1618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1618
2,2018,'470710010',220,  ,MT,0,201,4182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2107,0,100,2075
2,2018,'470710010',302,  ,MT,0,140,3191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3191,0,0,0
2,2018,'470710010',304,  ,MT,0,9667,354016,0,942,32918,0,1133,38197,0,903,28749,0,605,18102,0,707,22617,0,598,19428,0,468,15666,0,692,22920,0,340,11313,0,844,28748,0,1637,81463,0,798,33895
2,2018,'470710090',105,  ,MT,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,0,0,0,0,0,0,0,0,0
2,2018,'470710090',304,  ,MT,0,115,6663,0,0,0,0,0,0,0,48,3034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1284,0,44,2345,0,0,0
2,2018,'470720000',112,  ,MT,0,212,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1218,0,54,736,0,68,916
2,2018,'470720000',143,  ,MT,0,24,735,0,0,0,0,24,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'470720000',302,  ,MT,0,550,7301,0,42,581,0,44,580,0,44,575,0,116,1481,0,0,0,0,118,1566,0,25,335,0,93,1248,0,25,344,0,43,591,0,0,0,0,0,0
2,2018,'470720000',304,  ,MT,0,24683,1424792,0,1924,106333,0,1775,97028,0,2077,110945,0,2620,140879,0,2424,137665,0,2564,145483,0,2765,160415,0,3004,176824,0,1255,74010,0,2206,139464,0,1568,101215,0,501,34531
2,2018,'470720000',412,  ,MT,0,49,2892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2892,0,0,0
2,2018,'470730010',220,  ,MT,0,1549,44186,0,300,8834,0,149,4161,0,301,8227,0,454,12004,0,102,2674,0,0,0,0,0,0,0,0,0,0,0,0,0,196,6671,0,0,0,0,47,1615
2,2018,'470730010',304,  ,MT,0,42,1011,0,42,1011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'470730010',409,  ,MT,0,462,9741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,916,0,188,3982,0,168,3524,0,62,1319
2,2018,'470730010',601,  ,MT,0,164,3338,0,70,1590,0,0,0,0,0,0,0,94,1748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'470730090',225,  ,MT,0,0,203,0,0,0,0,0,0,0,0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'470730090',304,  ,MT,0,19,517,0,19,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'470790000',105,  ,MT,0,74,10241,0,0,0,0,15,1735,0,0,0,0,7,861,0,15,2153,0,7,1059,0,15,2133,0,7,1084,0,0,0,0,0,0,0,8,1216,0,0,0
2,2018,'470790000',106,  ,MT,0,1787,64121,0,181,6480,0,118,4152,0,181,6140,0,133,4576,0,188,6733,0,143,5157,0,193,6976,0,167,6130,0,94,3427,0,161,5916,0,69,2548,0,159,5886
2,2018,'470790000',113,  ,MT,0,47,14898,0,6,1798,0,5,1965,0,0,0,0,5,1499,0,5,1472,0,5,1653,0,0,0,0,6,1593,0,4,1519,0,6,1721,0,5,1678,0,0,0
2,2018,'470790000',207,  ,MT,0,21,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,270,0,0,0,0,0,0
2,2018,'470790000',210,  ,MT,0,46,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,572,0,0,0,0,0,0
2,2018,'470790000',302,  ,MT,0,137,1785,0,45,618,0,0,0,0,47,610,0,0,0,0,0,0,0,0,0,0,0,0,0,22,274,0,23,283,0,0,0,0,0,0,0,0,0
2,2018,'470790000',304,  ,MT,0,203,7053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1487,0,0,0,0,22,858,0,82,2195,0,60,2513
2,2018,'480100011',103,  ,MT,0,1612,108079,0,313,20209,0,250,16098,0,325,20929,0,10,679,0,317,22288,0,101,7082,0,101,7084,0,94,6618,0,101,7092,0,0,0,0,0,0,0,0,0
2,2018,'480100011',203,  ,MT,0,315,25703,0,54,4286,0,10,814,0,29,2292,0,25,2176,0,0,0,0,18,1453,0,21,1729,0,9,772,0,0,0,0,50,4135,0,99,8046,0,0,0
2,2018,'480100019',103,  ,MT,0,1757,132003,0,138,9977,0,152,10153,0,321,22568,0,153,12540,0,199,15146,0,176,12869,0,225,17554,0,57,4142,0,190,14924,0,74,6169,0,24,1987,0,48,3974
2,2018,'480100019',203,  ,MT,0,263,20844,0,62,4689,0,15,1194,0,44,3258,0,43,3508,0,24,1839,0,5,417,0,0,0,0,13,1133,0,0,0,0,21,1765,0,36,3041,0,0,0
2,2018,'480100090',103,  ,MT,0,487,34703,0,73,4950,0,49,3377,0,269,19526,0,21,1434,0,0,0,0,50,3611,0,0,0,0,25,1805,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'480100090',203,  ,MT,0,24,1862,0,24,1862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'480100090',222,  ,MT,0,73,4850,0,0,0,0,73,4850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'480100090',304,  ,MT,0,2,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,361,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'480210000',103,  ,KG,0,2089,14112,0,0,0,0,0,0,0,547,3338,0,228,1714,0,168,845,0,0,0,0,154,1185,0,250,1862,0,0,0,0,115,802,0,627,4366,0,0,0
2,2018,'480210000',105,  ,KG,0,767689,957626,0,57604,81946,0,100537,113141,0,10904,9561,0,51366,63984,0,71820,96532,0,51153,63522,0,87393,92863,0,62625,77115,0,55617,69334,0,54405,69356,0,70986,101653,0,93279,118619
2,2018,'480210000',106,  ,KG,0,75177,156651,0,3411,6769,0,10146,20452,0,3205,5998,0,10408,20729,0,5980,11959,0,2504,5210,0,2437,5052,0,6813,13393,0,4643,9513,0,3623,6766,0,16053,36775,0,5954,14035
2,2018,'480210000',111,  ,KG,0,121200,184227,0,8134,12248,0,19711,29849,0,548,1044,0,9836,14294,0,9875,13778,0,7639,11569,0,14554,22563,0,10900,15496,0,8115,12741,0,14701,24164,0,8478,12652,0,8709,13829
2,2018,'480210000',117,  ,KG,0,41878,71054,0,4447,6720,0,2619,5563,0,4266,5487,0,2687,5128,0,3625,5911,0,450,368,0,2635,4584,0,4118,7373,0,4838,7276,0,3674,7133,0,4351,7237,0,4168,8274
2,2018,'480210000',120,  ,KG,0,1665,2597,0,0,0,0,358,512,0,0,0,0,231,236,0,0,0,0,175,316,0,333,426,0,0,0,0,0,0,0,424,862,0,0,0,0,144,245
2,2018,'480210000',121,  ,KG,0,20,279,0,0,0,0,20,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'480210000',123,  ,KG,0,418,1226,0,0,0,0,0,0,0,123,364,0,46,210,0,0,0,0,0,0,0,0,0,0,185,432,0,0,0,0,0,0,0,64,220,0,0,0
2,2018,'480210000',131,  ,KG,0,1461,2068,0,0,0,0,307,1051,0,0,0,0,0,0,0,0,0,0,725,279,0,264,445,0,165,293,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'480210000',205,  ,KG,0,320,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,421,0,0,0,0,0,0
2,2018,'480220000',103,  ,KG,0,510354,95673,0,48581,8555,0,110082,19316,0,78708,13246,0,0,0,0,35856,6454,0,53784,9681,0,0,0,0,0,0,0,51672,9602,0,60457,13325,0,35856,7801,0,35358,7693
