Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apr,Quantity2-Apr,Value-Apr,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2020,'500500010',105,  ,KG,0,156151,812646,0,27691,147698,0,3154,16592,0,26257,142266,0,1408,9474,0,24074,123814,0,8300,47019,0,4826,24156,0,8904,42149,0,14047,59422,0,10235,57003,0,19876,109349,0,7379,33704
2,2020,'500500010',110,  ,KG,0,4500,22983,0,500,2659,0,0,0,0,0,0,0,500,2623,0,0,0,0,500,2567,0,1000,5123,0,0,0,0,0,0,0,500,2462,0,1000,5012,0,500,2537
2,2020,'500500010',111,  ,KG,0,19660,125283,0,3014,19784,0,1676,10512,0,1017,5982,0,928,6972,0,2218,12840,0,2183,13928,0,1212,7055,0,2371,16425,0,553,4569,0,1173,9326,0,1304,6975,0,2011,10915
2,2020,'500500010',123,  ,KG,0,63,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'500500010',410,  ,KG,0,131,1037,0,30,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,800,0,0,0,0,0,0,0,0,0
2,2020,'500500090',105,  ,KG,0,60207,95067,0,10039,15477,0,50,361,0,6309,10068,0,1068,2538,0,3692,6407,0,3193,5835,0,5377,8753,0,7180,10437,0,10330,15980,0,3145,4773,0,4272,6128,0,5552,8310
2,2020,'500500090',111,  ,KG,0,31733,53723,0,3011,5277,0,524,917,0,2033,3376,0,0,0,0,3154,5215,0,4187,7621,0,3689,6017,0,1018,1706,0,2190,3649,0,5042,8450,0,2973,4767,0,3912,6728
2,2020,'500500090',123,  ,KG,0,17885,33002,0,4501,8671,0,0,0,0,4438,8418,0,0,0,0,0,0,0,0,0,0,4462,8060,0,0,0,0,0,0,0,0,0,0,4484,7853,0,0,0
2,2020,'500500090',220,  ,KG,0,20,238,0,0,0,0,20,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'500600010',105,  ,KG,0,72,1455,0,35,471,0,0,0,0,0,0,0,24,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,680
2,2020,'500600010',213,  ,KG,0,7,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,271
2,2020,'500710020',105,SM,KG,4738,748,3926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2080,577,2057,2088,126,1402,570,45,467
2,2020,'500710020',123,SM,KG,711,74,1493,0,0,0,0,0,0,344,32,625,103,20,290,0,0,0,0,0,0,149,14,322,0,0,0,0,0,0,0,0,0,0,0,0,115,8,256
2,2020,'500710020',220,SM,KG,293,33,805,0,0,0,241,28,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,5,223
2,2020,'500710020',302,SM,KG,10,0,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,295
2,2020,'500720021',205,SM,KG,36,6,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,6,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'500720029',103,SM,KG,1837,135,3188,0,0,0,0,0,0,0,0,0,0,0,0,289,19,493,0,0,0,969,69,1692,0,0,0,0,0,0,387,31,669,0,0,0,192,16,334
2,2020,'500720029',105,SM,KG,11216,819,11968,1895,131,2065,0,0,0,379,41,686,3129,173,2993,1110,81,981,1029,71,870,170,17,305,1325,89,1023,702,38,417,499,56,897,296,33,488,682,89,1243
2,2020,'500720029',110,SM,KG,22656,3901,33264,2192,369,4554,1865,315,2801,2008,342,2989,607,104,908,329,93,471,928,158,1338,3619,537,4705,2876,497,4239,2853,549,4019,0,0,0,4005,700,5397,1374,237,1843
2,2020,'500720029',123,SM,KG,1692,158,1360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1692,158,1360,0,0,0,0,0,0
2,2020,'500720029',205,SM,KG,45,5,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,5,241,0,0,0,0,0,0,0,0,0
2,2020,'500720029',215,SM,KG,54,3,1032,0,0,0,0,0,0,0,0,0,0,0,0,54,3,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'500720029',220,SM,KG,3410,246,10447,169,21,618,569,37,1412,0,0,0,569,29,2228,0,0,0,658,29,1940,403,51,1512,0,0,0,0,0,0,545,34,1038,431,41,1438,66,4,261
2,2020,'500720034',105,SM,KG,124347,17008,145012,18161,2331,21539,2684,429,4083,7249,837,9227,9034,1286,9954,12521,1568,15958,14493,2007,17484,8454,1035,10360,14321,2255,16211,14405,1922,15930,5836,829,6438,10476,1563,10573,6713,946,7255
2,2020,'500720034',110,SM,KG,579293,101418,831759,49063,9224,78230,29267,5058,43722,56478,9629,81188,44738,7667,65969,44007,7501,62892,54469,9404,78308,76688,13399,109955,26193,4692,38434,44920,7728,62969,51148,8752,70401,70058,12718,95347,32264,5646,44344
2,2020,'500720035',103,SM,KG,764,89,10580,0,0,0,356,42,4620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,15,1990,120,13,1650,0,0,0,160,19,2320
2,2020,'500720035',105,SM,KG,5583,2182,45978,481,361,5386,1054,354,7445,169,25,1594,0,0,0,346,59,2015,1287,625,12670,206,31,1627,0,0,0,558,81,3224,21,14,257,1461,632,11760,0,0,0
2,2020,'500720035',110,SM,KG,1217,254,3998,730,121,2176,0,0,0,0,0,0,190,26,210,292,39,318,0,0,0,5,68,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'500720035',120,SM,KG,769,111,3957,0,0,0,36,8,216,114,21,624,0,0,0,128,20,858,171,21,992,0,0,0,0,0,0,190,25,664,130,16,603,0,0,0,0,0,0
2,2020,'500720039',105,SM,KG,19563,2713,32279,3128,345,3992,0,0,0,8836,949,11402,1264,139,1714,447,61,716,137,37,556,0,0,0,173,20,269,0,0,0,1072,145,1703,3599,903,10575,907,114,1352
2,2020,'500720039',110,SM,KG,128765,15144,127668,14220,1668,14092,10853,1214,10379,19934,2414,20728,17592,2050,17779,12844,1515,13324,11574,1415,11658,12517,1583,13236,5750,641,5768,5481,613,4961,5220,584,4698,9964,1132,8606,2816,315,2439
2,2020,'500720039',220,SM,KG,206,25,908,0,0,0,24,4,289,0,0,0,0,0,0,0,0,0,112,13,367,0,0,0,0,0,0,0,0,0,70,8,252,0,0,0,0,0,0
2,2020,'500720091',103,SM,KG,574,52,1415,574,52,1415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'500720091',105,SM,KG,25741,3944,49230,3242,502,6198,1920,371,2991,2875,468,4670,3275,408,5482,220,48,463,730,105,1705,2692,450,5246,570,115,874,890,128,1821,1104,164,2647,3471,496,6612,4752,689,10521
2,2020,'500720091',110,SM,KG,1992,330,4547,323,53,730,102,13,236,98,18,246,355,55,813,132,22,305,857,148,1937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,21,280
2,2020,'500720091',111,SM,KG,493,90,1806,240,49,908,0,0,0,54,10,210,106,11,326,0,0,0,93,20,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'500720091',205,SM,KG,4186,604,22789,0,0,0,0,0,0,3050,448,18051,1136,156,4738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'500720091',213,SM,KG,189,21,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,7,288,0,0,0,119,14,512,0,0,0,0,0,0,0,0,0
2,2020,'500720091',220,SM,KG,22405,2975,86471,3113,402,10377,1018,149,3756,1123,162,4283,104,14,487,1596,225,5726,6709,878,26142,2397,319,11034,1814,264,7289,578,70,1514,814,84,2271,1190,156,5734,1949,252,7858
2,2020,'500720092',103,SM,KG,8716,645,17148,1567,150,3516,830,58,1433,1541,103,3210,0,0,0,916,61,1534,497,49,1037,0,0,0,398,22,691,227,26,534,1146,74,1893,1318,80,2832,276,22,468
2,2020,'500720092',105,SM,KG,40471,3183,51684,8836,683,11688,185,27,339,3063,198,3239,3406,358,5461,3000,248,4497,2187,242,4433,2339,230,3689,1812,133,2013,6201,287,3336,3627,228,4048,2539,186,3160,3276,363,5781
2,2020,'500720092',111,SM,KG,780,148,2452,118,20,453,0,0,0,0,0,0,294,32,379,0,0,0,101,28,463,0,0,0,0,0,0,104,28,544,0,0,0,163,40,613,0,0,0
2,2020,'500720092',123,SM,KG,20083,3078,28361,819,140,1328,3857,461,4364,0,0,0,1641,189,1463,61,14,210,2909,560,4959,385,43,790,520,93,1241,2745,456,3949,3215,491,4878,1888,359,2644,2043,272,2535
2,2020,'500720092',205,SM,KG,8432,1039,29742,59,9,491,278,35,1367,629,67,2257,1579,150,3026,1240,147,2903,272,22,845,269,84,1884,383,39,1429,174,18,615,143,12,1280,285,24,914,3121,432,12731
2,2020,'500720092',210,SM,KG,1605,108,3944,90,20,289,494,9,1286,0,0,0,0,0,0,0,0,0,0,0,0,430,25,990,0,0,0,591,54,1379,0,0,0,0,0,0,0,0,0
2,2020,'500720092',213,SM,KG,224,22,2084,0,0,0,128,13,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,9,903,0,0,0,0,0,0
2,2020,'500720092',215,SM,KG,11,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,229,0,0,0,0,0,0
2,2020,'500720092',220,SM,KG,50045,4410,159893,4706,493,14353,5040,479,17859,3401,273,8874,1323,54,2894,4192,332,11900,6513,628,21803,9898,841,32410,1548,104,4611,1527,134,5155,1391,137,4929,7237,697,25782,3269,238,9323
2,2020,'500720093',105,SM,KG,317557,25295,244912,53664,4330,44591,13953,1022,12624,16665,1422,13976,30420,2386,23375,44469,3716,35335,21163,2057,18285,32663,2542,23521,10925,847,8203,31752,2630,23017,18440,1266,12736,15754,1146,10666,27689,1931,18583
2,2020,'500720093',110,SM,KG,90065,6890,74632,9087,738,7725,5870,471,5453,10131,842,9318,9344,769,8511,12380,954,10881,7241,543,6033,7841,542,6267,4752,328,3802,4736,350,3848,9109,639,6335,8321,618,5648,1253,96,811
2,2020,'500720093',123,SM,KG,173,14,931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,14,931,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'500720093',205,SM,KG,704,106,4219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,704,106,4219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'500720093',220,SM,KG,1460,204,6963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,22,643,251,42,1011,201,28,935,0,0,0,378,52,2068,0,0,0,485,60,2306
2,2020,'500720094',105,SM,KG,530963,26155,318159,91907,4580,59262,33256,1590,22208,65702,3206,41842,42087,2179,29314,54751,2683,32211,7432,337,4112,46043,2195,24311,23720,1170,13200,34359,1649,18500,34636,1650,18386,62340,3190,35742,34730,1726,19071
2,2020,'500720094',210,SM,KG,857,75,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,857,75,2100,0,0,0,0,0,0
2,2020,'500720094',220,SM,KG,366,109,531,366,109,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'500720099',103,SM,KG,489,27,818,292,16,482,0,0,0,0,0,0,0,0,0,197,11,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'500720099',105,SM,KG,306641,18420,231000,52661,2521,36881,10983,272,3885,27714,1618,20596,43822,2627,35755,30925,1997,25165,9687,589,7728,13686,822,10608,14397,1249,15404,47087,3151,32475,27275,1689,20239,19266,1307,14435,9138,578,7829
2,2020,'500720099',110,SM,KG,114926,5259,51210,12734,788,7865,5886,413,4095,18726,837,9055,15381,663,7162,10539,297,3279,11191,365,3951,18025,895,7474,3143,304,2309,7138,236,2004,5075,133,1259,6014,252,2168,1074,76,589
2,2020,'500720099',111,SM,KG,9987,181,5498,1800,16,689,2040,20,778,4274,51,1785,0,0,0,0,0,0,0,0,0,0,0,0,910,45,1095,963,49,1151,0,0,0,0,0,0,0,0,0
2,2020,'500720099',123,SM,KG,2595,432,6078,0,0,0,48,14,287,235,26,422,0,0,0,89,6,214,0,0,0,762,100,1120,477,91,2085,337,47,521,44,3,276,603,145,1153,0,0,0
2,2020,'500720099',205,SM,KG,9027,1170,37524,248,46,1690,166,41,1385,1054,138,4653,90,10,442,3045,252,7468,320,58,1958,1108,211,8082,699,117,3919,20,5,239,654,44,1802,352,53,2065,1271,195,3821
2,2020,'500720099',207,SM,KG,1771,194,4384,855,89,2160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916,105,2224
2,2020,'500720099',210,SM,KG,2208,179,7099,91,8,677,0,0,0,26,5,475,0,0,0,0,0,0,62,4,208,848,57,2884,126,18,368,65,3,244,733,70,1579,0,0,0,257,14,664
2,2020,'500720099',213,SM,KG,397,12,715,0,0,0,0,0,0,348,6,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,6,205
2,2020,'500720099',215,SM,KG,366,32,552,0,0,0,0,0,0,366,32,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'500720099',220,SM,KG,17880,1421,58148,1772,163,4075,571,53,2057,1363,64,5128,1464,98,5393,477,67,3092,1986,192,7336,3302,208,7523,881,55,3164,1076,91,3205,2147,198,7156,1893,136,6485,948,96,3534
2,2020,'500790010',123,SM,KG,7,12,201,7,12,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'500790010',220,SM,KG,1001,37,2993,0,0,0,127,8,635,0,0,0,0,0,0,0,0,0,821,24,1982,53,5,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'500790091',103,SM,KG,127,16,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,16,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'500790091',123,SM,KG,105,12,719,105,12,719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'500790091',205,SM,KG,503,74,1945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503,74,1945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'500790091',210,SM,KG,318,24,661,0,0,0,0,0,0,0,0,0,0,0,0,318,24,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'500790091',220,SM,KG,9493,1580,36666,431,83,1305,913,110,3667,75,15,220,307,71,1688,1119,236,5362,2707,453,9015,899,121,5784,935,162,3289,0,0,0,360,55,1954,241,34,942,1506,240,3440
2,2020,'500790099',103,SM,KG,6059,637,8660,0,0,0,2914,316,4006,1713,185,2366,0,0,0,687,75,912,0,0,0,0,0,0,0,0,0,628,50,1175,0,0,0,0,0,0,117,11,201
2,2020,'500790099',105,SM,KG,10071,666,8583,12,5,532,260,33,222,672,70,607,13,5,202,684,41,349,0,0,0,6,3,276,0,0,0,0,0,0,0,0,0,7625,439,5417,799,70,978
2,2020,'500790099',111,SM,KG,720,38,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720,38,894,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'500790099',121,SM,KG,37,4,712,0,0,0,0,0,0,0,0,0,37,4,712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'500790099',123,SM,KG,4117,325,5949,0,0,0,0,0,0,310,57,992,0,0,0,0,0,0,40,9,928,0,0,0,0,0,0,2687,125,1440,74,24,377,1006,110,2212,0,0,0
2,2020,'500790099',205,SM,KG,1636,209,6822,58,11,915,212,24,859,420,66,1910,72,7,249,49,10,323,191,35,921,360,4,254,50,10,286,0,0,0,187,35,886,37,7,219,0,0,0
2,2020,'500790099',210,SM,KG,1199,111,3668,151,13,934,114,9,263,0,0,0,0,0,0,0,0,0,20,3,256,906,79,2001,0,0,0,8,7,214,0,0,0,0,0,0,0,0,0
2,2020,'500790099',220,SM,KG,14064,1608,40119,746,92,2640,512,85,2780,726,69,2125,13,2,301,53,8,226,632,78,2539,6141,652,11924,1090,139,4047,308,59,1418,232,32,963,2595,238,7558,1016,154,3598
2,2020,'500790099',304,SM,KG,5,1,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'510111000',606,  ,KG,0,1149,2248,0,0,0,0,164,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985,1865,0,0,0,0,0,0,0,0,0
2,2020,'510121000',201,  ,KG,0,922,384,0,0,0,0,0,0,0,0,0,0,0,0,0,922,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'510121000',202,  ,KG,0,6039,1633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3111,842,0,0,0,0,0,0,0,2928,791
2,2020,'510121000',205,  ,KG,0,243918,83053,0,32728,10061,0,19553,6014,0,7050,2292,0,12295,6255,0,28945,9388,0,25948,7921,0,6700,2162,0,19729,11154,0,34094,9652,0,19870,6382,0,8317,1738,0,28689,10034
2,2020,'510121000',208,  ,KG,0,151359,82085,0,18953,11048,0,17758,10346,0,20012,11491,0,0,0,0,18375,9521,0,0,0,0,0,0,0,0,0,0,38534,20093,0,19513,10173,0,0,0,0,18214,9413
2,2020,'510121000',210,  ,KG,0,202702,54669,0,37928,10594,0,0,0,0,9734,3489,0,10285,2942,0,38713,12448,0,43106,11291,0,0,0,0,0,0,0,24274,5103,0,0,0,0,5843,2470,0,32819,6332
2,2020,'510121000',551,  ,KG,0,14260,21733,0,0,0,0,5344,10915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8916,10818
2,2020,'510121000',601,  ,KG,0,4181,4858,0,0,0,0,4181,4858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'510121000',606,  ,KG,0,1220976,299544,0,75907,22912,0,161085,40885,0,180301,47430,0,94771,27131,0,92732,23154,0,78224,20809,0,148858,35641,0,72429,15839,0,40754,9110,0,75956,16620,0,104989,18375,0,94970,21638
2,2020,'510130000',105,  ,KG,0,272991,247564,0,25563,23510,0,8411,8121,0,8788,7095,0,36979,33708,0,9130,8480,0,44191,35739,0,30636,32814,0,44134,35718,0,19174,18763,0,9338,9089,0,0,0,0,36647,34527
2,2020,'510130000',205,  ,KG,0,41606,12925,0,9674,4397,0,0,0,0,0,0,0,0,0,0,0,0,0,8588,2393,0,4967,1967,0,0,0,0,0,0,0,0,0,0,18377,4168,0,0,0
2,2020,'510130000',210,  ,KG,0,87622,41915,0,30575,17128,0,0,0,0,7111,3184,0,0,0,0,8083,4546,0,0,0,0,13846,6850,0,0,0,0,7179,2712,0,9714,4901,0,10243,2146,0,871,448
2,2020,'510130000',601,  ,KG,0,590250,702813,0,89157,113912,0,7795,10954,0,107250,131374,0,90770,104789,0,48804,72963,0,64222,71108,0,44700,41407,0,19555,24872,0,30634,34140,0,38141,49059,0,30375,25085,0,18847,23150
2,2020,'510130000',606,  ,KG,0,83714,52032,0,0,0,0,0,0,0,12690,9207,0,10213,12723,0,5358,4944,0,1410,1526,0,0,0,0,0,0,0,0,0,0,10126,4930,0,31039,10281,0,12878,8421
