Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apr,Quantity2-Apr,Value-Apr,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2018,'640351029',217,PR,KG,375,372,6090,0,0,0,0,0,0,35,35,300,0,0,0,33,24,514,28,28,380,125,149,3049,73,43,490,0,0,0,44,54,905,27,27,229,10,12,223
2,2018,'640351029',218,PR,KG,181,208,2268,9,14,225,0,0,0,0,0,0,14,15,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,32,768,0,0,0,125,147,1050
2,2018,'640351029',220,PR,KG,11405,13023,388109,224,169,10440,603,522,16252,471,648,15375,592,804,21085,891,1210,28129,829,978,29445,1273,1221,49431,1360,1134,49485,1257,1574,41587,1508,1983,58257,1346,1459,38784,1051,1321,29839
2,2018,'640351029',230,PR,KG,3,6,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'640351029',304,PR,KG,34,41,1238,0,0,0,4,3,212,0,0,0,0,0,0,0,0,0,0,0,0,7,12,374,6,8,240,17,18,412,0,0,0,0,0,0,0,0,0
2,2018,'640351029',305,PR,KG,516,680,4573,0,0,0,0,0,0,16,25,330,0,0,0,48,72,592,63,75,810,0,0,0,0,0,0,194,220,1123,108,158,1029,87,130,689,0,0,0
2,2018,'640359011',110,PR,KG,2497,1700,6238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025,1340,4937,150,143,498,0,0,0,0,0,0,322,217,803,0,0,0
2,2018,'640359011',120,PR,KG,5060,1417,9940,0,0,0,0,0,0,0,0,0,5060,1417,9940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'640359011',210,PR,KG,102,27,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,27,225,0,0,0,0,0,0
2,2018,'640359011',218,PR,KG,485,449,3150,0,0,0,248,110,1496,66,129,488,76,30,432,0,0,0,0,0,0,0,0,0,0,0,0,95,180,734,0,0,0,0,0,0,0,0,0
2,2018,'640359011',220,PR,KG,431,202,4319,12,12,306,88,46,951,60,18,670,0,0,0,0,0,0,0,0,0,0,0,0,153,63,800,0,0,0,0,0,0,25,26,1165,93,37,427
2,2018,'640359011',304,PR,KG,149,64,646,101,50,357,48,14,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'640359011',501,PR,KG,66263,8833,34300,6120,654,2503,2554,314,1790,13900,1986,7572,5154,651,2088,3464,449,2525,4952,555,1979,3743,463,2138,11224,1764,6124,1685,284,1305,7199,886,3449,2002,243,1143,4266,584,1684
2,2018,'640359012',205,PR,KG,130,60,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,48,398,0,0,0,30,12,251,0,0,0,0,0,0
2,2018,'640359012',220,PR,KG,66,41,1110,0,0,0,0,0,0,0,0,0,0,0,0,15,12,268,0,0,0,27,21,397,24,8,445,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'640359019',105,PR,KG,71,44,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,44,282,0,0,0,0,0,0,0,0,0
2,2018,'640359019',205,PR,KG,1,1,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'640359019',210,PR,KG,48,24,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,24,750,0,0,0
2,2018,'640359019',220,PR,KG,14,7,249,0,0,0,0,0,0,0,0,0,14,7,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'640359019',304,PR,KG,10,7,237,0,0,0,0,0,0,0,0,0,0,0,0,10,7,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'640359020',103,PR,KG,960,152,1320,0,0,0,0,0,0,178,21,217,299,79,456,169,18,208,0,0,0,0,0,0,207,18,228,0,0,0,107,16,211,0,0,0,0,0,0
2,2018,'640359020',105,PR,KG,8788,3572,20113,1221,531,2808,344,137,774,491,197,1064,782,291,1571,576,216,1285,856,380,2220,868,336,1855,905,360,2146,612,230,1488,934,407,1935,635,265,1546,564,222,1421
2,2018,'640359020',111,PR,KG,2542,1107,7046,0,0,0,296,82,658,501,222,1109,0,0,0,181,143,666,299,236,1073,0,0,0,409,211,1486,0,0,0,388,89,894,0,0,0,468,124,1160
2,2018,'640359020',120,PR,KG,990,145,1903,545,66,1012,0,0,0,0,0,0,0,0,0,175,25,317,0,0,0,270,54,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'640359020',205,PR,KG,2515,1132,17529,203,105,1619,0,0,0,471,224,3520,96,38,599,104,52,747,522,225,3615,87,31,582,269,160,1858,201,65,1147,279,118,1972,84,43,624,199,71,1246
2,2018,'640359020',217,PR,KG,11,15,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,15,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'640359020',218,PR,KG,89,53,1380,0,0,0,16,10,220,0,0,0,34,21,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,22,638,0,0,0,0,0,0
2,2018,'640359020',220,PR,KG,161,107,1659,0,0,0,0,0,0,26,7,451,0,0,0,13,3,224,0,0,0,0,0,0,0,0,0,97,81,714,25,16,270,0,0,0,0,0,0
2,2018,'640359020',304,PR,KG,77,40,245,0,0,0,0,0,0,0,0,0,77,40,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'640359020',413,PR,KG,33,10,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,10,306,0,0,0
2,2018,'640359020',504,PR,KG,243,18,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,18,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'640359044',105,PR,KG,13009,14498,73270,1812,2148,11046,627,657,5170,256,324,2228,1877,2094,8697,696,626,1086,2074,2239,8058,121,160,1060,353,577,3158,584,625,2745,3365,3331,17248,692,928,6932,552,789,5842
2,2018,'640359044',123,PR,KG,3563,4402,18196,369,357,1778,1721,2291,8976,100,133,737,325,390,1750,0,0,0,171,264,897,246,247,1474,87,73,326,145,196,583,0,0,0,134,184,549,265,267,1126
2,2018,'640359044',127,PR,KG,565,652,1954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565,652,1954,0,0,0,0,0,0,0,0,0
2,2018,'640359044',205,PR,KG,38218,46647,1173822,2720,3337,83085,5828,7397,158973,3303,3672,103187,1255,1510,30940,3105,3632,116403,2302,3358,87763,3111,4247,91935,2600,2957,67560,2632,3236,86904,5351,6169,158360,3012,3635,103617,2999,3497,85095
2,2018,'640359044',210,PR,KG,4120,4742,178995,296,287,7694,519,506,18953,641,691,22099,251,275,9088,359,448,12932,235,285,15426,437,520,15901,320,357,17016,293,471,17839,368,413,21188,164,161,10457,237,328,10402
2,2018,'640359044',213,PR,KG,443,599,5651,0,0,0,98,197,1292,34,30,254,148,177,1854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,195,2251
2,2018,'640359044',215,PR,KG,1195,890,19119,129,97,2583,74,56,1460,296,221,3718,104,68,2032,35,25,791,64,46,1472,0,0,0,0,0,0,0,0,0,396,303,4977,63,51,1449,34,23,637
2,2018,'640359044',217,PR,KG,5607,5196,44562,811,679,7081,503,594,5084,280,289,2450,356,463,2620,495,425,4068,93,114,1706,876,612,7734,383,364,3286,701,654,4295,189,214,1829,800,680,3716,120,108,693
2,2018,'640359044',218,PR,KG,23631,28145,323837,3410,3938,48548,2007,2472,28103,3986,4515,52440,1901,2405,28695,537,558,6225,1783,2132,23911,1808,2269,25925,2359,2730,34612,1030,1485,16197,2332,2888,30814,597,759,8054,1881,1994,20313
2,2018,'640359044',220,PR,KG,125637,139149,2516981,18122,20545,322878,18126,19626,313737,16176,17892,266747,6727,6578,119837,4948,5066,154796,6481,7374,149546,9010,9701,217003,14595,16900,246602,6099,7428,89391,9648,10838,226147,8045,9220,213981,7660,7981,196316
2,2018,'640359044',225,PR,KG,28,25,742,0,0,0,0,0,0,16,10,396,0,0,0,0,0,0,0,0,0,0,0,0,12,15,346,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'640359044',227,PR,KG,343,459,12631,0,0,0,95,151,2972,63,94,2314,16,24,599,8,12,230,0,0,0,84,101,3726,57,57,1969,0,0,0,11,10,516,9,10,305,0,0,0
2,2018,'640359044',228,PR,KG,213,217,3423,147,160,2646,28,20,504,0,0,0,0,0,0,0,0,0,38,37,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'640359044',230,PR,KG,366,168,3085,345,140,2446,0,0,0,0,0,0,0,0,0,13,14,236,0,0,0,8,14,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'640359044',231,PR,KG,141,224,9118,0,0,0,17,28,1097,18,20,1132,0,0,0,9,12,599,6,14,412,60,106,3770,0,0,0,18,22,1187,0,0,0,10,17,695,3,5,226
2,2018,'640359044',234,PR,KG,140,143,1226,0,0,0,40,39,329,0,0,0,0,0,0,70,70,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,34,236,0,0,0
2,2018,'640359044',304,PR,KG,10399,13283,381861,1127,1398,40561,1281,1640,45172,939,1090,33948,19,38,694,1177,1482,44027,592,790,21464,1146,1579,39023,1490,1899,54697,619,783,23227,912,1253,36431,371,438,15488,726,893,27129
2,2018,'640359044',305,PR,KG,204,70,2642,0,0,0,204,70,2642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'640359044',309,PR,KG,8165,7145,52223,154,185,1064,2596,2310,16959,508,462,3272,968,770,6276,553,535,3631,96,100,607,2291,1951,14529,260,207,1677,645,546,3672,39,35,265,55,44,271,0,0,0
2,2018,'640359044',323,PR,KG,58,41,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,41,217,0,0,0
2,2018,'640359044',501,PR,KG,94,127,1046,0,0,0,0,0,0,94,127,1046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'640359044',527,PR,KG,13,16,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,16,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'640359045',103,PR,KG,33,36,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,36,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'640359045',105,PR,KG,33330,22954,237358,6416,4308,44836,2476,1715,20495,1160,943,6525,937,586,4205,6363,5221,44952,5076,3252,40058,3898,2211,24969,2661,1820,16103,1051,697,5973,1286,889,8528,1189,811,12570,817,501,8144
2,2018,'640359045',110,PR,KG,561,411,3912,103,67,684,343,232,1581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,24,204,0,0,0,84,88,1443,0,0,0,0,0,0
2,2018,'640359045',111,PR,KG,1844,355,2484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1844,355,2484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'640359045',118,PR,KG,205,116,1967,159,70,1349,24,25,346,22,21,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'640359045',123,PR,KG,993,598,5363,13,4,305,0,0,0,153,73,835,498,193,2230,0,0,0,0,0,0,0,0,0,193,182,900,0,0,0,26,46,308,0,0,0,110,100,785
2,2018,'640359045',124,PR,KG,916,576,7954,0,0,0,0,0,0,352,235,3231,0,0,0,0,0,0,0,0,0,0,0,0,84,53,709,0,0,0,0,0,0,0,0,0,480,288,4014
2,2018,'640359045',143,PR,KG,47,28,499,0,0,0,47,28,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'640359045',157,PR,KG,22,11,387,0,0,0,0,0,0,22,11,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'640359045',204,PR,KG,90,90,1086,0,0,0,0,0,0,90,90,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'640359045',205,PR,KG,3392,2778,43763,207,165,3395,403,292,5754,424,494,7965,20,24,941,697,292,6057,40,60,1803,364,353,5877,73,71,1347,74,89,3064,1022,876,6113,26,29,554,42,33,893
2,2018,'640359045',208,PR,KG,159,91,2993,129,71,2560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,433,0,0,0,0,0,0,0,0,0
2,2018,'640359045',210,PR,KG,40661,31654,428993,9264,6987,92391,2007,1522,25069,3808,2949,41213,889,623,9777,1890,1424,19593,5346,4249,58966,6023,4878,58723,1472,1029,17693,1359,1158,14757,728,470,9465,973,853,11783,6902,5512,69563
2,2018,'640359045',213,PR,KG,235,175,2696,0,0,0,30,18,226,72,48,609,0,0,0,66,40,1047,0,0,0,67,69,814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'640359045',217,PR,KG,7903,6460,98028,1442,1101,15683,1190,978,14615,1207,877,13542,53,46,753,94,80,1334,658,515,7948,1113,1097,14863,732,596,9678,134,104,1630,79,61,1138,394,355,5853,807,650,10991
2,2018,'640359045',218,PR,KG,43678,30070,453430,10935,7233,111813,7717,5569,64623,6251,4232,55202,1140,743,14564,659,494,10517,1972,1391,26067,2824,2266,27116,2151,1402,16691,487,327,5192,886,596,22935,3068,2243,39456,5588,3574,59254
2,2018,'640359045',220,PR,KG,530463,379541,9330164,72969,51277,1112506,79010,53906,1137577,64242,43411,1017423,24881,17308,496413,34442,25362,766125,30639,23320,683776,46414,32915,801872,41575,31114,675690,16226,12293,256269,32004,26249,699496,35838,27031,784493,52223,35355,898524
2,2018,'640359045',223,PR,KG,52,25,547,0,0,0,0,0,0,52,25,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'640359045',225,PR,KG,10,6,247,0,0,0,0,0,0,10,6,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'640359045',228,PR,KG,267,140,1228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,140,1228,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'640359045',229,PR,KG,266,96,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,96,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'640359045',230,PR,KG,1394,639,13812,0,0,0,97,83,1991,773,267,6813,12,10,540,146,95,1141,96,54,897,30,20,331,0,0,0,0,0,0,6,6,285,30,14,223,204,90,1591
2,2018,'640359045',232,PR,KG,76,60,843,76,60,843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'640359045',234,PR,KG,472,348,2709,208,171,1071,50,30,328,0,0,0,150,99,682,0,0,0,0,0,0,0,0,0,0,0,0,64,48,628,0,0,0,0,0,0,0,0,0
2,2018,'640359045',237,PR,KG,120,55,1843,38,8,589,0,0,0,25,13,370,0,0,0,0,0,0,0,0,0,19,15,295,0,0,0,24,8,365,14,11,224,0,0,0,0,0,0
2,2018,'640359045',304,PR,KG,405,242,4301,45,20,259,0,0,0,183,95,1488,90,54,1035,0,0,0,10,8,218,27,21,634,0,0,0,0,0,0,0,0,0,0,0,0,50,44,667
2,2018,'640359045',305,PR,KG,272,76,1531,0,0,0,0,0,0,180,46,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,30,280,0,0,0,0,0,0
2,2018,'640359045',309,PR,KG,4072,3361,24742,0,0,0,1416,1282,7821,0,0,0,181,135,909,0,0,0,58,50,366,1814,1391,11398,0,0,0,603,503,4248,0,0,0,0,0,0,0,0,0
2,2018,'640359045',323,PR,KG,83,52,267,83,52,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'640359045',407,PR,KG,18,12,347,0,0,0,0,0,0,18,12,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'640359045',410,PR,KG,3899,2608,41388,407,276,2704,291,182,3390,554,375,9508,24,9,413,228,123,1448,117,89,3567,1684,1152,11484,15,10,272,72,72,1115,35,27,1447,235,163,3395,237,130,2645
2,2018,'640359045',413,PR,KG,872,526,20335,98,52,2328,249,133,5640,0,0,0,26,15,564,0,0,0,0,0,0,101,68,2475,0,0,0,121,76,2806,106,67,2479,0,0,0,171,115,4043
2,2018,'640359045',501,PR,KG,2252,1328,10914,0,0,0,310,215,1927,648,300,2587,197,112,1133,0,0,0,0,0,0,449,272,2650,0,0,0,0,0,0,0,0,0,0,0,0,648,429,2617
2,2018,'640359049',105,PR,KG,216,29,775,146,15,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,8,308,30,6,231,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'640359049',205,PR,KG,28,30,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,30,430,0,0,0,0,0,0
2,2018,'640359049',220,PR,KG,179,107,1864,14,7,296,32,10,252,0,0,0,0,0,0,0,0,0,40,30,316,0,0,0,0,0,0,0,0,0,0,0,0,31,20,347,62,40,653
2,2018,'640359104',105,PR,KG,22,40,594,0,0,0,22,40,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'640359104',110,PR,KG,13979,17144,92883,1053,1208,7868,1667,2082,10623,719,718,3961,2925,3723,18313,685,935,4721,1446,1737,10742,1072,1387,6706,1766,2040,12248,639,773,4623,313,388,2051,485,588,3286,1209,1565,7741
2,2018,'640359104',111,PR,KG,4779,6195,36274,839,1106,6636,46,74,452,575,783,4179,111,151,757,880,1003,6439,165,224,1250,72,97,544,861,1098,6575,164,245,1182,823,1056,6336,243,358,1924,0,0,0
2,2018,'640359104',112,PR,KG,6,4,241,0,0,0,6,4,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'640359104',118,PR,KG,15308,19693,134211,1184,1354,9603,1100,1459,9826,2680,3396,22400,749,1012,6382,1735,2240,16322,0,0,0,2221,2887,18748,399,536,6045,89,115,805,1647,2140,14054,1570,2040,13094,1934,2514,16932
2,2018,'640359104',123,PR,KG,39660,47641,186290,4026,5244,17785,6200,6621,26612,5893,6147,20525,5932,7497,31816,550,590,1374,1850,2477,12915,1849,1969,7393,2180,2967,12969,1335,1733,6559,2500,3161,12950,1043,1345,3184,6302,7890,32208
2,2018,'640359104',127,PR,KG,11517,10412,32912,225,162,773,0,0,0,3000,3000,8705,1950,2290,5315,2140,587,5411,1000,1000,2913,0,0,0,78,66,264,516,496,1826,1365,1511,3912,1243,1300,3793,0,0,0
2,2018,'640359104',205,PR,KG,1573,2360,52040,92,128,2606,161,194,5057,171,230,4805,178,264,5249,124,164,4341,189,321,5641,74,120,2109,88,127,2612,276,321,9170,124,354,6833,46,69,1721,50,68,1896
2,2018,'640359104',210,PR,KG,15,16,915,0,0,0,5,3,238,9,12,337,1,1,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'640359104',217,PR,KG,199,193,3377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,18,423,98,65,632,81,110,2322,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'640359104',218,PR,KG,112,145,2118,23,30,517,14,15,232,10,10,274,26,37,219,7,4,308,0,0,0,0,0,0,0,0,0,0,0,0,32,49,568,0,0,0,0,0,0
2,2018,'640359104',220,PR,KG,8733,9443,217181,524,482,11295,391,347,11630,677,649,16940,1445,1532,39565,1222,1527,24577,627,693,16148,519,483,13100,223,169,6340,46,43,2521,413,511,8955,1382,1619,33708,1264,1388,32402
2,2018,'640359104',225,PR,KG,1,1,261,0,0,0,0,0,0,0,0,0,1,1,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'640359104',230,PR,KG,10,18,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,372,0,0,0,0,0,0,5,10,288,0,0,0,0,0,0
2,2018,'640359104',231,PR,KG,4,6,271,0,0,0,0,0,0,0,0,0,4,6,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'640359104',238,PR,KG,46,40,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,40,514,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'640359104',304,PR,KG,84,85,2922,0,0,0,0,0,0,49,68,1894,0,0,0,18,9,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,8,729,0,0,0
2,2018,'640359104',305,PR,KG,4567,4103,25294,240,236,1196,525,450,2604,1420,1350,6971,271,213,2886,0,0,0,730,650,4077,360,305,1569,469,430,3243,100,85,500,152,154,921,0,0,0,300,230,1327
2,2018,'640359104',410,PR,KG,284,147,1513,0,0,0,284,147,1513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'640359105',103,PR,KG,32,20,210,0,0,0,0,0,0,0,0,0,32,20,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'640359105',105,PR,KG,903,647,11606,126,102,1987,37,53,821,36,28,521,27,19,360,26,12,420,18,11,243,19,5,281,0,0,0,0,0,0,507,327,5261,67,32,993,40,58,719
2,2018,'640359105',110,PR,KG,28079,17474,126929,1153,720,5378,4816,2794,24375,3978,2566,14365,3475,2151,13557,1512,945,7009,877,550,3332,1781,1084,7223,4151,2432,20701,1808,1120,7656,1655,1278,8226,1962,1266,10198,911,568,4909
2,2018,'640359105',111,PR,KG,29,46,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,46,275,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'640359105',118,PR,KG,6966,4759,33213,36,45,317,773,1008,7057,356,297,2336,1284,541,4254,1570,528,3713,925,309,2194,615,215,1459,919,1194,7721,135,175,1069,145,188,1266,48,51,450,160,208,1377
2,2018,'640359105',122,PR,KG,200,100,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,100,603,0,0,0,0,0,0,0,0,0
2,2018,'640359105',123,PR,KG,15933,8540,48615,1248,1023,3169,2585,1677,6561,5254,1869,16222,2759,1142,7780,663,289,2010,0,0,0,1036,1079,3601,1058,521,4311,530,292,2129,800,648,2832,0,0,0,0,0,0
2,2018,'640359105',127,PR,KG,5105,3109,12438,513,369,1359,167,103,498,585,392,1659,732,426,1844,0,0,0,0,0,0,0,0,0,1997,1084,3601,684,365,2035,171,170,550,0,0,0,256,200,892
2,2018,'640359105',205,PR,KG,61,74,1851,8,8,534,8,15,302,1,1,246,0,0,0,0,0,0,0,0,0,22,22,275,0,0,0,0,0,0,0,0,0,22,28,494,0,0,0
2,2018,'640359105',207,PR,KG,12,10,283,0,0,0,0,0,0,0,0,0,12,10,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'640359105',210,PR,KG,334,215,7149,0,0,0,8,5,644,205,118,2808,37,17,1005,10,7,319,0,0,0,27,25,1055,36,31,802,0,0,0,0,0,0,11,12,516,0,0,0
2,2018,'640359105',213,PR,KG,32,13,397,0,0,0,0,0,0,0,0,0,32,13,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'640359105',217,PR,KG,1895,1232,15812,12,8,284,91,48,836,164,107,1225,215,158,1499,273,118,1736,0,0,0,548,411,5021,138,82,1667,90,69,672,0,0,0,24,19,304,340,212,2568
2,2018,'640359105',218,PR,KG,855,707,17386,40,38,1718,79,46,1283,253,201,3990,257,236,5897,130,113,2299,24,25,1391,0,0,0,0,0,0,0,0,0,72,48,808,0,0,0,0,0,0
2,2018,'640359105',220,PR,KG,36533,26579,1042471,2817,1824,88274,3198,2370,88499,5643,3789,140079,8330,6979,221349,2559,1892,82797,2541,1728,82202,1746,1182,57517,2055,1722,59964,1339,848,30989,1842,1075,57575,1763,1140,58116,2700,2030,75110
2,2018,'640359105',230,PR,KG,56,32,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,32,391,0,0,0
2,2018,'640359105',234,PR,KG,24,16,539,0,0,0,0,0,0,0,0,0,24,16,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'640359105',305,PR,KG,1937,1703,9928,297,170,1622,100,75,436,406,617,3016,150,90,593,80,56,318,0,0,0,0,0,0,288,220,1224,300,235,1346,0,0,0,0,0,0,316,240,1373
2,2018,'640359105',407,PR,KG,24,21,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,21,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'640359105',410,PR,KG,146,69,976,0,0,0,130,61,634,16,8,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'640359105',413,PR,KG,13,10,602,0,0,0,0,0,0,0,0,0,0,0,0,6,5,275,0,0,0,0,0,0,0,0,0,0,0,0,7,5,327,0,0,0,0,0,0
2,2018,'640391011',105,PR,KG,450065,446968,1685486,27902,29928,110368,28927,26344,96202,39896,37955,143575,23211,21244,95637,18371,15924,67578,28885,26070,109139,54524,55059,197176,36837,37314,136698,63672,64982,233994,41994,46578,184071,46630,46543,173595,39216,39027,137453
2,2018,'640391011',106,PR,KG,32,94,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,94,274
