Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apr,Quantity2-Apr,Value-Apr,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2019,'500720092',220,SM,KG,81399,8268,269462,4103,520,13818,2551,439,10612,7372,625,19515,5366,437,17605,7500,784,27900,6187,672,22915,10644,1277,36390,5598,483,19999,5171,446,13371,7735,744,24632,8296,795,26866,10876,1046,35839
2,2019,'500720093',105,SM,KG,544767,43039,456787,77586,5812,67777,39757,3253,35816,30739,2425,27050,25205,1906,21547,42258,3733,36814,100110,7299,81479,62539,5099,51053,18599,1445,14659,47285,3746,37597,16324,1452,13568,44043,3542,36043,40322,3327,33384
2,2019,'500720093',110,SM,KG,107989,9263,92796,10159,975,9096,5465,461,4841,12208,963,9753,6721,620,9055,4970,497,4418,10853,910,8592,9708,838,8095,9201,783,7627,14408,1251,12013,9368,787,7472,6690,538,5368,8238,640,6466
2,2019,'500720093',205,SM,KG,825,123,4239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,825,123,4239
2,2019,'500720093',220,SM,KG,6213,716,27858,654,74,3373,425,69,2290,400,56,2132,733,89,2886,0,0,0,234,13,678,1244,123,5556,514,52,1967,0,0,0,872,106,3689,285,23,1202,852,111,4085
2,2019,'500720094',105,SM,KG,798460,39600,474883,170446,8324,92875,38765,1890,21529,48901,2409,29051,38254,1915,22605,40791,2012,24491,63714,3133,37752,69053,3515,41829,66630,3456,40614,65614,3336,39870,38008,1874,23768,76519,3823,48654,81765,3913,51845
2,2019,'500720094',205,SM,KG,337,31,988,0,0,0,337,31,988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'500720094',220,SM,KG,273,17,762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,17,762,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'500720095',210,SM,KG,119,2,306,0,0,0,119,2,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'500720099',103,SM,KG,817,70,1766,194,25,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476,35,1024,147,10,288,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'500720099',105,SM,KG,716859,38319,499280,92955,4526,55625,8205,590,6654,43304,2649,34233,118231,5504,74460,53803,3033,40246,36276,1661,22875,71452,4689,59476,43696,2414,31774,37952,2549,31901,78139,3660,45868,48721,3015,42562,84125,4029,53606
2,2019,'500720099',110,SM,KG,199870,11831,119196,13540,1037,9494,9051,658,6376,19158,1322,12753,17102,1018,15433,20416,1129,12444,20946,1030,9896,22687,1007,9544,23633,1044,10150,20937,1246,12434,6612,508,4450,11182,765,6946,14606,1067,9276
2,2019,'500720099',111,SM,KG,5740,93,2707,2265,45,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,17,242,0,0,0,0,0,0,0,0,0,3240,31,1232,0,0,0
2,2019,'500720099',112,SM,KG,162,12,263,0,0,0,162,12,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'500720099',123,SM,KG,4159,283,6808,1899,80,2351,316,25,612,223,15,798,0,0,0,601,43,801,0,0,0,54,18,271,0,0,0,489,28,877,0,0,0,429,61,571,148,13,527
2,2019,'500720099',205,SM,KG,7803,1019,39877,126,19,644,361,37,1328,486,83,3272,1036,95,4544,737,107,4217,1352,194,7896,1003,136,5485,466,41,1242,177,27,870,510,70,2884,367,58,2335,1182,152,5160
2,2019,'500720099',207,SM,KG,1706,228,4349,0,0,0,0,0,0,854,140,2197,0,0,0,0,0,0,0,0,0,852,88,2152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'500720099',210,SM,KG,722,68,2532,0,0,0,352,24,1118,0,0,0,0,0,0,0,0,0,0,0,0,363,26,1197,0,0,0,0,0,0,7,18,217,0,0,0,0,0,0
2,2019,'500720099',213,SM,KG,388,28,913,0,0,0,0,0,0,0,0,0,162,18,615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,10,298
2,2019,'500720099',220,SM,KG,41067,3474,126789,1454,184,3589,105,15,620,1772,142,4708,3855,268,11613,7453,651,22017,6735,578,20943,4022,485,11751,2158,201,6772,1081,133,3553,3279,208,11341,3132,187,12530,6021,422,17352
2,2019,'500720099',304,SM,KG,34,10,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,10,503
2,2019,'500790010',110,SM,KG,3006,464,2409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,962,147,775,962,149,771,1082,168,863,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'500790010',215,SM,KG,47,3,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,3,581,0,0,0
2,2019,'500790010',220,SM,KG,277,12,1529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,5,607,0,0,0,0,0,0,165,7,922,0,0,0
2,2019,'500790091',205,SM,KG,586,90,2827,144,24,398,0,0,0,41,9,239,198,28,1348,141,21,610,0,0,0,62,8,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'500790091',220,SM,KG,12223,1582,44356,336,58,986,474,71,2627,911,142,4694,1823,282,6835,657,103,4531,3870,344,11180,827,120,3387,714,108,2253,158,24,848,656,91,1961,443,49,1701,1354,190,3353
2,2019,'500790099',103,SM,KG,996,112,2092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996,112,2092
2,2019,'500790099',105,SM,KG,21193,1693,19113,1286,101,2395,224,17,240,950,121,1378,3652,253,2926,3060,173,2208,5686,387,4448,1768,95,926,2476,270,2135,6,2,226,291,51,315,1451,189,1554,343,34,362
2,2019,'500790099',111,SM,KG,578,36,899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578,36,899,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'500790099',123,SM,KG,4232,292,5453,0,0,0,0,0,0,699,29,1540,195,32,510,131,60,617,1290,41,1100,0,0,0,1872,122,1423,0,0,0,0,0,0,0,0,0,45,8,263
2,2019,'500790099',205,SM,KG,1680,248,8172,0,0,0,56,6,208,71,9,400,609,104,2774,117,19,610,164,22,755,0,0,0,173,22,796,47,5,280,165,22,855,166,23,893,112,16,601
2,2019,'500790099',206,SM,KG,72,15,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,15,263,0,0,0
2,2019,'500790099',210,SM,KG,1447,146,5265,0,0,0,0,0,0,128,9,606,34,16,1578,754,40,1072,531,81,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'500790099',215,SM,KG,65,27,3838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,10,1376,0,0,0,0,0,0,0,0,0,43,17,2462
2,2019,'500790099',220,SM,KG,22551,3023,74487,918,126,2426,737,111,2873,182,19,816,880,154,3969,1418,127,4175,4617,335,10705,2096,431,9187,725,68,1736,2734,366,7384,2362,319,8648,3025,580,11768,2857,387,10800
2,2019,'510111000',205,  ,KG,0,383,512,0,214,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,223,0,0,0,0,0,0
2,2019,'510111000',606,  ,KG,0,1297,2663,0,0,0,0,0,0,0,0,0,0,312,719,0,0,0,0,0,0,0,0,0,0,144,347,0,113,252,0,728,1345,0,0,0,0,0,0
2,2019,'510121000',205,  ,KG,0,300457,109044,0,21444,7273,0,12920,6468,0,17384,5914,0,7349,2641,0,33213,12916,0,23378,7826,0,24576,10461,0,61668,24596,0,4838,1310,0,21132,7166,0,41335,13374,0,31220,9099
2,2019,'510121000',208,  ,KG,0,133740,77968,0,0,0,0,18741,11016,0,0,0,0,0,0,0,19446,11249,0,0,0,0,19396,11354,0,19552,11390,0,0,0,0,38417,22398,0,0,0,0,18188,10561
