Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apr,Quantity2-Apr,Value-Apr,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2020,'940171090',117,NO,KG,691,10217,56318,40,358,775,115,1228,3872,196,2492,15639,144,3110,19765,0,0,0,27,425,2543,92,1250,8281,22,422,766,10,271,1234,36,560,2903,7,58,288,2,43,252
2,2020,'940171090',118,NO,KG,68358,640335,351380,8837,72024,35932,5835,46697,20141,8661,77554,45050,5801,56345,38237,3939,36630,19096,4423,40914,23003,4265,44881,26537,3351,26253,18010,5109,55758,32344,5850,60130,32850,3219,36148,18869,9068,87001,41311
2,2020,'940171090',120,NO,KG,81,1031,645,81,1031,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'940171090',123,NO,KG,634,2899,2445,0,0,0,160,716,341,4,157,398,0,0,0,0,0,0,0,0,0,470,2026,1706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'940171090',143,NO,KG,280,1648,1038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,1648,1038,0,0,0,0,0,0,0,0,0
2,2020,'940171090',202,NO,KG,2,56,821,0,0,0,0,0,0,0,0,0,2,56,821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'940171090',203,NO,KG,128,3654,13200,12,540,1314,16,242,1332,0,0,0,16,192,1105,24,429,1612,0,0,0,14,168,1189,0,0,0,0,0,0,3,12,252,35,1848,5537,8,223,859
2,2020,'940171090',204,NO,KG,1204,29149,168749,104,2378,13094,149,3257,20816,100,2442,15163,155,2826,14312,89,2671,15170,132,2891,15075,73,1920,11665,43,1410,8238,129,3631,20478,9,149,2010,103,2615,15410,118,2959,17318
2,2020,'940171090',205,NO,KG,250,3792,10245,58,370,614,0,0,0,0,0,0,10,251,266,60,239,446,0,0,0,80,621,2491,0,0,0,34,2032,5000,6,187,1053,0,0,0,2,92,375
2,2020,'940171090',207,NO,KG,1939,16394,46140,166,996,3099,0,0,0,56,431,1799,0,0,0,141,864,2720,399,3788,6179,451,4552,6383,0,0,0,44,208,1059,60,224,1002,82,2263,11836,540,3068,12063
2,2020,'940171090',208,NO,KG,58,1763,5950,21,361,1184,1,181,739,0,0,0,5,376,1334,1,181,661,0,0,0,2,371,1394,0,0,0,26,256,343,0,0,0,2,37,295,0,0,0
2,2020,'940171090',210,NO,KG,3692,51710,90747,792,12709,21031,594,9480,12924,1091,15430,25416,427,3737,6299,6,216,719,667,8346,17270,52,825,1746,31,158,817,8,273,1529,8,230,1373,2,20,460,14,286,1163
2,2020,'940171090',213,NO,KG,18045,523874,705187,2643,63796,104893,381,11659,18262,1593,33737,63352,2103,69420,98521,1186,38953,44824,2011,66117,65050,1468,42646,45085,998,25469,42898,1336,43051,56178,1041,32010,42837,1624,45363,68335,1661,51653,54952
2,2020,'940171090',217,NO,KG,4,171,1321,0,0,0,0,0,0,4,171,1321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'940171090',218,NO,KG,1359,15272,58917,226,2520,9473,499,3818,15441,49,683,2140,10,185,949,7,246,437,15,139,421,46,764,3908,318,3188,16083,14,346,568,48,722,1848,49,721,2487,78,1940,5162
2,2020,'940171090',220,NO,KG,7852,162919,700150,570,14209,58542,575,14635,71647,1266,23560,93740,650,13080,49659,322,7739,36063,597,10329,40910,372,7883,36320,415,8632,41811,1162,20026,76651,387,6371,37270,560,12987,58296,976,23468,99241
2,2020,'940171090',222,NO,KG,368,4412,12897,262,2108,6164,0,0,0,15,490,1361,0,0,0,69,1049,3503,0,0,0,0,0,0,0,0,0,4,169,518,0,0,0,16,482,1103,2,114,248
2,2020,'940171090',223,NO,KG,2790,52280,134700,139,3076,12143,200,3061,12053,136,2851,9973,816,9118,22253,117,2299,6067,284,3274,7229,175,6535,9449,159,5252,13014,129,3217,8122,274,5377,12196,226,4538,10450,135,3682,11751
2,2020,'940171090',225,NO,KG,18,637,8706,0,0,0,1,103,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,410,0,0,0,0,0,0,15,514,7185,0,0,0
2,2020,'940171090',227,NO,KG,356,22142,63919,19,787,2472,41,2914,8414,7,367,1148,40,1763,5671,55,3873,11333,36,1955,5065,25,1153,3846,48,2270,6199,8,665,2057,32,1599,4791,38,4511,11785,7,285,1138
2,2020,'940171090',229,NO,KG,58,1293,4987,5,53,231,0,0,0,11,209,637,0,0,0,15,340,1258,4,170,690,0,0,0,0,0,0,16,375,1570,0,0,0,0,0,0,7,146,601
2,2020,'940171090',234,NO,KG,50,1628,2518,0,0,0,0,0,0,10,440,482,0,0,0,0,0,0,8,416,592,0,0,0,0,0,0,27,517,1072,0,0,0,5,255,372,0,0,0
2,2020,'940171090',236,NO,KG,23,302,1121,0,0,0,14,166,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,136,544
2,2020,'940171090',237,NO,KG,190,4155,16619,10,408,2020,4,41,697,10,209,1811,10,103,403,10,202,578,64,940,4559,10,548,749,17,329,1006,10,362,1166,7,281,938,24,426,1621,14,306,1071
2,2020,'940171090',241,NO,KG,72,480,1509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,357,873,0,0,0,0,0,0,0,0,0,4,123,636,0,0,0,0,0,0
2,2020,'940171090',242,NO,KG,563,3853,11460,562,3735,10218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,118,1242,0,0,0
2,2020,'940171090',243,NO,KG,165,1497,6154,50,292,679,0,0,0,0,0,0,3,155,886,35,334,1116,16,118,265,0,0,0,0,0,0,36,372,1192,0,0,0,0,0,0,25,226,2016
2,2020,'940171090',245,NO,KG,480,3030,2950,0,0,0,0,0,0,0,0,0,480,3030,2950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'940171090',246,NO,KG,46,1743,7163,12,357,1507,5,335,1164,1,59,204,3,76,440,3,70,419,12,459,1605,0,0,0,0,0,0,6,225,1287,4,162,537,0,0,0,0,0,0
2,2020,'940171090',302,NO,KG,46,1707,5988,0,0,0,10,204,1208,0,0,0,5,197,572,0,0,0,0,0,0,0,0,0,23,765,2547,1,108,737,1,51,219,2,46,305,4,336,400
2,2020,'940171090',304,NO,KG,3142,41779,297332,135,1258,7002,42,2951,25216,202,2330,37728,148,3240,19825,52,1042,38860,766,5884,25139,47,1683,47445,94,2552,11048,268,3696,26205,448,4719,20108,173,4421,28740,767,8003,10016
2,2020,'940171090',305,NO,KG,13,730,2155,8,617,1429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,73,445,0,0,0,2,40,281,0,0,0
2,2020,'940171090',551,NO,KG,20,251,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,251,1144,0,0,0
2,2020,'940171090',601,NO,KG,293,5419,23297,0,0,0,0,0,0,0,0,0,15,285,533,0,0,0,108,3066,10187,10,76,503,114,1552,9395,0,0,0,25,233,1554,21,207,1125,0,0,0
2,2020,'940171090',606,NO,KG,48,451,1474,28,331,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,120,344,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'940179010',105,NO,KG,539,5224,10178,103,1125,5944,0,0,0,0,0,0,4,280,1613,0,0,0,60,296,203,0,0,0,0,0,0,308,2088,1230,0,0,0,64,1435,1188,0,0,0
2,2020,'940179010',110,NO,KG,118,209,1171,0,0,0,0,0,0,0,0,0,0,0,0,4,38,319,0,0,0,114,171,852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'940179010',117,NO,KG,146,1037,1705,0,0,0,39,205,463,48,377,574,0,0,0,0,0,0,30,255,352,29,200,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'940179010',123,NO,KG,2546,14148,6321,100,350,217,880,4144,1978,344,2408,830,60,400,244,0,0,0,0,0,0,0,0,0,464,3368,1479,0,0,0,354,1070,743,0,0,0,344,2408,830
2,2020,'940179010',203,NO,KG,1082,11192,32812,215,2417,6756,0,0,0,0,0,0,75,795,2268,112,196,563,225,2987,8290,0,0,0,65,216,715,0,0,0,46,120,1463,344,4461,12757,0,0,0
2,2020,'940179010',204,NO,KG,218,3345,9840,24,335,1162,0,0,0,187,2795,7423,0,0,0,0,0,0,3,71,261,0,0,0,0,0,0,0,0,0,0,0,0,2,11,382,2,133,612
2,2020,'940179010',210,NO,KG,22,307,7299,3,100,1241,1,7,413,4,120,1655,10,70,2398,0,0,0,0,0,0,3,9,1344,0,0,0,1,1,248,0,0,0,0,0,0,0,0,0
2,2020,'940179010',213,NO,KG,22,373,3357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,215,20,363,3142
2,2020,'940179010',218,NO,KG,36,311,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,311,366
2,2020,'940179010',220,NO,KG,779,8743,38052,16,244,1799,233,2008,9578,89,1120,5623,66,898,1797,38,427,1748,13,208,488,8,316,377,95,1016,3003,115,1260,4122,39,423,3818,50,472,2933,17,351,2766
2,2020,'940179010',241,NO,KG,30,192,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,192,279,0,0,0,0,0,0,0,0,0
2,2020,'940179090',103,NO,KG,11153,31780,36668,682,773,4266,1114,512,2569,3802,16365,11620,175,282,1484,170,950,562,0,0,0,1052,805,5205,1955,4647,4712,0,0,0,2130,7014,5489,0,0,0,73,432,761
2,2020,'940179090',105,NO,KG,8324378,19288912,8750665,845501,2038350,1036365,413859,957116,393516,942381,2035868,838875,1278087,2868312,1159350,759025,1776257,802776,894478,2012973,859136,974973,1992436,838470,556897,1278164,622539,489952,1199025,560976,453092,1109677,555736,365589,1022711,595820,350544,998023,487106
2,2020,'940179090',106,NO,KG,218245,824535,499472,32722,121524,68301,15161,67717,31172,24166,96289,61489,15866,56898,30264,16712,66407,43578,11297,41266,33507,21064,66676,42111,10358,39977,33066,22231,76648,44031,17987,60819,35008,16074,66959,41848,14607,63355,35097
2,2020,'940179090',110,NO,KG,282770,1053081,1079294,60064,130226,253944,48014,165336,256200,15387,69054,64979,13034,76088,34522,30313,131598,83391,23100,108406,35734,8733,52365,22970,27781,97480,97767,37544,84920,162365,6817,42836,18941,8139,41800,14754,3844,52972,33727
2,2020,'940179090',111,NO,KG,12693,76788,99957,2253,13544,12689,1587,8640,8280,706,4794,6771,1055,8193,7902,860,6056,5051,577,4138,5145,1083,6042,12829,779,4160,8190,260,1710,2753,1465,7385,13090,1103,5589,9287,965,6537,7970
2,2020,'940179090',113,NO,KG,1625,15395,8437,303,4004,1695,173,956,627,449,5187,1602,120,816,1100,180,1597,494,0,0,0,140,910,290,100,775,1309,0,0,0,140,1019,651,0,0,0,20,131,669
2,2020,'940179090',117,NO,KG,6358,28524,55112,497,3383,5294,1588,6849,13510,399,3377,5900,397,2202,5144,244,865,1748,218,584,900,1823,3583,8096,437,1791,3991,91,1240,3514,389,2259,3669,0,0,0,275,2391,3346
2,2020,'940179090',118,NO,KG,10338,75986,83862,1116,6008,5639,756,7568,5897,737,4567,6390,1471,12943,12443,808,4845,4591,447,4359,5636,579,3836,3851,1024,8966,6880,869,4516,7403,1093,7684,8708,423,3507,5924,1015,7187,10500
2,2020,'940179090',120,NO,KG,105,1050,1312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,1050,1312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'940179090',122,NO,KG,591,1351,4022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,450,1494,376,881,2251,0,0,0,15,20,277
2,2020,'940179090',123,NO,KG,109016,237927,54234,11480,26826,7147,11256,23463,5273,6014,13838,3271,6361,17055,4329,6812,13517,2660,0,0,0,28008,58941,12396,5396,12888,3116,15080,30981,6330,8154,19084,4866,1957,3887,1115,8498,17447,3731
2,2020,'940179090',127,NO,KG,257541,582717,150984,0,0,0,53266,104889,27318,64686,135324,37653,45442,107850,28221,11526,24101,6237,37363,95571,23024,35902,90196,21401,7076,18494,5724,0,0,0,2280,6292,1406,0,0,0,0,0,0
2,2020,'940179090',143,NO,KG,467,1414,2054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,187,1423,280,1227,631,0,0,0,0,0,0,0,0,0
2,2020,'940179090',147,NO,KG,986,1084,6272,986,1084,6272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'940179090',202,NO,KG,15,40,238,0,0,0,15,40,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'940179090',203,NO,KG,4502,21476,55306,120,600,1476,18,134,613,100,58,262,150,390,1779,506,1509,6595,2226,11196,27713,561,2873,6912,11,231,1002,140,370,1334,646,3949,6826,20,95,271,4,71,523
2,2020,'940179090',204,NO,KG,1570,8204,40331,300,2346,7605,6,71,1198,163,683,3912,199,897,4726,250,1133,5937,56,285,1171,31,220,1201,108,364,2665,62,282,1746,93,468,2180,135,548,2523,167,907,5467
2,2020,'940179090',205,NO,KG,421,2383,2783,3,14,284,300,1063,283,0,0,0,24,217,737,82,909,728,0,0,0,9,90,236,0,0,0,0,0,0,2,80,277,1,10,238,0,0,0
2,2020,'940179090',207,NO,KG,1492,11173,23974,457,2457,8279,44,703,490,13,231,609,154,762,1422,271,2026,4284,126,2160,5073,99,613,564,73,686,354,71,399,238,47,216,815,83,582,779,54,338,1067
2,2020,'940179090',208,NO,KG,248,3593,10199,0,0,0,0,0,0,8,360,2162,5,144,726,10,352,940,0,0,0,31,96,444,0,0,0,130,999,986,4,120,1543,0,0,0,60,1522,3398
2,2020,'940179090',210,NO,KG,6467,33139,81220,69,426,2149,1288,8907,8422,32,145,204,1223,5712,7818,745,3807,4699,490,2258,5119,8,64,30050,1673,7224,9990,128,661,2611,328,1576,2507,78,395,5428,405,1964,2223
2,2020,'940179090',213,NO,KG,3375,29994,96176,673,5244,15200,91,956,3371,331,2887,9799,97,866,3421,173,1933,4023,220,1860,6228,240,1905,6268,373,3266,12462,162,1234,4227,588,5354,15857,212,2503,6734,215,1986,8586
2,2020,'940179090',217,NO,KG,48,336,411,0,0,0,0,0,0,0,0,0,0,0,0,48,336,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'940179090',218,NO,KG,4256,30387,68869,928,6494,11912,395,2523,7781,1023,6629,11355,184,933,3095,24,475,275,48,612,3308,368,2899,6473,33,358,886,268,1802,4216,28,210,618,773,6308,16591,184,1144,2359
2,2020,'940179090',220,NO,KG,25764,139464,264374,3127,17419,42120,3410,16628,26140,1064,7906,13388,3711,18154,28000,500,3420,8995,1098,9168,23463,1998,10361,21391,2166,11031,23347,3131,16489,25329,1027,4717,8852,846,5273,14850,3686,18898,28499
2,2020,'940179090',222,NO,KG,600,3252,7833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,3252,7833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'940179090',223,NO,KG,10590,50522,213992,1109,4518,18591,689,3737,15312,727,3166,15328,817,3755,15973,960,4451,20550,1323,6093,26180,857,3848,18944,589,3168,11909,353,1689,7891,842,4325,17729,925,4321,20408,1399,7451,25177
2,2020,'940179090',224,NO,KG,40,198,355,0,0,0,40,198,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'940179090',225,NO,KG,143,2465,5852,0,0,0,51,1203,2691,0,0,0,32,600,1372,0,0,0,0,0,0,0,0,0,0,0,0,60,662,1789,0,0,0,0,0,0,0,0,0
2,2020,'940179090',227,NO,KG,5,190,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,77,204,0,0,0,0,0,0,3,113,291,0,0,0
2,2020,'940179090',229,NO,KG,416,2014,6409,10,65,245,48,161,674,105,625,1751,64,349,906,40,146,504,14,89,354,0,0,0,20,104,264,31,134,556,0,0,0,0,0,0,84,341,1155
2,2020,'940179090',232,NO,KG,6,63,317,0,0,0,6,63,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'940179090',236,NO,KG,339,1838,6066,195,947,2832,45,240,692,28,213,734,43,252,1008,0,0,0,26,152,555,0,0,0,0,0,0,0,0,0,2,34,245,0,0,0,0,0,0
2,2020,'940179090',237,NO,KG,5,279,867,0,0,0,0,0,0,0,0,0,3,111,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,168,567
2,2020,'940179090',242,NO,KG,452,2732,4477,64,462,244,0,0,0,78,425,1136,0,0,0,36,147,503,196,1143,2108,0,0,0,0,0,0,14,90,241,64,465,245,0,0,0,0,0,0
2,2020,'940179090',245,NO,KG,490,2811,3224,0,0,0,0,0,0,160,893,1099,192,1074,1315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,844,810,0,0,0
2,2020,'940179090',302,NO,KG,110,1153,1534,0,0,0,50,307,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,846,1007,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'940179090',304,NO,KG,3450,23213,52587,143,1451,5204,760,4006,4723,372,1956,6825,118,995,2533,18,211,580,338,1791,2427,56,666,2289,104,576,3377,23,468,1633,229,2076,6682,908,4832,10662,381,4185,5652
2,2020,'940179090',305,NO,KG,1130,10080,10958,0,0,0,0,0,0,180,1807,1843,0,0,0,0,0,0,388,3769,3853,0,0,0,0,0,0,130,1097,1315,224,1910,2061,0,0,0,208,1497,1886
2,2020,'940179090',401,NO,KG,52,441,2628,0,0,0,0,0,0,20,165,801,0,0,0,0,0,0,13,92,627,8,77,496,11,107,704,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'940179090',510,NO,KG,202,1323,1263,0,0,0,42,440,921,0,0,0,0,0,0,160,883,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'940179090',601,NO,KG,16924,24904,21488,0,0,0,0,0,0,0,0,0,16866,24224,18813,0,0,0,50,628,2329,8,52,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'940179090',606,NO,KG,694,4454,8938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,230,473,144,1008,1894,514,3216,6571,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'940180010',105,NO,KG,48,1895,5976,0,0,0,0,0,0,0,0,0,0,0,0,2,900,3756,15,254,582,0,0,0,0,0,0,0,0,0,0,0,0,15,271,678,16,470,960
2,2020,'940180010',117,NO,KG,90,766,1801,0,0,0,35,230,564,0,0,0,0,0,0,0,0,0,0,0,0,20,306,693,35,230,544,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'940180010',123,NO,KG,106,996,488,0,0,0,0,0,0,0,0,0,43,404,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,592,283
2,2020,'940180010',133,NO,KG,5,235,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,235,210,0,0,0
2,2020,'940180010',204,NO,KG,1,72,4210,0,0,0,0,0,0,1,72,4210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'940180010',205,NO,KG,3,120,896,0,0,0,3,120,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'940180010',207,NO,KG,312,2500,1172,0,0,0,0,0,0,0,0,0,312,2500,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'940180010',210,NO,KG,7,455,21797,4,379,16176,2,18,1331,0,0,0,0,0,0,1,58,4290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'940180010',215,NO,KG,23,687,3236,17,557,2404,6,130,832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'940180010',220,NO,KG,303,5150,74570,41,625,3541,28,948,13956,27,270,1612,33,307,6715,2,28,409,12,420,4555,44,558,10258,17,339,1339,65,712,9720,1,28,4290,1,10,555,32,905,17620
2,2020,'940180010',222,NO,KG,13,958,3722,8,564,2287,1,97,284,3,230,866,0,0,0,0,0,0,0,0,0,0,0,0,1,67,285,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'940180010',223,NO,KG,9,446,1572,9,446,1572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'940180010',304,NO,KG,5,369,2900,1,64,884,3,267,1152,1,38,864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'940180090',103,NO,KG,31808,104288,157727,3076,15719,16036,674,6894,4847,1023,8756,8995,5645,9061,23518,4124,8849,10769,3138,6350,10175,3664,13100,24619,986,5141,8596,792,2545,6757,654,5527,9868,3485,9630,14188,4547,12716,19359
2,2020,'940180090',105,NO,KG,7220257,16348944,11670979,672226,1558334,1181275,141852,403158,309886,415522,957672,740463,676287,1416842,1028096,581479,1404509,996279,705668,1472192,893102,721637,1452649,925979,582169,1248689,895343,667469,1503520,1053087,645502,1533435,1183897,651183,1650247,1223336,759263,1747697,1240236
2,2020,'940180090',106,NO,KG,134532,336920,265110,6928,30732,23541,7766,24010,18785,10151,22978,14805,17646,47667,36322,8734,21348,18593,8895,17806,18545,16907,40009,31961,7916,20146,15662,9872,25295,22558,17893,33630,24317,8327,21085,17058,13497,32214,22963
2,2020,'940180090',110,NO,KG,80965,117815,53796,4238,6690,3658,3401,5540,2672,13837,17672,8565,1396,5767,3684,11045,10557,3153,7210,14664,6409,6310,16407,9862,4975,4635,1869,8230,9986,3211,8033,10640,4750,240,5700,2266,12050,9557,3697
2,2020,'940180090',111,NO,KG,436065,323646,86470,40112,29092,7167,58217,42891,11319,43994,32265,10696,37152,28090,7709,9832,7930,1967,53560,38617,9797,42352,32895,8142,35156,24841,6671,31280,22101,5440,12684,10722,3058,27768,18960,4657,43958,35242,9847
2,2020,'940180090',113,NO,KG,18099,11455,12343,1200,760,867,0,0,0,720,456,541,720,456,517,480,304,353,480,304,339,0,0,0,3576,2264,2464,3720,2356,2482,603,375,421,3600,2280,2389,3000,1900,1970
2,2020,'940180090',117,NO,KG,333,9031,9657,13,494,316,145,1206,2666,34,492,654,2,130,371,3,177,750,13,602,646,96,2028,2068,0,0,0,10,572,291,0,0,0,1,378,450,16,2952,1445
2,2020,'940180090',118,NO,KG,10174,31989,25994,1312,3239,5521,409,1817,1876,681,2990,2368,516,2006,2066,200,700,626,31,446,491,1978,1987,4329,3150,9859,2369,350,1225,1072,350,1225,1066,87,2610,867,1110,3885,3343
2,2020,'940180090',123,NO,KG,2698,36680,11348,475,6253,1828,466,8167,2203,360,4675,1436,260,3160,1027,0,0,0,0,0,0,160,1830,731,0,0,0,46,91,493,450,5219,1608,331,5130,1427,150,2155,595
2,2020,'940180090',127,NO,KG,4472,3061,2968,312,215,207,2488,1715,1642,1128,778,755,544,353,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'940180090',143,NO,KG,4058,34887,22024,200,214,482,0,0,0,0,0,0,1199,15274,8928,351,5177,2436,0,0,0,144,2102,1064,664,10480,6753,1500,1640,2361,0,0,0,0,0,0,0,0,0
2,2020,'940180090',203,NO,KG,14,63,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,63,239,0,0,0
2,2020,'940180090',204,NO,KG,657,3659,7890,0,0,0,2,10,270,6,100,297,40,226,237,0,0,0,4,19,256,84,469,1001,0,0,0,214,1145,1792,244,1312,2465,58,245,875,5,133,697
2,2020,'940180090',205,NO,KG,8296,22209,11370,0,0,0,6,60,253,8155,21230,5121,1,31,474,0,0,0,38,244,914,28,63,602,0,0,0,36,111,663,19,252,2726,8,80,310,5,138,307
2,2020,'940180090',207,NO,KG,6833,52258,73425,379,2852,5169,0,0,0,1314,8238,13059,385,2966,5301,530,4315,6057,96,1698,1359,630,4707,4883,1121,9711,11313,622,4723,6888,0,0,0,1115,8839,11036,641,4209,8360
2,2020,'940180090',208,NO,KG,139,870,2804,0,0,0,21,148,962,0,0,0,0,0,0,0,0,0,24,160,410,0,0,0,14,90,697,80,472,735,0,0,0,0,0,0,0,0,0
2,2020,'940180090',210,NO,KG,3802,10217,14081,2133,4659,6078,2,122,457,0,0,0,622,3695,4370,0,0,0,616,1157,2346,0,0,0,0,0,0,384,280,547,0,0,0,0,0,0,45,304,283
2,2020,'940180090',213,NO,KG,10075,60268,155061,831,3456,9701,985,6285,17116,627,4218,14781,429,4639,10029,585,3362,11372,424,2229,6845,682,4032,9384,911,7344,19477,3158,13852,30776,621,5815,13007,279,1617,4158,543,3419,8415
2,2020,'940180090',215,NO,KG,57,281,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,186,329,7,95,347,0,0,0,0,0,0
2,2020,'940180090',217,NO,KG,6432,51386,90386,903,4026,6004,925,6772,11525,0,0,0,882,8761,16668,20,112,333,550,7110,13064,0,0,0,397,2958,5720,44,206,731,298,2945,5576,1278,11757,20357,1135,6739,10408
2,2020,'940180090',218,NO,KG,9447,51663,63337,491,2698,3333,188,1133,3093,1789,8553,7973,1037,9280,6329,707,5399,5891,1780,6579,18206,339,3887,4152,2250,11164,9039,24,117,834,668,2226,2759,20,126,391,154,501,1337
2,2020,'940180090',220,NO,KG,146280,503031,417301,11140,41417,66118,30106,95237,52570,20553,57535,30993,18825,56358,32021,11918,40559,23768,23516,71929,35507,4807,36618,20679,4803,18889,26512,9336,42248,59753,4256,16725,18575,3315,12056,31072,3705,13460,19733
2,2020,'940180090',223,NO,KG,2221,15153,15899,624,3899,2677,500,1576,3714,28,129,489,13,75,244,6,24,213,0,0,0,38,218,571,56,672,530,415,3540,2951,78,902,1266,433,3863,2779,30,255,465
