Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apr,Quantity2-Apr,Value-Apr,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2019,'251749000',205,  ,MT,0,275,7988,0,18,659,0,0,0,0,61,1823,0,39,1177,0,0,0,0,18,515,0,61,1583,0,0,0,0,20,526,0,19,622,0,0,0,0,39,1083
2,2019,'251749000',213,  ,MT,0,10,1591,0,0,0,0,0,0,0,0,0,0,0,0,0,5,728,0,0,0,0,5,642,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'251749000',220,  ,MT,0,2,412,0,0,0,0,2,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'251749000',222,  ,MT,0,20,961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,701,0,0,0,0,0,0,0,0,0,0,0,0,0,2,260,0,0,0
2,2019,'251749000',304,  ,MT,0,20,3083,0,0,0,0,0,0,0,15,2467,0,0,0,0,0,0,0,5,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258
2,2019,'251749000',606,  ,MT,0,21,875,0,0,0,0,21,875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'251810000',103,  ,MT,0,299150,960998,0,27660,89344,0,16076,49600,0,20869,65167,0,30112,99694,0,20586,67112,0,18609,60159,0,32499,104487,0,26131,82961,0,21457,67348,0,27220,88176,0,25956,83400,0,31975,103550
2,2019,'251810000',105,  ,MT,0,1483990,5954654,0,160164,658248,0,109437,424548,0,128911,512175,0,104714,421486,0,129265,522278,0,107740,449144,0,124783,497930,0,122415,473281,0,104620,421263,0,148681,598802,0,132046,544653,0,111214,430846
2,2019,'251810000',110,  ,MT,0,8213,31984,0,0,0,0,0,0,0,8213,31984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'251810000',111,  ,MT,0,397037,1303724,0,39487,129901,0,48396,155290,0,33063,108251,0,29443,98637,0,51950,175627,0,42803,139422,0,33543,108116,0,35077,112699,0,23220,75595,0,0,0,0,32438,103916,0,27617,96270
2,2019,'251810000',117,  ,MT,0,146614,499572,0,13000,55896,0,16100,35579,0,23204,59759,0,0,0,0,13000,60205,0,0,0,0,7000,27986,0,29200,92818,0,9000,32003,0,7000,32366,0,14202,51542,0,14908,51418
2,2019,'251810000',202,  ,MT,0,661,33754,0,39,1930,0,19,897,0,39,1931,0,56,2860,0,0,0,0,20,1063,0,316,16314,0,20,1044,0,20,1021,0,96,4987,0,36,1707,0,0,0
2,2019,'251810000',213,  ,MT,0,1269,23698,0,0,0,0,65,2029,0,63,1090,0,105,1814,0,0,0,0,5,704,0,0,0,0,338,6562,0,294,4826,0,273,4547,0,63,1061,0,63,1065
2,2019,'251820000',103,  ,MT,0,252,4754,0,57,1075,0,0,0,0,0,0,0,79,1498,0,0,0,0,0,0,0,0,0,0,77,1427,0,0,0,0,0,0,0,0,0,0,39,754
2,2019,'251820000',105,  ,MT,0,100518,1442634,0,8790,118089,0,4520,63918,0,8678,134359,0,12530,196009,0,9450,153934,0,9130,131101,0,7992,105942,0,9524,130060,0,8220,105291,0,14544,196066,0,5030,71347,0,2110,36518
2,2019,'251820000',110,  ,MT,0,8080,92361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,3412,0,0,0,0,0,0,0,0,0,0,984,11159,0,3397,38798,0,3400,38992
2,2019,'251820000',205,  ,MT,0,4,1542,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1146,0,0,0,0,1,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'251820000',213,  ,MT,0,180,5908,0,0,0,0,0,0,0,0,0,0,60,2024,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1924,0,0,0,0,0,0,0,60,1960
2,2019,'251820000',218,  ,MT,0,447,20763,0,42,1939,0,0,0,0,21,985,0,21,1023,0,22,1042,0,106,4957,0,0,0,0,42,1909,0,21,959,0,43,1953,0,86,3996,0,43,2000
2,2019,'251820000',304,  ,MT,0,287,24655,0,26,3290,0,51,4429,0,20,894,0,20,2308,0,26,1525,0,0,0,0,20,2410,0,9,964,0,67,6428,0,5,323,0,20,868,0,23,1216
2,2019,'251830000',103,  ,MT,0,330,35473,0,20,2346,0,3,363,0,27,3176,0,0,0,0,100,10569,0,40,4227,0,40,4226,0,40,4226,0,0,0,0,60,6340,0,0,0,0,0,0
2,2019,'251830000',105,  ,MT,0,400,20323,0,100,5232,0,0,0,0,0,0,0,100,5366,0,0,0,0,0,0,0,100,4941,0,0,0,0,100,4784,0,0,0,0,0,0,0,0,0
2,2019,'251830000',304,  ,MT,0,18,3235,0,2,362,0,0,0,0,4,454,0,0,0,0,2,438,0,0,0,0,5,829,0,0,0,0,1,224,0,2,488,0,1,220,0,1,220
2,2019,'251910000',105,  ,MT,0,315674,1371799,0,10760,44880,0,29489,124028,0,35886,157349,0,24040,106461,0,35776,170126,0,18200,75749,0,23650,108274,0,35700,152904,0,19000,76885,0,18951,80992,0,31766,136314,0,32456,137837
2,2019,'251910000',230,  ,MT,0,4,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'251910000',601,  ,MT,0,60,3131,0,0,0,0,20,1090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1046,0,20,995,0,0,0,0,0,0,0,0,0
2,2019,'251990010',105,  ,KG,0,2110100,81454,0,216100,11916,0,140000,6075,0,360000,12286,0,399000,16571,0,182000,7511,0,60000,1638,0,281000,8979,0,16000,3169,0,116000,5685,0,100000,2505,0,60000,1300,0,180000,3819
2,2019,'251990010',106,  ,KG,0,10000,2159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,868,0,1000,216,0,0,0,0,5000,1075,0,0,0,0,0,0
2,2019,'251990010',143,  ,KG,0,1228000,207215,0,180000,28295,0,0,0,0,45000,7783,0,134000,23583,0,90000,15504,0,104000,18109,0,135000,22698,0,0,0,0,90000,14930,0,60000,10050,0,240000,40742,0,150000,25521
2,2019,'251990010',205,  ,KG,0,216400,64454,0,19450,5484,0,1950,708,0,19350,5453,0,0,0,0,19400,5831,0,0,0,0,19875,5794,0,18575,4878,0,20000,5621,0,18100,5194,0,39825,12356,0,39875,13135
2,2019,'251990010',224,  ,KG,0,60000,2037,0,0,0,0,0,0,0,60000,2037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'251990010',230,  ,KG,0,7000,593,0,4000,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000,252,0,0,0,0,0,0
2,2019,'251990010',304,  ,KG,0,1751515,239834,0,114000,14605,0,247400,31795,0,174000,23333,0,208960,29040,0,75355,12194,0,57441,8158,0,9997,4016,0,111995,14652,0,130995,18802,0,185378,26622,0,226994,30051,0,209000,26566
2,2019,'251990010',305,  ,KG,0,1920000,168826,0,144000,12163,0,216000,18218,0,288000,24627,0,216000,19745,0,216000,19644,0,144000,12890,0,288000,25531,0,72000,6269,0,144000,12637,0,96000,8526,0,96000,8576,0,0,0
2,2019,'251990091',103,  ,MT,0,3709,360102,0,590,62567,0,430,44538,0,430,44538,0,80,15956,0,680,56108,0,380,36027,0,300,20058,0,360,31404,0,0,0,0,359,31276,0,0,0,0,100,17630
2,2019,'251990091',105,  ,MT,0,189162,9411403,0,15807,823659,0,16747,1357431,0,16364,860877,0,19424,967432,0,15788,760357,0,11330,593039,0,20387,824758,0,14374,664454,0,10635,524661,0,13960,462128,0,13767,593418,0,20579,979189
2,2019,'251990091',137,  ,MT,0,83,5750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,5750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'251990091',207,  ,MT,0,1696,143516,0,123,9434,0,143,11939,0,143,12081,0,143,12017,0,206,17306,0,100,8856,0,123,10662,0,143,12262,0,143,12108,0,143,12181,0,143,12353,0,143,12317
2,2019,'251990091',234,  ,MT,0,1700,75838,0,0,0,0,20,968,0,0,0,0,0,0,0,420,19221,0,0,0,0,420,18602,0,0,0,0,210,9159,0,210,9295,0,210,9320,0,210,9273
2,2019,'251990091',304,  ,MT,0,1632,188896,0,228,25604,0,19,2143,0,227,26691,0,114,13278,0,152,17754,0,114,12978,0,114,12789,0,114,12874,0,114,12622,0,190,22405,0,57,7268,0,189,22490
2,2019,'251990091',305,  ,MT,0,1500,163284,0,40,4451,0,0,0,0,200,22114,0,179,19863,0,60,6641,0,240,25989,0,180,19352,0,180,19385,0,80,8492,0,140,15151,0,181,19644,0,20,2202
2,2019,'251990091',410,  ,MT,0,2200,239246,0,0,0,0,400,43542,0,200,22201,0,0,0,0,200,22387,0,400,43310,0,0,0,0,400,42774,0,200,21530,0,0,0,0,400,43502,0,0,0
2,2019,'251990099',103,  ,MT,0,320,14660,0,40,1573,0,0,0,0,40,1723,0,0,0,0,40,1700,0,40,1998,0,0,0,0,40,1896,0,40,1923,0,40,1923,0,40,1924,0,0,0
2,2019,'251990099',105,  ,MT,0,172734,6105321,0,21335,858586,0,11445,397414,0,11956,503656,0,15856,573868,0,11811,484204,0,9770,412327,0,20379,668252,0,9522,338544,0,20035,566839,0,10154,336671,0,12226,402230,0,18245,562730
2,2019,'251990099',106,  ,MT,0,3,646,0,3,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'251990099',117,  ,MT,0,400,6979,0,0,0,0,0,0,0,200,3545,0,0,0,0,0,0,0,0,0,0,200,3434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'251990099',123,  ,MT,0,40,2118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'251990099',137,  ,MT,0,20,1052,0,0,0,0,20,1052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'251990099',207,  ,MT,0,720,64329,0,60,5376,0,0,0,0,60,5497,0,120,11028,0,60,5410,0,60,5378,0,60,5347,0,60,5196,0,60,5211,0,0,0,0,120,10590,0,60,5296
2,2019,'251990099',213,  ,MT,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'251990099',224,  ,MT,0,1013,113002,0,118,14364,0,0,0,0,0,0,0,59,6799,0,297,37079,0,59,6616,0,119,15914,0,0,0,0,0,0,0,241,21767,0,120,10463,0,0,0
2,2019,'251990099',230,  ,MT,0,25,1663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1663,0,0,0
2,2019,'251990099',234,  ,MT,0,840,41670,0,420,20769,0,420,20901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'251990099',246,  ,MT,0,60,2878,0,20,999,0,0,0,0,0,0,0,0,0,0,0,0,0,20,915,0,0,0,0,0,0,0,0,0,0,0,0,0,20,964,0,0,0
2,2019,'251990099',302,  ,MT,0,231,45617,0,63,9944,0,21,4499,0,0,0,0,21,4560,0,21,4584,0,21,4514,0,21,4405,0,0,0,0,42,8715,0,21,4396,0,0,0,0,0,0
2,2019,'251990099',304,  ,MT,0,19,8603,0,0,0,0,0,0,0,0,0,0,0,596,0,0,0,0,0,884,0,0,0,0,0,351,0,19,2715,0,0,3445,0,0,612,0,0,0
2,2019,'251990099',410,  ,MT,0,620,31696,0,140,6778,0,0,0,0,200,10501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,7161,0,140,7256,0,0,0
2,2019,'251990099',601,  ,MT,0,10528,1373119,0,1158,155427,0,739,100948,0,319,41528,0,656,87111,0,1180,154482,0,2165,287398,0,1836,240271,0,997,129687,0,358,44763,0,381,46275,0,339,44299,0,400,40930
2,2019,'252010000',105,  ,MT,0,1607,165321,0,113,8333,0,48,4186,0,102,6039,0,154,18775,0,163,29904,0,128,7800,0,258,23371,0,123,19662,0,92,4611,0,128,13243,0,155,22378,0,143,7019
2,2019,'252010000',111,  ,MT,0,1469766,5686124,0,128170,482775,0,81576,309647,0,135143,526520,0,118550,463296,0,145004,563737,0,130050,506755,0,112127,436445,0,75280,283218,0,111786,432784,0,179130,699294,0,139660,545421,0,113290,436232
2,2019,'252010000',141,  ,MT,0,752949,2697030,0,42650,140446,0,42200,148229,0,87440,318877,0,0,0,0,78996,290161,0,83150,294539,0,89340,313365,0,73434,266004,0,84485,291797,0,45000,170533,0,83090,306193,0,43164,156886
2,2019,'252010000',205,  ,MT,0,2,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,268,0,0,0,0,0,0,0,0,0
2,2019,'252010000',213,  ,MT,0,49,4175,0,6,338,0,6,1380,0,12,674,0,0,0,0,6,324,0,0,0,0,0,0,0,7,800,0,6,325,0,0,0,0,0,0,0,6,334
2,2019,'252010000',218,  ,MT,0,0,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'252010000',304,  ,MT,0,257,19781,0,19,1548,0,38,3185,0,0,0,0,0,0,0,38,3283,0,0,0,0,38,3182,0,0,0,0,19,1573,0,86,5407,0,19,1603,0,0,0
2,2019,'252010000',305,  ,MT,0,270257,1009052,0,0,0,0,44679,175976,0,0,0,0,0,0,0,34566,127990,0,0,0,0,71210,260193,0,0,0,0,0,0,0,45057,175620,0,36255,125066,0,38490,144207
2,2019,'252010000',501,  ,MT,0,4117,72857,0,385,6736,0,240,4540,0,362,6468,0,324,5720,0,323,5755,0,181,3157,0,360,6301,0,421,7246,0,361,6432,0,400,7035,0,720,12749,0,40,718
2,2019,'252010000',601,  ,MT,0,124953,437784,0,0,0,0,43960,154334,0,0,0,0,0,0,0,0,0,0,36840,126439,0,0,0,0,0,0,0,0,0,0,44153,157011,0,0,0,0,0,0
2,2019,'252020010',103,  ,MT,0,1454,123745,0,128,10464,0,139,14085,0,71,6150,0,129,8374,0,83,7922,0,117,11202,0,165,11187,0,128,9745,0,60,4184,0,198,20610,0,131,8700,0,105,11122
2,2019,'252020010',105,  ,MT,0,2657,125259,0,245,11331,0,161,8197,0,320,15231,0,273,11661,0,240,11213,0,222,10748,0,226,10663,0,80,3865,0,240,11572,0,205,9639,0,245,11612,0,200,9527
2,2019,'252020010',111,  ,MT,0,27914,432607,0,1301,30665,0,1726,31821,0,2729,42814,0,3623,48507,0,1471,29801,0,2924,40716,0,3647,49478,0,1238,21742,0,2550,36358,0,2571,37372,0,2972,39831,0,1162,23502
2,2019,'252020010',213,  ,MT,0,20,657,0,0,0,0,0,0,0,0,0,0,20,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'252020010',304,  ,MT,0,70,13121,0,0,0,0,11,1556,0,0,0,0,16,2490,0,8,2504,0,3,824,0,0,0,0,9,1016,0,5,1377,0,3,843,0,4,1152,0,11,1359
2,2019,'252020090',103,  ,MT,0,17,936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,222,0,5,222,0,0,0,0,0,0,0,7,492,0,0,0,0,0,0
2,2019,'252020090',111,  ,MT,0,22,1392,0,22,1392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'252020090',205,  ,MT,0,2,1034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,642,0,0,0,0,0,0,0,0,0,0,0,392
2,2019,'252020090',210,  ,MT,0,0,623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'252020090',304,  ,MT,0,17,11167,0,2,3305,0,0,0,0,1,1404,0,0,1368,0,4,1386,0,0,0,0,4,666,0,0,787,0,0,488,0,4,1323,0,2,440,0,0,0
2,2019,'252100000',105,  ,MT,0,5889,25101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,280,0,0,0,0,5661,22738,0,0,0,0,0,0,0,9,672,0,200,1411
2,2019,'252100000',110,  ,MT,0,20777,144930,0,455,4257,0,414,3931,0,7614,48277,0,454,4502,0,621,5947,0,288,2745,0,621,5786,0,414,3819,0,414,3798,0,8654,54185,0,621,5756,0,207,1927
2,2019,'252100000',113,  ,MT,0,525500,4332630,0,62000,516055,0,36500,301481,0,39000,322915,0,36500,305149,0,49500,414568,0,26000,213744,0,49500,405201,0,52000,423299,0,34000,276767,0,39000,319018,0,49500,405156,0,52000,429277
2,2019,'252100000',117,  ,MT,0,22010,44905,0,0,0,0,0,0,0,0,0,0,10,411,0,0,0,0,0,0,0,22000,44494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'252100000',210,  ,MT,0,40,1418,0,0,0,0,0,0,0,0,0,0,0,0,0,20,749,0,0,0,0,0,0,0,0,0,0,20,669,0,0,0,0,0,0,0,0,0
2,2019,'252100000',213,  ,MT,0,6,1390,0,1,238,0,0,0,0,1,235,0,0,0,0,1,236,0,0,0,0,1,229,0,0,0,0,1,223,0,0,0,0,1,229,0,0,0
2,2019,'252100000',223,  ,MT,0,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,0,0,0,0,0,0
2,2019,'252100000',225,  ,MT,0,28,1661,0,0,0,0,14,819,0,0,0,0,0,0,0,0,0,0,14,842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'252100000',304,  ,MT,0,109,8675,0,15,1427,0,56,3804,0,2,308,0,0,0,0,18,1287,0,0,0,0,18,1110,0,0,0,0,0,0,0,0,0,0,0,739,0,0,0
2,2019,'252210000',111,  ,MT,0,2500,29370,0,250,2937,0,500,5874,0,0,0,0,250,2937,0,250,2937,0,250,2937,0,250,2937,0,250,2937,0,0,0,0,250,2937,0,0,0,0,250,2937
2,2019,'252210000',112,  ,MT,0,0,710,0,0,0,0,0,0,0,0,710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'252210000',113,  ,MT,0,500,5810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,5810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'252210000',304,  ,MT,0,0,340,0,0,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'252220000',105,  ,MT,0,156,4762,0,34,818,0,50,1395,0,19,623,0,0,0,0,5,312,0,10,440,0,13,316,0,12,291,0,0,0,0,7,316,0,6,251,0,0,0
2,2019,'252220000',111,  ,MT,0,10,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,242
2,2019,'252220000',113,  ,MT,0,60,1953,0,0,0,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,347,0,0,0,0,48,1384
2,2019,'252220000',205,  ,MT,0,0,615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,0,0,0,0,0,0,0,0,0,0,0,364,0,0,0,0,0,0,0,0,0
2,2019,'252220000',213,  ,MT,0,1,1961,0,0,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1688,0,0,0
2,2019,'252310000',105,  ,MT,0,2972,136697,0,340,16150,0,20,2517,0,40,5081,0,420,17578,0,240,12594,0,320,15483,0,339,14043,0,39,4754,0,338,14773,0,438,14944,0,419,16440,0,19,2340
2,2019,'252310000',210,  ,MT,0,72,5506,0,0,0,0,0,0,0,0,0,0,20,1342,0,12,1566,0,20,1324,0,0,0,0,0,0,0,0,0,0,20,1274,0,0,0,0,0,0
2,2019,'252310000',213,  ,MT,0,8,2701,0,2,1074,0,2,1063,0,4,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'252321000',103,  ,MT,0,1704,32373,0,108,2054,0,209,4069,0,67,1320,0,30,551,0,126,2428,0,212,4400,0,197,3737,0,136,2499,0,55,1109,0,205,3700,0,183,3289,0,176,3217
2,2019,'252321000',105,  ,MT,0,1617,28396,0,241,4406,0,85,1465,0,263,4609,0,170,2957,0,51,895,0,209,3817,0,170,2857,0,102,1696,0,51,860,0,51,833,0,173,3155,0,51,846
2,2019,'252321000',110,  ,MT,0,20,369,0,0,0,0,0,0,0,0,0,0,20,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'252321000',111,  ,MT,0,21097,414390,0,1930,37995,0,1701,33587,0,2294,45861,0,2539,50525,0,1236,24803,0,1508,29665,0,1470,28482,0,1819,35068,0,1621,31042,0,1248,24166,0,2028,39733,0,1703,33463
2,2019,'252321000',113,  ,MT,0,4994,87337,0,484,8562,0,324,5871,0,196,3505,0,652,11488,0,340,5893,0,421,7270,0,468,8119,0,388,6655,0,216,3646,0,200,3422,0,665,11640,0,640,11266
2,2019,'252321000',118,  ,MT,0,154,3236,0,0,0,0,0,0,0,66,1409,0,0,0,0,0,0,0,0,0,0,0,0,0,44,900,0,0,0,0,0,0,0,0,0,0,44,927
2,2019,'252321000',204,  ,MT,0,10,3326,0,0,0,0,2,967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2359,0,0,0,0,0,0
2,2019,'252321000',208,  ,MT,0,1,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,550,0,0,0,0,0,0
2,2019,'252321000',601,  ,MT,0,1,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'252329000',103,  ,MT,0,17100,103998,0,3,432,0,4,488,0,0,0,0,0,0,0,4,491,0,5725,34314,0,0,0,0,5751,34314,0,0,0,0,4,488,0,0,0,0,5609,33471
2,2019,'252329000',106,  ,MT,0,3,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'252329000',204,  ,MT,0,2,544,0,0,0,0,0,0,0,0,0,0,0,0,0,1,301,0,0,0,0,1,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'252329000',220,  ,MT,0,7,2786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2786,0,0,0,0,0,0,0,0,0
2,2019,'252329000',223,  ,MT,0,4,1347,0,4,1347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'252329000',224,  ,MT,0,0,256,0,0,0,0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'252329000',304,  ,MT,0,222,30364,0,16,2100,0,15,1962,0,16,2496,0,0,0,0,45,6244,0,15,1921,0,27,3568,0,15,2163,0,15,1897,0,0,0,0,58,8013,0,0,0
2,2019,'252330000',103,  ,MT,0,2154,228946,0,201,21525,0,142,14826,0,215,22731,0,207,21956,0,142,15497,0,163,17183,0,218,22869,0,177,18949,0,164,17573,0,185,19789,0,195,20567,0,145,15481
2,2019,'252330000',105,  ,MT,0,17187,1337880,0,1967,141877,0,1010,77554,0,1395,108099,0,1752,135123,0,1152,96902,0,1158,95404,0,1781,140114,0,1390,111149,0,1237,96289,0,1279,102426,0,1598,123273,0,1468,109670
2,2019,'252330000',205,  ,MT,0,113,11094,0,0,0,0,0,0,0,0,0,0,11,963,0,41,4329,0,0,0,0,20,1442,0,0,0,0,21,2918,0,0,0,0,20,1442,0,0,0
2,2019,'252330000',207,  ,MT,0,3048,314555,0,312,30824,0,314,31811,0,310,31535,0,300,31072,0,348,34966,0,190,19669,0,272,28521,0,308,31581,0,140,15266,0,209,22012,0,205,21709,0,140,15589
2,2019,'252330000',210,  ,MT,0,11831,651850,0,1322,71074,0,672,37066,0,945,54883,0,975,56106,0,1029,57047,0,819,41767,0,1134,59555,0,735,40816,0,1512,86654,0,966,52720,0,1008,55995,0,714,38167
2,2019,'252330000',213,  ,MT,0,0,520,0,0,0,0,0,0,0,0,0,0,0,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'252330000',218,  ,MT,0,4221,178190,0,420,17707,0,252,10689,0,210,9213,0,273,11914,0,294,12686,0,357,15252,0,357,15153,0,357,14865,0,525,21618,0,420,17338,0,420,17649,0,336,14106
2,2019,'252330000',241,  ,MT,0,504,21895,0,0,0,0,63,2770,0,105,4645,0,0,0,0,84,3660,0,0,0,0,42,1828,0,42,1813,0,42,1771,0,42,1792,0,42,1813,0,42,1803
2,2019,'252390000',103,  ,MT,0,519,58392,0,40,4507,0,63,7091,0,30,3359,0,42,4729,0,22,2474,0,42,4727,0,42,4727,0,32,3580,0,56,6346,0,40,4506,0,55,6166,0,55,6180
2,2019,'252390000',208,  ,MT,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,0,0,0,0,0,0,0,0,0
2,2019,'252390000',213,  ,MT,0,0,553,0,0,0,0,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325
2,2019,'252390000',304,  ,MT,0,67,5916,0,0,0,0,18,1208,0,0,0,0,17,2104,0,0,0,0,0,0,0,16,1327,0,0,0,0,16,1277,0,0,0,0,0,0,0,0,0
2,2019,'252510000',105,  ,MT,0,2816,59319,0,220,3747,0,100,1984,0,149,3365,0,414,8071,0,47,5013,0,407,7838,0,216,5511,0,266,5225,0,100,1690,0,322,6051,0,321,5862,0,254,4962
2,2019,'252510000',106,  ,MT,0,8,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'252510000',123,  ,MT,0,4152,445356,0,478,47484,0,294,34607,0,222,26013,0,389,40736,0,356,31394,0,440,42297,0,412,42724,0,362,33585,0,225,30216,0,394,50226,0,452,45293,0,128,20781
