Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apr,Quantity2-Apr,Value-Apr,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2020,'970400000',222,  ,KG,0,0,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'970400000',227,  ,KG,0,10,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,562,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'970400000',231,  ,KG,0,0,298,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'970400000',237,  ,KG,0,17,8485,0,0,276,0,2,1224,0,0,284,0,4,1310,0,3,1287,0,1,1001,0,2,820,0,1,619,0,2,787,0,1,306,0,1,295,0,0,276
2,2020,'970400000',245,  ,KG,0,1,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,249,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'970400000',304,  ,KG,0,60,6847,0,0,0,0,12,511,0,0,358,0,0,0,0,1,283,0,2,848,0,1,3597,0,0,0,0,1,320,0,10,328,0,0,0,0,33,602
2,2020,'970400000',511,  ,KG,0,1,513,0,0,275,0,1,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'970400000',514,  ,KG,0,1,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,460,0,0,0,0,0,0
2,2020,'970400000',601,  ,KG,0,3,893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,324,0,2,569,0,0,0,0,0,0
2,2020,'970400000',606,  ,KG,0,1,409,0,0,0,0,0,0,0,1,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'970500000',103,  ,KG,0,3,4624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,704,0,0,0,0,0,2207,0,0,271,0,0,0,0,3,1442,0,0,0,0,0,0
2,2020,'970500000',105,  ,KG,0,1444,54002,0,0,0,0,0,461,0,0,978,0,0,1224,0,3,14586,0,1234,10347,0,2,4297,0,193,5744,0,5,4614,0,0,3114,0,1,3072,0,6,5565
2,2020,'970500000',106,  ,KG,0,1,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'970500000',107,  ,KG,0,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234
2,2020,'970500000',108,  ,KG,0,0,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'970500000',110,  ,KG,0,0,15250,0,0,3630,0,0,0,0,0,0,0,0,212,0,0,3733,0,0,245,0,0,0,0,0,4952,0,0,0,0,0,1285,0,0,0,0,0,1193
2,2020,'970500000',111,  ,KG,0,90,4566,0,0,0,0,0,0,0,90,283,0,0,0,0,0,0,0,0,0,0,0,488,0,0,0,0,0,0,0,0,1195,0,0,248,0,0,2352
2,2020,'970500000',113,  ,KG,0,52,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,363,0,0,0,0,0,0,0,0,0
2,2020,'970500000',116,  ,KG,0,0,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,0,0,0,0,0,0
2,2020,'970500000',117,  ,KG,0,0,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,0,0,0,0,0,0,0,0,0
2,2020,'970500000',118,  ,KG,0,4,1858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,581,0,0,0,0,4,1000,0,0,0,0,0,277,0,0,0,0,0,0
2,2020,'970500000',120,  ,KG,0,0,1603,0,0,990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252
2,2020,'970500000',122,  ,KG,0,0,764,0,0,764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'970500000',123,  ,KG,0,0,54121,0,0,1930,0,0,0,0,0,343,0,0,0,0,0,4222,0,0,0,0,0,309,0,0,35573,0,0,5344,0,0,811,0,0,2817,0,0,2772
2,2020,'970500000',125,  ,KG,0,0,2472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2472
2,2020,'970500000',127,  ,KG,0,6,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,294,0,0,0,0,0,0
2,2020,'970500000',130,  ,KG,0,0,2130,0,0,1045,0,0,0,0,0,0,0,0,0,0,0,534,0,0,0,0,0,342,0,0,0,0,0,0,0,0,209,0,0,0,0,0,0
2,2020,'970500000',131,  ,KG,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'970500000',132,  ,KG,0,0,939,0,0,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'970500000',133,  ,KG,0,0,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,0,0,0
2,2020,'970500000',134,  ,KG,0,0,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,949,0,0,0
2,2020,'970500000',135,  ,KG,0,0,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252
2,2020,'970500000',141,  ,KG,0,0,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,590,0,0,0,0,0,0
2,2020,'970500000',143,  ,KG,0,2,15039,0,0,0,0,0,1684,0,1,2222,0,0,0,0,0,6175,0,1,670,0,0,693,0,0,0,0,0,315,0,0,3280,0,0,0,0,0,0
2,2020,'970500000',144,  ,KG,0,0,224,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'970500000',146,  ,KG,0,0,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'970500000',147,  ,KG,0,0,1961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560
2,2020,'970500000',152,  ,KG,0,0,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'970500000',202,  ,KG,0,0,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'970500000',203,  ,KG,0,58,1076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,0,58,469,0,0,0
2,2020,'970500000',204,  ,KG,0,1,17794,0,0,0,0,0,13211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,0,0,0,0,0,0,0,0,0,0,1,4200
2,2020,'970500000',205,  ,KG,0,403,1870484,0,10,106607,0,3,132827,0,48,90953,0,4,25952,0,15,221522,0,13,81536,0,49,102582,0,41,259315,0,10,118722,0,33,165936,0,95,244342,0,82,320190
2,2020,'970500000',206,  ,KG,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'970500000',207,  ,KG,0,0,22756,0,0,237,0,0,0,0,0,719,0,0,0,0,0,397,0,0,0,0,0,1410,0,0,10834,0,0,798,0,0,849,0,0,0,0,0,7512
2,2020,'970500000',208,  ,KG,0,0,20291,0,0,0,0,0,0,0,0,1455,0,0,715,0,0,1643,0,0,7969,0,0,529,0,0,614,0,0,1584,0,0,4496,0,0,243,0,0,1043
2,2020,'970500000',209,  ,KG,0,0,1487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,0,0,0,0,0,0,0,0,842,0,0,0,0,0,0,0,0,281
2,2020,'970500000',210,  ,KG,0,649,206770,0,2,18595,0,220,8149,0,0,31514,0,0,250,0,3,22672,0,0,5228,0,0,8251,0,408,11590,0,0,10806,0,11,37030,0,0,30905,0,5,21780
2,2020,'970500000',211,  ,KG,0,1,16476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,723,0,0,0,0,0,0,0,0,0,0,1,12705,0,0,3048
2,2020,'970500000',213,  ,KG,0,392,498165,0,1,23549,0,1,54112,0,15,34711,0,0,12229,0,4,32355,0,0,16613,0,1,48825,0,2,20444,0,0,48281,0,1,85882,0,364,53649,0,3,67515
2,2020,'970500000',215,  ,KG,0,54,100825,0,5,1664,0,11,18032,0,0,1362,0,0,0,0,9,25129,0,1,3520,0,0,4977,0,1,4888,0,1,4846,0,0,1746,0,25,14084,0,1,20577
2,2020,'970500000',217,  ,KG,0,0,1680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,728,0,0,0,0,0,0,0,0,0,0,0,327,0,0,0,0,0,0,0,0,625
2,2020,'970500000',218,  ,KG,0,20,59623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17621,0,0,0,0,0,299,0,0,12313,0,0,4035,0,20,18300,0,0,1750,0,0,5305
2,2020,'970500000',219,  ,KG,0,0,848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,0,0,0,0,0,0,0,0,0,0,0,540
2,2020,'970500000',220,  ,KG,0,794,340354,0,1,87593,0,1,28936,0,0,1651,0,0,580,0,1,24213,0,657,8627,0,5,7921,0,1,49129,0,0,11356,0,29,45659,0,14,29074,0,85,45615
2,2020,'970500000',222,  ,KG,0,7,1681,0,5,1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,627,0,0,0
2,2020,'970500000',223,  ,KG,0,0,4440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,859,0,0,411,0,0,0,0,0,1714,0,0,0,0,0,827,0,0,629,0,0,0
2,2020,'970500000',224,  ,KG,0,0,55361,0,0,0,0,0,0,0,0,10760,0,0,338,0,0,6557,0,0,1240,0,0,241,0,0,25274,0,0,8640,0,0,1124,0,0,409,0,0,778
2,2020,'970500000',225,  ,KG,0,104,504027,0,1,7239,0,0,27775,0,0,23281,0,73,30715,0,30,9141,0,0,27704,0,0,13880,0,0,29485,0,0,65404,0,0,237736,0,0,13431,0,0,18236
2,2020,'970500000',227,  ,KG,0,25,19456,0,0,1320,0,20,3649,0,2,451,0,0,0,0,0,1961,0,3,5000,0,0,0,0,0,3368,0,0,479,0,0,3228,0,0,0,0,0,0
2,2020,'970500000',228,  ,KG,0,0,4280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,3022,0,0,958,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'970500000',229,  ,KG,0,0,1613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,809,0,0,315,0,0,0,0,0,489,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'970500000',230,  ,KG,0,46,150326,0,0,22596,0,0,16877,0,0,2187,0,0,15016,0,0,35941,0,0,12950,0,43,6773,0,0,13775,0,3,5873,0,0,5259,0,0,8286,0,0,4793
2,2020,'970500000',233,  ,KG,0,0,979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979,0,0,0,0,0,0
2,2020,'970500000',234,  ,KG,0,42,178365,0,0,16454,0,0,15952,0,0,1902,0,0,0,0,1,47084,0,0,1778,0,9,3466,0,0,14481,0,0,1209,0,32,28556,0,0,24088,0,0,23395
2,2020,'970500000',237,  ,KG,0,1,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,387,0,0,0,0,0,0,0,0,0
2,2020,'970500000',238,  ,KG,0,0,1768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768,0,0,0
2,2020,'970500000',241,  ,KG,0,0,1512,0,0,726,0,0,0,0,0,0,0,0,0,0,0,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'970500000',242,  ,KG,0,0,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'970500000',244,  ,KG,0,0,15037,0,0,0,0,0,0,0,0,8096,0,0,0,0,0,6183,0,0,758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'970500000',245,  ,KG,0,0,16563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5089,0,0,658,0,0,4815,0,0,0,0,0,6001
2,2020,'970500000',246,  ,KG,0,39,2127,0,0,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,264,0,0,0,0,0,0,0,30,543
2,2020,'970500000',247,  ,KG,0,0,4795,0,0,2867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'970500000',302,  ,KG,0,12,2859,0,11,704,0,0,0,0,0,0,0,0,878,0,0,0,0,0,485,0,0,223,0,0,332,0,0,0,0,0,0,0,1,237,0,0,0
2,2020,'970500000',304,  ,KG,0,3585,267378,0,320,9111,0,841,24732,0,470,15444,0,1316,8782,0,21,24371,0,91,11177,0,55,27762,0,100,19350,0,132,16798,0,79,57138,0,94,20878,0,66,31835
2,2020,'970500000',305,  ,KG,0,0,8197,0,0,0,0,0,210,0,0,0,0,0,0,0,0,2865,0,0,950,0,0,561,0,0,0,0,0,332,0,0,0,0,0,0,0,0,3279
2,2020,'970500000',306,  ,KG,0,1,2016,0,0,338,0,0,0,0,0,0,0,0,0,0,1,1678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'970500000',309,  ,KG,0,0,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'970500000',311,  ,KG,0,0,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0,363
2,2020,'970500000',314,  ,KG,0,0,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286
2,2020,'970500000',321,  ,KG,0,0,907,0,0,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,0,0,280
2,2020,'970500000',327,  ,KG,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0
2,2020,'970500000',401,  ,KG,0,0,6824,0,0,636,0,0,0,0,0,0,0,0,0,0,0,3381,0,0,730,0,0,240,0,0,0,0,0,874,0,0,730,0,0,233,0,0,0
2,2020,'970500000',402,  ,KG,0,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005,0,0,0,0,0,0,0,0,0,0,0,229,0,0,0,0,0,0,0,0,0
2,2020,'970500000',406,  ,KG,0,0,666,0,0,666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'970500000',407,  ,KG,0,0,6866,0,0,359,0,0,522,0,0,0,0,0,0,0,0,4630,0,0,0,0,0,0,0,0,0,0,0,208,0,0,0,0,0,1147,0,0,0
2,2020,'970500000',408,  ,KG,0,0,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'970500000',409,  ,KG,0,0,3984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368,0,0,310,0,0,0,0,0,0,0,0,305,0,0,0,0,0,0,0,0,2001
2,2020,'970500000',410,  ,KG,0,4,14207,0,4,1581,0,0,410,0,0,0,0,0,0,0,0,4007,0,0,0,0,0,2356,0,0,1007,0,0,2423,0,0,0,0,0,1427,0,0,996
2,2020,'970500000',412,  ,KG,0,0,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,702,0,0,0,0,0,0,0,0,0
2,2020,'970500000',413,  ,KG,0,0,979,0,0,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,641,0,0,0
2,2020,'970500000',501,  ,KG,0,8206,9214,0,0,0,0,0,0,0,2,1749,0,7750,2070,0,0,3283,0,0,0,0,0,0,0,0,0,0,0,533,0,454,423,0,0,918,0,0,238
2,2020,'970500000',504,  ,KG,0,0,7764,0,0,1585,0,0,0,0,0,0,0,0,0,0,0,210,0,0,720,0,0,0,0,0,1676,0,0,702,0,0,2871,0,0,0,0,0,0
2,2020,'970500000',505,  ,KG,0,0,1353,0,0,1353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'970500000',506,  ,KG,0,0,73748,0,0,15679,0,0,4131,0,0,0,0,0,3700,0,0,16279,0,0,440,0,0,2686,0,0,4460,0,0,1516,0,0,10791,0,0,2509,0,0,11557
2,2020,'970500000',510,  ,KG,0,0,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'970500000',511,  ,KG,0,0,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'970500000',514,  ,KG,0,0,1780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,0,0,0,0,0,285,0,0,0,0,0,1210
2,2020,'970500000',515,  ,KG,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'970500000',517,  ,KG,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'970500000',530,  ,KG,0,0,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'970500000',531,  ,KG,0,0,2620,0,0,2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'970500000',537,  ,KG,0,0,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,0,0,0,0,0,0
2,2020,'970500000',538,  ,KG,0,0,4424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,0,0,0,0,0,1300,0,0,1727,0,0,0,0,0,857,0,0,0,0,0,0
2,2020,'970500000',540,  ,KG,0,0,930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,0,0,0,0,0,0,0,0,0,0,0,380,0,0,0,0,0,0
2,2020,'970500000',546,  ,KG,0,700,1285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,0,0,0,0,0,0,0,0,0,0,700,905
2,2020,'970500000',547,  ,KG,0,0,220,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'970500000',548,  ,KG,0,0,336,0,0,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'970500000',549,  ,KG,0,0,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'970500000',551,  ,KG,0,0,1842,0,0,224,0,0,0,0,0,0,0,0,0,0,0,850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,768,0,0,0,0,0,0
2,2020,'970500000',552,  ,KG,0,0,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'970500000',553,  ,KG,0,0,250,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'970500000',554,  ,KG,0,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239
2,2020,'970500000',555,  ,KG,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'970500000',556,  ,KG,0,0,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'970500000',558,  ,KG,0,0,517,0,0,216,0,0,0,0,0,0,0,0,0,0,0,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'970500000',601,  ,KG,0,3,6942,0,0,0,0,1,1441,0,0,310,0,0,0,0,0,364,0,0,669,0,0,2087,0,0,256,0,0,598,0,0,0,0,0,0,0,2,1217
2,2020,'970500000',602,  ,KG,0,0,16246,0,0,7922,0,0,0,0,0,0,0,0,0,0,0,1191,0,0,0,0,0,310,0,0,0,0,0,0,0,0,6823,0,0,0,0,0,0
2,2020,'970500000',606,  ,KG,0,5,2651,0,0,2207,0,0,0,0,0,0,0,0,0,0,3,201,0,0,0,0,0,0,0,0,0,0,0,0,0,2,243,0,0,0,0,0,0
2,2020,'970500000',607,  ,KG,0,31,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1182,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'970500000',612,  ,KG,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'970500000',613,  ,KG,0,5,971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,681
2,2020,'970600000',103,  ,KG,0,0,2343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2343
2,2020,'970600000',105,  ,KG,0,454,1338234,0,14,77238,0,3,33101,0,13,19238,0,0,0,0,0,0,0,0,0,0,16,5604,0,184,14947,0,30,283556,0,94,152223,0,51,700106,0,49,52221
2,2020,'970600000',124,  ,KG,0,200,26011,0,0,0,0,80,10927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,15084,0,0,0
2,2020,'970600000',125,  ,KG,0,7,1025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1025,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'970600000',131,  ,KG,0,1,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,413,0,0,0
2,2020,'970600000',204,  ,KG,0,10,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,433
2,2020,'970600000',205,  ,KG,0,883,89052,0,36,7334,0,30,15748,0,738,30406,0,0,0,0,0,0,0,0,820,0,46,5164,0,9,14406,0,0,2658,0,0,720,0,6,4172,0,18,7624
2,2020,'970600000',206,  ,KG,0,0,209,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'970600000',207,  ,KG,0,1,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,237
2,2020,'970600000',208,  ,KG,0,0,6142,0,0,1584,0,0,0,0,0,4558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'970600000',210,  ,KG,0,218,130804,0,6,11050,0,29,26774,0,0,504,0,0,247,0,4,784,0,21,5107,0,10,5056,0,39,35742,0,6,21295,0,18,3340,0,55,17770,0,30,3135
2,2020,'970600000',213,  ,KG,0,181,29321,0,21,734,0,0,0,0,0,0,0,0,0,0,2,955,0,0,0,0,0,1132,0,53,7103,0,0,0,0,24,741,0,10,2255,0,71,16401
2,2020,'970600000',215,  ,KG,0,53,1019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,53,807
2,2020,'970600000',218,  ,KG,0,0,6134,0,0,0,0,0,0,0,0,0,0,0,4932,0,0,0,0,0,0,0,0,1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'970600000',220,  ,KG,0,5,51695,0,0,0,0,5,16993,0,0,5987,0,0,0,0,0,28360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355,0,0,0,0,0,0
2,2020,'970600000',224,  ,KG,0,2,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'970600000',225,  ,KG,0,81,25526,0,0,0,0,0,0,0,42,8824,0,0,0,0,0,0,0,1,688,0,8,13090,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2924
