Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apr,Quantity2-Apr,Value-Apr,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2018,'860500000',215,NO,KG,4,36000,413618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,36000,413618,0,0,0
2,2018,'860610000',103,NO,KG,1,182441,69414,0,0,0,0,0,0,0,0,0,1,182441,69414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'860699000',103,NO,KG,10,69685,41818,0,0,0,0,0,0,1,18700,16374,0,0,0,8,16115,6633,0,0,0,0,0,0,1,34870,18811,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'860699000',105,NO,KG,47,40690,24482,0,0,0,2,1300,669,0,0,0,0,0,0,0,0,0,45,39390,23813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'860699000',110,NO,KG,3,995,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,995,389
2,2018,'860699000',113,NO,KG,3,4239,7275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4239,7275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'860711000',205,  ,KG,0,17155,82530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16655,75237,0,0,0,0,500,7293,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'860711000',213,  ,KG,0,679,6195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,3065,0,0,0,0,0,0,0,0,0,0,0,0,0,279,3130
2,2018,'860712000',103,  ,KG,0,14340,13402,0,0,0,0,0,0,0,5940,3582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8400,9820
2,2018,'860712000',205,  ,KG,0,28225,127499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28225,127499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'860712000',213,  ,KG,0,12783,21044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12783,21044,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'860719000',103,  ,KG,0,383878,222861,0,19506,9635,0,10419,6010,0,13120,11263,0,16894,10906,0,29519,17691,0,58249,24580,0,108151,52223,0,29262,16678,0,8105,4738,0,36412,21884,0,27529,18061,0,26712,29192
2,2018,'860719000',105,  ,KG,0,483774,299010,0,14821,7419,0,193333,146510,0,11047,4889,0,43791,26836,0,13720,7360,0,40687,13390,0,48679,18238,0,10059,4989,0,19842,12513,0,55978,36727,0,20865,9864,0,10952,10275
2,2018,'860719000',106,  ,KG,0,175539,229367,0,2600,8087,0,18790,28273,0,9957,25332,0,23139,18606,0,6839,22228,0,24972,30127,0,21742,21533,0,228,337,0,29648,37944,0,3653,12184,0,12689,8943,0,21282,15773
2,2018,'860719000',110,  ,KG,0,5028,9543,0,0,0,0,0,0,0,55,231,0,164,462,0,0,0,0,274,282,0,0,0,0,275,697,0,138,344,0,507,1287,0,2870,3986,0,745,2254
2,2018,'860719000',111,  ,KG,0,2987,6033,0,0,0,0,0,0,0,0,0,0,557,1178,0,336,693,0,0,0,0,997,2006,0,0,0,0,0,0,0,1097,2156,0,0,0,0,0,0
2,2018,'860719000',112,  ,KG,0,238,3225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,3225,0,0,0,0,0,0
2,2018,'860719000',113,  ,KG,0,24080,9789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24080,9789
2,2018,'860719000',205,  ,KG,0,1419752,630479,0,86144,40982,0,59087,26756,0,160480,71516,0,167616,73429,0,99168,44365,0,145824,62757,0,120445,60005,0,120384,50107,0,114944,50144,0,121504,50732,0,128156,58295,0,96000,41391
2,2018,'860719000',207,  ,KG,0,8793,8090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8793,8090
2,2018,'860719000',210,  ,KG,0,3257,11943,0,0,0,0,0,0,0,860,4465,0,0,0,0,29,288,0,632,1742,0,1264,3622,0,0,0,0,0,0,0,0,0,0,472,1826,0,0,0
2,2018,'860719000',213,  ,KG,0,361743,450004,0,23077,28512,0,52708,46953,0,33453,27144,0,49884,63498,0,3104,9002,0,6823,16733,0,65807,81428,0,37504,37599,0,5278,18830,0,39691,58095,0,10732,33005,0,33682,29205
2,2018,'860719000',215,  ,KG,0,150,3431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,225,0,0,0,0,0,0,0,80,1308,0,67,1898
2,2018,'860719000',220,  ,KG,0,25524,10922,0,0,0,0,0,0,0,24404,8768,0,0,0,0,0,0,0,0,0,0,1120,2154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'860719000',225,  ,KG,0,6,485,0,0,0,0,0,0,0,0,0,0,6,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'860719000',227,  ,KG,0,6705,19963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300,3929,0,3955,11707,0,1450,4327
2,2018,'860719000',245,  ,KG,0,266003,125493,0,49245,23870,0,0,0,0,42210,20162,0,16415,7727,0,43513,20083,0,46079,21814,0,20430,9324,0,10560,4963,0,10711,5006,0,13640,6708,0,0,0,0,13200,5836
2,2018,'860719000',302,  ,KG,0,430,1380,0,0,0,0,252,581,0,0,0,0,0,0,0,0,0,0,0,0,0,178,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'860719000',304,  ,KG,0,64136,78893,0,251,2333,0,0,0,0,0,0,0,1680,333,0,35179,16077,0,117,4593,0,3010,13853,0,214,1826,0,982,6066,0,19191,22461,0,3512,11351,0,0,0
2,2018,'860721000',103,  ,KG,0,1423,5045,0,0,0,0,0,0,0,477,597,0,143,736,0,222,1288,0,145,465,0,255,1426,0,181,533,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'860721000',105,  ,KG,0,523,7252,0,0,0,0,0,0,0,342,1695,0,0,0,0,0,0,0,0,0,0,4,711,0,80,1985,0,1,719,0,96,1769,0,0,0,0,0,373
2,2018,'860721000',203,  ,KG,0,1068,9712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1068,9712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'860721000',205,  ,KG,0,57512,213586,0,1220,10364,0,8414,36050,0,4914,19359,0,195,4854,0,1089,7939,0,7314,24765,0,12814,38920,0,5997,17920,0,8891,28590,0,6543,23560,0,121,1265,0,0,0
2,2018,'860721000',210,  ,KG,0,512,26075,0,0,0,0,0,0,0,0,0,0,0,0,0,200,2526,0,0,0,0,212,19818,0,0,0,0,0,0,0,65,1748,0,35,1983,0,0,0
2,2018,'860721000',213,  ,KG,0,404904,1047293,0,14168,26105,0,16883,44476,0,23960,61322,0,39470,103021,0,26421,72726,0,45976,133486,0,46245,117911,0,54264,155010,0,20443,60402,0,39257,86363,0,41454,98551,0,36363,87920
2,2018,'860721000',215,  ,KG,0,130,3174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2372,0,0,0,0,0,0,0,10,802,0,0,0,0,0,0,0,0,0
2,2018,'860721000',220,  ,KG,0,521,16404,0,8,399,0,0,0,0,0,0,0,0,0,0,16,327,0,0,0,0,478,12372,0,0,0,0,19,3306,0,0,0,0,0,0,0,0,0
2,2018,'860721000',225,  ,KG,0,3812,21185,0,0,0,0,0,0,0,1040,10349,0,192,204,0,30,269,0,850,1819,0,0,0,0,0,0,0,370,1954,0,0,0,0,1330,6590,0,0,0
2,2018,'860721000',227,  ,KG,0,353195,1207410,0,28061,106018,0,31930,115296,0,27885,93225,0,41081,139648,0,35390,113776,0,10131,38031,0,22813,78809,0,48922,165349,0,8129,26711,0,31191,106651,0,23970,75027,0,43692,148869
2,2018,'860721000',242,  ,KG,0,67481,64345,0,11232,11163,0,0,0,0,11664,11274,0,0,0,0,23849,22189,0,10260,9691,0,10476,10028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'860721000',245,  ,KG,0,154,910,0,154,910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'860721000',304,  ,KG,0,4383,16420,0,0,0,0,0,0,0,0,0,0,803,1983,0,0,0,0,0,0,0,0,0,0,0,0,0,2665,9970,0,830,3590,0,7,614,0,78,263
2,2018,'860729000',103,  ,KG,0,807,1009,0,0,0,0,480,502,0,0,0,0,0,0,0,0,0,0,120,210,0,207,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'860729000',105,  ,KG,0,46729,15950,0,5286,1471,0,3594,1445,0,1479,539,0,0,0,0,3766,1326,0,3673,1321,0,4308,1395,0,5824,2113,0,896,439,0,4660,1463,0,4165,1637,0,9078,2801
2,2018,'860729000',106,  ,KG,0,37484,14379,0,0,0,0,5129,1359,0,0,0,0,9260,3228,0,0,0,0,5129,1665,0,4876,4269,0,8,304,0,7953,2195,0,0,0,0,0,0,0,5129,1359
2,2018,'860729000',111,  ,KG,0,576,1270,0,193,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,895,0,0,0,0,0,0
2,2018,'860729000',112,  ,KG,0,160,1645,0,160,1645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'860729000',117,  ,KG,0,324,1004,0,0,0,0,0,0,0,20,252,0,0,0,0,84,215,0,124,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,231
2,2018,'860729000',203,  ,KG,0,967,5385,0,0,0,0,256,1293,0,711,4092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'860729000',205,  ,KG,0,176425,607379,0,8021,25283,0,17588,49334,0,11435,49726,0,24086,74011,0,22161,78735,0,26872,89455,0,27679,97033,0,837,2639,0,6242,18449,0,17848,74622,0,7840,29080,0,5816,19012
2,2018,'860729000',213,  ,KG,0,4865,51647,0,462,12670,0,1782,12927,0,521,5583,0,963,3494,0,598,5942,0,167,1719,0,10,256,0,118,3073,0,61,363,0,15,351,0,168,5269,0,0,0
2,2018,'860729000',220,  ,KG,0,476,11762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,503,0,279,7727,0,182,3532
2,2018,'860729000',225,  ,KG,0,211,2109,0,0,0,0,36,345,0,0,0,0,0,0,0,0,0,0,175,1764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'860729000',227,  ,KG,0,59,857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,307,0,0,0,0,19,550,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'860729000',304,  ,KG,0,519,859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367,291,0,0,0,0,0,0,0,152,568,0,0,0,0,0,0,0,0,0
2,2018,'860730000',103,  ,KG,0,1241,5014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,259,0,2,272,0,43,1200,0,0,0,0,1141,2184,0,0,0,0,44,1099
2,2018,'860730000',105,  ,KG,0,129079,71958,0,17479,11279,0,4736,1944,0,11727,6802,0,21196,14529,0,0,0,0,6643,6319,0,7983,4810,0,32776,11374,0,1849,1202,0,22941,12627,0,1282,814,0,467,258
2,2018,'860730000',106,  ,KG,0,43310,70722,0,2013,2730,0,6056,11490,0,2251,3088,0,9415,16504,0,6039,7458,0,9394,16874,0,630,1197,0,1514,1980,0,846,1533,0,1869,2544,0,864,1636,0,2419,3688
2,2018,'860730000',111,  ,KG,0,493,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'860730000',113,  ,KG,0,1572,1197,0,1572,1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'860730000',117,  ,KG,0,78,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,204
2,2018,'860730000',203,  ,KG,0,55858,243389,0,5543,23636,0,5543,23347,0,5573,23698,0,5543,23012,0,0,0,0,5543,22273,0,11107,44784,0,0,0,0,6789,32309,0,10217,50330,0,0,0,0,0,0
2,2018,'860730000',205,  ,KG,0,28905,177705,0,1823,15743,0,0,0,0,2846,16742,0,5972,33866,0,3398,23974,0,5832,32980,0,2986,16645,0,0,0,0,2846,15656,0,0,0,0,2998,18434,0,204,3665
2,2018,'860730000',213,  ,KG,0,111377,459863,0,21464,87936,0,12089,49887,0,7151,28527,0,6330,34444,0,9872,51989,0,10249,42299,0,9128,46945,0,9604,45600,0,14341,44622,0,6889,16552,0,1442,3045,0,2818,8017
2,2018,'860730000',223,  ,KG,0,3676,22927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3676,22927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'860730000',302,  ,KG,0,812,2403,0,0,0,0,0,0,0,0,0,0,0,0,0,662,1998,0,0,0,0,0,0,0,0,0,0,0,0,0,150,405,0,0,0,0,0,0
2,2018,'860730000',304,  ,KG,0,10762,47071,0,2749,7846,0,0,0,0,709,5216,0,1070,10395,0,535,5449,0,0,0,0,0,0,0,5699,18165,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'860730000',305,  ,KG,0,5,595,0,5,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'860791000',105,  ,KG,0,2771,18758,0,47,1808,0,0,0,0,1044,3472,0,0,0,0,100,317,0,156,571,0,105,1590,0,0,0,0,0,0,0,507,3368,0,654,6858,0,158,774
2,2018,'860791000',205,  ,KG,0,2459,10922,0,0,0,0,596,2231,0,0,0,0,0,0,0,269,1219,0,0,0,0,0,0,0,0,0,0,820,3854,0,0,0,0,774,3618,0,0,0
2,2018,'860791000',210,  ,KG,0,534,14487,0,6,697,0,11,1156,0,0,0,0,8,253,0,347,4606,0,16,1714,0,51,2641,0,45,1672,0,0,0,0,50,1748,0,0,0,0,0,0
2,2018,'860791000',213,  ,KG,0,6,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'860791000',215,  ,KG,0,20,1223,0,0,0,0,0,0,0,20,1223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'860791000',223,  ,KG,0,1480,8277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1480,8277,0,0,0,0,0,0
2,2018,'860791000',304,  ,KG,0,219,4750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2183,0,0,0,0,0,0,0,129,2567
2,2018,'860799000',103,  ,KG,0,34298,30256,0,0,0,0,551,2520,0,3430,1604,0,0,0,0,0,0,0,1091,6459,0,24574,13485,0,4198,4693,0,452,1029,0,2,466,0,0,0,0,0,0
2,2018,'860799000',105,  ,KG,0,1140015,1671228,0,96703,157484,0,77394,164246,0,57414,93335,0,70890,114580,0,100149,177552,0,104630,161886,0,98451,161696,0,64029,128510,0,75876,119414,0,63414,100131,0,229764,194406,0,101301,97988
2,2018,'860799000',106,  ,KG,0,15282,29203,0,5530,5054,0,627,1556,0,479,1394,0,749,2152,0,861,3329,0,192,988,0,119,377,0,286,1721,0,971,5576,0,4333,3036,0,721,2366,0,414,1654
2,2018,'860799000',110,  ,KG,0,53502,51620,0,8142,10282,0,7789,8097,0,4532,4395,0,8103,10173,0,4932,6967,0,3042,2290,0,276,728,0,6331,2886,0,0,0,0,4623,1920,0,2308,1262,0,3424,2620
2,2018,'860799000',111,  ,KG,0,4548,10896,0,176,445,0,458,741,0,192,561,0,594,805,0,423,1561,0,542,761,0,212,453,0,127,294,0,90,216,0,1422,2654,0,311,941,0,1,1464
2,2018,'860799000',117,  ,KG,0,8864,21793,0,685,1533,0,834,2372,0,483,991,0,802,1952,0,234,871,0,435,1097,0,679,1419,0,739,1457,0,453,941,0,310,745,0,2779,7353,0,431,1062
2,2018,'860799000',118,  ,KG,0,45562,134540,0,2778,9853,0,1550,5488,0,3192,11806,0,2967,9298,0,7474,20479,0,2716,8008,0,4536,14310,0,1951,7121,0,6831,16859,0,2931,9488,0,7716,19409,0,920,2421
2,2018,'860799000',123,  ,KG,0,290,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,407
2,2018,'860799000',125,  ,KG,0,205,3055,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,680,0,4,269
2,2018,'860799000',140,  ,KG,0,29,304,0,29,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'860799000',203,  ,KG,0,345,4433,0,0,0,0,5,343,0,0,0,0,0,0,0,0,0,0,102,839,0,220,1549,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1702
2,2018,'860799000',204,  ,KG,0,29,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'860799000',205,  ,KG,0,293839,1272326,0,26208,114791,0,21109,100274,0,24857,136542,0,15197,77942,0,49004,194797,0,17090,58922,0,26291,103776,0,23669,103811,0,21386,96159,0,29011,130700,0,21137,101387,0,18880,53225
2,2018,'860799000',206,  ,KG,0,60,626,0,0,0,0,0,0,0,60,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'860799000',207,  ,KG,0,40,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'860799000',210,  ,KG,0,15310,223531,0,856,13226,0,813,14283,0,1161,17475,0,748,10337,0,842,12668,0,1128,16246,0,1116,16269,0,2512,33328,0,1407,20380,0,1221,18391,0,1804,26739,0,1702,24189
2,2018,'860799000',213,  ,KG,0,210074,928890,0,18897,59841,0,14049,73650,0,16807,74232,0,26460,126724,0,28065,127114,0,28802,130567,0,17571,101195,0,13576,46693,0,6811,41276,0,16843,68309,0,5041,21245,0,17152,58044
2,2018,'860799000',215,  ,KG,0,2422,37304,0,0,0,0,95,3868,0,987,5128,0,248,1058,0,609,11819,0,0,0,0,59,3905,0,250,5463,0,0,0,0,18,577,0,70,4078,0,86,1408
2,2018,'860799000',218,  ,KG,0,3050,22836,0,2799,20373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,1203,0,0,0,0,0,0,0,0,0,0,170,1260
2,2018,'860799000',220,  ,KG,0,9625,144442,0,91,3991,0,1137,57439,0,1500,14717,0,352,1685,0,277,3818,0,248,4563,0,369,7279,0,120,2598,0,2924,19662,0,1612,20697,0,228,4003,0,767,3990
2,2018,'860799000',222,  ,KG,0,24631,212804,0,3135,26948,0,0,0,0,5566,40864,0,929,11325,0,886,11300,0,5128,41721,0,1536,11059,0,0,0,0,62,293,0,4215,44401,0,2869,21994,0,305,2899
2,2018,'860799000',225,  ,KG,0,17600,152364,0,1804,12100,0,2243,19773,0,1784,19269,0,2587,20617,0,398,5267,0,1747,14648,0,1058,8853,0,1822,14741,0,1740,11680,0,346,4932,0,1154,13252,0,917,7232
2,2018,'860799000',227,  ,KG,0,1284,8022,0,76,517,0,555,1570,0,0,0,0,56,1034,0,159,1293,0,0,0,0,0,0,0,190,2117,0,0,0,0,78,497,0,170,994,0,0,0
2,2018,'860799000',231,  ,KG,0,15,579,0,0,0,0,15,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'860799000',245,  ,KG,0,28496,207601,0,12869,59357,0,0,0,0,0,0,0,1387,4027,0,927,2692,0,6607,109410,0,6029,28278,0,80,311,0,28,232,0,24,858,0,545,2436,0,0,0
2,2018,'860799000',246,  ,KG,0,123,528,0,123,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'860799000',302,  ,KG,0,1142,14043,0,38,1584,0,50,2295,0,24,1182,0,36,1764,0,150,1697,0,57,476,0,0,0,0,0,0,0,20,535,0,0,0,0,0,0,0,767,4510
2,2018,'860799000',304,  ,KG,0,90914,319950,0,2076,8620,0,4199,15921,0,1458,14967,0,3068,29493,0,2245,42488,0,2013,20427,0,397,8160,0,1398,9752,0,12579,22695,0,47280,114706,0,10052,18462,0,4149,14259
2,2018,'860799000',324,  ,KG,0,241,556,0,0,0,0,0,0,0,0,0,0,0,0,0,86,323,0,0,0,0,0,0,0,0,0,0,155,233,0,0,0,0,0,0,0,0,0
2,2018,'860799000',601,  ,KG,0,1645,10341,0,0,0,0,1539,3656,0,0,0,0,0,0,0,11,834,0,53,3158,0,0,0,0,0,0,0,41,1890,0,0,0,0,1,803,0,0,0
2,2018,'860800000',103,  ,KG,0,50358,68796,0,1977,4366,0,1533,4792,0,128,705,0,3288,9267,0,2132,4406,0,2390,5144,0,0,0,0,2580,7718,0,2009,5445,0,1866,4249,0,30000,15910,0,2455,6794
2,2018,'860800000',105,  ,KG,0,48209,60638,0,5516,4986,0,3825,3779,0,1507,1429,0,2445,2252,0,1149,3909,0,0,0,0,3817,3516,0,6125,8940,0,7177,9021,0,8064,12975,0,6114,5950,0,2470,3881
2,2018,'860800000',106,  ,KG,0,1155,1492,0,0,0,0,0,0,0,0,0,0,316,248,0,0,0,0,259,418,0,4,232,0,430,359,0,146,235,0,0,0,0,0,0,0,0,0
2,2018,'860800000',110,  ,KG,0,1532,3316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,642,0,0,0,0,1500,2674
2,2018,'860800000',112,  ,KG,0,208,3647,0,17,950,0,0,0,0,0,0,0,29,1623,0,0,0,0,9,666,0,3,207,0,0,0,0,150,201,0,0,0,0,0,0,0,0,0
2,2018,'860800000',117,  ,KG,0,1425,14002,0,0,0,0,0,0,0,0,0,0,80,971,0,0,0,0,0,0,0,727,6449,0,618,6582,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'860800000',127,  ,KG,0,24322,64959,0,647,1956,0,0,0,0,3472,9115,0,2453,6352,0,2453,6269,0,1607,4493,0,2878,8144,0,2725,6646,0,2353,6105,0,2128,5948,0,2576,7055,0,1030,2876
2,2018,'860800000',143,  ,KG,0,27,218,0,27,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'860800000',203,  ,KG,0,2850,175937,0,0,0,0,2185,129944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,39354,0,0,0,0,0,0,0,217,6639
2,2018,'860800000',204,  ,KG,0,33752,45540,0,4070,6885,0,560,600,0,6110,6570,0,4041,4980,0,4464,4320,0,4410,5580,0,1325,2925,0,2447,4005,0,798,1755,0,567,1170,0,4430,5580,0,530,1170
