Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apr,Quantity2-Apr,Value-Apr,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2018,'190219010',112,  ,KG,0,720,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720,226,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'190219010',117,  ,KG,0,1026,232,0,1026,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'190219092',103,  ,KG,0,13416,3833,0,0,0,0,7200,2053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6216,1780,0,0,0,0,0,0
2,2018,'190219092',105,  ,KG,0,22504,6323,0,0,0,0,2724,851,0,0,0,0,0,0,0,11800,2875,0,0,0,0,3840,1272,0,0,0,0,0,0,0,0,0,0,4140,1325,0,0,0
2,2018,'190219092',106,  ,KG,0,2784,1684,0,0,0,0,0,0,0,0,0,0,1260,626,0,132,202,0,0,0,0,0,0,0,0,0,0,0,0,0,132,203,0,1260,653,0,0,0
2,2018,'190219092',601,  ,KG,0,58081,29261,0,0,0,0,4916,2314,0,5886,2503,0,0,0,0,19089,9419,0,691,349,0,1244,654,0,0,0,0,6714,2759,0,0,0,0,19541,11263,0,0,0
2,2018,'190219093',105,  ,KG,0,604,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604,443,0,0,0,0,0,0
2,2018,'190219093',141,  ,KG,0,42240,2749,0,0,0,0,21600,1491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20640,1258,0,0,0,0,0,0,0,0,0
2,2018,'190219093',147,  ,KG,0,1320998,99761,0,100140,7895,0,199991,15044,0,179980,12633,0,199996,14657,0,198543,15039,0,59984,4138,0,99988,7273,0,119992,8857,0,0,0,0,22392,2245,0,40000,3412,0,99992,8568
2,2018,'190219093',218,  ,KG,0,1440,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440,310,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'190219093',220,  ,KG,0,59711549,7694010,0,5243495,717390,0,4696677,601775,0,4338367,573626,0,4401474,558712,0,5453273,758145,0,5707022,700877,0,5938607,710978,0,4545854,588835,0,5985040,773790,0,4175597,563922,0,5444347,658986,0,3781796,486974
2,2018,'190219093',230,  ,KG,0,2559105,218361,0,90036,8454,0,272616,24610,0,331488,29042,0,335400,29205,0,210868,18591,0,142961,11928,0,242616,20481,0,229648,18246,0,21000,1684,0,202184,17775,0,228616,18791,0,251672,19554
2,2018,'190219093',232,  ,KG,0,3696,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3696,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'190219093',234,  ,KG,0,47693217,4340115,0,3829459,388437,0,3261191,294477,0,3233735,304420,0,3618475,339882,0,4952826,465651,0,4391978,411046,0,4543677,434825,0,3732349,353901,0,3418138,313468,0,4598742,397262,0,3902685,306258,0,4209962,330488
2,2018,'190219093',236,  ,KG,0,440018,30981,0,0,0,0,39972,3008,0,0,0,0,59976,4348,0,79976,5860,0,40000,2818,0,79984,5696,0,40000,2572,0,40000,2593,0,20120,1456,0,39990,2630,0,0,0
2,2018,'190219093',304,  ,KG,0,15662843,2425435,0,1216462,192035,0,1360030,209002,0,1335229,200616,0,1675488,249018,0,1748882,263365,0,794685,120868,0,724501,115536,0,1498626,233679,0,1261493,198746,0,1473481,235362,0,1083197,171747,0,1490769,235461
2,2018,'190219093',504,  ,KG,0,411795,34370,0,55876,4736,0,34200,2921,0,0,0,0,20950,1544,0,0,0,0,72905,5901,0,114197,9216,0,24640,2496,0,0,0,0,35018,2938,0,0,0,0,54009,4618
2,2018,'190219093',506,  ,KG,0,84000,5569,0,0,0,0,21000,1410,0,21000,1367,0,0,0,0,0,0,0,0,0,0,0,0,0,21000,1353,0,0,0,0,21000,1439,0,0,0,0,0,0
2,2018,'190219094',208,  ,KG,0,3084,1886,0,0,0,0,0,0,0,1200,737,0,0,0,0,0,0,0,0,0,0,900,651,0,0,0,0,0,0,0,0,0,0,984,498,0,0,0
2,2018,'190219094',213,  ,KG,0,3196,1154,0,0,0,0,3196,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'190219094',218,  ,KG,0,1080,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080,234,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'190219094',220,  ,KG,0,4449919,838830,0,422680,82423,0,283898,57993,0,362663,66068,0,434890,79854,0,459368,80953,0,223964,36031,0,461090,90372,0,313153,76557,0,424482,77063,0,376894,74337,0,300523,51637,0,386314,65542
2,2018,'190219094',230,  ,KG,0,260925,24581,0,18000,1884,0,22205,2086,0,39000,3678,0,57000,5502,0,0,0,0,0,0,0,3750,368,0,0,0,0,0,0,0,61500,5679,0,20470,1926,0,39000,3458
2,2018,'190219094',232,  ,KG,0,7020,1205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7020,1205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'190219094',234,  ,KG,0,1403202,116346,0,109790,8708,0,263830,20272,0,66412,5466,0,42693,3218,0,227110,18443,0,84947,6534,0,152378,12426,0,89560,9088,0,122472,10369,0,18624,2058,0,148298,12887,0,77088,6877
2,2018,'190219094',236,  ,KG,0,20000,1657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,1657,0,0,0,0,0,0
2,2018,'190219094',304,  ,KG,0,4016254,656392,0,203128,34601,0,492449,81065,0,375906,60039,0,397235,63793,0,419572,63623,0,289603,46144,0,397585,63965,0,346031,57443,0,268607,47077,0,342966,57921,0,178412,29555,0,304760,51166
2,2018,'190219094',504,  ,KG,0,35608,3336,0,3166,346,0,4558,596,0,0,0,0,0,0,0,0,0,0,5200,520,0,0,0,0,10200,726,0,0,0,0,10200,922,0,0,0,0,2284,226
2,2018,'190219094',506,  ,KG,0,41000,2748,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,1286,0,0,0,0,0,0,0,0,0,0,0,0,0,21000,1462,0,0,0,0,0,0
2,2018,'190219099',103,  ,KG,0,2795107,1101187,0,90717,30732,0,123998,44719,0,219893,83608,0,359794,125396,0,349670,127164,0,364709,134296,0,282349,112585,0,188705,76227,0,174283,83558,0,206663,94134,0,223036,98282,0,211290,90486
2,2018,'190219099',105,  ,KG,0,16415959,5334689,0,1405918,468588,0,1310372,428525,0,1320745,421248,0,1514996,466081,0,1513799,485351,0,1331300,422196,0,1286021,407083,0,1381216,463640,0,1292504,426249,0,1239603,408818,0,1508195,501758,0,1311290,435152
2,2018,'190219099',106,  ,KG,0,465525,166779,0,61271,23849,0,35967,11538,0,50226,15100,0,34842,10532,0,35791,17173,0,29706,10640,0,50382,17160,0,14624,5537,0,47428,15337,0,33119,14192,0,32181,10852,0,39988,14869
2,2018,'190219099',110,  ,KG,0,1048677,286729,0,23614,7727,0,104966,29050,0,74338,17590,0,95094,22672,0,62236,17091,0,78164,21715,0,91240,25378,0,145716,40914,0,136186,38905,0,48749,14265,0,133046,35642,0,55328,15780
2,2018,'190219099',111,  ,KG,0,263679,173739,0,41518,31231,0,19422,12238,0,36502,19036,0,18756,11536,0,30679,24297,0,16987,10661,0,5979,3601,0,34386,26624,0,15586,8681,0,10920,6767,0,13344,7158,0,19600,11909
2,2018,'190219099',112,  ,KG,0,36260,10270,0,10615,2917,0,0,0,0,0,0,0,0,0,0,1300,460,0,0,0,0,0,0,0,0,0,0,13201,3695,0,0,0,0,9944,2706,0,1200,492
2,2018,'190219099',113,  ,KG,0,56400,8511,0,0,0,0,0,0,0,13200,1935,0,0,0,0,0,0,0,14400,2167,0,0,0,0,14400,2191,0,0,0,0,0,0,0,14400,2218,0,0,0
2,2018,'190219099',117,  ,KG,0,21932,6407,0,0,0,0,514,231,0,2294,606,0,2426,698,0,1089,276,0,573,223,0,1095,450,0,4150,1061,0,1993,512,0,2724,693,0,540,213,0,4534,1444
2,2018,'190219099',118,  ,KG,0,14080,3579,0,5200,1280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3440,895,0,3280,840,0,0,0,0,2160,564,0,0,0,0,0,0
2,2018,'190219099',123,  ,KG,0,21504,8618,0,4000,1662,0,0,0,0,951,473,0,0,0,0,0,0,0,0,0,0,9040,3919,0,0,0,0,0,0,0,1593,207,0,5920,2357,0,0,0
2,2018,'190219099',125,  ,KG,0,1088,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1088,223,0,0,0,0,0,0,0,0,0
2,2018,'190219099',127,  ,KG,0,2040,331,0,0,0,0,0,0,0,0,0,0,0,0,0,2040,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'190219099',147,  ,KG,0,4270,815,0,1470,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800,532,0,0,0,0,0,0,0,0,0
2,2018,'190219099',208,  ,KG,0,51203,15151,0,0,0,0,0,0,0,0,0,0,8553,2538,0,8553,2541,0,0,0,0,0,0,0,8438,2524,0,8553,2486,0,0,0,0,8553,2524,0,8553,2538
2,2018,'190219099',210,  ,KG,0,48380,28906,0,7100,4392,0,0,0,0,8160,4975,0,7380,4384,0,0,0,0,390,378,0,4590,2768,0,6810,3938,0,0,0,0,6840,3949,0,270,204,0,6840,3918
2,2018,'190219099',220,  ,KG,0,1391242,375963,0,94764,33173,0,74186,20981,0,104267,25933,0,138108,34679,0,92648,29340,0,139615,32175,0,134997,39413,0,131068,30969,0,91650,25444,0,135397,32773,0,145125,39016,0,109417,32067
2,2018,'190219099',230,  ,KG,0,29672,21695,0,0,0,0,0,0,0,0,0,0,1250,1881,0,8190,5925,0,1920,1069,0,0,0,0,8202,5798,0,0,0,0,10110,7022,0,0,0,0,0,0
2,2018,'190219099',302,  ,KG,0,5046,2547,0,0,0,0,0,0,0,0,0,0,1481,746,0,0,0,0,816,469,0,963,477,0,0,0,0,0,0,0,1786,855,0,0,0,0,0,0
2,2018,'190219099',304,  ,KG,0,145763,28735,0,7399,1595,0,5918,1176,0,7397,1497,0,26536,4999,0,7397,1457,0,21858,4333,0,16274,3141,0,11836,2314,0,17476,3535,0,11836,2348,0,11836,2340,0,0,0
2,2018,'190219099',410,  ,KG,0,10496,3204,0,602,224,0,714,210,0,1464,516,0,0,0,0,3464,820,0,0,0,0,0,0,0,1296,545,0,0,0,0,0,0,0,1656,683,0,1300,206
2,2018,'190219099',504,  ,KG,0,7500,1404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500,1404,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'190219099',601,  ,KG,0,3744,796,0,0,0,0,0,0,0,0,0,0,3744,796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'190220110',105,  ,KG,0,35160,18354,0,5200,2769,0,0,0,0,0,0,0,6000,3211,0,0,0,0,0,0,0,6200,3102,0,0,0,0,5600,2940,0,9600,4994,0,0,0,0,2560,1338
2,2018,'190220110',110,  ,KG,0,548158,432312,0,53588,43502,0,66189,51178,0,17161,13914,0,51828,38949,0,42963,30858,0,57889,43062,0,26205,20795,0,22896,18283,0,32568,25896,0,60187,48310,0,49427,43664,0,67257,53901
2,2018,'190220110',111,  ,KG,0,5760,6942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5760,6942,0,0,0,0,0,0
2,2018,'190220110',113,  ,KG,0,9362,8920,0,1000,925,0,0,0,0,0,0,0,800,716,0,1200,1098,0,3000,2731,0,190,392,0,0,0,0,0,0,0,0,0,0,3172,3058,0,0,0
2,2018,'190220110',118,  ,KG,0,216,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,202,0,0,0,0,0,0,0,0,0
2,2018,'190220190',105,  ,KG,0,106684,56145,0,11260,5099,0,12720,6710,0,13940,6903,0,0,0,0,13940,7544,0,0,0,0,15480,8867,0,0,0,0,10980,5413,0,8640,4714,0,10284,5555,0,9440,5340
2,2018,'190220190',106,  ,KG,0,3612,1428,0,1296,488,0,0,0,0,1020,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1296,502,0,0,0
2,2018,'190220190',110,  ,KG,0,24589,18550,0,794,764,0,0,0,0,500,333,0,1350,648,0,5403,3914,0,6474,5712,0,5068,4540,0,1350,690,0,1400,800,0,900,458,0,1350,691,0,0,0
2,2018,'190220190',111,  ,KG,0,494,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'190220190',112,  ,KG,0,988,1703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988,1703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'190220210',105,  ,KG,0,1166002,406723,0,90921,33334,0,111754,36959,0,98988,30921,0,73968,22601,0,80302,29539,0,77627,31084,0,82746,34454,0,99935,29608,0,77300,20980,0,78147,26353,0,142264,64099,0,152050,46791
2,2018,'190220210',106,  ,KG,0,3945,6158,0,2534,3941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403,626,0,0,0,0,0,0,0,1008,1591,0,0,0
2,2018,'190220210',110,  ,KG,0,1225456,847486,0,73512,51508,0,117144,82399,0,62805,41902,0,157540,105757,0,69041,49016,0,72226,52064,0,72345,50833,0,142973,100908,0,128236,90440,0,143241,96639,0,119109,80373,0,67284,45647
2,2018,'190220210',111,  ,KG,0,308937,297916,0,10475,10245,0,14116,14105,0,11577,12435,0,18678,16677,0,20027,18919,0,40984,39391,0,44529,40531,0,44746,40960,0,11827,10167,0,29985,27981,0,27623,30856,0,34370,35649
2,2018,'190220220',103,  ,KG,0,1270907,461386,0,84204,30498,0,88501,28134,0,112641,41970,0,131194,48067,0,60080,18617,0,101392,35456,0,132293,46114,0,113622,38830,0,83003,30137,0,117874,44220,0,106908,38616,0,139195,60727
2,2018,'190220220',105,  ,KG,0,4982292,1533546,0,541022,165399,0,437079,130692,0,285950,81837,0,479432,135343,0,420716,130263,0,349353,114522,0,447871,134913,0,371919,112873,0,316969,92671,0,426665,137832,0,484200,153460,0,421116,143741
2,2018,'190220220',106,  ,KG,0,20668,20468,0,5176,4563,0,0,0,0,1890,2940,0,0,0,0,5220,4519,0,0,0,0,0,0,0,3297,2905,0,0,0,0,1080,1604,0,3060,2737,0,945,1200
2,2018,'190220220',110,  ,KG,0,151288,128511,0,5098,5574,0,14067,12281,0,7467,5779,0,11992,9696,0,14515,11619,0,8124,6471,0,24888,20941,0,6174,5122,0,12400,9888,0,14153,13459,0,18352,14733,0,14058,12948
2,2018,'190220220',111,  ,KG,0,282049,234178,0,13172,11610,0,30913,24635,0,20801,17345,0,16909,14228,0,23774,19752,0,22063,18521,0,17825,14142,0,37018,31162,0,7545,6320,0,37412,30172,0,28175,23630,0,26442,22661
2,2018,'190220220',122,  ,KG,0,37923,28229,0,0,0,0,0,0,0,0,0,0,9552,7105,0,7488,5730,0,0,0,0,0,0,0,0,0,0,7987,6221,0,0,0,0,0,0,0,12896,9173
2,2018,'190220220',124,  ,KG,0,6735,3066,0,1950,966,0,0,0,0,4344,1888,0,0,0,0,0,0,0,441,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'190220220',210,  ,KG,0,3066,2528,0,0,0,0,0,0,0,201,265,0,0,0,0,0,0,0,0,0,0,1281,1007,0,1296,870,0,0,0,0,288,386,0,0,0,0,0,0
2,2018,'190220220',213,  ,KG,0,11200,4667,0,0,0,0,0,0,0,0,0,0,5040,2160,0,0,0,0,0,0,0,6160,2507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'190220220',218,  ,KG,0,34217,13870,0,0,0,0,0,0,0,4125,1696,0,5250,2178,0,3750,1501,0,8440,3352,0,2250,923,0,0,0,0,3870,1547,0,1642,676,0,4890,1997,0,0,0
2,2018,'190220220',220,  ,KG,0,63541,47521,0,1020,859,0,0,0,0,1680,1254,0,6072,4071,0,10560,13441,0,525,549,0,7013,5503,0,6777,3219,0,3120,2677,0,3786,4137,0,3600,1489,0,19388,10322
2,2018,'190220220',304,  ,KG,0,66731,68228,0,3618,4405,0,4802,5426,0,6801,6926,0,5927,5504,0,4961,5090,0,4571,5293,0,3282,3350,0,6578,6308,0,2958,3497,0,4755,5062,0,11529,9972,0,6949,7395
2,2018,'190220220',601,  ,KG,0,178476,86604,0,12312,6412,0,6156,3060,0,6156,3060,0,24624,11872,0,6156,2997,0,18420,9048,0,12312,5940,0,12312,6006,0,24624,11653,0,6156,2892,0,24624,11760,0,24624,11904
2,2018,'190220220',606,  ,KG,0,11232,6750,0,11232,6750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'190230100',103,  ,KG,0,129798,56570,0,0,0,0,2376,832,0,1188,416,0,9676,4192,0,1188,416,0,11268,4824,0,788,680,0,33400,14256,0,5646,2528,0,28206,12408,0,17318,7568,0,18744,8450
2,2018,'190230100',105,  ,KG,0,50227,13753,0,5272,1655,0,3986,1209,0,2340,399,0,5649,1480,0,3541,886,0,5526,1654,0,7500,1925,0,7595,2037,0,0,0,0,3566,868,0,2550,928,0,2702,712
2,2018,'190230100',108,  ,KG,0,8085,3337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3972,1787,0,0,0,0,0,0,0,0,0,0,4113,1550
2,2018,'190230100',110,  ,KG,0,27594,7845,0,0,0,0,0,0,0,2736,1242,0,1467,379,0,0,0,0,0,0,0,0,0,0,5661,1945,0,6480,2049,0,0,0,0,11250,2230,0,0,0
2,2018,'190230100',111,  ,KG,0,48776,42272,0,0,0,0,0,0,0,48776,42272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'190230100',112,  ,KG,0,268,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,240,0,0,0,0,0,0,0,0,0
2,2018,'190230210',103,  ,KG,0,7957515,3040443,0,736560,302189,0,595768,218947,0,565546,214836,0,598257,233283,0,647277,248923,0,457916,183321,0,706889,297097,0,549014,214930,0,588648,210432,0,964839,356859,0,815294,302507,0,731507,257119
2,2018,'190230210',105,  ,KG,0,121056,32964,0,11416,2168,0,39532,7945,0,10878,3928,0,0,0,0,9036,3004,0,9070,2896,0,6583,2097,0,5814,2256,0,3246,660,0,5613,2197,0,9896,2817,0,9972,2996
2,2018,'190230210',106,  ,KG,0,13968,7687,0,3564,2233,0,669,400,0,0,0,0,2130,1067,0,2957,1525,0,799,350,0,0,0,0,0,0,0,0,0,0,3186,1634,0,663,478,0,0,0
2,2018,'190230210',110,  ,KG,0,301705,82331,0,30363,9706,0,32099,8264,0,23022,5548,0,29219,7629,0,26406,7107,0,20370,7428,0,18204,4532,0,7852,2226,0,19295,5001,0,26590,5791,0,43132,12481,0,25153,6618
2,2018,'190230210',111,  ,KG,0,807017,266658,0,84880,26212,0,39866,11486,0,39116,15496,0,90630,35759,0,51281,15895,0,67441,17825,0,87398,26689,0,55375,18293,0,67967,23722,0,69094,27734,0,104551,28871,0,49418,18676
2,2018,'190230210',112,  ,KG,0,22143,12593,0,0,0,0,294,223,0,2476,741,0,4773,3825,0,0,0,0,4194,3035,0,2206,703,0,0,0,0,0,0,0,2341,759,0,3774,2717,0,2085,590
2,2018,'190230210',113,  ,KG,0,10805,4666,0,0,0,0,5148,1231,0,3943,2312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1714,1123,0,0,0
2,2018,'190230210',117,  ,KG,0,48396,17398,0,9733,3651,0,496,244,0,0,0,0,0,0,0,6987,2296,0,5178,1864,0,0,0,0,10153,3494,0,5362,1722,0,690,334,0,670,334,0,9127,3459
2,2018,'190230210',118,  ,KG,0,215073,57256,0,11275,2772,0,34973,8933,0,7915,2364,0,27435,6574,0,22388,6118,0,21240,5617,0,0,0,0,36197,8385,0,0,0,0,9745,3510,0,24121,5984,0,19784,6999
2,2018,'190230210',131,  ,KG,0,58050,16227,0,9900,2724,0,9900,2604,0,4950,1281,0,0,0,0,0,0,0,0,0,0,9900,2832,0,0,0,0,4950,1419,0,4950,1444,0,13500,3923,0,0,0
2,2018,'190230210',220,  ,KG,0,2587,3728,0,0,0,0,0,0,0,0,0,0,0,0,0,750,1089,0,0,0,0,825,1217,0,0,0,0,0,0,0,0,0,0,0,0,0,1012,1422
2,2018,'190230210',304,  ,KG,0,224,556,0,0,0,0,0,0,0,0,0,0,224,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'190230290',103,  ,KG,0,38180,19075,0,0,0,0,0,0,0,1728,745,0,22287,11697,0,0,0,0,4308,1731,0,3045,1812,0,0,0,0,1400,606,0,4200,1920,0,1212,564,0,0,0
2,2018,'190230290',105,  ,KG,0,220662,74673,0,15208,5775,0,22377,8205,0,14024,5734,0,24299,7676,0,21483,7340,0,21646,8043,0,15157,4432,0,25987,6965,0,16408,5231,0,18691,7678,0,9056,3678,0,16326,3916
2,2018,'190230290',106,  ,KG,0,511,367,0,511,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'190230290',108,  ,KG,0,7346,2817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2825,1125,0,0,0,0,0,0,0,0,0,0,4521,1692
2,2018,'190230290',111,  ,KG,0,547618,184533,0,17994,10526,0,0,0,0,0,0,0,0,0,0,0,0,0,8781,5075,0,84023,27220,0,55256,16699,0,74554,23566,0,138220,45014,0,89970,29716,0,78820,26717
2,2018,'190230290',112,  ,KG,0,12322,3981,0,3060,1019,0,0,0,0,0,0,0,0,0,0,4032,1237,0,0,0,0,0,0,0,2988,972,0,0,0,0,0,0,0,0,0,0,2242,753
2,2018,'190230290',117,  ,KG,0,1060,526,0,0,0,0,564,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496,244,0,0,0,0,0,0,0,0,0
2,2018,'190230290',208,  ,KG,0,1372140,282566,0,83160,17828,0,83160,17850,0,97020,20094,0,97020,20132,0,194040,40448,0,110880,22599,0,124740,25633,0,124740,25270,0,97020,19712,0,97020,19875,0,69300,14010,0,194040,39115
2,2018,'190230290',210,  ,KG,0,30703,16144,0,0,0,0,0,0,0,19440,10070,0,567,255,0,0,0,0,3311,1819,0,900,561,0,3330,1807,0,0,0,0,1940,1091,0,1215,541,0,0,0
2,2018,'190230290',213,  ,KG,0,3220,779,0,0,0,0,0,0,0,0,0,0,1680,414,0,0,0,0,0,0,0,1540,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'190230290',218,  ,KG,0,14317,8428,0,0,0,0,0,0,0,0,0,0,0,0,0,7590,4414,0,0,0,0,0,0,0,0,0,0,4140,2462,0,1207,733,0,0,0,0,1380,819
2,2018,'190230290',220,  ,KG,0,19788,12356,0,1620,1769,0,0,0,0,3360,1799,0,972,897,0,561,496,0,972,703,0,0,0,0,420,284,0,2019,1526,0,8400,3678,0,600,434,0,864,770
2,2018,'190230290',304,  ,KG,0,591705,116467,0,17377,3467,0,29138,5420,0,107034,23346,0,96597,16974,0,11338,2049,0,40837,11294,0,31750,6017,0,63500,11550,0,67002,12788,0,15875,2902,0,47757,8988,0,63500,11672
2,2018,'190240000',210,  ,KG,0,58290,17301,0,6912,1748,0,0,0,0,8088,2634,0,7272,2346,0,0,0,0,8022,2547,0,0,0,0,6912,1667,0,12654,3643,0,0,0,0,7854,2512,0,576,204
2,2018,'190240000',220,  ,KG,0,15724,3708,0,0,0,0,0,0,0,180,214,0,0,0,0,0,0,0,0,0,0,0,0,0,1564,466,0,504,340,0,0,0,0,8616,1731,0,4860,957
2,2018,'190240000',302,  ,KG,0,13694,5019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13694,5019
2,2018,'190240000',304,  ,KG,0,798,453,0,118,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680,235,0,0,0,0,0,0
2,2018,'190240000',501,  ,KG,0,16200,2629,0,0,0,0,5400,898,0,0,0,0,0,0,0,0,0,0,5400,875,0,0,0,0,0,0,0,0,0,0,5400,856,0,0,0,0,0,0
2,2018,'190240000',504,  ,KG,0,4842,506,0,0,0,0,0,0,0,0,0,0,0,0,0,4842,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'190300000',106,  ,KG,0,1598138,597938,0,33458,12759,0,58563,22182,0,55947,19161,0,84503,27071,0,87276,31249,0,100023,36367,0,190060,71863,0,135659,50263,0,177175,64069,0,153385,60397,0,208604,85358,0,313485,117199
2,2018,'190300000',111,  ,KG,0,1224295,200774,0,99413,15763,0,98368,15543,0,120579,17796,0,121702,19878,0,90040,14701,0,29432,5184,0,156400,25703,0,140101,24109,0,57500,10128,0,99440,16760,0,115320,19081,0,96000,16128
2,2018,'190300000',113,  ,KG,0,104725,59308,0,9485,5052,0,9600,5034,0,9400,4987,0,9670,5519,0,0,0,0,18940,10907,0,0,0,0,16130,9275,0,0,0,0,12500,7743,0,5500,3172,0,13500,7619
2,2018,'190300000',123,  ,KG,0,1193,218,0,0,0,0,1193,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'190410010',103,  ,KG,0,39000,11534,0,0,0,0,0,0,0,0,0,0,0,0,0,6600,2004,0,0,0,0,6600,1940,0,0,0,0,6000,1749,0,6600,1929,0,6600,1954,0,6600,1958
2,2018,'190410010',106,  ,KG,0,68703,20352,0,0,0,0,18669,5295,0,0,0,0,0,0,0,9585,2737,0,9615,3305,0,9735,2859,0,2004,558,0,0,0,0,0,0,0,9660,2826,0,9435,2772
2,2018,'190410010',113,  ,KG,0,360,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,320,0,0,0,0,0,0,0,144,218,0,0,0,0,0,0
2,2018,'190410010',204,  ,KG,0,14835,10853,0,4252,2951,0,0,0,0,0,0,0,4252,2909,0,0,0,0,0,0,0,2268,1594,0,0,0,0,0,0,0,630,662,0,3433,2737,0,0,0
