Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apr,Quantity2-Apr,Value-Apr,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2017,'160552900',110,  ,KG,0,41695,29629,0,0,0,0,1921,1348,0,6345,4704,0,2666,1816,0,2402,1662,0,5298,3633,0,4575,3206,0,4418,3226,0,0,0,0,2143,1497,0,3918,2966,0,8009,5571
2,2017,'160552900',117,  ,KG,0,4060,3573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,793,0,0,0,0,3060,2780,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'160552900',210,  ,KG,0,229,1238,0,0,0,0,0,0,0,0,0,0,0,0,0,72,224,0,0,0,0,42,233,0,0,0,0,115,781,0,0,0,0,0,0,0,0,0
2,2017,'160553190',204,  ,KG,0,5106,5080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5106,5080,0,0,0,0,0,0
2,2017,'160553910',105,  ,KG,0,11478,6422,0,0,0,0,0,0,0,0,0,0,0,0,0,1536,872,0,1152,633,0,1152,654,0,0,0,0,2264,1241,0,2380,1338,0,1228,698,0,1766,986
2,2017,'160553910',204,  ,KG,0,3498,3393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3498,3393,0,0,0,0,0,0,0,0,0
2,2017,'160553910',218,  ,KG,0,3812,3858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,1348,0,0,0,0,333,513,0,0,0,0,0,0,0,0,0,0,2027,1997
2,2017,'160553990',103,  ,KG,0,206186,73510,0,18850,7351,0,6168,2438,0,23968,8605,0,12216,4841,0,10567,3796,0,15630,5101,0,26104,9223,0,37350,12453,0,3000,1080,0,13222,4754,0,19100,6531,0,20011,7337
2,2017,'160553990',105,  ,KG,0,9230,3432,0,0,0,0,0,0,0,0,0,0,9230,3432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'160553990',111,  ,KG,0,6000,4198,0,0,0,0,0,0,0,0,0,0,6000,4198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'160553990',206,  ,KG,0,14936,6913,0,4569,1864,0,0,0,0,0,0,0,0,0,0,0,0,0,4719,2079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5648,2970
2,2017,'160553990',210,  ,KG,0,6644,6476,0,0,0,0,2492,1991,0,0,0,0,0,0,0,660,536,0,0,0,0,0,0,0,1200,1045,0,0,0,0,1680,1529,0,0,0,0,612,1375
2,2017,'160553990',218,  ,KG,0,18254,6586,0,0,0,0,594,278,0,0,0,0,0,0,0,0,0,0,0,0,0,6060,2260,0,0,0,0,0,0,0,0,0,0,11600,4048,0,0,0
2,2017,'160553990',302,  ,KG,0,323328,140820,0,8816,4160,0,0,0,0,34287,14930,0,17145,7254,0,0,0,0,17145,7174,0,99327,42355,0,31156,15842,0,64108,25864,0,17060,7779,0,0,0,0,34284,15462
2,2017,'160553990',409,  ,KG,0,1778576,632693,0,222578,75221,0,123229,44437,0,202774,73114,0,192894,73212,0,167357,59390,0,169256,58345,0,111709,39038,0,187336,66250,0,86803,32639,0,172005,59726,0,45058,16962,0,97577,34359
2,2017,'160553990',606,  ,KG,0,598397,400879,0,10820,11830,0,48912,34644,0,29748,19128,0,50892,33765,0,101940,69308,0,57210,37938,0,95041,57497,0,65582,40571,0,21492,15173,0,9540,6112,0,22092,15616,0,85128,59297
2,2017,'160554100',105,  ,KG,0,1117274,1010751,0,49172,42392,0,17268,14313,0,60690,52137,0,118808,102188,0,137790,116014,0,140093,127023,0,114492,104619,0,153692,154673,0,78621,66704,0,49836,39357,0,94399,93964,0,102413,97367
2,2017,'160554919',103,  ,KG,0,840,1078,0,336,430,0,342,440,0,162,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'160554919',105,  ,KG,0,168706,50009,0,14639,3981,0,6748,1617,0,11488,3555,0,11298,3098,0,18451,5198,0,12566,3458,0,6566,1642,0,18177,5550,0,19519,5843,0,12229,5378,0,22964,6239,0,14061,4450
2,2017,'160554919',111,  ,KG,0,840,2410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840,2410,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'160554919',218,  ,KG,0,5832,9016,0,0,0,0,0,0,0,0,0,0,247,220,0,0,0,0,1702,1974,0,0,0,0,828,989,0,0,0,0,0,0,0,1080,4092,0,1975,1741
2,2017,'160554991',105,  ,KG,0,5582301,2749897,0,344784,170455,0,178182,83774,0,370994,182612,0,501957,236389,0,474336,231903,0,546609,261865,0,592244,306392,0,537962,273517,0,493862,231534,0,472545,237507,0,543197,273432,0,525629,260517
2,2017,'160554991',110,  ,KG,0,125194,87883,0,13600,10503,0,6221,5410,0,14387,10721,0,18326,11988,0,3601,2340,0,6997,3834,0,5775,4380,0,12784,7788,0,16740,11977,0,5255,4267,0,14485,10783,0,7023,3892
2,2017,'160554991',111,  ,KG,0,41929,39476,0,3910,3183,0,1270,978,0,500,445,0,3000,2453,0,370,337,0,500,415,0,2216,2060,0,7990,6742,0,3360,2856,0,7442,6617,0,5648,5349,0,5723,8041
2,2017,'160554999',103,  ,KG,0,117749,254452,0,6068,10822,0,48000,108545,0,4010,11830,0,37865,83464,0,1140,3227,0,8564,10786,0,4230,12155,0,700,1971,0,2170,3845,0,1292,3531,0,1400,2234,0,2310,2042
2,2017,'160554999',105,  ,KG,0,36934382,22926463,0,3606192,2201497,0,1790223,1076405,0,3085931,1906723,0,3410303,1995065,0,3405926,2124178,0,3506662,2095166,0,3257208,2093618,0,2964809,1787955,0,2904870,1855783,0,2884587,1708005,0,2878218,1904169,0,3239453,2177899
2,2017,'160554999',110,  ,KG,0,2063642,976121,0,157385,61783,0,80877,40260,0,126987,55072,0,75404,44065,0,122210,60066,0,186761,88751,0,303174,136458,0,206008,93225,0,178961,93470,0,205142,105848,0,218332,106120,0,202401,91003
2,2017,'160554999',111,  ,KG,0,599619,1159845,0,96723,129875,0,75336,103308,0,58381,130032,0,44903,83030,0,33186,67493,0,27206,63300,0,51379,106614,0,27683,47776,0,27894,55196,0,50401,110919,0,41556,117789,0,64971,144513
2,2017,'160554999',113,  ,KG,0,412,286,0,0,0,0,0,0,0,0,0,0,0,0,0,412,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'160554999',117,  ,KG,0,400,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,308,0,0,0,0,0,0
2,2017,'160554999',118,  ,KG,0,11964,8724,0,0,0,0,0,0,0,0,0,0,11964,8724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'160554999',122,  ,KG,0,2480,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2480,1208
2,2017,'160554999',123,  ,KG,0,42210,26973,0,0,0,0,0,0,0,0,0,0,15840,9813,0,8370,5453,0,0,0,0,18000,11707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'160554999',218,  ,KG,0,27947,18908,0,10140,4716,0,10141,2830,0,1480,2829,0,0,0,0,616,2268,0,0,0,0,4428,3013,0,616,2439,0,0,0,0,450,356,0,76,457,0,0,0
2,2017,'160554999',407,  ,KG,0,3157279,1429419,0,309436,155076,0,196116,89597,0,501157,208486,0,353176,153734,0,221061,92502,0,244481,111936,0,353878,163877,0,357740,155620,0,333110,149527,0,268124,129033,0,0,0,0,19000,20031
2,2017,'160554999',409,  ,KG,0,24024,9764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24024,9764,0,0,0,0,0,0,0,0,0
2,2017,'160555910',218,  ,KG,0,1484,4604,0,0,0,0,0,0,0,0,0,0,742,2214,0,0,0,0,0,0,0,0,0,0,742,2390,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'160555990',103,  ,KG,0,7870,6571,0,2300,2034,0,0,0,0,400,280,0,0,0,0,600,300,0,2570,2265,0,0,0,0,0,0,0,600,420,0,400,280,0,0,0,0,1000,992
2,2017,'160555990',105,  ,KG,0,4079202,4382558,0,387584,430806,0,97063,100784,0,271708,287735,0,462050,491637,0,430306,394049,0,586069,548072,0,317550,367407,0,277850,319188,0,361125,403525,0,293981,348656,0,323864,398438,0,270052,292261
2,2017,'160555990',110,  ,KG,0,3981281,3837330,0,245205,233703,0,213637,187328,0,263140,238294,0,263789,232364,0,298185,275284,0,303033,277485,0,374082,362163,0,425683,406136,0,376236,382941,0,471592,480845,0,398430,407662,0,348269,353125
2,2017,'160555990',111,  ,KG,0,371169,399546,0,7160,7600,0,47426,48100,0,2060,2611,0,48084,46317,0,34768,30942,0,15147,18795,0,55403,57894,0,37050,45877,0,18165,22172,0,13890,16263,0,51337,59306,0,40679,43669
2,2017,'160555990',117,  ,KG,0,251926,243870,0,1830,2947,0,20926,16391,0,16373,14949,0,15118,10708,0,19746,18358,0,14814,14612,0,14938,14990,0,40946,39904,0,32078,33198,0,20154,23508,0,37989,37017,0,17014,17288
2,2017,'160555990',118,  ,KG,0,153364,118393,0,24000,18236,0,24300,17819,0,15090,11993,0,16474,12790,0,26780,20567,0,4650,3962,0,25500,19819,0,1500,1172,0,3010,2373,0,5500,4690,0,5000,4317,0,1560,655
2,2017,'160555990',218,  ,KG,0,20896,4912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9496,1806,0,0,0,0,11130,2098,0,0,0,0,90,384,0,180,624
2,2017,'160556190',105,  ,KG,0,24482,12650,0,0,0,0,402,1077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,8479,0,0,0,0,0,0,0,4080,3094,0,0,0
2,2017,'160556910',105,  ,KG,0,481151,192775,0,17500,8637,0,58766,22283,0,20845,10275,0,39450,14807,0,36198,15857,0,3518,1858,0,45655,15445,0,7788,3668,0,90597,35707,0,51221,18324,0,43842,19301,0,65771,26613
2,2017,'160556910',111,  ,KG,0,253703,165710,0,0,0,0,0,0,0,74502,45076,0,44751,25735,0,39972,23043,0,600,375,0,13044,7692,0,42365,30977,0,13617,10222,0,0,0,0,24852,22590,0,0,0
2,2017,'160556910',220,  ,KG,0,13304,10206,0,0,0,0,0,0,0,0,0,0,2822,2077,0,0,0,0,4838,3678,0,1209,935,0,4435,3516,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'160556910',304,  ,KG,0,58019,38801,0,5364,3666,0,9166,6015,0,15615,10198,0,0,0,0,0,0,0,0,0,0,15045,10087,0,8284,5732,0,0,0,0,4545,3103,0,0,0,0,0,0
2,2017,'160556990',103,  ,KG,0,212373,893715,0,2436,13539,0,12507,68900,0,29298,136683,0,31032,135536,0,33193,132136,0,21550,85251,0,28086,102503,0,14060,65886,0,19430,68280,0,10703,37724,0,807,4493,0,9271,42784
2,2017,'160556990',105,  ,KG,0,23672624,8704919,0,2283548,915991,0,1548823,588497,0,2558920,926081,0,2185460,778129,0,2149719,775102,0,1883533,675893,0,1728239,644723,0,1642360,584855,0,1530556,546384,0,1648528,595225,0,2256455,840390,0,2256483,833649
2,2017,'160556990',110,  ,KG,0,196961,55563,0,1754,3539,0,12282,4608,0,10948,4487,0,16890,3889,0,8500,3399,0,282,526,0,0,0,0,0,0,0,34750,8675,0,19050,4342,0,31845,9074,0,60660,13024
2,2017,'160556990',111,  ,KG,0,254262,193323,0,36812,28821,0,20846,17072,0,38758,29298,0,13970,8886,0,12820,8575,0,11428,6555,0,18728,14323,0,16642,13000,0,13043,10117,0,13354,11090,0,21794,17542,0,36067,28044
2,2017,'160556990',122,  ,KG,0,6100,4534,0,1050,933,0,1150,1004,0,0,0,0,0,0,0,480,344,0,0,0,0,1510,1152,0,1090,579,0,0,0,0,0,0,0,820,522,0,0,0
2,2017,'160556990',123,  ,KG,0,5964,3199,0,480,235,0,0,0,0,900,462,0,840,418,0,0,0,0,1536,846,0,0,0,0,936,524,0,0,0,0,912,510,0,360,204,0,0,0
2,2017,'160556990',124,  ,KG,0,425,831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425,831,0,0,0
2,2017,'160556990',218,  ,KG,0,7714,4654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,417,0,0,0,0,0,0,0,0,0,0,7362,4237
2,2017,'160556990',304,  ,KG,0,17460,177099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2290,22912,0,0,0,0,6250,63832,0,3450,34087,0,2260,23130,0,3210,33138,0,0,0
2,2017,'160556990',409,  ,KG,0,33650,27046,0,10000,7367,0,9670,8016,0,0,0,0,0,0,0,0,0,0,0,0,0,8930,7402,0,0,0,0,0,0,0,0,0,0,0,0,0,5050,4261
2,2017,'160557900',103,  ,KG,0,11725,38911,0,0,0,0,0,0,0,1008,3056,0,845,2512,0,1142,4865,0,295,832,0,4558,16554,0,0,0,0,3618,9900,0,259,1192,0,0,0,0,0,0
2,2017,'160557900',105,  ,KG,0,106196,409896,0,0,0,0,0,0,0,0,0,0,9861,46805,0,20660,84934,0,47033,186555,0,7626,31765,0,5880,8439,0,1327,3839,0,3105,8165,0,10392,36645,0,312,2749
2,2017,'160557900',409,  ,KG,0,22536,69294,0,0,0,0,6960,21322,0,0,0,0,0,0,0,0,0,0,5126,16064,0,5290,16227,0,5160,15681,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'160557900',601,  ,KG,0,65633,439951,0,3558,23112,0,6353,37655,0,7250,45295,0,4986,32766,0,1325,8833,0,15847,106282,0,5014,38875,0,4191,26432,0,5189,35091,0,1876,13957,0,6832,50954,0,3212,20699
2,2017,'160558910',118,  ,KG,0,35943,21350,0,0,0,0,0,0,0,0,0,0,0,0,0,10281,6267,0,0,0,0,0,0,0,0,0,0,15381,8741,0,0,0,0,0,0,0,10281,6342
2,2017,'160558910',210,  ,KG,0,3871,8003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559,1358,0,1373,2408,0,0,0,0,0,0,0,874,1828,0,345,774,0,720,1635
2,2017,'160558990',105,  ,KG,0,597,852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597,852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'160558990',210,  ,KG,0,26499,83514,0,187,749,0,3982,10335,0,2336,8114,0,75,231,0,0,0,0,1788,5323,0,180,471,0,2052,7357,0,1400,3340,0,1770,6517,0,10587,32871,0,2142,8206
2,2017,'160558990',237,  ,KG,0,302400,398738,0,24000,29855,0,24000,29717,0,24000,29252,0,36000,43196,0,12000,14772,0,24000,30456,0,36000,46451,0,48000,63973,0,12000,15815,0,12000,16383,0,12000,17998,0,38400,60870
2,2017,'160559190',105,  ,KG,0,2392356,2286617,0,557723,483290,0,163896,140980,0,133190,132978,0,105586,93267,0,189716,177573,0,211696,203693,0,97886,100090,0,134814,172923,0,192996,175927,0,216349,233848,0,186440,179114,0,202064,192934
2,2017,'160559190',106,  ,KG,0,1710,4124,0,342,851,0,0,0,0,0,0,0,0,0,0,126,299,0,432,1017,0,558,1343,0,126,302,0,0,0,0,0,0,0,126,312,0,0,0
2,2017,'160559190',110,  ,KG,0,16626,31719,0,0,0,0,0,0,0,0,0,0,224,315,0,2805,5431,0,1185,2215,0,2627,4738,0,2282,4020,0,1361,2758,0,2024,4277,0,2393,4727,0,1725,3238
2,2017,'160559190',111,  ,KG,0,71472,66052,0,11112,7988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18912,19637,0,9048,9424,0,32400,29003
2,2017,'160559190',118,  ,KG,0,63900,34093,0,10802,4474,0,0,0,0,0,0,0,7858,3781,0,0,0,0,0,0,0,0,0,0,11074,6158,0,11010,6259,0,8366,4878,0,0,0,0,14790,8543
2,2017,'160559190',210,  ,KG,0,901,2335,0,149,336,0,752,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'160559991',105,  ,KG,0,312616,166084,0,14403,7881,0,26592,15327,0,30813,17782,0,19806,7792,0,28806,15094,0,29503,16650,0,14403,7821,0,34131,16884,0,44338,25253,0,21211,10171,0,20635,9514,0,27975,15915
2,2017,'160559991',111,  ,KG,0,38660,114168,0,2260,6688,0,0,0,0,2270,6878,0,1280,3683,0,3020,8852,0,3410,9752,0,5400,15474,0,4850,13585,0,2170,6489,0,4660,13171,0,3820,12484,0,5520,17112
2,2017,'160559991',409,  ,KG,0,33169,67200,0,0,0,0,4896,10357,0,0,0,0,0,0,0,6640,13783,0,0,0,0,7140,15111,0,0,0,0,2284,4136,0,12209,23813,0,0,0,0,0,0
2,2017,'160559999',103,  ,KG,0,7139,9975,0,2370,1779,0,4000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,769,4196,0,0,0,0,0,0
2,2017,'160559999',105,  ,KG,0,3443129,1403773,0,275597,113268,0,286914,94479,0,215112,76503,0,157546,75326,0,253690,105541,0,374534,135746,0,574331,226239,0,254796,104079,0,259350,122811,0,199740,100228,0,329892,136694,0,261627,112859
2,2017,'160559999',110,  ,KG,0,12103,10591,0,2054,4606,0,0,0,0,929,1414,0,0,0,0,0,0,0,3232,1155,0,0,0,0,0,0,0,5408,1859,0,0,0,0,480,1557,0,0,0
2,2017,'160559999',117,  ,KG,0,15058,8550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3820,2437,0,0,0,0,3830,2151,0,1768,780,0,5640,3182,0,0,0,0,0,0
2,2017,'160559999',123,  ,KG,0,14527,6754,0,6728,3130,0,0,0,0,7799,3624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'160559999',124,  ,KG,0,9220,3538,0,0,0,0,0,0,0,0,0,0,0,0,0,8032,2939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1188,599
2,2017,'160559999',205,  ,KG,0,18226,24969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18226,24969,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'160559999',206,  ,KG,0,12000,20798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12000,20798,0,0,0
2,2017,'160559999',210,  ,KG,0,4849,3183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4849,3183,0,0,0,0,0,0,0,0,0
2,2017,'160559999',231,  ,KG,0,19826,14967,0,0,0,0,7736,5926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12090,9041,0,0,0,0,0,0
2,2017,'160559999',232,  ,KG,0,721680,698197,0,36026,29054,0,93160,74818,0,1448,2500,0,751,1695,0,12933,21742,0,11767,20161,0,9408,15689,0,149960,133691,0,59589,58995,0,71196,65891,0,158797,154700,0,116645,119261
2,2017,'160559999',234,  ,KG,0,384740,294788,0,112500,81551,0,76100,54564,0,0,0,0,0,0,0,5600,12248,0,0,0,0,0,0,0,0,0,0,23000,18143,0,40500,31623,0,88040,67563,0,39000,29096
2,2017,'160559999',302,  ,KG,0,150955,200608,0,12684,11543,0,0,0,0,0,0,0,1920,2952,0,0,0,0,4000,5060,0,1610,2757,0,19070,31317,0,61350,93136,0,0,0,0,50321,53843,0,0,0
2,2017,'160559999',409,  ,KG,0,13800,9733,0,0,0,0,0,0,0,0,0,0,13800,9733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'160559999',510,  ,KG,0,39804,20986,0,0,0,0,0,0,0,0,0,0,0,0,0,5004,2932,0,0,0,0,0,0,0,24000,13568,0,10800,4486,0,0,0,0,0,0,0,0,0
2,2017,'160559999',606,  ,KG,0,4230,4099,0,4230,4099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'160561900',103,  ,KG,0,338,7785,0,0,0,0,0,0,0,0,0,0,338,7785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'160562900',105,  ,KG,0,4418,17450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4418,17450,0,0,0
2,2017,'160562900',409,  ,KG,0,88451,280838,0,0,0,0,2511,6939,0,0,0,0,0,0,0,0,0,0,1756,6321,0,14260,60754,0,19631,54710,0,22015,76527,0,2693,3074,0,19898,56176,0,5687,16337
2,2017,'160569910',117,  ,KG,0,5600,16081,0,0,0,0,112,322,0,160,462,0,72,204,0,136,388,0,248,732,0,816,2389,0,800,2256,0,856,2389,0,800,2298,0,1600,4641,0,0,0
2,2017,'170112100',208,  ,MT,0,3,3958,0,0,299,0,0,0,0,0,574,0,0,283,0,1,557,0,2,831,0,0,291,0,0,304,0,0,245,0,0,0,0,0,316,0,0,258
2,2017,'170113000',105,  ,MT,0,4065,530102,0,484,62641,0,171,22136,0,682,88208,0,288,37671,0,624,80480,0,417,54596,0,373,47748,0,54,8154,0,117,14384,0,722,94958,0,59,7812,0,74,11314
2,2017,'170113000',111,  ,MT,0,4443,533491,0,540,70366,0,1014,122332,0,1521,184426,0,968,110627,0,141,16885,0,115,14006,0,20,2306,0,61,6546,0,21,1956,0,21,2011,0,21,2030,0,0,0
2,2017,'170113000',117,  ,MT,0,684,97056,0,25,4049,0,47,7933,0,17,3724,0,84,9220,0,54,7583,0,73,10859,0,82,11461,0,84,11037,0,0,0,0,84,9296,0,89,13224,0,45,8670
2,2017,'170113000',311,  ,MT,0,20,3661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,3661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'170113000',408,  ,MT,0,720,98084,0,102,13957,0,102,13660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,6671,0,76,10371,0,192,26273,0,197,27152
2,2017,'170113000',410,  ,MT,0,95,22615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,9013,0,38,9097,0,19,4505
2,2017,'170113000',547,  ,MT,0,40,4143,0,0,0,0,0,0,0,0,0,0,20,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2095,0,0,0,0,0,0
2,2017,'170114110',111,  ,MT,0,301819,15971825,0,22602,1335058,0,12467,701156,0,78928,4643715,0,33547,1835689,0,42320,2240397,0,56679,2741379,0,24179,1104279,0,200,10757,0,8474,381021,0,11451,496929,0,10972,481445,0,0,0
2,2017,'170114110',117,  ,MT,0,40737,1720632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7992,323620,0,18629,783245,0,1995,88715,0,9000,382744,0,3121,142308
2,2017,'170114110',205,  ,MT,0,2,795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'170114110',304,  ,MT,0,111,16664,0,0,0,0,19,2133,0,19,2532,0,0,0,0,29,4365,0,0,0,0,19,2022,0,10,2096,0,0,0,0,0,0,0,5,2197,0,10,1319
2,2017,'170114110',551,  ,MT,0,26000,1254086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26000,1254086
2,2017,'170114110',601,  ,MT,0,46473,2519519,0,0,0,0,11396,715966,0,15093,945757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9996,435560,0,0,0,0,9988,422236
2,2017,'170114190',111,  ,MT,0,42,2775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1534,0,0,0,0,0,0,0,21,1241,0,0,0,0,0,0,0,0,0
2,2017,'170114190',117,  ,MT,0,6,1442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'170114200',106,  ,MT,0,1,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,1,241,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'170114200',111,  ,MT,0,3500,164381,0,1000,53938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,7418,0,1348,59992,0,1000,43033
2,2017,'170114200',210,  ,MT,0,162,45530,0,32,8530,0,17,4569,0,0,0,0,15,3881,0,16,4078,0,15,4136,0,15,4389,0,19,5734,0,6,1986,0,18,5507,0,0,0,0,9,2720
2,2017,'170114200',304,  ,MT,0,15,4148,0,4,1110,0,0,0,0,0,0,0,3,800,0,0,0,0,0,0,0,2,572,0,3,811,0,0,0,0,0,0,0,3,855,0,0,0
2,2017,'170114200',410,  ,MT,0,240,21525,0,40,3500,0,0,0,0,0,0,0,100,8435,0,0,0,0,0,0,0,0,0,0,40,3331,0,0,0,0,40,3415,0,0,0,0,20,2844
2,2017,'170114200',601,  ,MT,0,801876,37268323,0,13975,825583,0,32511,1778390,0,39997,2478188,0,28006,1500696,0,49498,2482254,0,96435,4828039,0,59137,2605364,0,100231,4375725,0,103264,4368785,0,55464,2275728,0,132421,5639075,0,90937,4110496
2,2017,'170191000',105,  ,KG,0,4080,1946,0,0,0,0,1080,740,0,0,0,0,0,0,0,1920,413,0,0,0,0,0,0,0,0,0,0,0,0,0,1080,793,0,0,0,0,0,0
2,2017,'170191000',125,  ,KG,0,1232,2535,0,0,0,0,0,0,0,0,0,0,0,0,0,623,1261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609,1274,0,0,0
2,2017,'170191000',133,  ,KG,0,346,273,0,0,0,0,0,0,0,0,0,0,0,0,0,346,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'170191000',205,  ,KG,0,200,265,0,200,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'170191000',210,  ,KG,0,196961,119549,0,22870,11718,0,12138,9881,0,132,461,0,20850,11419,0,17099,7212,0,17216,8337,0,18400,14733,0,14159,7612,0,13000,6795,0,22084,18962,0,21781,11809,0,17232,10610
2,2017,'170191000',218,  ,KG,0,1722,3178,0,0,0,0,336,588,0,0,0,0,0,0,0,324,583,0,0,0,0,222,401,0,0,0,0,280,527,0,280,538,0,0,0,0,280,541
