Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apr,Quantity2-Apr,Value-Apr,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2020,'150410000',201,  ,KG,0,14780,8920,0,0,0,0,190,217,0,0,0,0,0,0,0,14400,8489,0,0,0,0,190,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'150410000',218,  ,KG,0,135,917,0,0,0,0,0,0,0,45,278,0,0,0,0,0,0,0,45,303,0,0,0,0,0,0,0,0,0,0,45,336,0,0,0,0,0,0
2,2020,'150410000',304,  ,KG,0,793,892,0,0,0,0,0,0,0,0,0,0,0,0,0,73,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720,403
2,2020,'150410000',501,  ,KG,0,113850,85679,0,0,0,0,0,0,0,16650,11828,0,0,0,0,0,0,0,39800,28594,0,0,0,0,0,0,0,17600,14647,0,17600,13425,0,0,0,0,22200,17185
2,2020,'150410000',516,  ,KG,0,9000,8847,0,3960,3839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5040,5008
2,2020,'150410000',540,  ,KG,0,764356,635367,0,43200,32966,0,28400,32695,0,141600,114699,0,72000,63892,0,7200,6376,0,112800,90561,0,63900,50678,0,14400,11745,0,14400,11758,0,64856,58422,0,100800,81090,0,100800,80485
2,2020,'150410000',545,  ,KG,0,112000,153351,0,17580,24306,0,0,0,0,16160,21635,0,0,0,0,0,0,0,20720,27588,0,19140,26168,0,0,0,0,0,0,0,19900,27902,0,0,0,0,18500,25752
2,2020,'150410000',601,  ,KG,0,32400,95516,0,0,0,0,0,0,0,0,0,0,5760,15635,0,0,0,0,5760,17114,0,5760,17047,0,5760,17312,0,5760,17440,0,0,0,0,0,0,0,3600,10968
2,2020,'150410000',606,  ,KG,0,3000,9183,0,0,0,0,0,0,0,0,0,0,400,1140,0,0,0,0,0,0,0,1800,5535,0,0,0,0,0,0,0,0,0,0,800,2508,0,0,0
2,2020,'150420000',103,  ,KG,0,20730,2471,0,0,0,0,0,0,0,0,0,0,20730,2471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'150420000',105,  ,KG,0,376610,199686,0,46700,27928,0,0,0,0,950,1089,0,29600,19379,0,45600,25461,0,94340,38748,0,67920,35608,0,0,0,0,0,0,0,45600,25072,0,150,810,0,45750,25591
2,2020,'150420000',111,  ,KG,0,1522400,908144,0,76000,43919,0,336800,138904,0,182400,113007,0,60800,52521,0,152000,85947,0,121600,82423,0,106400,69071,0,76000,42396,0,60800,51482,0,182400,110353,0,45600,38240,0,121600,79881
2,2020,'150420000',118,  ,KG,0,480180,83637,0,0,0,0,0,0,0,0,0,0,60010,11119,0,60040,11012,0,60100,11154,0,0,0,0,0,0,0,0,0,0,300030,50352,0,0,0,0,0,0
2,2020,'150420000',123,  ,KG,0,50,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,211,0,0,0,0,0,0
2,2020,'150420000',141,  ,KG,0,470530,80973,0,0,0,0,0,0,0,0,0,0,158750,26449,0,0,0,0,0,0,0,136330,22437,0,175450,32087,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'150420000',201,  ,KG,0,15200,9411,0,0,0,0,0,0,0,15200,9411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'150420000',202,  ,KG,0,8236,5119,0,0,0,0,0,0,0,780,488,0,436,437,0,0,0,0,1950,1057,0,1560,1078,0,0,0,0,0,0,0,3120,1650,0,390,409,0,0,0
2,2020,'150420000',205,  ,KG,0,742,2400,0,0,0,0,79,205,0,212,689,0,0,0,0,0,0,0,0,0,0,230,758,0,0,0,0,0,0,0,0,0,0,0,0,0,221,748
2,2020,'150420000',210,  ,KG,0,4220,3687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1520,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2700,2521
2,2020,'150420000',218,  ,KG,0,128375,59879,0,0,0,0,0,0,0,300,2047,0,32000,14336,0,40600,15331,0,16000,4484,0,0,0,0,23025,15975,0,450,3199,0,16000,4507,0,0,0,0,0,0
2,2020,'150420000',224,  ,KG,0,333040,45596,0,0,0,0,18400,2548,0,0,0,0,0,0,0,0,0,0,165600,22740,0,0,0,0,0,0,0,132480,18077,0,0,0,0,16560,2231,0,0,0
2,2020,'150420000',302,  ,KG,0,39352,100035,0,4547,13431,0,316,689,0,2754,8282,0,0,0,0,7534,18525,0,0,0,0,7561,20172,0,0,0,0,4762,10220,0,0,0,0,3040,7372,0,8838,21344
2,2020,'150420000',304,  ,KG,0,1943460,599069,0,72542,49947,0,4347,7467,0,152888,65853,0,284136,61905,0,267657,74089,0,19254,60063,0,13485,38737,0,172099,62057,0,440548,67643,0,116076,22431,0,80639,18118,0,319789,70759
2,2020,'150420000',407,  ,KG,0,2965620,897329,0,0,0,0,0,0,0,102460,30058,0,102950,29348,0,179410,50218,0,146100,48418,0,332160,116682,0,299990,89299,0,299200,87243,0,320420,94536,0,543640,159728,0,639290,191799
2,2020,'150420000',409,  ,KG,0,13531365,1570107,0,763400,100457,0,675700,74980,0,553630,74504,0,966885,116826,0,873180,109605,0,2302400,269140,0,1433700,157170,0,771000,91151,0,852885,97021,0,2538000,275081,0,1309185,145482,0,491400,58690
2,2020,'150420000',551,  ,KG,0,578220,115564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430080,88598,0,0,0,0,148140,26966,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'150420000',606,  ,KG,0,76445,33817,0,16590,9130,0,0,0,0,0,0,0,14280,7868,0,0,0,0,0,0,0,0,0,0,0,0,0,45575,16819,0,0,0,0,0,0,0,0,0
2,2020,'150420000',612,  ,KG,0,77631,18148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19610,4644,0,0,0,0,18969,4441,0,19665,4573,0,19387,4490,0,0,0
2,2020,'150430090',202,  ,KG,0,35304,36019,0,0,0,0,0,0,0,35304,36019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'150430090',302,  ,KG,0,3800,5181,0,0,0,0,0,0,0,0,0,0,0,0,0,3800,5181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'150500100',105,  ,KG,0,2857600,1003096,0,349600,122245,0,0,0,0,334400,115446,0,304000,105262,0,243200,84450,0,304000,106495,0,304000,107332,0,228000,79727,0,273600,95048,0,243200,85477,0,167200,60136,0,106400,41478
2,2020,'150500100',113,  ,KG,0,15533,5196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15533,5196,0,0,0,0,0,0,0,0,0
2,2020,'150500100',220,  ,KG,0,14862,5521,0,14862,5521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'150500100',412,  ,KG,0,267780,73564,0,30125,8711,0,14800,4286,0,0,0,0,15160,4426,0,29541,8043,0,14720,4045,0,14560,3977,0,29810,8177,0,45343,12242,0,14659,3907,0,44343,11880,0,14719,3870
2,2020,'150500100',506,  ,KG,0,121254,41752,0,0,0,0,0,0,0,29997,10681,0,0,0,0,30454,10515,0,0,0,0,0,0,0,30301,10323,0,0,0,0,0,0,0,30502,10233,0,0,0
2,2020,'150500100',601,  ,KG,0,366507,143360,0,61039,22832,0,15200,5649,0,136979,54378,0,30537,12160,0,30818,12240,0,15200,5894,0,0,0,0,30641,11673,0,0,0,0,30893,13153,0,0,0,0,15200,5381
2,2020,'150500100',606,  ,KG,0,588904,239592,0,76245,30320,0,61151,24352,0,30200,11738,0,60142,23553,0,30154,11474,0,60560,25233,0,44787,18644,0,59912,24645,0,44873,18841,0,60086,25420,0,30401,12695,0,30393,12677
2,2020,'150500200',105,  ,KG,0,43130,29576,0,0,0,0,0,0,0,5130,3454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38000,26122,0,0,0,0,0,0
2,2020,'150500200',112,  ,KG,0,200,481,0,0,0,0,200,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'150500200',205,  ,KG,0,314565,232367,0,21420,15333,0,43750,32609,0,57900,40683,0,30240,26011,0,9650,8639,0,0,0,0,49800,34297,0,3060,2080,0,31260,22411,0,29040,21137,0,1105,3206,0,37340,25961
2,2020,'150500200',208,  ,KG,0,350,864,0,0,0,0,0,0,0,0,0,0,200,519,0,150,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'150500200',213,  ,KG,0,1440,3777,0,0,0,0,240,632,0,0,0,0,240,593,0,240,582,0,0,0,0,0,0,0,240,654,0,0,0,0,240,655,0,0,0,0,240,661
2,2020,'150500200',220,  ,KG,0,4080,14364,0,0,0,0,1020,3526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3060,10838,0,0,0
2,2020,'150500200',302,  ,KG,0,652,1506,0,217,504,0,0,0,0,0,0,0,435,1002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'150600000',105,  ,KG,0,16234,8428,0,9656,2919,0,0,0,0,888,497,0,0,0,0,2730,3385,0,0,0,0,630,340,0,720,399,0,1140,604,0,470,284,0,0,0,0,0,0
2,2020,'150600000',106,  ,KG,0,2450,20067,0,0,0,0,0,0,0,360,3556,0,0,0,0,2090,16511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'150600000',201,  ,KG,0,8430,1425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8430,1425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'150600000',208,  ,KG,0,1448,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1448,1462
2,2020,'150600000',220,  ,KG,0,20202,4366,0,0,0,0,0,0,0,0,0,0,101,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20101,3820,0,0,0
2,2020,'150600000',223,  ,KG,0,35699,11976,0,5761,1746,0,7387,2319,0,1024,393,0,3829,1431,0,2985,1092,0,1294,480,0,0,0,0,0,0,0,1947,762,0,5526,2028,0,2548,725,0,3398,1000
2,2020,'150600000',302,  ,KG,0,15811,14317,0,1465,1864,0,1328,1696,0,1575,1696,0,932,1173,0,728,706,0,1210,1528,0,710,729,0,251,343,0,754,1001,0,2953,826,0,1256,1389,0,2649,1366
2,2020,'150600000',304,  ,KG,0,15656,13256,0,2232,1846,0,20,275,0,0,0,0,180,237,0,11160,8993,0,0,0,0,2064,1905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'150600000',305,  ,KG,0,2660,796,0,0,0,0,0,0,0,740,225,0,0,0,0,760,228,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,343,0,0,0,0,0,0
2,2020,'150600000',410,  ,KG,0,1919,560,0,0,0,0,0,0,0,0,0,0,0,0,0,767,226,0,0,0,0,0,0,0,0,0,0,1152,334,0,0,0,0,0,0,0,0,0
2,2020,'150600000',412,  ,KG,0,5375,913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5375,913,0,0,0
2,2020,'150600000',413,  ,KG,0,23979,6506,0,1980,636,0,3780,986,0,0,0,0,1640,521,0,2919,905,0,2000,427,0,0,0,0,1680,530,0,2000,414,0,6980,1877,0,0,0,0,1000,210
2,2020,'150600000',601,  ,KG,0,896,6505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,1459,0,658,4462,0,0,0,0,19,584,0,0,0,0,0,0,0,0,0
2,2020,'150600000',606,  ,KG,0,181,27629,0,0,0,0,0,0,0,50,7446,0,0,0,0,0,0,0,0,0,0,1,227,0,0,0,0,30,4929,0,100,15027,0,0,0,0,0,0
2,2020,'150710100',106,  ,KG,0,1241276,121716,0,62540,5653,0,0,0,0,62230,5961,0,1054406,104783,0,0,0,0,62100,5319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'150710100',220,  ,KG,0,1000,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,339,0,0,0
2,2020,'150710100',304,  ,KG,0,983942,319441,0,0,0,0,0,0,0,0,0,0,494718,151233,0,489224,168208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'150710200',105,  ,KG,0,196,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'150710200',304,  ,KG,0,18316,6193,0,0,0,0,0,0,0,0,0,0,0,0,0,18316,6193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'150790000',103,  ,KG,0,205956,31695,0,17820,2618,0,29364,4392,0,0,0,0,2772,423,0,46452,7012,0,0,0,0,0,0,0,17820,2613,0,8250,1428,0,19794,3145,0,47184,6920,0,16500,3144
2,2020,'150790000',105,  ,KG,0,2106,1617,0,131,236,0,0,0,0,0,0,0,196,231,0,0,0,0,0,0,0,196,230,0,0,0,0,131,228,0,0,0,0,393,452,0,1059,240
2,2020,'150790000',106,  ,KG,0,1247581,127924,0,178332,19355,0,17820,1901,0,124740,13144,0,178216,19236,0,17820,1916,0,106920,10804,0,71280,6965,0,124740,11998,0,213873,21573,0,71280,7003,0,53460,5290,0,89100,8739
2,2020,'150790000',111,  ,KG,0,30400,6865,0,0,0,0,15200,3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15200,3342,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'150790000',113,  ,KG,0,91200,10067,0,15200,1675,0,0,0,0,0,0,0,15200,1914,0,15200,1628,0,15200,1510,0,0,0,0,0,0,0,15200,1601,0,15200,1739,0,0,0,0,0,0
2,2020,'150790000',207,  ,KG,0,5580,1946,0,0,0,0,0,0,0,1840,386,0,0,0,0,1840,381,0,0,0,0,0,0,0,0,0,0,1900,1179,0,0,0,0,0,0,0,0,0
2,2020,'150790000',304,  ,KG,0,67702,15774,0,916,285,0,18103,4175,0,18103,3892,0,0,0,0,15241,4175,0,0,0,0,13339,2666,0,2000,581,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'150810100',410,  ,KG,0,59840,11688,0,0,0,0,0,0,0,0,0,0,59840,11688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'150810100',413,  ,KG,0,13070,2766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13070,2766,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'150890000',105,  ,KG,0,96006,26231,0,0,0,0,0,0,0,29022,7947,0,15200,3485,0,0,0,0,0,0,0,0,0,0,32000,8302,0,0,0,0,13073,4281,0,0,0,0,6711,2216
2,2020,'150890000',108,  ,KG,0,8503,4233,0,8503,4233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'150890000',113,  ,KG,0,122958,47086,0,0,0,0,40986,16094,0,0,0,0,0,0,0,0,0,0,40986,15690,0,0,0,0,0,0,0,0,0,0,0,0,0,40986,15302,0,0,0
2,2020,'150890000',205,  ,KG,0,3720,2635,0,2064,1494,0,0,0,0,0,0,0,0,0,0,0,0,0,828,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,828,584
2,2020,'150890000',210,  ,KG,0,23207,14851,0,1490,744,0,2185,1504,0,0,0,0,5149,3097,0,1552,1175,0,2914,1979,0,2550,1786,0,1490,773,0,0,0,0,2235,1176,0,1092,778,0,2550,1839
2,2020,'150890000',213,  ,KG,0,4809,38203,0,458,3520,0,458,3462,0,0,0,0,916,7630,0,0,0,0,458,3568,0,458,3579,0,0,0,0,458,3669,0,687,5550,0,458,3644,0,458,3581
2,2020,'150890000',220,  ,KG,0,6476,2067,0,1850,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4626,1496,0,0,0
2,2020,'150910000',129,  ,KG,0,60,241,0,0,0,0,0,0,0,60,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'150910000',143,  ,KG,0,6216,10215,0,0,0,0,0,0,0,3693,6075,0,0,0,0,0,0,0,366,921,0,0,0,0,855,1650,0,368,384,0,0,0,0,184,223,0,750,962
2,2020,'150910000',144,  ,KG,0,1632,3197,0,0,0,0,430,1037,0,0,0,0,1202,2160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'150910000',146,  ,KG,0,6209,10791,0,2280,3878,0,0,0,0,0,0,0,0,0,0,294,656,0,0,0,0,981,1492,0,600,964,0,0,0,0,1454,2549,0,0,0,0,600,1252
2,2020,'150910000',158,  ,KG,0,24203,34416,0,0,0,0,0,0,0,20208,26014,0,0,0,0,3995,8402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'150910000',205,  ,KG,0,120,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'150910000',210,  ,KG,0,24467,46575,0,4367,8781,0,1081,1956,0,2996,5660,0,3729,7632,0,1562,2110,0,1188,1916,0,646,645,0,515,2069,0,3566,8136,0,1868,2911,0,1242,2249,0,1707,2510
2,2020,'150910000',213,  ,KG,0,331,754,0,331,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'150910000',217,  ,KG,0,117294,61115,0,2868,3373,0,1796,1967,0,195,457,0,4763,4471,0,4253,5643,0,5359,6920,0,378,542,0,567,921,0,3073,4734,0,78143,26791,0,0,0,0,15899,5296
2,2020,'150910000',218,  ,KG,0,34588876,13629317,0,2592751,1064327,0,2244567,927177,0,3475478,1323705,0,2945079,1131755,0,2640631,986852,0,3489322,1326018,0,3078710,1187003,0,3479488,1400593,0,3237583,1303083,0,2438110,977590,0,2788984,1127984,0,2178173,873230
2,2020,'150910000',220,  ,KG,0,16363357,9840676,0,708949,460599,0,1454718,1061549,0,1041902,753395,0,1822073,1056403,0,1163015,659540,0,2798585,1473834,0,1323345,731414,0,1080676,628526,0,914687,585751,0,1004875,562988,0,1810117,1121017,0,1240415,745660
2,2020,'150910000',225,  ,KG,0,198,375,0,198,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'150910000',230,  ,KG,0,785471,484232,0,81018,51459,0,23761,16734,0,42754,27772,0,41498,31222,0,85453,40863,0,158593,85553,0,94353,65242,0,74374,38462,0,58412,41663,0,34983,19982,0,39407,28156,0,50865,37124
2,2020,'150910000',234,  ,KG,0,1705779,649118,0,92601,37914,0,150052,62921,0,308339,116711,0,36741,19596,0,108593,40953,0,301120,110801,0,146393,52739,0,276601,100449,0,52236,19505,0,92225,36465,0,31592,12167,0,109286,38897
2,2020,'150910000',241,  ,KG,0,817,2809,0,0,0,0,0,0,0,150,847,0,230,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,507,0,320,1154
2,2020,'150910000',304,  ,KG,0,4916,12845,0,0,0,0,0,0,0,2748,4987,0,0,0,0,483,1818,0,0,0,0,180,404,0,0,0,0,0,0,0,296,780,0,1209,4856,0,0,0
2,2020,'150910000',407,  ,KG,0,2950,2273,0,0,0,0,0,0,0,2950,2273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'150910000',409,  ,KG,0,87241,73108,0,8387,5696,0,345,2871,0,11052,7399,0,0,0,0,0,0,0,11000,10371,0,18045,16120,0,5570,4081,0,7070,6274,0,19085,13319,0,4736,4809,0,1951,2168
