Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apr,Quantity2-Apr,Value-Apr,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2020,'900130000',103,  ,NO,0,102328902,4607321,0,7577804,397929,0,9349507,439306,0,9219365,430872,0,13957636,607504,0,7626980,367803,0,2723230,172220,0,9160112,383360,0,4724073,199488,0,7474236,342039,0,11466561,429790,0,6700638,335157,0,12348760,501853
2,2020,'900130000',106,  ,NO,0,702638308,22453289,0,72371725,2467513,0,43234132,1470113,0,63693258,2124487,0,61387722,2061658,0,63942434,2066816,0,52076696,1572422,0,49669529,1546459,0,55367000,1742955,0,60226843,1839049,0,53149454,1687406,0,66982478,2005311,0,60537037,1869100
2,2020,'900130000',111,  ,NO,0,154292,277473,0,0,0,0,0,0,0,0,0,0,2052,3784,0,4727,8061,0,10806,19779,0,15906,29131,0,23053,40488,0,19363,33817,0,27196,49651,0,21914,39900,0,29275,52862
2,2020,'900130000',112,  ,NO,0,282589358,6766691,0,26340700,517069,0,22394204,602911,0,22568505,490588,0,18374280,451866,0,20715470,511326,0,25974237,666911,0,23186387,589903,0,19418580,483129,0,22378500,514947,0,30638125,729457,0,19920055,497101,0,30680315,711483
2,2020,'900130000',113,  ,NO,0,79833936,3856206,0,8266236,320591,0,6592431,350726,0,5862432,271162,0,2577450,77739,0,4688159,203015,0,8402698,351731,0,5955360,360984,0,6762726,322012,0,6639426,338302,0,6594548,363829,0,7428294,442538,0,10064176,453577
2,2020,'900130000',118,  ,NO,0,6222176,1166384,0,817980,129884,0,749457,128838,0,524378,103102,0,123135,26534,0,431454,87283,0,238593,48158,0,770523,155866,0,402420,86517,0,486372,84585,0,635508,122780,0,557088,110694,0,485268,82143
2,2020,'900130000',205,  ,NO,0,125406523,7404377,0,5132580,476321,0,7986135,710428,0,7597113,621425,0,4698963,424668,0,7738154,546224,0,18127357,674766,0,12536327,639272,0,9969744,632742,0,10493080,533906,0,15300345,828100,0,10830828,504050,0,14995897,812475
2,2020,'900130000',206,  ,NO,0,1286226551,60026242,0,103123747,4647951,0,121550059,5513671,0,120744065,5684044,0,110545440,5232380,0,130654113,6242699,0,68206459,3469686,0,81938923,3920982,0,92870974,4684356,0,115420867,5453390,0,123482738,5450007,0,105790160,4812778,0,111899006,4914298
2,2020,'900130000',210,  ,NO,0,100,305,0,100,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'900130000',213,  ,NO,0,54541620,2849789,0,4261510,223913,0,5605680,254241,0,2321270,110539,0,4184440,179893,0,3308220,162692,0,3187150,155199,0,5546665,436782,0,4936720,334794,0,2999600,141376,0,5260730,249207,0,5304720,250916,0,7624915,350237
2,2020,'900130000',304,  ,NO,0,214879329,11032757,0,24256037,1298979,0,28176674,1425189,0,26269601,1145482,0,26473351,1130120,0,16792805,923791,0,14396499,851989,0,14179515,768484,0,10224765,642496,0,16748793,900715,0,15816013,833632,0,9293982,526611,0,12251294,585269
2,2020,'900130000',311,  ,NO,0,88530,2213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88530,2213
2,2020,'900130000',324,  ,NO,0,543832268,16772566,0,40592970,1247326,0,37524626,1225756,0,42451534,1246212,0,63526376,1845029,0,34091071,1078274,0,41264069,1254961,0,46890505,1511664,0,57107143,1775496,0,48556485,1464970,0,49786409,1526408,0,43069028,1337776,0,38972052,1258694
2,2020,'900140000',103,  ,NO,0,2042,1314,0,0,0,0,1338,848,0,0,0,0,0,0,0,0,0,0,704,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'900140000',105,  ,NO,0,131519,19447,0,48807,5219,0,1928,710,0,4350,981,0,19366,2635,0,1545,585,0,1096,278,0,0,0,0,3600,637,0,2915,934,0,21239,2803,0,13540,1603,0,13133,3062
2,2020,'900140000',108,  ,NO,0,240,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,485
2,2020,'900140000',110,  ,NO,0,46352,4068,0,46352,4068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'900140000',123,  ,NO,0,20056,7058,0,2260,610,0,11870,3663,0,0,0,0,0,0,0,0,0,0,0,0,0,950,454,0,0,0,0,2661,1115,0,0,0,0,0,0,0,2315,1216
2,2020,'900140000',143,  ,NO,0,250,676,0,0,0,0,0,0,0,0,0,0,250,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'900140000',210,  ,NO,0,5200,946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5200,946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'900140000',220,  ,NO,0,17937,17613,0,359,244,0,9095,10664,0,1602,1062,0,314,209,0,289,292,0,285,213,0,1517,1684,0,958,613,0,1925,1647,0,330,218,0,834,531,0,429,236
2,2020,'900140000',222,  ,NO,0,2,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,276,0,0,0
2,2020,'900140000',227,  ,NO,0,35477,79066,0,4101,9050,0,3718,7294,0,2452,5355,0,2608,4444,0,1863,3517,0,3045,8256,0,3136,7617,0,3816,8432,0,2964,6711,0,3053,7069,0,2242,5801,0,2479,5520
2,2020,'900140000',304,  ,NO,0,873,987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,873,987,0,0,0
2,2020,'900150000',103,  ,NO,0,908353,237484,0,73967,25385,0,168750,27548,0,213894,35056,0,133346,19990,0,92440,11867,0,29634,14224,0,30494,16137,0,28531,15026,0,44046,23256,0,30150,15584,0,34985,17742,0,28116,15669
2,2020,'900150000',105,  ,NO,0,21551088,4401565,0,1643639,347210,0,984312,230771,0,2623265,536438,0,1961098,414553,0,1399785,287918,0,1572239,275936,0,1735621,343307,0,2166197,410086,0,2299582,476116,0,1408335,281586,0,1878292,406890,0,1878723,390754
2,2020,'900150000',106,  ,NO,0,2665835,107668,0,75952,4912,0,317609,11063,0,339396,9773,0,8520,3567,0,215389,7247,0,412375,14017,0,4315,1150,0,363292,17134,0,159998,6529,0,334468,14596,0,308907,13852,0,125614,3828
2,2020,'900150000',108,  ,NO,0,8043,4100,0,0,0,0,2200,1615,0,735,368,0,104,217,0,0,0,0,0,0,0,2116,877,0,0,0,0,1588,559,0,1300,464,0,0,0,0,0,0
2,2020,'900150000',110,  ,NO,0,1579134,616605,0,107976,75610,0,88348,63423,0,117803,73978,0,86811,57132,0,21270,14784,0,37937,21066,0,71856,33540,0,66801,23256,0,32046,10429,0,243986,63233,0,218494,58378,0,485806,121776
2,2020,'900150000',111,  ,NO,0,18859129,13236194,0,2033443,1225329,0,1391432,897374,0,1606138,939519,0,1118239,766484,0,1066312,778535,0,1837031,1408282,0,2076518,1547330,0,1999551,1338764,0,1600117,1160504,0,1475959,1115967,0,1406453,1041830,0,1247936,1016276
2,2020,'900150000',112,  ,NO,0,555,555,0,0,0,0,0,0,0,0,0,0,0,0,0,220,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,335,0,0,0
2,2020,'900150000',113,  ,NO,0,230111,120705,0,65621,24407,0,52088,32329,0,27568,10760,0,830,432,0,529,635,0,46874,28441,0,8592,3865,0,1695,1567,0,8560,5717,0,9296,7349,0,1859,1715,0,6599,3488
2,2020,'900150000',117,  ,NO,0,4761200,4287123,0,430446,406436,0,370288,350277,0,352515,269100,0,108289,56656,0,79419,67355,0,369499,364386,0,493987,441757,0,498327,455416,0,485220,461449,0,499497,467187,0,434595,397402,0,639118,549702
2,2020,'900150000',118,  ,NO,0,744526,34587,0,7130,1393,0,94600,4935,0,0,0,0,115000,5020,0,1000,274,0,131400,5386,0,196,786,0,0,0,0,0,0,0,0,0,0,395200,16793,0,0,0
2,2020,'900150000',143,  ,NO,0,6643,3763,0,6012,2597,0,456,937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,229,0,0,0
2,2020,'900150000',206,  ,NO,0,8854,9695,0,1441,1570,0,0,0,0,198,213,0,0,0,0,0,0,0,848,939,0,3708,4066,0,481,533,0,0,0,0,0,0,0,463,498,0,1715,1876
2,2020,'900150000',207,  ,NO,0,580,1671,0,0,0,0,0,0,0,0,0,0,500,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,315,0,0,0
2,2020,'900150000',210,  ,NO,0,108177,36872,0,2700,1490,0,13534,3923,0,18639,4261,0,4931,4242,0,4240,995,0,0,0,0,9439,2709,0,10279,2706,0,8078,2873,0,13781,5089,0,18758,7022,0,3798,1562
2,2020,'900150000',213,  ,NO,0,30444,9359,0,2800,730,0,2700,705,0,2085,1050,0,2340,600,0,11530,3006,0,0,0,0,0,0,0,2989,1396,0,2600,753,0,0,0,0,1200,496,0,2200,623
2,2020,'900150000',220,  ,NO,0,136060,102178,0,14176,4852,0,15716,8429,0,11722,10718,0,4667,2557,0,35359,14763,0,4335,2849,0,5545,3256,0,1796,854,0,2357,1936,0,7886,8126,0,12566,7701,0,19935,36137
2,2020,'900150000',225,  ,NO,0,2255,876,0,0,0,0,0,0,0,740,283,0,0,0,0,570,229,0,945,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'900150000',245,  ,NO,0,365,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,323,0,210,413,0,0,0,0,0,0,0,0,0
2,2020,'900150000',304,  ,NO,0,45499,117170,0,6695,10361,0,2549,5983,0,5168,20816,0,1124,5022,0,1989,3701,0,2725,10132,0,6603,12672,0,2292,8356,0,2637,6110,0,6770,15078,0,5092,12748,0,1855,6191
2,2020,'900150000',305,  ,NO,0,9156,7126,0,3140,3642,0,1854,647,0,895,411,0,0,0,0,0,0,0,1050,973,0,996,550,0,626,410,0,0,0,0,188,223,0,407,270,0,0,0
2,2020,'900150000',601,  ,NO,0,1178,1823,0,0,0,0,0,0,0,562,948,0,0,0,0,0,0,0,0,0,0,165,327,0,0,0,0,451,548,0,0,0,0,0,0,0,0,0
2,2020,'900190000',103,  ,KG,0,21676,525421,0,405,29649,0,877,26984,0,840,27813,0,217,28550,0,6886,105036,0,1578,41183,0,3612,74036,0,4657,58558,0,702,26993,0,880,41085,0,547,28730,0,475,36804
2,2020,'900190000',105,  ,KG,0,586188,33653776,0,52296,2475654,0,25359,1034620,0,60636,3350789,0,56703,2964421,0,46398,2827955,0,39712,3110813,0,46160,2666266,0,45482,2660888,0,54261,3347029,0,50396,2780543,0,54221,3109862,0,54564,3324936
2,2020,'900190000',106,  ,KG,0,46041,1383641,0,2452,118984,0,2154,109576,0,4672,160633,0,3242,129259,0,1791,77970,0,2679,90464,0,2416,69611,0,1620,55032,0,6092,100206,0,9749,174798,0,3346,161662,0,5828,135446
2,2020,'900190000',108,  ,KG,0,1771,65235,0,72,7040,0,13,2396,0,31,2603,0,49,3889,0,155,3418,0,159,9997,0,213,6646,0,85,5416,0,467,4717,0,275,7648,0,94,10288,0,158,1177
2,2020,'900190000',110,  ,KG,0,15850,644739,0,1820,54922,0,2220,78168,0,1606,62765,0,1483,55857,0,1311,64614,0,619,38255,0,839,45639,0,1452,54515,0,1086,48235,0,848,39470,0,1273,52610,0,1293,49689
2,2020,'900190000',111,  ,KG,0,89055,22173954,0,7302,1460923,0,7417,1551487,0,10198,1841245,0,7596,1111138,0,7667,1771427,0,8475,1559703,0,6445,2014536,0,6590,2186145,0,4529,2114818,0,7213,2096447,0,7920,2516924,0,7703,1949161
2,2020,'900190000',112,  ,KG,0,108597,5394453,0,16737,808810,0,21148,821634,0,9406,312764,0,7880,422747,0,16282,823457,0,20139,738280,0,653,120204,0,6508,520374,0,2855,230582,0,6196,462384,0,398,74763,0,395,58454
2,2020,'900190000',113,  ,KG,0,24580,593819,0,3021,63751,0,2547,75267,0,3196,61509,0,282,5159,0,435,14972,0,657,26274,0,1464,33796,0,2110,52471,0,3219,66845,0,3001,69411,0,2679,66267,0,1969,58097
2,2020,'900190000',117,  ,KG,0,12401,810257,0,936,86587,0,1441,68447,0,1537,111684,0,94,9610,0,477,40295,0,978,70793,0,568,63849,0,468,49236,0,1112,70415,0,1209,71798,0,1701,81814,0,1880,85729
2,2020,'900190000',118,  ,KG,0,10038,378476,0,1769,52363,0,1198,49726,0,1960,55066,0,1525,56216,0,1034,29967,0,432,12802,0,715,29280,0,389,25177,0,254,13900,0,235,15997,0,265,25162,0,262,12820
2,2020,'900190000',120,  ,KG,0,0,232,0,0,0,0,0,0,0,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'900190000',122,  ,KG,0,592,53958,0,124,6606,0,72,7608,0,70,6041,0,56,5931,0,13,1542,0,27,4391,0,33,5987,0,48,4731,0,48,5400,0,20,931,0,61,2071,0,20,2719
2,2020,'900190000',123,  ,KG,0,3,18658,0,0,0,0,0,0,0,2,5546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7131,0,1,5981,0,0,0,0,0,0,0,0,0
2,2020,'900190000',125,  ,KG,0,788,51052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2127,0,11,2550,0,9,3196,0,162,11005,0,68,3650,0,114,6915,0,414,21609
2,2020,'900190000',127,  ,KG,0,13057,289938,0,1336,30500,0,1832,39754,0,1267,25232,0,562,13836,0,728,16464,0,1374,33026,0,1177,27069,0,622,14074,0,1134,22905,0,982,22328,0,822,19353,0,1221,25397
2,2020,'900190000',143,  ,KG,0,1230,101570,0,17,9144,0,172,11352,0,364,13724,0,26,5013,0,59,5524,0,15,10315,0,33,5832,0,183,7700,0,152,7790,0,62,6244,0,41,7365,0,106,11567
2,2020,'900190000',154,  ,KG,0,1,784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,784
