Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apr,Quantity2-Apr,Value-Apr,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2017,'521119020',210,SM,KG,172,50,981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,50,981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'521119020',220,SM,KG,3876,1362,3842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,80,442,0,0,0,3388,1237,3110,0,0,0,0,0,0,176,45,290,0,0,0
2,2017,'521119030',105,SM,KG,28524,6658,6142,0,0,0,0,0,0,0,0,0,20157,4295,2891,0,0,0,0,0,0,306,72,257,0,0,0,0,0,0,0,0,0,0,0,0,8061,2291,2994
2,2017,'521119030',111,SM,KG,228123,46771,43820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20975,4300,3918,34252,7021,6436,0,0,0,75942,15573,14306,96954,19877,19160,0,0,0
2,2017,'521119030',113,SM,KG,1105,713,453,0,0,0,0,0,0,0,0,0,0,0,0,1105,713,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'521119030',220,SM,KG,138,57,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,12,216,0,0,0,0,0,0,0,0,0,105,45,349,0,0,0
2,2017,'521120100',103,SM,KG,3215,846,2148,1460,386,1002,795,213,600,0,0,0,960,247,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'521120100',106,SM,KG,4955,1045,1492,3124,651,938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1079,229,340,752,165,214
2,2017,'521120100',205,SM,KG,154,47,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,47,459
2,2017,'521120100',220,SM,KG,459,107,758,0,0,0,224,56,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,51,270
2,2017,'521120200',103,SM,KG,1249,314,802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1249,314,802,0,0,0
2,2017,'521120200',105,SM,KG,9124,2766,3674,0,0,0,1447,464,680,1670,511,618,0,0,0,0,0,0,0,0,0,1488,475,545,891,274,319,0,0,0,0,0,0,2316,695,846,1312,347,666
2,2017,'521120200',106,SM,KG,95481,28574,36415,12194,2885,4288,46329,14579,17966,2346,738,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7824,2308,2708,5857,1728,2037,20931,6336,8522
2,2017,'521120200',111,SM,KG,1384,310,617,0,0,0,0,0,0,0,0,0,0,0,0,1384,310,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'521120200',118,SM,KG,38262,10237,7550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23026,6310,4513,0,0,0,0,0,0,0,0,0,15236,3927,3037,0,0,0
2,2017,'521120200',220,SM,KG,259,57,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,24,216,0,0,0,0,0,0,0,0,0,147,33,398,0,0,0,0,0,0
2,2017,'521120200',234,SM,KG,6041,1764,3635,2432,715,1539,0,0,0,1282,393,729,0,0,0,0,0,0,995,276,589,0,0,0,0,0,0,540,161,351,792,219,427,0,0,0,0,0,0
2,2017,'521120900',103,SM,KG,1433,349,694,648,136,320,0,0,0,785,213,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'521120900',105,SM,KG,1730,529,886,632,193,337,518,158,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580,178,277,0,0,0,0,0,0,0,0,0
2,2017,'521120900',111,SM,KG,5749,1796,2658,0,0,0,1618,509,760,0,0,0,1170,412,513,1466,383,707,0,0,0,0,0,0,1495,492,678,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'521120900',220,SM,KG,1389,405,2195,0,0,0,408,99,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981,306,1460
2,2017,'521120900',234,SM,KG,2574,817,1523,0,0,0,0,0,0,1169,371,700,0,0,0,1405,446,823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'521131010',103,SM,KG,19565,5009,12900,5764,1466,4011,1320,339,851,0,0,0,4942,1268,3180,0,0,0,0,0,0,0,0,0,0,0,0,2724,701,1718,0,0,0,800,205,522,4015,1030,2618
2,2017,'521131010',105,SM,KG,554,160,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554,160,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'521131010',110,SM,KG,89609,18899,21577,0,0,0,8402,1772,2058,4368,921,1064,6233,1315,1483,14023,2956,3369,11125,2347,2652,17032,3592,4130,3757,793,894,2666,562,627,2618,552,630,3016,636,730,16369,3453,3940
2,2017,'521131010',123,SM,KG,4021,1120,3642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4021,1120,3642,0,0,0,0,0,0,0,0,0
2,2017,'521131010',234,SM,KG,649,187,452,0,0,0,0,0,0,0,0,0,0,0,0,649,187,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'521131020',103,SM,KG,13373,2762,4944,0,0,0,0,0,0,8470,1723,3117,0,0,0,0,0,0,0,0,0,0,0,0,4223,859,1492,0,0,0,0,0,0,680,180,335,0,0,0
2,2017,'521131020',105,SM,KG,8333,2648,3854,1514,349,1439,1074,268,454,0,0,0,715,322,221,0,0,0,601,150,254,710,177,304,0,0,0,3719,1382,1182,0,0,0,0,0,0,0,0,0
2,2017,'521131020',106,SM,KG,13768,3960,5002,0,0,0,0,0,0,0,0,0,0,0,0,13768,3960,5002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'521131020',111,SM,KG,185,48,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,48,216
2,2017,'521131020',124,SM,KG,612,450,558,306,225,321,0,0,0,306,225,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'521131020',205,SM,KG,137,37,237,0,0,0,137,37,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'521131020',210,SM,KG,2505,763,7206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541,198,1624,193,66,1218,0,0,0,0,0,0,909,254,2206,266,85,933,596,160,1225
2,2017,'521131020',218,SM,KG,201,95,301,0,0,0,201,95,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'521131020',220,SM,KG,5052,2089,11189,490,241,863,127,87,305,1204,569,2064,730,367,1228,298,60,335,0,0,0,159,41,211,0,0,0,0,0,0,1194,391,2552,469,176,1660,381,157,1971
2,2017,'521131030',103,SM,KG,4146,1348,1151,0,0,0,4146,1348,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'521131030',105,SM,KG,1356,318,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1356,318,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'521131030',106,SM,KG,39600,9559,17284,24155,5866,10641,15445,3693,6643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'521131030',111,SM,KG,394,92,485,0,0,0,0,0,0,394,92,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'521131030',210,SM,KG,1033,234,1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,807,173,1585,226,61,404,0,0,0
2,2017,'521131030',213,SM,KG,884,259,949,0,0,0,0,0,0,0,0,0,0,0,0,285,84,270,0,0,0,0,0,0,200,59,213,0,0,0,228,67,256,0,0,0,171,49,210
2,2017,'521131030',218,SM,KG,256,58,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,58,229,0,0,0
2,2017,'521131030',220,SM,KG,3124,1180,6168,0,0,0,244,149,755,0,0,0,0,0,0,0,0,0,0,0,0,210,54,452,0,0,0,402,193,698,1126,383,1955,616,213,1500,526,188,808
2,2017,'521132010',105,SM,KG,358,74,201,0,0,0,358,74,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'521132010',106,SM,KG,152182,58392,74033,39591,13014,15082,19464,6434,7277,2959,978,1098,0,0,0,0,0,0,0,0,0,43462,17761,26014,24367,10334,12585,22339,9871,11977,0,0,0,0,0,0,0,0,0
2,2017,'521132010',111,SM,KG,845,175,378,0,0,0,0,0,0,0,0,0,0,0,0,845,175,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'521132010',123,SM,KG,7037,1644,2426,0,0,0,646,144,205,0,0,0,0,0,0,1489,393,599,1105,241,357,0,0,0,0,0,0,643,142,209,0,0,0,3154,724,1056,0,0,0
2,2017,'521132010',220,SM,KG,1654,432,2769,0,0,0,468,119,925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1186,313,1844
2,2017,'521132010',234,SM,KG,3433,1003,1840,2685,792,1363,0,0,0,0,0,0,0,0,0,0,0,0,748,211,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'521132020',103,SM,KG,740,212,968,0,0,0,0,0,0,458,116,598,0,0,0,0,0,0,282,96,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'521132020',105,SM,KG,72504,19347,27354,5658,1602,2443,0,0,0,6043,1666,2772,0,0,0,7400,2018,2721,1968,622,763,6364,1888,2626,1146,376,437,0,0,0,2427,659,896,6066,1417,2324,35432,9099,12372
2,2017,'521132020',106,SM,KG,98053,37021,50272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39222,14635,20146,47386,17971,24288,10705,4130,5453,740,285,385,0,0,0,0,0,0
2,2017,'521132020',110,SM,KG,4789,1159,1188,4789,1159,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'521132020',111,SM,KG,10610,2446,3945,705,197,602,440,125,255,0,0,0,0,0,0,0,0,0,457,96,607,0,0,0,9008,2028,2481,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'521132020',123,SM,KG,580,131,688,0,0,0,0,0,0,215,50,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,81,241
2,2017,'521132020',205,SM,KG,1808,607,4899,141,43,317,147,47,352,0,0,0,0,0,0,0,0,0,137,49,478,481,147,1066,147,55,658,80,28,259,380,135,916,0,0,0,295,103,853
2,2017,'521132020',215,SM,KG,252,82,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,82,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'521132020',220,SM,KG,2826,768,3002,1528,368,1762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1298,400,1240,0,0,0,0,0,0
2,2017,'521132030',103,SM,KG,8188,1937,3574,2158,444,959,0,0,0,1445,434,693,2451,551,946,793,167,419,0,0,0,535,168,251,0,0,0,806,173,306,0,0,0,0,0,0,0,0,0
2,2017,'521132030',105,SM,KG,6082,1873,3106,1330,412,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1072,328,611,0,0,0,1050,323,502,0,0,0,2630,810,1272,0,0,0
2,2017,'521132030',111,SM,KG,27017,7881,14901,1404,464,675,2983,672,1521,1277,402,669,2973,933,1305,6247,1644,3015,7275,2275,5573,0,0,0,2716,806,1188,0,0,0,2142,685,955,0,0,0,0,0,0
2,2017,'521132030',123,SM,KG,57,18,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,18,230,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'521132030',205,SM,KG,389,121,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,86,714,154,35,473
2,2017,'521132030',210,SM,KG,2619,835,5454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2619,835,5454
2,2017,'521132030',220,SM,KG,1662,473,3452,0,0,0,0,0,0,0,0,0,0,0,0,187,47,395,0,0,0,0,0,0,0,0,0,995,274,2071,202,52,392,0,0,0,278,100,594
2,2017,'521139010',103,SM,KG,21040,5085,13093,9606,2141,5531,1396,367,946,1125,249,647,3003,794,1854,0,0,0,715,184,408,0,0,0,0,0,0,1036,268,581,1754,455,1139,1886,493,1690,519,134,297
2,2017,'521139010',105,SM,KG,14113,3276,3954,0,0,0,0,0,0,0,0,0,0,0,0,1965,440,1116,0,0,0,10688,2505,2380,1074,245,236,0,0,0,0,0,0,0,0,0,386,86,222
2,2017,'521139010',106,SM,KG,36421,7954,10833,5415,1122,1629,4138,898,1071,0,0,0,0,0,0,0,0,0,730,212,225,0,0,0,0,0,0,0,0,0,3111,670,717,2831,603,893,20196,4449,6298
2,2017,'521139010',123,SM,KG,6459,1651,1911,1090,250,309,262,82,232,927,245,269,0,0,0,0,0,0,0,0,0,1774,461,476,1668,419,424,0,0,0,738,194,201,0,0,0,0,0,0
2,2017,'521139010',210,SM,KG,1948,447,2277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1948,447,2277,0,0,0,0,0,0
2,2017,'521139010',220,SM,KG,2721,627,3551,0,0,0,0,0,0,0,0,0,397,122,786,0,0,0,0,0,0,0,0,0,274,61,356,381,83,452,469,100,539,920,200,1086,280,61,332
2,2017,'521139020',103,SM,KG,8444,1959,5718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4002,985,2730,4442,974,2988
2,2017,'521139020',105,SM,KG,15865,4489,8476,2562,633,1552,0,0,0,0,0,0,0,0,0,7221,2006,3712,3238,1100,1743,0,0,0,0,0,0,2379,627,1233,0,0,0,0,0,0,465,123,236
2,2017,'521139020',106,SM,KG,96857,28921,37249,0,0,0,8555,2690,3462,1315,380,333,0,0,0,75651,22370,28927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1341,363,509,9995,3118,4018
2,2017,'521139020',111,SM,KG,715,276,723,237,84,231,0,0,0,247,85,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,107,242,0,0,0,0,0,0
2,2017,'521139020',113,SM,KG,6511,1546,3312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3204,732,1585,0,0,0,0,0,0,0,0,0,1639,394,824,1668,420,903
2,2017,'521139020',123,SM,KG,362,79,270,362,79,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'521139020',210,SM,KG,799,220,1420,70,20,335,0,0,0,0,0,0,0,0,0,0,0,0,37,16,266,0,0,0,692,184,819,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'521139020',218,SM,KG,390,212,627,0,0,0,0,0,0,0,0,0,194,97,237,0,0,0,0,0,0,196,115,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'521139020',220,SM,KG,2959,905,4127,0,0,0,0,0,0,0,0,0,0,0,0,227,52,525,0,0,0,2104,574,2633,0,0,0,267,124,287,65,18,358,0,0,0,296,137,324
2,2017,'521139020',234,SM,KG,664,133,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664,133,476,0,0,0
2,2017,'521139030',103,SM,KG,865,250,925,0,0,0,0,0,0,0,0,0,865,250,925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'521139030',105,SM,KG,915,192,370,0,0,0,915,192,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'521139030',111,SM,KG,17560,5034,9160,2397,598,1184,0,0,0,0,0,0,0,0,0,4146,1216,2055,2493,731,1404,728,214,411,5229,1574,2739,893,259,494,1002,251,503,672,191,370,0,0,0
2,2017,'521139030',123,SM,KG,2223,457,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1331,266,430,892,191,270,0,0,0,0,0,0,0,0,0
2,2017,'521139030',210,SM,KG,63,29,498,63,29,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'521139030',220,SM,KG,7291,1971,14259,425,90,632,522,163,800,288,70,394,403,173,1185,730,177,783,156,31,357,2642,676,5126,719,169,2052,0,0,0,231,72,535,266,85,871,909,265,1524
2,2017,'521139030',304,SM,KG,22,7,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7,228
2,2017,'521141010',103,SM,KG,1109,285,1539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,164,1147,598,121,392,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'521141010',205,SM,KG,82,60,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,60,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'521141010',210,SM,KG,121,30,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,30,298
2,2017,'521141010',220,SM,KG,241,146,354,0,0,0,0,0,0,0,0,0,241,146,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'521141020',103,SM,KG,1611,404,1378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,813,220,992,0,0,0,0,0,0,798,184,386
2,2017,'521141020',105,SM,KG,5138,1467,1904,0,0,0,0,0,0,1691,365,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3447,1102,1426
2,2017,'521141020',205,SM,KG,329,92,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,39,428,173,53,573,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'521141020',207,SM,KG,1168,496,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,496,797,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'521141020',210,SM,KG,1563,423,3810,0,0,0,0,0,0,126,31,379,0,0,0,434,108,689,0,0,0,0,0,0,0,0,0,0,0,0,240,86,869,0,0,0,763,198,1873
2,2017,'521141020',218,SM,KG,657,264,483,0,0,0,367,146,256,0,0,0,0,0,0,0,0,0,0,0,0,290,118,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'521141020',220,SM,KG,13751,4709,23166,0,0,0,675,191,1154,0,0,0,282,99,576,1563,591,2181,564,171,1232,584,225,1097,2267,696,4267,814,366,838,1441,562,2668,2733,827,5020,2828,981,4133
2,2017,'521141020',234,SM,KG,1077,237,506,0,0,0,0,0,0,0,0,0,1077,237,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'521141030',210,SM,KG,135,34,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,34,339,0,0,0,0,0,0
2,2017,'521141030',213,SM,KG,155,80,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,80,576,0,0,0,0,0,0
2,2017,'521141030',220,SM,KG,6739,3635,13444,135,101,298,1036,611,2209,561,299,970,214,142,427,275,208,768,377,287,827,509,319,1082,451,316,935,598,423,1360,1326,459,1744,740,216,1579,517,254,1245
2,2017,'521142010',105,SM,KG,10795,3127,3019,0,0,0,0,0,0,10795,3127,3019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'521142010',106,SM,KG,71197,24473,30545,18188,6360,5473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13383,4442,9697,9261,3053,6553,0,0,0,0,0,0,15168,5304,4440,15197,5314,4382
2,2017,'521142010',234,SM,KG,3560,1039,2418,459,132,246,0,0,0,0,0,0,1367,385,738,0,0,0,1073,295,618,0,0,0,0,0,0,305,103,423,0,0,0,0,0,0,356,124,393
2,2017,'521142020',105,SM,KG,69681,24748,16712,3897,1455,1365,0,0,0,20810,7597,4862,4518,1592,1300,23431,8280,4671,0,0,0,2348,764,817,12403,4475,3029,0,0,0,0,0,0,2274,585,668,0,0,0
2,2017,'521142020',106,SM,KG,169559,60717,57319,20401,6226,8840,7364,2247,3088,33376,14169,7807,0,0,0,0,0,0,23720,10039,5388,3090,1300,701,15329,6508,3465,0,0,0,0,0,0,66279,20228,28030,0,0,0
2,2017,'521142020',217,SM,KG,708,255,303,0,0,0,0,0,0,0,0,0,708,255,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'521142020',220,SM,KG,298,83,359,298,83,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'521142020',234,SM,KG,67316,19695,38254,8038,2454,4984,439,123,230,4231,1183,2011,1781,537,916,9268,2610,4969,9078,2631,5041,9198,2813,6366,3881,1200,2673,9610,2731,4676,448,124,396,10264,2954,5307,1080,335,685
2,2017,'521142030',105,SM,KG,6643,1804,2348,5000,1266,1640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643,538,708
2,2017,'521142030',220,SM,KG,234,70,277,0,0,0,234,70,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'521142030',234,SM,KG,3091,954,1697,0,0,0,0,0,0,0,0,0,0,0,0,224,60,203,0,0,0,2867,894,1494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'521143010',103,SM,KG,142,39,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,39,289,0,0,0
2,2017,'521143010',105,SM,KG,17496,5838,6793,734,156,272,851,270,345,3819,1188,1526,644,137,224,0,0,0,0,0,0,4677,1593,1775,0,0,0,0,0,0,0,0,0,0,0,0,6771,2494,2651
2,2017,'521143010',220,SM,KG,2872,934,3081,275,154,446,297,91,497,0,0,0,0,0,0,0,0,0,0,0,0,1290,386,1124,0,0,0,0,0,0,0,0,0,1010,303,1014,0,0,0
2,2017,'521143020',105,SM,KG,43571,10897,19657,0,0,0,0,0,0,0,0,0,1392,342,628,5615,1255,2660,15318,4031,6614,3570,875,1614,4867,1234,2166,6072,1500,2922,6737,1660,3053,0,0,0,0,0,0
2,2017,'521143020',205,SM,KG,250,105,680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,105,680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'521143020',208,SM,KG,1375,500,1312,525,194,495,0,0,0,0,0,0,0,0,0,337,130,332,0,0,0,513,176,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'521143020',210,SM,KG,3223,820,5622,0,0,0,0,0,0,240,80,1026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,614,4287,0,0,0,0,0,0,478,126,309
2,2017,'521143020',220,SM,KG,8541,2465,11820,1041,293,1580,1220,407,1649,0,0,0,0,0,0,0,0,0,814,204,862,2761,714,4116,473,120,946,586,149,656,174,69,472,285,162,476,1187,347,1063
2,2017,'521143020',234,SM,KG,1726,631,1789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,165,463,0,0,0,1277,466,1326
2,2017,'521143030',105,SM,KG,7883,2056,2973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7883,2056,2973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'521143030',220,SM,KG,12651,2706,16590,0,0,0,373,92,763,0,0,0,254,57,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12024,2557,15178
2,2017,'521149010',103,SM,KG,2241,974,1437,0,0,0,0,0,0,0,0,0,2241,974,1437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'521149010',105,SM,KG,571,226,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571,226,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'521149010',210,SM,KG,5782,1522,6955,0,0,0,0,0,0,0,0,0,0,0,0,1726,464,1872,1052,284,1047,0,0,0,0,0,0,0,0,0,1007,274,1366,0,0,0,1997,500,2670
2,2017,'521149010',220,SM,KG,4703,1734,6214,613,128,554,227,126,384,193,87,322,368,184,595,762,244,903,0,0,0,1237,465,1599,153,73,262,759,231,1266,0,0,0,391,196,329,0,0,0
2,2017,'521149010',231,SM,KG,9398,2399,3185,0,0,0,2159,551,743,0,0,0,3827,974,1276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3412,874,1166,0,0,0
2,2017,'521149020',105,SM,KG,38082,10199,15411,0,0,0,0,0,0,0,0,0,3497,946,885,3581,733,1756,17304,4282,8552,3356,839,1575,0,0,0,7741,2725,1350,1888,482,948,0,0,0,715,192,345
2,2017,'521149020',110,SM,KG,3162,707,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3162,707,418,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'521149020',111,SM,KG,1743,742,2587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1743,742,2587,0,0,0,0,0,0,0,0,0
