Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apr,Quantity2-Apr,Value-Apr,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2020,'480540020',304,  ,KG,0,33668,71005,0,4437,6416,0,2912,6828,0,6062,10455,0,1651,4390,0,2369,6946,0,3231,10741,0,1731,5138,0,2186,3891,0,2093,3209,0,2723,4766,0,2355,5041,0,1918,3184
2,2020,'480540020',601,  ,KG,0,33608,53689,0,5401,8927,0,0,0,0,5238,9128,0,1652,2938,0,3676,5367,0,5214,7669,0,2162,3671,0,1936,3560,0,1150,2024,0,3820,5557,0,0,0,0,3359,4848
2,2020,'480550020',105,  ,KG,0,48000,4248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24000,2080,0,0,0,0,24000,2168
2,2020,'480591000',103,  ,KG,0,77535,11145,0,9000,1295,0,9000,1254,0,9000,1185,0,0,0,0,0,0,0,5400,641,0,12600,1468,0,9000,1040,0,9000,1044,0,14535,3218,0,0,0,0,0,0
2,2020,'480591000',105,  ,KG,0,369272,132156,0,30899,11550,0,29508,8415,0,18444,7538,0,35891,9856,0,36362,9024,0,33675,15327,0,30150,11304,0,39227,14793,0,6015,2390,0,36312,13977,0,43903,15520,0,28886,12462
2,2020,'480591000',106,  ,KG,0,128024,28505,0,5146,2428,0,15136,2398,0,4561,1972,0,25773,4056,0,4606,1973,0,15738,2474,0,0,0,0,11808,3049,0,3970,2455,0,9288,1419,0,4478,2127,0,27520,4154
2,2020,'480591000',110,  ,KG,0,6133,5639,0,1635,1565,0,0,0,0,547,627,0,0,0,0,845,707,0,0,0,0,303,338,0,497,519,0,911,701,0,785,673,0,610,509,0,0,0
2,2020,'480591000',111,  ,KG,0,2991,7484,0,385,893,0,472,1372,0,1327,3469,0,0,0,0,0,0,0,0,0,0,414,1144,0,0,0,0,261,376,0,0,0,0,132,230,0,0,0
2,2020,'480591000',113,  ,KG,0,7324,5822,0,0,0,0,1122,965,0,1365,744,0,0,0,0,0,0,0,3284,2747,0,0,0,0,0,0,0,924,814,0,0,0,0,0,0,0,629,552
2,2020,'480591000',118,  ,KG,0,438048,48180,0,0,0,0,0,0,0,0,0,0,0,0,0,59280,6520,0,59904,6589,0,59904,6589,0,59904,6589,0,39936,4392,0,59904,6589,0,0,0,0,99216,10912
2,2020,'480591000',203,  ,KG,0,480,383,0,0,0,0,0,0,0,0,0,0,480,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'480591000',205,  ,KG,0,100,257,0,0,0,0,0,0,0,100,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'480591000',210,  ,KG,0,2903,8175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,1808,0,2795,6367,0,0,0,0,0,0
2,2020,'480591000',213,  ,KG,0,129486,56359,0,9966,2564,0,13703,6250,0,498,918,0,15416,7832,0,11335,7482,0,22236,7400,0,9444,2360,0,6355,4865,0,10276,2668,0,9485,8239,0,11328,3325,0,9444,2456
2,2020,'480591000',218,  ,KG,0,52320,14975,0,6147,598,0,0,0,0,15675,2919,0,3278,2133,0,6740,638,0,3491,2261,0,6168,589,0,0,0,0,3687,2534,0,0,0,0,7134,3303,0,0,0
2,2020,'480591000',220,  ,KG,0,737,1458,0,280,368,0,30,309,0,0,0,0,387,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,490,0,0,0
2,2020,'480591000',224,  ,KG,0,262813,22187,0,23848,2050,0,0,0,0,0,0,0,48521,4160,0,24579,2085,0,92507,8005,0,24411,2066,0,0,0,0,0,0,0,24027,2004,0,0,0,0,24920,1817
2,2020,'480591000',304,  ,KG,0,309800,106051,0,44199,11102,0,68152,15401,0,22234,13711,0,14239,6804,0,26350,10101,0,16018,4465,0,30422,11542,0,8350,2546,0,24977,10194,0,22155,6371,0,15125,5596,0,17579,8218
2,2020,'480592000',105,  ,KG,0,49908,4668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49908,4668
2,2020,'480592000',203,  ,KG,0,4360,869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4360,869,0,0,0,0,0,0
2,2020,'480592000',210,  ,KG,0,10510,14783,0,1125,1272,0,1222,1740,0,850,1158,0,1255,1818,0,745,1013,0,1181,1741,0,1660,2480,0,0,0,0,0,0,0,428,657,0,550,752,0,1494,2152
2,2020,'480592000',213,  ,KG,0,21,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,229
2,2020,'480592000',304,  ,KG,0,38838,23736,0,625,465,0,6296,3068,0,0,0,0,7321,4607,0,0,0,0,6541,3843,0,0,0,0,0,0,0,11360,7334,0,650,206,0,6045,4213,0,0,0
2,2020,'480593000',103,  ,KG,0,253186,17347,0,15731,1126,0,15504,1077,0,60560,4013,0,0,0,0,60578,3995,0,0,0,0,0,0,0,15848,1185,0,38545,2554,0,15648,1145,0,15617,1172,0,15155,1080
2,2020,'480593000',105,  ,KG,0,241962,23778,0,31068,3252,0,18327,1773,0,40162,4499,0,24900,3029,0,17472,1020,0,2700,227,0,30035,2694,0,12855,1846,0,17472,1005,0,0,0,0,28742,2589,0,18229,1844
2,2020,'480593000',106,  ,KG,0,220642,23447,0,30687,3725,0,0,0,0,0,0,0,0,0,0,23084,2985,0,0,0,0,0,0,0,23490,2983,0,52089,4954,0,22985,2907,0,30400,1773,0,37907,4120
2,2020,'480593000',110,  ,KG,0,66092,4617,0,11345,740,0,13097,852,0,0,0,0,7816,508,0,0,0,0,8080,525,0,0,0,0,5307,345,0,0,0,0,9578,630,0,9471,633,0,1398,384
2,2020,'480593000',210,  ,KG,0,12523,9766,0,1015,1002,0,2938,2454,0,0,0,0,2809,2301,0,0,0,0,467,588,0,659,608,0,0,0,0,0,0,0,618,746,0,3108,794,0,909,1273
2,2020,'480593000',213,  ,KG,0,13196,4253,0,0,0,0,0,0,0,0,0,0,534,404,0,0,0,0,11890,3608,0,0,0,0,772,241,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'480593000',215,  ,KG,0,639,1924,0,203,534,0,0,0,0,0,0,0,164,471,0,64,205,0,208,714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'480593000',222,  ,KG,0,28431,4365,0,9598,1480,0,9350,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9483,1423,0,0,0,0,0,0
2,2020,'480593000',304,  ,KG,0,8851503,1208315,0,716204,101504,0,608535,83753,0,692570,95535,0,716635,97896,0,1108591,150657,0,1085032,148433,0,850354,115840,0,788310,106925,0,661978,91805,0,519365,69551,0,347800,46405,0,756129,100011
2,2020,'480610000',105,  ,KG,0,16458,8077,0,0,0,0,0,0,0,1620,809,0,1620,796,0,2115,1048,0,2645,1320,0,530,262,0,0,0,0,2628,1288,0,1060,516,0,2120,1020,0,2120,1018
2,2020,'480610000',202,  ,KG,0,6603,1588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6603,1588,0,0,0,0,0,0,0,0,0
2,2020,'480610000',210,  ,KG,0,363976,155144,0,35518,14619,0,0,0,0,46050,18230,0,64017,28727,0,34025,14280,0,27284,12122,0,16993,6258,0,37587,16559,0,14033,5014,0,16309,8652,0,31129,12131,0,41031,18552
2,2020,'480610000',213,  ,KG,0,2164,1981,0,840,754,0,0,0,0,0,0,0,711,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613,588
2,2020,'480610000',220,  ,KG,0,795,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,795,315
2,2020,'480610000',222,  ,KG,0,875,499,0,0,0,0,0,0,0,0,0,0,875,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'480610000',224,  ,KG,0,27828,8808,0,0,0,0,0,0,0,0,0,0,0,0,0,15718,4408,0,12110,4400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'480620000',105,  ,KG,0,10499,2935,0,0,0,0,5029,1211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4999,1145,0,269,331,0,0,0,0,202,248
2,2020,'480620000',205,  ,KG,0,100,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,242,0,0,0,0,0,0
2,2020,'480620000',213,  ,KG,0,398,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,369,0,0,0,0,0,0,0,0,0,0,178,282
2,2020,'480620000',245,  ,KG,0,8358,1518,0,0,0,0,0,0,0,8358,1518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'480630000',105,  ,KG,0,16744,8177,0,672,216,0,0,0,0,290,510,0,9963,5166,0,821,262,0,0,0,0,0,0,0,1752,559,0,0,0,0,961,602,0,1375,582,0,910,280
2,2020,'480630000',205,  ,KG,0,35848,16165,0,5462,1914,0,0,0,0,6919,4940,0,14057,4895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9410,4416,0,0,0
2,2020,'480630000',210,  ,KG,0,282,441,0,282,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'480630000',213,  ,KG,0,5267,7324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3277,4518,0,1990,2806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'480630000',304,  ,KG,0,578,733,0,523,506,0,0,0,0,0,0,0,0,0,0,55,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'480640000',103,  ,KG,0,300,241,0,0,0,0,0,0,0,0,0,0,300,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'480640000',105,  ,KG,0,6124898,918836,0,431324,64556,0,298151,45195,0,784182,117581,0,443514,66427,0,432271,64344,0,467585,72318,0,334109,50518,0,437744,65348,0,721240,107968,0,625414,92876,0,508648,74945,0,640716,96760
2,2020,'480640000',106,  ,KG,0,588429,83736,0,18063,2571,0,37926,5390,0,42018,5975,0,57344,8152,0,22896,3254,0,77849,11068,0,87419,12443,0,30878,4297,0,29651,4213,0,44600,6308,0,71464,10013,0,68321,10052
2,2020,'480640000',111,  ,KG,0,22348,3107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22348,3107,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'480640000',118,  ,KG,0,2167,444,0,0,0,0,0,0,0,0,0,0,2167,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'480640000',207,  ,KG,0,8666,2126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023,527,0,2023,542,0,0,0,0,0,0,0,4620,1057,0,0,0
2,2020,'480640000',208,  ,KG,0,120,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,222,0,0,0
2,2020,'480640000',210,  ,KG,0,11786,4134,0,0,0,0,0,0,0,0,0,0,0,0,0,11786,4134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'480640000',213,  ,KG,0,30793,9652,0,0,0,0,460,353,0,0,0,0,25348,6896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4985,2403,0,0,0
2,2020,'480640000',218,  ,KG,0,7644,2630,0,0,0,0,0,0,0,840,348,0,0,0,0,0,0,0,6804,2282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'480640000',304,  ,KG,0,4524,1573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2527,439,0,0,0,0,0,0,0,0,0,0,1997,1134,0,0,0
2,2020,'480700000',103,  ,KG,0,332711,27126,0,50627,3697,0,0,0,0,37552,2724,0,38961,2865,0,30507,2225,0,10869,798,0,0,0,0,12443,1245,0,40619,4529,0,34977,2503,0,51774,4759,0,24382,1781
2,2020,'480700000',105,  ,KG,0,102972,19906,0,0,0,0,1136,435,0,28166,4879,0,2046,730,0,0,0,0,24012,3896,0,6836,1869,0,22960,3252,0,0,0,0,0,0,0,13134,3447,0,4682,1398
2,2020,'480700000',110,  ,KG,0,8030,951,0,0,0,0,0,0,0,0,0,0,0,0,0,8030,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'480700000',111,  ,KG,0,14395,929,0,0,0,0,0,0,0,0,0,0,14395,929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'480700000',118,  ,KG,0,216064,44161,0,36980,7553,0,7526,1498,0,17312,3562,0,33023,6916,0,22054,4761,0,5377,1456,0,15588,2965,0,8589,1557,0,15557,3131,0,13312,2608,0,13001,2863,0,27745,5291
2,2020,'480700000',203,  ,KG,0,28968,12979,0,0,0,0,0,0,0,7242,3185,0,7242,3143,0,0,0,0,7242,3302,0,0,0,0,0,0,0,0,0,0,7242,3349,0,0,0,0,0,0
2,2020,'480700000',205,  ,KG,0,7608,3175,0,0,0,0,0,0,0,0,0,0,3423,1384,0,0,0,0,3230,1258,0,0,0,0,0,0,0,955,533,0,0,0,0,0,0,0,0,0
2,2020,'480700000',207,  ,KG,0,558672,44870,0,84279,6846,0,19797,1574,0,72078,5801,0,37679,3486,0,0,0,0,0,0,0,95114,7404,0,47231,3788,0,71059,5581,0,47730,3855,0,83705,6535,0,0,0
2,2020,'480700000',213,  ,KG,0,73308,14109,0,6556,1061,0,0,0,0,144,230,0,25125,4487,0,10701,1882,0,9408,1699,0,12084,2868,0,0,0,0,0,0,0,9290,1882,0,0,0,0,0,0
2,2020,'480700000',220,  ,KG,0,28,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,683,0,0,0,0,0,0
2,2020,'480700000',302,  ,KG,0,2274,895,0,1314,521,0,0,0,0,0,0,0,0,0,0,0,0,0,960,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'480700000',304,  ,KG,0,12009,9159,0,2072,1858,0,0,0,0,3109,2444,0,0,0,0,1438,245,0,1633,1444,0,0,0,0,0,0,0,0,0,0,2452,1806,0,404,499,0,901,863
2,2020,'480810000',105,  ,KG,0,77754,15997,0,16767,6142,0,2733,691,0,0,0,0,2550,331,0,0,0,0,4757,1643,0,0,0,0,24886,3647,0,0,0,0,2112,339,0,1449,476,0,22500,2728
2,2020,'480810000',110,  ,KG,0,22417,4051,0,4046,717,0,0,0,0,0,0,0,6415,1139,0,1958,273,0,0,0,0,0,0,0,0,0,0,4517,882,0,0,0,0,0,0,0,5481,1040
2,2020,'480810000',117,  ,KG,0,30,1523,0,0,0,0,30,1523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'480810000',118,  ,KG,0,20151,3386,0,1700,250,0,0,0,0,0,0,0,4239,524,0,2213,325,0,2757,402,0,7246,1067,0,330,577,0,1666,241,0,0,0,0,0,0,0,0,0
2,2020,'480810000',205,  ,KG,0,2408,1463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,864,600,0,0,0,0,1544,863,0,0,0,0,0,0,0,0,0
2,2020,'480810000',210,  ,KG,0,368,274,0,0,0,0,0,0,0,368,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'480810000',213,  ,KG,0,44,409,0,0,0,0,0,0,0,44,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'480810000',215,  ,KG,0,320,685,0,0,0,0,0,0,0,0,0,0,320,685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'480810000',304,  ,KG,0,2895,2019,0,0,0,0,436,308,0,995,367,0,0,0,0,1441,1089,0,0,0,0,0,0,0,23,255,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'480840000',103,  ,KG,0,15037,8998,0,2413,1820,0,0,0,0,1010,636,0,0,0,0,0,0,0,0,0,0,0,0,0,2176,1349,0,4782,2138,0,2646,1617,0,0,0,0,2010,1438
2,2020,'480840000',105,  ,KG,0,1250,1303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250,1303,0,0,0
2,2020,'480840000',106,  ,KG,0,7992,3168,0,0,0,0,3996,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,1510,0,0,0,0,0,0
2,2020,'480840000',203,  ,KG,0,13982,4982,0,0,0,0,0,0,0,1005,1145,0,0,0,0,10731,1584,0,0,0,0,1754,1447,0,0,0,0,0,0,0,492,806,0,0,0,0,0,0
2,2020,'480840000',213,  ,KG,0,3682,1588,0,0,0,0,3103,1170,0,0,0,0,0,0,0,0,0,0,579,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'480840000',245,  ,KG,0,634,616,0,0,0,0,0,0,0,0,0,0,294,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,344,0,0,0,0,0,0
2,2020,'480840000',304,  ,KG,0,17105,20470,0,343,240,0,0,0,0,525,406,0,8123,10815,0,0,0,0,2204,3124,0,1983,1771,0,2045,2190,0,363,251,0,1519,1673,0,0,0,0,0,0
2,2020,'480890000',103,  ,KG,0,9068,5280,0,644,388,0,0,0,0,1622,951,0,1596,919,0,0,0,0,0,0,0,418,258,0,0,0,0,4788,2764,0,0,0,0,0,0,0,0,0
2,2020,'480890000',105,  ,KG,0,9466,10941,0,1302,1243,0,180,239,0,1657,1610,0,1152,1515,0,480,657,0,600,849,0,270,380,0,360,505,0,240,365,0,360,544,0,1245,820,0,1620,2214
2,2020,'480890000',106,  ,KG,0,19953,11766,0,0,0,0,5780,3406,0,0,0,0,1806,771,0,0,0,0,3611,1621,0,0,0,0,0,0,0,0,0,0,8756,5968,0,0,0,0,0,0
2,2020,'480890000',111,  ,KG,0,17561,5113,0,0,0,0,1564,456,0,1926,563,0,1733,504,0,1926,561,0,1685,489,0,2203,642,0,1685,489,0,0,0,0,2311,673,0,2528,736,0,0,0
2,2020,'480890000',117,  ,KG,0,75,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,276,0,0,0,0,0,0
2,2020,'480890000',118,  ,KG,0,68601,8626,0,0,0,0,0,0,0,13838,1725,0,0,0,0,13249,1720,0,13838,1726,0,13838,1729,0,0,0,0,0,0,0,13838,1726,0,0,0,0,0,0
2,2020,'480890000',204,  ,KG,0,640,1829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,933,0,395,896,0,0,0,0,0,0,0,0,0
2,2020,'480890000',205,  ,KG,0,19656,9287,0,1456,689,0,0,0,0,0,0,0,2389,1159,0,4627,2173,0,0,0,0,0,0,0,2064,957,0,2792,1309,0,4797,2261,0,691,320,0,840,419
2,2020,'480890000',210,  ,KG,0,10586,3849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10586,3849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'480890000',213,  ,KG,0,7320,4756,0,0,0,0,0,0,0,0,0,0,0,0,0,9,220,0,6332,3088,0,0,0,0,979,1448,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'480890000',218,  ,KG,0,1894,1066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1894,1066
2,2020,'480890000',220,  ,KG,0,2095,1748,0,0,0,0,0,0,0,34,998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2061,750
2,2020,'480890000',304,  ,KG,0,41239,29227,0,9103,4665,0,0,0,0,2567,1600,0,5618,2514,0,0,0,0,7663,10898,0,4433,2185,0,0,0,0,0,0,0,0,0,0,10015,6574,0,1840,791
2,2020,'480920000',105,  ,KG,0,86335,15334,0,12635,1908,0,24239,5450,0,12025,1964,0,12635,1908,0,0,0,0,12025,1961,0,0,0,0,0,0,0,141,240,0,12635,1903,0,0,0,0,0,0
2,2020,'480920000',213,  ,KG,0,2275,1575,0,2275,1575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'480990100',222,  ,KG,0,1176,2074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176,2074,0,0,0,0,0,0,0,0,0
2,2020,'480990100',304,  ,KG,0,285,2124,0,0,0,0,76,601,0,0,0,0,0,0,0,0,0,0,64,542,0,0,0,0,0,0,0,0,0,0,75,555,0,0,0,0,70,426
2,2020,'480990900',103,  ,KG,0,628992,254522,0,53768,23764,0,43858,17637,0,76368,30385,0,55912,23481,0,32018,11570,0,34061,14400,0,44841,17876,0,33366,14678,0,65126,25819,0,67438,30569,0,68884,25935,0,53352,18408
2,2020,'480990900',105,  ,KG,0,256162,79526,0,23289,8315,0,12171,2906,0,35740,17762,0,28393,8302,0,12514,2932,0,9100,2670,0,14978,3593,0,3614,1075,0,26636,7767,0,14603,4298,0,22255,6450,0,52869,13456
2,2020,'480990900',108,  ,KG,0,103,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,307,0,0,0,0,0,0,0,0,0
2,2020,'480990900',111,  ,KG,0,3608,1168,0,1260,416,0,0,0,0,0,0,0,0,0,0,1186,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,362,0,0,0
2,2020,'480990900',205,  ,KG,0,900,904,0,0,0,0,0,0,0,450,464,0,0,0,0,450,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'480990900',207,  ,KG,0,8008,4539,0,0,0,0,0,0,0,4760,3239,0,0,0,0,0,0,0,0,0,0,464,306,0,0,0,0,2784,994,0,0,0,0,0,0,0,0,0
2,2020,'480990900',213,  ,KG,0,12821,14044,0,0,0,0,934,1743,0,6809,6428,0,0,0,0,0,0,0,0,0,0,0,0,0,760,358,0,10,279,0,0,0,0,3184,4402,0,1124,834
2,2020,'480990900',215,  ,KG,0,40973,26236,0,3360,2005,0,1110,847,0,5748,3656,0,6150,3966,0,800,564,0,0,0,0,4867,3068,0,7514,4903,0,4984,3105,0,1110,850,0,4658,2872,0,672,400
2,2020,'480990900',218,  ,KG,0,150,1446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,1446,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'480990900',220,  ,KG,0,51146,22169,0,6211,2890,0,0,0,0,14826,6139,0,0,0,0,1824,1142,0,21018,8768,0,0,0,0,748,488,0,0,0,0,6519,2742,0,0,0,0,0,0
2,2020,'480990900',304,  ,KG,0,52438,44994,0,8025,7322,0,1197,1440,0,8231,6853,0,8828,7323,0,9101,7411,0,0,0,0,7031,5780,0,816,638,0,36,617,0,8183,6485,0,990,1125,0,0,0
2,2020,'481013000',103,  ,KG,0,7155050,646372,0,161461,17280,0,639431,52907,0,706802,64066,0,654790,63288,0,634934,52632,0,653367,59690,0,648276,52505,0,438550,40187,0,766101,63005,0,624463,57915,0,692094,65503,0,534781,57394
2,2020,'481013000',105,  ,KG,0,26460328,2177758,0,1865126,164105,0,2393354,204255,0,1555275,133947,0,1700303,149492,0,2429022,200931,0,2625432,215861,0,1275416,101551,0,1861590,149508,0,2307784,184094,0,2344107,189460,0,3537307,279766,0,2565612,204788
2,2020,'481013000',106,  ,KG,0,66712,5961,0,0,0,0,0,0,0,0,0,0,0,0,0,16140,1442,0,16140,1442,0,0,0,0,0,0,0,0,0,0,34432,3077,0,0,0,0,0,0
2,2020,'481013000',205,  ,KG,0,400,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'481013000',207,  ,KG,0,510,934,0,0,0,0,0,0,0,0,0,0,0,0,0,510,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'481013000',210,  ,KG,0,5440,2244,0,398,226,0,3167,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1875,834,0,0,0,0,0,0,0,0,0
2,2020,'481013000',213,  ,KG,0,4613695,672147,0,44188,43675,0,37535,33732,0,21117,27387,0,32925,32143,0,518918,59548,0,522757,70005,0,534610,76893,0,526099,72569,0,518421,62871,0,758398,75777,0,591888,69280,0,506839,48267
2,2020,'481013000',215,  ,KG,0,1021,1583,0,0,0,0,738,1110,0,283,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'481013000',218,  ,KG,0,1370,1119,0,0,0,0,0,0,0,0,0,0,1370,1119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'481013000',220,  ,KG,0,173384,40878,0,79740,12563,0,73326,19697,0,0,0,0,1824,755,0,0,0,0,15861,5076,0,0,0,0,0,0,0,0,0,0,592,1449,0,320,711,0,1721,627
2,2020,'481013000',222,  ,KG,0,1768366,302104,0,218385,37948,0,242955,45807,0,270551,47844,0,242645,42353,0,291124,50018,0,403085,69999,0,0,0,0,0,0,0,99621,8135,0,0,0,0,0,0,0,0,0
2,2020,'481013000',242,  ,KG,0,247495,23927,0,0,0,0,123795,12819,0,50984,4617,0,25592,2301,0,0,0,0,47124,4190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'481013000',304,  ,KG,0,1494417,144098,0,198575,20769,0,99454,10159,0,248653,20983,0,188054,17675,0,207639,19071,0,3710,2250,0,40280,12036,0,0,0,0,173333,14200,0,295408,22909,0,39236,3585,0,75,461
2,2020,'481014000',105,  ,KG,0,9688,4822,0,0,0,0,0,0,0,0,0,0,912,798,0,0,0,0,0,0,0,0,0,0,1855,615,0,1326,766,0,1471,394,0,2025,956,0,2099,1293
