Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apr,Quantity2-Apr,Value-Apr,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2019,'940360190',237,NO,KG,45604,1751987,407452,5788,192772,45357,1784,63874,14424,1569,64353,15230,8411,302991,72232,2013,79153,19691,4352,165167,41894,4476,173169,39721,4492,189408,42812,3223,134708,28060,2724,117269,24722,4400,177112,41781,2372,92011,21528
2,2019,'940360190',239,NO,KG,2288,105683,9160,0,0,0,0,0,0,464,21435,1888,0,0,0,1824,84248,7272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'940360190',242,NO,KG,463,304,1063,0,0,0,0,0,0,0,0,0,1,116,255,0,0,0,1,112,230,0,0,0,461,76,578,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'940360190',243,NO,KG,400,3702,855,0,0,0,0,0,0,0,0,0,400,3702,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'940360190',245,NO,KG,14347,319830,135412,916,22055,7466,598,12288,5615,1677,25688,9437,1063,17443,7384,1666,45100,16067,1304,46129,14567,1498,27725,18081,1771,36093,17079,864,8618,3819,1303,30988,11760,631,14034,7141,1056,33669,16996
2,2019,'940360190',246,NO,KG,20033,607866,147619,2003,53408,12937,1746,58309,13800,2354,77541,17968,1217,34787,8402,2382,71072,16747,2807,78666,19065,1649,56078,17097,1219,38532,9495,1214,38083,9716,974,28468,6405,1449,41664,8967,1019,31258,7020
2,2019,'940360190',302,NO,KG,206,20745,29576,22,2020,2954,15,2273,2689,10,1695,1722,21,1575,1824,37,1957,4833,15,1038,1209,6,379,596,21,2594,2808,21,2117,4010,12,1021,1652,23,3637,4750,3,439,529
2,2019,'940360190',304,NO,KG,5529,134115,393542,213,6952,14450,340,12758,19385,583,7343,25710,364,7257,20543,384,10811,35976,351,9588,38461,719,15268,25984,363,10893,48374,289,9101,30225,507,12168,32704,784,22838,85447,632,9138,16283
2,2019,'940360190',305,NO,KG,48,735,933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,500,390,8,235,543,0,0,0
2,2019,'940360190',409,NO,KG,1,52,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,52,207,0,0,0,0,0,0,0,0,0
2,2019,'940360190',410,NO,KG,365,14370,5192,0,0,0,52,1856,533,106,4075,1178,38,1615,469,19,800,620,0,0,0,18,740,218,26,813,232,1,25,421,19,958,527,0,0,0,86,3488,994
2,2019,'940360190',506,NO,KG,43,1393,1287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1393,1287,0,0,0
2,2019,'940360190',551,NO,KG,3,61,234,0,0,0,3,61,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'940360190',601,NO,KG,297,8752,19766,3,11,265,0,0,0,0,0,0,16,494,1160,0,0,0,0,0,0,0,0,0,266,7803,12522,0,0,0,0,0,0,12,444,5819,0,0,0
2,2019,'940360190',606,NO,KG,806,24510,25631,0,0,0,0,0,0,0,0,0,118,5710,4642,0,0,0,1,405,1197,294,9124,10329,315,6794,6827,60,2074,2419,0,0,0,18,403,217,0,0,0
2,2019,'940370000',103,NO,KG,27663,181317,144090,2431,20222,19110,3088,19923,11877,2666,18164,15908,1241,8764,6491,1915,12759,11675,2814,17000,11856,2037,14944,13078,1887,17138,11890,5718,19022,15128,1349,12232,11016,1541,13864,9922,976,7285,6139
2,2019,'940370000',105,NO,KG,1543327,9118198,3847490,174941,940405,360363,89375,674160,256701,132963,794792,322791,137511,787272,298592,155238,923107,435732,114097,562708,219039,129945,695244,243527,126383,624003,457559,122396,797098,264443,113535,762969,422607,118180,764250,255618,128763,792190,310518
2,2019,'940370000',106,NO,KG,170830,665985,343191,18730,69765,35932,8987,43596,20168,26228,78682,40389,14659,55808,29363,9052,41336,24850,9924,47363,24805,13290,54295,25083,19836,78651,37022,5801,34103,19198,17101,55745,30085,13847,50016,26134,13375,56625,30162
2,2019,'940370000',108,NO,KG,81,604,2666,0,0,0,0,0,0,0,0,0,53,252,819,0,0,0,0,0,0,0,0,0,10,30,237,0,0,0,0,0,0,18,322,1610,0,0,0
2,2019,'940370000',110,NO,KG,28966,452265,333781,2122,55500,42341,2316,34092,25957,1537,26132,22385,2311,24582,25237,1254,23407,18719,820,3173,2552,2813,56513,19782,1814,31665,28369,5029,53772,38562,3627,61355,47244,2567,34714,26478,2756,47360,36155
2,2019,'940370000',111,NO,KG,42410,272577,42194,1426,4700,918,1500,9750,1224,1895,12156,2294,3404,22510,3177,650,4225,536,2650,17225,2142,2250,13819,3081,4750,30875,3725,1958,13855,6344,2500,16250,2157,9620,62927,9093,9807,64285,7503
2,2019,'940370000',112,NO,KG,12154,19419,7090,0,0,0,2016,3186,1158,0,0,0,2016,3186,1172,0,0,0,2016,3186,1141,0,0,0,0,0,0,2074,3489,1319,2016,3186,1144,0,0,0,2016,3186,1156
2,2019,'940370000',113,NO,KG,320532,1237435,263248,20197,106283,16212,16092,60942,12608,28208,96223,17496,43048,185574,30270,21030,77031,13270,11119,29287,6789,25989,94411,16425,25736,131779,32333,29544,94256,25528,30162,109752,34748,24672,93102,21308,44735,158795,36261
2,2019,'940370000',117,NO,KG,1195,34510,52968,124,3617,5269,182,5784,8776,121,2941,4913,60,1908,3015,92,2414,3644,120,3816,6057,149,4526,6704,130,3206,4924,47,1494,2098,2,86,271,100,3180,5043,68,1538,2254
2,2019,'940370000',118,NO,KG,1473,38498,18947,323,7967,3469,75,1088,1647,285,9657,3578,216,5764,2384,228,7776,3238,85,574,964,0,0,0,26,171,367,155,3371,1644,0,0,0,72,1970,1329,8,160,327
2,2019,'940370000',120,NO,KG,21,959,1038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,275,572,0,0,0,0,0,0,0,0,0,16,684,466,0,0,0
2,2019,'940370000',143,NO,KG,2409,42489,19217,319,10064,4799,72,6074,2633,240,2481,1411,0,0,0,0,0,0,0,0,0,40,1798,993,286,6986,1971,384,6727,2848,700,5406,2728,0,0,0,368,2953,1834
2,2019,'940370000',203,NO,KG,15,993,5558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,335,499,2,48,206,0,0,0,2,610,4853
2,2019,'940370000',204,NO,KG,1470,11037,26436,329,2032,4750,2,75,243,136,1530,3844,169,1035,2400,178,1972,4742,109,470,1096,13,453,1219,111,748,1942,175,1045,2221,49,353,1200,165,909,1655,34,415,1124
2,2019,'940370000',205,NO,KG,281,6883,10982,7,47,854,96,387,2115,2,109,1178,104,4979,3877,0,0,0,12,422,1404,9,380,729,50,504,601,0,0,0,0,0,0,0,0,0,1,55,224
2,2019,'940370000',207,NO,KG,772,4958,8420,0,0,0,6,253,2047,0,0,0,0,0,0,0,0,0,252,1576,1011,139,737,2486,372,2263,1571,1,64,998,0,0,0,2,65,307,0,0,0
2,2019,'940370000',208,NO,KG,97,810,2434,0,0,0,0,0,0,11,61,209,28,180,626,0,0,0,18,96,498,9,59,219,17,300,630,0,0,0,0,0,0,14,114,252,0,0,0
2,2019,'940370000',210,NO,KG,473,4248,7232,50,612,852,3,108,225,0,0,0,206,1395,1092,46,303,751,97,796,778,0,0,0,0,0,0,9,205,484,60,764,1016,1,5,207,1,60,1827
2,2019,'940370000',213,NO,KG,113,1407,5375,20,140,542,0,0,0,3,15,980,8,223,735,0,0,0,15,181,565,23,301,928,0,0,0,0,0,0,39,437,1337,5,110,288,0,0,0
2,2019,'940370000',217,NO,KG,19,185,2226,0,0,0,2,117,1638,0,0,0,0,0,0,0,0,0,0,0,0,17,68,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'940370000',218,NO,KG,605,5699,10694,431,4011,5473,0,0,0,15,495,1614,67,323,915,1,20,631,0,0,0,41,318,782,45,422,991,0,0,0,0,0,0,5,110,288,0,0,0
2,2019,'940370000',220,NO,KG,23174,183598,182280,1242,11488,14626,5211,34581,23731,4748,27422,21162,2569,18286,13163,1341,14759,15581,1501,14006,13145,2316,18799,17811,1457,13773,15366,1061,13073,18425,170,2654,3688,1281,12071,21626,277,2686,3956
2,2019,'940370000',222,NO,KG,1,120,434,1,120,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'940370000',223,NO,KG,3916,21559,17218,16,129,966,334,1920,2794,369,2069,1360,575,3217,2437,275,1632,1066,740,3535,2549,820,4389,2411,114,607,758,106,762,774,170,909,617,397,2390,1486,0,0,0
2,2019,'940370000',225,NO,KG,26,353,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,353,740,0,0,0,0,0,0
2,2019,'940370000',231,NO,KG,2,76,933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,933,0,0,0,0,0,0
2,2019,'940370000',234,NO,KG,2240,16090,5061,0,0,0,1568,11299,3520,0,0,0,672,4791,1541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'940370000',237,NO,KG,937,8131,3081,937,8131,3081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'940370000',245,NO,KG,14,984,1534,0,0,0,0,0,0,0,0,0,2,160,247,0,0,0,0,0,0,0,0,0,4,275,498,5,350,417,3,199,372,0,0,0,0,0,0
2,2019,'940370000',302,NO,KG,93,998,6994,5,49,326,5,49,355,2,44,238,15,118,953,26,295,1951,10,106,605,20,185,1210,9,64,564,0,0,0,0,0,0,1,88,792,0,0,0
2,2019,'940370000',304,NO,KG,15070,125067,152993,1808,7509,9049,933,13463,12912,1703,6896,24440,1254,28409,25854,1825,27992,23681,1645,10084,12520,1244,3835,6795,841,4125,5733,1111,5889,7198,1134,7015,8570,1036,6285,7850,536,3565,8391
2,2019,'940370000',305,NO,KG,260,1737,1809,0,0,0,74,410,227,0,0,0,0,0,0,20,354,343,0,0,0,0,0,0,0,0,0,34,188,227,0,0,0,0,0,0,132,785,1012
2,2019,'940370000',551,NO,KG,1996,3695,4123,1996,3695,4123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'940370000',601,NO,KG,1,65,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,252,0,0,0
2,2019,'940382000',105,NO,KG,130162,532767,350677,14801,64149,44081,4907,20952,10825,14886,46528,33325,21842,97130,62587,10624,39913,27410,13545,44338,29610,8085,44786,37839,9598,45842,26629,11272,37703,22175,12631,50095,26891,5928,28310,20523,2043,13021,8782
2,2019,'940382000',110,NO,KG,4,182,822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,182,822
2,2019,'940382000',111,NO,KG,86,1048,1048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1048,1048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'940382000',118,NO,KG,65,2609,1185,30,466,285,0,0,0,0,0,0,0,0,0,5,1356,686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,787,214,0,0,0
2,2019,'940382000',204,NO,KG,2,37,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,37,206,0,0,0,0,0,0,0,0,0
2,2019,'940382000',205,NO,KG,60,195,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,195,413,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'940382000',207,NO,KG,3,79,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,79,371,0,0,0,0,0,0
2,2019,'940382000',225,NO,KG,6,500,540,0,0,0,0,0,0,0,0,0,0,0,0,6,500,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'940383000',105,NO,KG,209,3216,6999,1,77,343,9,613,2750,0,0,0,0,0,0,31,167,299,145,1740,1962,0,0,0,0,0,0,4,234,258,2,148,619,17,237,768,0,0,0
2,2019,'940383000',110,NO,KG,873,3311,1815,0,0,0,0,0,0,0,0,0,0,0,0,773,3061,1602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,250,213
2,2019,'940383000',111,NO,KG,6,151,234,0,0,0,0,0,0,0,0,0,0,0,0,6,151,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'940383000',117,NO,KG,86,929,1606,0,0,0,52,512,1011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,417,595
2,2019,'940383000',118,NO,KG,39283,218751,136331,1975,10808,7116,2975,17718,10858,5777,27286,18792,7212,32775,19391,5665,36623,21831,2041,12449,8091,4339,28460,15301,1727,12562,6352,1586,12384,7863,1193,7026,4323,1983,9952,8387,2810,10708,8026
2,2019,'940383000',122,NO,KG,136,748,567,0,0,0,0,0,0,27,122,256,109,626,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'940383000',123,NO,KG,196,830,537,0,0,0,0,0,0,0,0,0,196,830,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'940383000',210,NO,KG,1,20,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'940383000',304,NO,KG,3,150,730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,150,730,0,0,0,0,0,0
2,2019,'940389000',103,NO,KG,1317,7754,17673,500,5000,8916,2,171,740,10,81,218,413,569,2624,102,724,2262,200,55,341,3,110,352,3,148,278,0,0,0,0,0,0,84,896,1942,0,0,0
2,2019,'940389000',105,NO,KG,419652,5753790,2076253,45903,527732,175328,30619,438502,166540,39108,361711,122307,47441,540327,171331,30889,558315,191819,27390,408388,131394,29345,508368,202284,50577,546578,179289,26258,377766,145652,42844,594782,232356,21877,401422,180439,27401,489899,177514
2,2019,'940389000',106,NO,KG,86104,1518261,324218,10888,143097,34407,5000,88601,21405,13220,227907,44541,3966,57761,16818,5055,102141,20673,5750,87608,18241,8208,167063,30323,5870,102879,22149,7238,109661,27271,5309,83609,18085,9359,218775,43107,6241,129159,27198
2,2019,'940389000',108,NO,KG,14,622,979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,300,202,0,0,0,0,0,0,8,154,233,3,168,544
2,2019,'940389000',110,NO,KG,47331,312798,189448,4154,40590,9535,8029,17984,29354,84,6232,2488,5119,17538,15962,3312,26106,6876,7971,35284,9871,4531,29332,6487,1934,11491,11435,6006,35531,13863,486,10546,5090,3262,19989,12681,2443,62175,65806
2,2019,'940389000',111,NO,KG,171,3424,4883,39,667,633,16,554,727,12,132,243,0,0,0,40,710,581,0,0,0,14,159,501,0,0,0,35,574,1684,0,0,0,6,357,288,9,271,226
2,2019,'940389000',112,NO,KG,17,2239,2374,0,0,0,0,0,0,0,0,0,14,1573,2056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,666,318
2,2019,'940389000',113,NO,KG,1325,35867,25671,575,10695,8728,0,0,0,186,6792,1434,0,0,0,0,0,0,0,0,0,128,5056,2889,0,0,0,0,0,0,269,8113,8365,74,3291,2577,93,1920,1678
2,2019,'940389000',117,NO,KG,956,32005,30554,27,751,937,161,6757,7520,82,2096,2604,158,2476,1241,20,350,356,51,1772,3477,43,1006,1272,37,529,654,157,9674,4392,49,1382,1621,73,1649,2507,98,3563,3973
2,2019,'940389000',118,NO,KG,2607,39932,33355,102,2475,1846,158,2489,1610,150,900,297,773,7220,6447,316,5694,4522,106,1473,1935,238,2134,2944,183,5132,3117,20,320,202,315,5636,5020,137,1653,1336,109,4806,4079
2,2019,'940389000',123,NO,KG,399,4732,6038,0,0,0,4,440,290,0,0,0,176,1211,1121,0,0,0,44,715,520,1,30,308,0,0,0,103,845,620,0,0,0,39,804,1568,32,687,1611
2,2019,'940389000',143,NO,KG,62,1270,2276,2,35,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1165,1262,0,0,0,2,70,696,0,0,0
2,2019,'940389000',203,NO,KG,7,63,299,0,0,0,0,0,0,0,0,0,7,63,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'940389000',204,NO,KG,234,6836,18426,7,459,1413,24,638,1309,6,478,1453,44,912,2574,25,690,2011,2,248,674,51,1268,2905,23,667,1543,22,768,2103,24,350,953,2,127,622,4,231,866
2,2019,'940389000',205,NO,KG,41,1518,3305,0,0,0,0,0,0,0,0,0,0,0,0,17,229,818,3,139,238,4,218,267,0,0,0,7,747,1489,1,100,256,9,85,237,0,0,0
2,2019,'940389000',207,NO,KG,191,1676,7029,30,115,1409,0,0,0,0,0,0,0,0,0,26,87,570,0,0,0,0,0,0,0,0,0,1,265,4092,125,1075,736,0,0,0,9,134,222
2,2019,'940389000',208,NO,KG,248,1840,3454,202,759,823,0,0,0,4,176,806,17,189,922,19,411,415,0,0,0,0,0,0,4,173,247,2,132,241,0,0,0,0,0,0,0,0,0
2,2019,'940389000',210,NO,KG,236,5486,51979,1,35,496,6,270,3114,157,958,8339,0,0,0,2,130,17059,2,114,851,3,399,1170,11,665,4469,8,667,2606,24,1246,5914,7,189,1462,15,813,6499
2,2019,'940389000',213,NO,KG,615,13524,33175,0,0,0,59,164,993,58,2435,8454,4,834,1014,157,3207,5981,2,12,219,129,2092,5184,11,356,1130,71,1610,4032,75,376,1688,9,590,918,40,1848,3562
2,2019,'940389000',215,NO,KG,307,3168,3010,1,124,884,3,162,293,0,0,0,3,55,305,0,0,0,0,0,0,0,0,0,0,0,0,300,2827,1528,0,0,0,0,0,0,0,0,0
2,2019,'940389000',217,NO,KG,365,6016,17743,157,3440,12472,0,0,0,27,446,501,126,282,258,0,0,0,8,215,260,0,0,0,0,0,0,29,460,487,3,648,1989,0,0,0,15,525,1776
2,2019,'940389000',218,NO,KG,193,5632,12002,69,619,1279,0,0,0,54,1156,2269,0,0,0,0,0,0,24,2446,3320,6,207,521,32,669,2396,0,0,0,5,311,1789,3,224,428,0,0,0
2,2019,'940389000',220,NO,KG,7313,319487,920042,614,29870,81540,532,28484,74495,423,20897,76067,1433,28745,73223,584,27576,85664,552,27518,86993,586,34746,94106,552,31859,87156,754,27879,95894,133,8161,21052,574,27471,70755,576,26281,73097
2,2019,'940389000',223,NO,KG,224,3027,3725,0,0,0,0,0,0,5,206,347,1,371,518,0,0,0,200,1040,623,6,833,1367,0,0,0,4,126,286,0,0,0,7,71,223,1,380,361
2,2019,'940389000',225,NO,KG,15,136,1127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,136,1127,0,0,0,0,0,0
2,2019,'940389000',228,NO,KG,53,1514,1018,0,0,0,0,0,0,0,0,0,33,1026,694,0,0,0,0,0,0,0,0,0,0,0,0,20,488,324,0,0,0,0,0,0,0,0,0
2,2019,'940389000',231,NO,KG,12,252,272,0,0,0,0,0,0,0,0,0,12,252,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'940389000',246,NO,KG,33,1342,2741,0,0,0,0,0,0,0,0,0,18,689,1517,0,0,0,3,157,287,0,0,0,0,0,0,0,0,0,0,0,0,12,496,937,0,0,0
2,2019,'940389000',304,NO,KG,159,4786,25548,18,71,522,7,215,754,8,132,2346,1,45,477,31,1133,5016,1,36,940,6,219,1285,39,845,2007,9,1081,3659,3,47,270,17,266,793,19,696,7479
2,2019,'940389000',501,NO,KG,3,255,673,0,0,0,1,93,256,0,0,0,1,90,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,206,0,0,0,0,0,0
2,2019,'940389000',504,NO,KG,100,1150,459,0,0,0,0,0,0,0,0,0,100,1150,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'940389000',506,NO,KG,25,445,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,445,375,0,0,0
2,2019,'940389000',601,NO,KG,4,162,1087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,162,1087
2,2019,'940390010',103,  ,KG,0,1486759,497066,0,161129,55418,0,99670,36094,0,132509,47030,0,151769,49677,0,66191,33525,0,115249,38000,0,163305,54999,0,114697,35360,0,143496,43953,0,131755,38969,0,92553,29494,0,114436,34547
2,2019,'940390010',105,  ,KG,0,36707167,11888230,0,4520114,1400861,0,2629588,851729,0,3125849,1024241,0,2716865,875032,0,3386087,1110229,0,2882412,916013,0,2718241,905665,0,2600552,895424,0,3063758,985005,0,3114538,988555,0,3150380,999613,0,2798783,935863
2,2019,'940390010',106,  ,KG,0,7775327,3257234,0,808399,345882,0,693235,284981,0,712197,322905,0,682672,310270,0,710305,301212,0,521861,211264,0,542218,212239,0,650159,243759,0,674691,277306,0,628710,269266,0,564367,252963,0,586513,225187
2,2019,'940390010',108,  ,KG,0,2187,3127,0,0,0,0,537,594,0,0,0,0,210,521,0,891,1358,0,400,340,0,0,0,0,0,0,0,149,314,0,0,0,0,0,0,0,0,0
2,2019,'940390010',110,  ,KG,0,2388952,1559414,0,235330,141789,0,207827,139310,0,182288,110087,0,152783,93743,0,150671,73039,0,175091,143798,0,162115,110821,0,177340,108972,0,266983,146134,0,203719,124440,0,219137,206615,0,255668,160666
2,2019,'940390010',111,  ,KG,0,1622840,554970,0,55575,24035,0,216057,85848,0,92855,47191,0,147191,44925,0,107180,32458,0,170956,52782,0,197894,61595,0,131506,43139,0,88723,27070,0,177407,56158,0,88620,35630,0,148876,44139
2,2019,'940390010',112,  ,KG,0,2241,13866,0,0,0,0,3,214,0,618,7508,0,53,664,0,0,0,0,0,0,0,0,0,0,1467,4674,0,0,0,0,0,0,0,100,806,0,0,0
2,2019,'940390010',113,  ,KG,0,4764805,1307019,0,343286,93499,0,463319,131975,0,457083,126452,0,408140,115198,0,368122,96413,0,319365,88074,0,587103,151612,0,427558,106942,0,309289,85042,0,456959,120353,0,307161,98929,0,317420,92530
2,2019,'940390010',117,  ,KG,0,243699,76894,0,20929,6416,0,18401,6940,0,22444,6520,0,16386,4425,0,16737,5920,0,26616,7174,0,16826,6288,0,26613,6693,0,18683,6137,0,25558,8110,0,12472,5342,0,22034,6929
2,2019,'940390010',118,  ,KG,0,73643,67062,0,3575,2885,0,2946,3612,0,5975,4980,0,8284,7749,0,3967,2513,0,5180,5097,0,6614,6715,0,9188,6532,0,5029,6730,0,4025,5589,0,12683,8143,0,6177,6517
2,2019,'940390010',123,  ,KG,0,2606,2119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,907,580,0,1699,1539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'940390010',143,  ,KG,0,40,807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,807,0,0,0,0,0,0,0,0,0
2,2019,'940390010',203,  ,KG,0,13975,22096,0,379,958,0,1562,2440,0,2044,3266,0,1150,2036,0,328,373,0,200,528,0,1028,1983,0,2243,3958,0,1477,2327,0,0,0,0,3084,3031,0,480,1196
2,2019,'940390010',204,  ,KG,0,44356,99063,0,717,2554,0,5943,11954,0,6008,11691,0,4769,8618,0,6798,13669,0,5804,11618,0,6243,16244,0,91,561,0,674,2073,0,1004,3483,0,2914,6515,0,3391,10083
2,2019,'940390010',205,  ,KG,0,27557,59349,0,234,1817,0,3326,5355,0,3751,8094,0,2017,4148,0,3265,6877,0,2841,5346,0,2089,4873,0,3778,7802,0,2576,4739,0,1163,5260,0,1901,3131,0,616,1907
2,2019,'940390010',207,  ,KG,0,599,3102,0,0,0,0,58,378,0,174,881,0,35,240,0,0,0,0,213,472,0,0,0,0,0,0,0,19,613,0,0,0,0,100,518,0,0,0
2,2019,'940390010',208,  ,KG,0,402,1359,0,0,0,0,0,0,0,0,0,0,0,0,0,202,204,0,200,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'940390010',210,  ,KG,0,17242,69132,0,0,0,0,0,0,0,584,7478,0,0,0,0,4624,24310,0,4350,23632,0,0,0,0,148,524,0,2337,3660,0,818,1846,0,4381,7682,0,0,0
2,2019,'940390010',213,  ,KG,0,1298911,655336,0,140372,69683,0,91625,45843,0,126908,67688,0,105570,54215,0,116688,59909,0,120260,59890,0,102425,54991,0,104847,44340,0,55313,28962,0,101404,54078,0,110540,53167,0,122959,62570
2,2019,'940390010',215,  ,KG,0,242971,343365,0,23827,34669,0,22130,33549,0,8476,14828,0,17968,23011,0,45862,59706,0,4382,6515,0,26524,40544,0,31354,40642,0,21371,28505,0,5762,9977,0,29761,42109,0,5554,9310
2,2019,'940390010',218,  ,KG,0,9695,24789,0,1307,3637,0,379,944,0,807,1547,0,387,1068,0,829,3416,0,0,0,0,2224,3841,0,1932,3820,0,1094,3073,0,526,2839,0,0,0,0,210,604
2,2019,'940390010',220,  ,KG,0,182874,263499,0,41213,53184,0,8771,13514,0,18898,27435,0,5268,7748,0,7004,14177,0,26086,22685,0,9672,22072,0,13317,23041,0,27250,29217,0,4086,6213,0,13125,25306,0,8184,18907
2,2019,'940390010',222,  ,KG,0,34,380,0,0,0,0,0,0,0,0,0,0,0,0,0,34,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'940390010',223,  ,KG,0,5745,8155,0,0,0,0,280,798,0,760,1023,0,2111,1672,0,194,270,0,67,309,0,545,1266,0,1196,1521,0,181,563,0,57,201,0,0,0,0,354,532
2,2019,'940390010',225,  ,KG,0,23190053,10394225,0,1681336,753985,0,1866850,868678,0,1857390,886815,0,1975538,913303,0,2556556,1181951,0,1491855,667357,0,2152474,956505,0,1537643,663936,0,2320733,994118,0,1761445,757160,0,1842689,802502,0,2145544,947915
2,2019,'940390010',227,  ,KG,0,18735,30960,0,1766,1783,0,210,204,0,1849,1416,0,535,1064,0,561,1061,0,977,478,0,4832,8457,0,1717,2087,0,2296,5316,0,607,2076,0,3083,6033,0,302,985
