Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apr,Quantity2-Apr,Value-Apr,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2017,'640391011',217,PR,KG,1031,1293,10950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,22,222,404,404,4036,454,656,4753,103,152,1072,17,27,265,0,0,0,38,32,602
2,2017,'640391011',218,PR,KG,410,466,3624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,15,203,0,0,0,0,0,0,400,451,3421,0,0,0
2,2017,'640391011',220,PR,KG,12155,21207,170177,677,1672,8499,364,734,8714,1110,2061,16737,1204,1776,15396,2829,4000,31877,149,316,3712,1794,3107,20504,383,757,8268,2227,4110,31434,413,831,8643,685,1398,9867,320,445,6526
2,2017,'640391011',231,PR,KG,6379,9839,54901,63,119,542,576,1264,5561,929,1275,8529,792,1002,7830,2043,2653,12911,66,74,748,463,973,4427,91,142,1220,935,1565,9571,0,0,0,324,579,2535,97,193,1027
2,2017,'640391011',240,PR,KG,85,110,1255,0,0,0,0,0,0,0,0,0,85,110,1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'640391011',241,PR,KG,115,248,1677,7,20,263,0,0,0,27,54,279,0,0,0,44,95,376,6,18,230,0,0,0,0,0,0,7,21,263,0,0,0,0,0,0,24,40,266
2,2017,'640391011',242,PR,KG,194,296,2986,0,0,0,0,0,0,0,0,0,89,134,1072,15,25,242,0,0,0,21,29,373,0,0,0,30,52,580,39,56,719,0,0,0,0,0,0
2,2017,'640391011',243,PR,KG,37,43,348,0,0,0,0,0,0,0,0,0,37,43,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'640391011',245,PR,KG,123,156,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,156,652,0,0,0,0,0,0,0,0,0
2,2017,'640391011',246,PR,KG,727,770,5806,0,0,0,0,0,0,53,55,392,0,0,0,166,175,1268,118,115,959,79,70,680,0,0,0,186,216,1499,0,0,0,49,52,396,76,87,612
2,2017,'640391011',302,PR,KG,59,113,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,113,245,0,0,0,0,0,0
2,2017,'640391011',304,PR,KG,1970,3171,23819,0,0,0,0,0,0,114,163,1231,0,0,0,0,0,0,329,555,4173,0,0,0,0,0,0,513,1029,7256,370,421,3322,112,127,735,532,876,7102
2,2017,'640391011',311,PR,KG,9,25,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,25,339,0,0,0,0,0,0
2,2017,'640391011',323,PR,KG,9455,18439,53756,35,42,407,73,113,694,0,0,0,64,105,637,0,0,0,0,0,0,0,0,0,4745,9158,24493,1809,3492,10558,256,435,2595,1783,3806,10628,690,1288,3744
2,2017,'640391011',333,PR,KG,186,177,1634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,177,1634,0,0,0
2,2017,'640391011',402,PR,KG,15,15,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,223
2,2017,'640391011',504,PR,KG,416,407,3174,90,90,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,177,1462,0,0,0,140,140,1065,0,0,0,0,0,0,0,0,0
2,2017,'640391012',103,PR,KG,2797,2536,26919,276,254,2792,135,123,1418,432,366,3659,0,0,0,29,27,331,137,127,1355,94,96,893,321,260,2760,393,361,3768,432,410,4373,217,212,2297,331,300,3273
2,2017,'640391012',105,PR,KG,388355,383729,1638388,19251,21899,82175,4585,5373,24838,13403,14670,59370,12796,14110,41119,5052,5147,26310,16935,15492,78860,50640,49064,204395,72533,68965,308636,96642,85961,396273,65060,68518,279644,16398,17808,76871,15060,16722,59897
2,2017,'640391012',106,PR,KG,1154,1422,4962,0,0,0,0,0,0,0,0,0,148,137,214,0,0,0,0,0,0,756,1113,3777,0,0,0,0,0,0,0,0,0,250,172,971,0,0,0
2,2017,'640391012',108,PR,KG,20,18,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,18,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'640391012',110,PR,KG,49889,52977,288702,825,959,7213,628,731,3438,360,369,2859,964,768,4423,1222,1272,6760,1708,1816,9127,5442,6180,25777,12668,12205,66793,16355,17909,102651,4866,5355,32718,4207,4689,22854,644,724,4089
2,2017,'640391012',111,PR,KG,1577,1811,11404,29,40,276,23,30,222,50,55,444,0,0,0,34,50,317,0,0,0,100,27,227,1213,1426,8776,0,0,0,28,42,254,100,141,888,0,0,0
2,2017,'640391012',117,PR,KG,125,118,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,118,390,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'640391012',118,PR,KG,2308,2200,13869,0,0,0,0,0,0,198,356,1508,398,312,2228,0,0,0,98,179,753,1348,1148,7570,22,28,226,198,137,1081,46,40,503,0,0,0,0,0,0
2,2017,'640391012',120,PR,KG,32992,37051,101564,0,0,0,205,211,553,0,0,0,0,0,0,0,0,0,764,572,2743,13269,13897,42138,8970,10269,26164,454,591,1587,7673,9433,23396,1657,2078,4983,0,0,0
2,2017,'640391012',121,PR,KG,133,178,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,93,456,0,0,0,28,42,245,0,0,0,49,43,494
2,2017,'640391012',123,PR,KG,4012,4375,19534,118,168,837,0,0,0,89,99,568,0,0,0,49,83,476,70,150,769,15,56,213,2057,1857,7835,202,204,1006,714,829,3701,646,857,3666,52,72,463
2,2017,'640391012',127,PR,KG,1272,1354,4320,91,107,289,910,1025,2749,0,0,0,0,0,0,0,0,0,0,0,0,204,149,1039,67,73,243,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'640391012',143,PR,KG,1638,1474,11525,154,145,1234,29,27,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377,370,2606,347,301,2411,408,372,2956,323,259,2106,0,0,0
2,2017,'640391012',203,PR,KG,148,223,1305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,110,708,0,0,0,20,24,251,0,0,0,68,89,346
2,2017,'640391012',204,PR,KG,382,483,4049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,248,1274,173,177,2050,0,0,0,0,0,0,0,0,0,58,58,725
2,2017,'640391012',205,PR,KG,8236,12087,143470,328,430,2865,515,747,7808,221,318,4676,139,202,2182,187,339,3904,11,13,270,1632,2383,29709,1109,1741,21298,1367,1801,19669,1635,2573,29195,527,726,10301,565,814,11593
2,2017,'640391012',206,PR,KG,30,60,425,0,0,0,30,60,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'640391012',207,PR,KG,2641,2946,21452,0,0,0,430,577,2217,0,0,0,0,0,0,12,31,325,0,0,0,0,0,0,1679,1734,14009,512,584,4656,8,20,245,0,0,0,0,0,0
2,2017,'640391012',208,PR,KG,42,33,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,33,360,0,0,0,0,0,0,0,0,0
2,2017,'640391012',210,PR,KG,7639,6672,90058,441,356,4523,287,285,3881,1022,428,5753,31,23,342,134,164,1848,252,239,3500,758,687,9902,2420,2154,29387,1443,1317,16813,422,437,5838,156,181,2727,273,401,5544
2,2017,'640391012',213,PR,KG,6983,6467,72173,209,170,1928,297,362,3399,186,85,724,0,0,0,131,159,1428,1082,1245,12818,1519,1472,14564,2434,2000,25974,244,246,2761,361,361,3745,469,313,4104,51,54,728
2,2017,'640391012',215,PR,KG,135,155,3024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,36,708,0,0,0,0,0,0,64,81,1459,44,38,857,0,0,0,0,0,0
2,2017,'640391012',217,PR,KG,51090,56915,416163,1171,1237,12518,1136,1245,11902,1662,1633,9754,113,155,1213,301,303,3091,1107,1009,7824,7290,8730,57795,16039,15325,124692,14634,18186,120653,5170,6209,45018,1149,1290,10635,1318,1593,11068
2,2017,'640391012',218,PR,KG,20483,19040,164825,173,259,2344,460,242,1648,701,466,5467,110,162,1787,231,185,2898,669,646,6274,6964,6410,46540,5299,4745,46342,3314,3071,22126,1756,1992,22020,728,768,6565,78,94,814
2,2017,'640391012',220,PR,KG,105592,123105,1977179,3374,3981,79662,3445,4196,81536,2401,2640,42211,936,1330,28066,6090,7136,169270,8733,10849,196019,21197,25421,421944,29119,31378,411349,14169,16857,199051,8247,9869,164228,4357,5397,95999,3524,4051,87844
2,2017,'640391012',223,PR,KG,54,40,259,0,0,0,0,0,0,0,0,0,54,40,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'640391012',225,PR,KG,1595,1410,16097,0,0,0,283,228,2582,0,0,0,0,0,0,0,0,0,264,204,2422,138,123,1458,0,0,0,60,48,644,804,750,8087,25,19,284,21,38,620
2,2017,'640391012',227,PR,KG,751,1126,8855,60,45,799,0,0,0,0,0,0,0,0,0,0,0,0,75,110,803,176,291,1862,260,430,3588,125,137,1077,0,0,0,55,113,726,0,0,0
2,2017,'640391012',228,PR,KG,274,224,5952,0,0,0,0,0,0,0,0,0,36,24,1083,0,0,0,0,0,0,44,51,1453,0,0,0,0,0,0,110,93,678,0,0,0,84,56,2738
2,2017,'640391012',229,PR,KG,899,911,4976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,34,277,772,810,3867,95,67,832,0,0,0,0,0,0
2,2017,'640391012',230,PR,KG,402,281,1928,0,0,0,0,0,0,57,34,253,0,0,0,0,0,0,0,0,0,0,0,0,123,100,725,222,147,950,0,0,0,0,0,0,0,0,0
2,2017,'640391012',231,PR,KG,15194,16690,93208,45,31,243,226,219,1331,1605,1095,6247,0,0,0,401,331,3935,540,413,4323,417,338,3937,3270,3011,18650,4090,5700,25332,4529,5468,28566,71,84,644,0,0,0
2,2017,'640391012',232,PR,KG,453,443,7580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,5,362,112,131,2921,92,94,793,184,166,2491,43,40,774,8,7,239,0,0,0
2,2017,'640391012',234,PR,KG,1329,1351,9119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,437,2192,672,614,5058,272,300,1869,0,0,0,0,0,0
2,2017,'640391012',235,PR,KG,160,160,1622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,1622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'640391012',240,PR,KG,478,306,2516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,245,2036,0,0,0,86,61,480,0,0,0,0,0,0
2,2017,'640391012',241,PR,KG,2341,2908,30616,118,96,1279,396,1029,6873,21,35,236,0,0,0,0,0,0,0,0,0,1014,912,11648,527,595,7405,142,129,1720,63,52,712,22,18,259,38,42,484
2,2017,'640391012',243,PR,KG,2279,2325,23265,155,150,1668,130,195,1432,43,50,492,0,0,0,0,0,0,1217,1256,13202,395,352,3586,177,157,1465,115,133,887,23,16,265,0,0,0,24,16,268
2,2017,'640391012',245,PR,KG,904,1220,3311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,904,1220,3311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'640391012',246,PR,KG,2134,1715,16016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,754,537,5297,403,367,3250,964,798,6842,13,13,627,0,0,0,0,0,0
2,2017,'640391012',302,PR,KG,104,150,2622,0,0,0,10,24,388,0,0,0,0,0,0,0,0,0,0,0,0,35,73,1341,50,31,504,0,0,0,9,22,389,0,0,0,0,0,0
2,2017,'640391012',304,PR,KG,52993,88648,731921,851,1436,16497,2109,3865,35924,10575,17386,140217,8498,14200,100956,231,580,9092,1163,2117,15970,4780,7897,65382,3240,5282,44885,5331,8685,65374,6286,10015,85910,3215,5915,51164,6714,11270,100550
2,2017,'640391012',305,PR,KG,114,166,763,0,0,0,0,0,0,0,0,0,32,35,270,0,0,0,0,0,0,82,131,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'640391012',309,PR,KG,142,196,973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,91,405,0,0,0,0,0,0,0,0,0,82,105,568,0,0,0
2,2017,'640391012',310,PR,KG,236,212,979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,212,979,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'640391012',311,PR,KG,24,15,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,15,335,0,0,0,0,0,0
2,2017,'640391012',323,PR,KG,10224,12664,44847,900,766,3345,120,240,1099,77,58,365,0,0,0,260,157,858,808,1453,4058,1834,2801,8633,3710,4568,15787,1211,1653,6108,487,405,1586,173,81,731,644,482,2277
2,2017,'640391012',333,PR,KG,234,179,775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,179,775,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'640391012',410,PR,KG,727,1014,6298,66,50,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575,885,4266,86,79,1802,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'640391012',501,PR,KG,46,47,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,47,245,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'640391012',504,PR,KG,830,658,3280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,695,601,2715,0,0,0,0,0,0,95,19,269,0,0,0,40,38,296,0,0,0
2,2017,'640391019',105,PR,KG,5101,5630,35852,887,932,7190,48,81,521,397,572,4437,134,254,2599,350,449,4225,1422,1266,5588,803,858,2716,140,197,1956,167,123,1093,185,93,1508,220,296,1389,348,509,2630
2,2017,'640391019',110,PR,KG,377255,387569,1495962,24836,29642,88720,3181,2696,11125,3260,2928,10993,3466,2929,12625,3348,3223,8569,16889,15579,66276,55907,55721,195773,82662,85423,355787,90172,95795,340338,60193,62332,263951,24940,23872,108248,8401,7429,33557
2,2017,'640391019',111,PR,KG,11826,12714,43438,0,0,0,53,41,270,0,0,0,0,0,0,288,336,696,1944,2268,4750,2705,2463,13185,3820,4469,12372,740,730,3749,806,872,3342,0,0,0,1470,1535,5074
2,2017,'640391019',113,PR,KG,13,24,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,24,327,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'640391019',117,PR,KG,14585,8428,44800,3031,1886,10191,1666,1155,5179,1222,755,3753,1229,801,3895,3514,1952,11105,0,0,0,2454,1208,6628,889,400,2617,0,0,0,580,271,1432,0,0,0,0,0,0
2,2017,'640391019',118,PR,KG,28505,29839,149888,58,75,532,95,122,1282,1379,1908,6710,0,0,0,300,186,810,1173,1478,8899,3053,2705,12810,5873,5557,30591,11364,12273,58209,2785,3095,13548,1813,1954,13359,612,486,3138
2,2017,'640391019',120,PR,KG,143417,133833,678617,1996,2076,5309,779,427,2801,182,252,735,1474,1681,964,927,1272,3244,1578,1825,5434,31628,23001,144426,20261,18371,89790,52384,50805,249601,25877,29664,148863,1821,1417,7768,4510,3042,19682
2,2017,'640391019',122,PR,KG,163070,208545,497177,3768,6271,16015,0,0,0,352,560,611,1420,2547,6146,0,0,0,2430,4229,5538,2500,3699,5389,38310,41786,117871,56494,68214,178886,37195,51725,97361,8671,11130,32478,11930,18384,36882
2,2017,'640391019',123,PR,KG,22890,24956,102870,0,0,0,0,0,0,539,768,2441,0,0,0,0,0,0,468,568,2917,8264,8179,34338,5925,6781,29652,5249,5530,22952,1524,2085,6294,921,1045,4276,0,0,0
2,2017,'640391019',127,PR,KG,425080,487379,1428800,13475,13879,42162,4261,3990,15151,3770,3162,9430,1131,1163,3258,1490,1663,4152,5457,6710,15851,26392,28897,85916,66935,78665,227664,86972,95327,284266,104381,124131,379427,55786,65281,176567,55030,64511,184956
2,2017,'640391019',143,PR,KG,180,152,1192,0,0,0,0,0,0,0,0,0,39,32,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,120,960
2,2017,'640391019',205,PR,KG,287,375,6473,22,27,496,15,19,338,13,18,275,0,0,0,0,0,0,16,20,457,23,40,506,0,0,0,105,113,2217,24,42,854,69,96,1330,0,0,0
2,2017,'640391019',210,PR,KG,32,50,932,0,0,0,13,20,303,0,0,0,4,4,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,26,399,0,0,0,0,0,0
2,2017,'640391019',217,PR,KG,820,830,6754,30,28,687,75,70,571,47,50,308,85,120,1147,0,0,0,0,0,0,8,3,241,0,0,0,415,409,2752,160,150,1048,0,0,0,0,0,0
2,2017,'640391019',218,PR,KG,1326,760,6409,0,0,0,0,0,0,0,0,0,4,10,344,16,15,544,414,215,1309,54,31,213,71,49,492,57,33,215,550,274,2273,160,133,1019,0,0,0
2,2017,'640391019',220,PR,KG,5955,7285,191512,336,355,9925,434,501,13408,211,276,6064,865,1163,23720,218,218,5872,238,284,7434,346,373,11515,361,407,14389,893,1061,29723,1397,1932,41368,403,533,19421,253,182,8673
2,2017,'640391019',228,PR,KG,345,325,11467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,53,2242,40,30,1123,40,31,992,72,91,2385,122,120,4725,0,0,0
2,2017,'640391019',229,PR,KG,214,204,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,204,631,0,0,0,0,0,0
2,2017,'640391019',231,PR,KG,714,1085,8764,70,103,855,68,119,856,159,210,1621,55,91,583,23,30,272,0,0,0,207,309,2777,45,67,523,58,62,479,17,73,425,12,21,373,0,0,0
2,2017,'640391019',241,PR,KG,1068,1939,13539,51,69,526,0,0,0,73,106,832,0,0,0,504,797,5231,20,33,259,122,213,1106,21,40,317,0,0,0,36,25,610,0,0,0,241,656,4658
2,2017,'640391019',246,PR,KG,62,97,917,15,16,264,24,53,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,282,0,0,0
2,2017,'640391019',304,PR,KG,636,850,27577,58,91,3131,86,142,1883,32,55,3262,14,18,1736,40,27,2082,16,13,1409,19,29,3185,36,68,2385,85,104,5688,1,1,333,243,300,2198,6,2,285
2,2017,'640391019',305,PR,KG,30017,28273,140953,347,460,2346,0,0,0,36,47,474,42,83,601,0,0,0,0,0,0,767,465,2992,8171,8206,34903,6904,6167,35453,6841,6126,31756,2701,2724,13115,4208,3995,19313
2,2017,'640391019',410,PR,KG,65,64,947,0,0,0,0,0,0,0,0,0,48,39,205,0,0,0,0,0,0,0,0,0,17,25,742,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'640391019',501,PR,KG,60,65,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,65,215
2,2017,'640391021',103,PR,KG,770,409,3165,0,0,0,0,0,0,0,0,0,0,0,0,177,112,746,0,0,0,0,0,0,0,0,0,159,80,645,0,0,0,0,0,0,434,217,1774
2,2017,'640391021',105,PR,KG,5633,5194,32259,59,56,338,335,329,1922,240,240,3496,0,0,0,0,0,0,412,167,1322,247,277,1983,2438,2024,12600,187,186,2215,84,90,815,1224,1603,5408,407,222,2160
2,2017,'640391021',110,PR,KG,7663,8117,26762,0,0,0,240,202,531,72,144,275,1925,1836,5178,0,0,0,276,348,678,1576,1520,4199,1946,2347,7535,56,59,576,1572,1661,7790,0,0,0,0,0,0
2,2017,'640391021',118,PR,KG,1940,1229,3024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1940,1229,3024
2,2017,'640391021',120,PR,KG,6448,4262,31685,0,0,0,720,283,3092,0,0,0,0,0,0,0,0,0,0,0,0,2690,1619,10286,980,659,3724,630,287,2318,0,0,0,0,0,0,1428,1414,12265
2,2017,'640391021',213,PR,KG,155,186,1676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,128,829,80,58,847,0,0,0,0,0,0
2,2017,'640391021',220,PR,KG,52,107,1909,45,99,1665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,244,0,0,0
2,2017,'640391021',231,PR,KG,42,66,1468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,52,1217,0,0,0,7,14,251,0,0,0,0,0,0
2,2017,'640391021',241,PR,KG,76,76,1507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,603,13,13,340,26,26,564
2,2017,'640391021',246,PR,KG,646,828,4253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,168,810,166,234,1121,360,426,2322,0,0,0,0,0,0
2,2017,'640391021',304,PR,KG,42,52,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,52,204,0,0,0,0,0,0,0,0,0
2,2017,'640391022',105,PR,KG,117612,105903,580848,3276,2724,12928,1252,1701,6405,896,804,3077,2076,2665,10639,1965,1674,7340,3807,3319,17655,12384,11113,56352,32211,26059,190582,34886,31481,156449,7298,6186,31293,11023,10227,49433,6538,7950,38695
2,2017,'640391022',106,PR,KG,1285,1095,5213,300,198,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,250,887,0,0,0,360,396,1861,0,0,0,380,251,1307,0,0,0
2,2017,'640391022',110,PR,KG,21408,25826,157646,128,196,644,134,234,1420,0,0,0,1223,1592,7783,0,0,0,1043,1000,8389,7380,8482,57568,1987,2222,17143,6030,8561,38244,875,1004,6135,1186,1064,10875,1422,1471,9445
2,2017,'640391022',111,PR,KG,10199,14243,59578,203,300,984,0,0,0,0,0,0,1974,3139,12492,0,0,0,0,0,0,2310,3481,13352,0,0,0,558,204,3071,120,194,701,0,0,0,5034,6925,28978
2,2017,'640391022',118,PR,KG,1322,1848,4419,0,0,0,0,0,0,0,0,0,0,0,0,358,500,1002,97,135,324,610,854,2228,147,205,506,110,154,359,0,0,0,0,0,0,0,0,0
2,2017,'640391022',121,PR,KG,1482,2169,8648,0,0,0,0,0,0,0,0,0,0,0,0,300,465,1985,0,0,0,0,0,0,0,0,0,1182,1704,6663,0,0,0,0,0,0,0,0,0
2,2017,'640391022',123,PR,KG,1538,1420,7877,45,30,234,220,207,514,0,0,0,0,0,0,0,0,0,0,0,0,21,30,229,0,0,0,148,196,1039,98,54,482,1006,903,5379,0,0,0
2,2017,'640391022',205,PR,KG,1669,1963,15978,69,138,1229,0,0,0,0,0,0,0,0,0,44,48,412,48,54,382,207,235,1682,116,133,924,311,353,2409,614,672,6489,66,96,735,194,234,1716
2,2017,'640391022',210,PR,KG,341,278,2229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,221,216,171,1236,119,99,772,0,0,0,0,0,0,0,0,0
2,2017,'640391022',213,PR,KG,4921,5446,56192,28,36,276,124,132,1306,160,140,1610,0,0,0,125,133,1409,0,0,0,879,1071,10370,1308,1459,15683,741,803,7989,931,1060,10331,467,431,5522,158,181,1696
2,2017,'640391022',217,PR,KG,13061,12011,73467,240,158,1237,515,469,2776,18,20,230,0,0,0,0,0,0,0,0,0,899,940,4689,5824,5089,36859,4310,4068,20281,1003,1053,6187,252,214,1208,0,0,0
2,2017,'640391022',218,PR,KG,12599,9503,73766,42,40,220,0,0,0,0,0,0,0,0,0,0,0,0,273,187,1355,2014,1706,12103,5748,4212,31978,2236,1683,13169,1304,1022,9769,450,307,2738,532,346,2434
2,2017,'640391022',220,PR,KG,30150,29522,486323,816,863,32999,949,974,33981,608,627,29971,678,927,29724,822,1247,38272,1318,1267,30428,3356,3130,54269,15225,13385,105654,3702,3569,39243,1817,2417,48707,340,469,19484,519,647,23591
2,2017,'640391022',225,PR,KG,337,278,3392,0,0,0,0,0,0,41,36,348,0,0,0,33,26,252,0,0,0,0,0,0,0,0,0,52,39,480,137,122,1513,74,55,799,0,0,0
2,2017,'640391022',227,PR,KG,534,385,5490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,158,2233,258,187,2632,58,40,625,0,0,0
2,2017,'640391022',228,PR,KG,3612,2199,31361,0,0,0,0,0,0,0,0,0,0,0,0,1289,803,10963,964,525,8063,484,318,4453,138,77,1160,403,251,3594,228,165,1847,73,43,819,33,17,462
2,2017,'640391022',229,PR,KG,2849,2281,22152,0,0,0,0,0,0,0,0,0,0,0,0,206,132,1713,326,200,2712,487,291,3914,839,813,5423,212,126,1734,304,340,2346,404,322,3583,71,57,727
2,2017,'640391022',231,PR,KG,3010,2661,18382,0,0,0,0,0,0,236,134,974,209,131,825,0,0,0,0,0,0,69,55,627,1429,1382,9020,64,51,536,789,762,4975,214,146,1425,0,0,0
2,2017,'640391022',232,PR,KG,133,124,1038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,57,341,32,30,293,46,37,404,0,0,0,0,0,0
2,2017,'640391022',234,PR,KG,1983,1733,9276,0,0,0,0,0,0,147,159,617,0,0,0,0,0,0,0,0,0,0,0,0,416,500,2586,1184,858,4321,170,153,1470,0,0,0,66,63,282
2,2017,'640391022',242,PR,KG,181,159,3149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,120,2341,0,0,0,47,39,808,0,0,0,0,0,0,0,0,0
2,2017,'640391022',245,PR,KG,151,113,1044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,113,1044,0,0,0
2,2017,'640391022',246,PR,KG,1472,1740,7289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1068,1186,5177,170,243,919,234,311,1193,0,0,0,0,0,0
2,2017,'640391022',304,PR,KG,320,380,3383,33,61,669,0,0,0,5,3,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,50,306,0,0,0,252,266,2169
2,2017,'640391022',305,PR,KG,152,146,1736,0,0,0,0,0,0,0,0,0,50,50,506,0,0,0,0,0,0,0,0,0,38,45,430,0,0,0,0,0,0,0,0,0,64,51,800
